Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2015-04-03,Busan,129.0756,35.1796,0,0,2.1368979909709758,39.33146774468406
2015-04-03,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-04-03,Daegu,128.5911,35.8704,0,0,1.643884188203649,50.093708073674975
2015-04-03,Osaka,135.5023,34.6937,0,0,1.4646714935881533,230.96292059754413
2015-04-03,Nagoya,136.9066,35.1802,0,0,2.127178302378052,293.3022527607945
2015-04-03,Sapporo,141.3545,43.0618,0,0,2.3620061021001515,159.25730335028027
2015-04-03,Fukuoka,130.4017,33.5904,0,0,1.045917661803478,209.3050637815397
2015-04-03,Kyoto,135.7681,35.0116,0,0,1.2569505419649174,209.21257025149816
2015-04-03,Shanghai,121.4737,31.2304,0,0,3.164891529976536,18.3389924463265
2015-04-03,Guangzhou,113.2644,23.1291,0,0,5.080320537730105,278.9189645435689
2015-04-03,Chongqing,106.5516,29.563,0,0,1.1444975772939547,46.90984177045567
2015-04-03,Tianjin,117.1902,39.1256,0,0,2.2542810275967367,327.69323143838307
2015-04-03,Wuhan,114.3055,30.5928,0,0,3.021458407618592,16.122167885793232
2015-04-03,Nanjing,118.7969,32.0603,0,0,3.8092083907328713,8.840206348715611
2015-04-03,Hangzhou,120.1551,30.2741,0,0,2.2722113590419033,18.184162998085526
2015-04-03,Chengdu,104.0668,30.5728,0,0,1.7082456388611886,43.0590937768462
2015-04-03,Xi'an,108.9355,34.3416,0,0,3.028592929636818,27.303979609664623
2015-04-03,Shenyang,123.4291,41.7968,0,0,2.914655994907167,50.65906759144548
2015-04-03,Almaty,76.8512,43.222,0,0,0.20027965288272484,308.5888370511374
2015-04-03,Bishkek,74.5698,42.8746,0,0,0.47184602920611335,247.20373085715033
2015-04-03,Dushanbe,68.7864,38.5481,0,0,0.8587992557553672,75.36102274535637
2015-04-03,Kathmandu,85.324,27.7172,0,0,0.4389695039164434,166.34009840415922
2015-04-03,Yangon,96.1951,16.8409,0,0,2.9640481455322067,164.8206401592343
2015-04-03,Guwahati,91.7362,26.1445,0,0,1.6843274862449042,32.36667720453369
2015-04-03,Ulaanbaatar,106.9057,47.8864,0,0,2.82051182818767,349.186445745706
2015-04-03,Irkutsk,104.2964,52.2869,0,0,2.486027507140255,127.3850834437338
2015-04-03,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-04-04,Seoul,126.978,37.5665,0,0,2.4333669649358205,354.52914168847934
2015-04-04,Tokyo,139.6917,35.6895,0,0,3.751734486848449,65.99263386845519
2015-04-04,Beijing,116.4074,39.9042,0,0,0.7738685775311197,265.52174952147743
2015-04-04,Delhi,77.1025,28.7041,0,0,1.2231555042091706,312.0301928809466
2015-04-04,Bangkok,100.5018,13.7563,0,0,2.7040496088316166,276.09936371417024
2015-04-04,Busan,129.0756,35.1796,0,0,5.548434348076987,40.41430654853605
2015-04-04,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-04-04,Daegu,128.5911,35.8704,0,0,2.3632814611727233,14.149140985955455
2015-04-04,Osaka,135.5023,34.6937,0,0,1.7429481154877926,22.30373103133772
2015-04-04,Nagoya,136.9066,35.1802,0,0,1.8143746309076938,255.61209228383484
2015-04-04,Sapporo,141.3545,43.0618,0,0,0.5483934900494034,273.4754885974726
2015-04-04,Fukuoka,130.4017,33.5904,0,0,1.09277335506884,249.56873504297727
2015-04-04,Kyoto,135.7681,35.0116,0,0,1.7443032624222943,338.1485484884037
2015-04-04,Shanghai,121.4737,31.2304,0,0,0.3940202373490128,51.64402177416366
2015-04-04,Guangzhou,113.2644,23.1291,0,0,4.646733754626166,283.9301982105733
2015-04-04,Chongqing,106.5516,29.563,0,0,1.4832298128073425,40.425382837024785
2015-04-04,Tianjin,117.1902,39.1256,0,0,1.1969961376628495,301.5033769932738
2015-04-04,Wuhan,114.3055,30.5928,0,0,3.6920999062230218,81.02645780704972
2015-04-04,Nanjing,118.7969,32.0603,0,0,2.0241705707072484,69.63447114911155
2015-04-04,Hangzhou,120.1551,30.2741,0,0,0.7579691552668284,79.24225482164826
2015-04-04,Chengdu,104.0668,30.5728,0,0,4.004735522934042,58.24942411946118
2015-04-04,Xi'an,108.9355,34.3416,0,0,0.8184841470783331,79.39472008741392
2015-04-04,Shenyang,123.4291,41.7968,0,0,2.6978098217776814,268.5981869533746
2015-04-04,Almaty,76.8512,43.222,0,0,0.5763820457510656,292.7771567871251
2015-04-04,Bishkek,74.5698,42.8746,0,0,0.6282101292586905,259.792487981814
2015-04-04,Dushanbe,68.7864,38.5481,0,0,0.9161759754767224,68.0071472286878
2015-04-04,Kathmandu,85.324,27.7172,0,0,0.5673750960586696,106.67462117395691
2015-04-04,Yangon,96.1951,16.8409,0,0,1.7224763025592105,190.0037519956237
2015-04-04,Guwahati,91.7362,26.1445,0,0,1.096406062137009,169.8067587827299
2015-04-04,Ulaanbaatar,106.9057,47.8864,0,0,3.547859086885536,77.85435364237621
2015-04-04,Irkutsk,104.2964,52.2869,0,0,2.725408971029773,120.31773654303908
2015-04-04,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-04-05,Seoul,126.978,37.5665,0,0,0.6876915775515694,75.73297829615412
2015-04-05,Tokyo,139.6917,35.6895,0,0,0.9790085158502695,42.689805702473706
2015-04-05,Beijing,116.4074,39.9042,0,0,4.244476672732089,108.43294335824955
2015-04-05,Delhi,77.1025,28.7041,0,0,1.1854789509472583,65.47790805847424
2015-04-05,Bangkok,100.5018,13.7563,0,0,3.5543450473441327,269.38475433296395
2015-04-05,Busan,129.0756,35.1796,0,0,2.394839537499869,30.669611033934274
2015-04-05,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-04-05,Daegu,128.5911,35.8704,0,0,0.680486942950927,347.26165529269633
2015-04-05,Osaka,135.5023,34.6937,0,0,0.4752744438316396,69.32976518377599
2015-04-05,Nagoya,136.9066,35.1802,0,0,0.4025537904811443,123.6499141605569
2015-04-05,Sapporo,141.3545,43.0618,0,0,4.326100756817779,294.47132176345104
2015-04-05,Fukuoka,130.4017,33.5904,0,0,0.7096549729617929,167.63577088412768
2015-04-05,Kyoto,135.7681,35.0116,0,0,1.112422145653523,40.88771043525881
2015-04-05,Shanghai,121.4737,31.2304,0,0,3.8121785217521196,64.22712909948612
2015-04-05,Guangzhou,113.2644,23.1291,0,0,2.8845563631846387,292.3900570348808
2015-04-05,Chongqing,106.5516,29.563,0,0,1.214770238832014,183.60959099509176
2015-04-05,Tianjin,117.1902,39.1256,0,0,4.856108773410538,104.01836109391841
2015-04-05,Wuhan,114.3055,30.5928,0,0,4.196471741214969,75.19467074620596
2015-04-05,Nanjing,118.7969,32.0603,0,0,2.595868761686539,61.63463067049166
2015-04-05,Hangzhou,120.1551,30.2741,0,0,2.5437230954376195,63.23836580462006
2015-04-05,Chengdu,104.0668,30.5728,0,0,0.8522048212480755,88.8344286636372
2015-04-05,Xi'an,108.9355,34.3416,0,0,0.47561122183817367,106.83884467591848
2015-04-05,Shenyang,123.4291,41.7968,0,0,3.371431249407736,124.5458656981766
2015-04-05,Almaty,76.8512,43.222,0,0,1.1395999286467469,309.5199158592493
2015-04-05,Bishkek,74.5698,42.8746,0,0,0.9379570341143978,296.0609562195658
2015-04-05,Dushanbe,68.7864,38.5481,0,0,0.9481432961577032,88.9228699749254
2015-04-05,Kathmandu,85.324,27.7172,0,0,0.44635527465027636,207.76139207987754
2015-04-05,Yangon,96.1951,16.8409,0,0,2.0508684595246676,226.843138053465
2015-04-05,Guwahati,91.7362,26.1445,0,0,1.7478937293993733,165.46270315127225
2015-04-05,Ulaanbaatar,106.9057,47.8864,0,0,1.6320918551283106,148.59396664419432
2015-04-05,Irkutsk,104.2964,52.2869,0,0,1.5607277898040688,138.0884216672252
2015-04-05,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-04-06,Seoul,126.978,37.5665,0,0,1.7825674468865946,129.28083420573913
2015-04-06,Tokyo,139.6917,35.6895,0,0,3.115752652548017,41.38653902779109
2015-04-06,Beijing,116.4074,39.9042,0,0,0.1899518854125299,37.873910349107746
2015-04-06,Delhi,77.1025,28.7041,0,0,1.4833592780567024,94.51390144441173
2015-04-06,Bangkok,100.5018,13.7563,0,0,2.9267447268601123,268.53091767678575
2015-04-06,Busan,129.0756,35.1796,0,0,4.4816761400024285,48.62083072032249
2015-04-06,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-04-06,Daegu,128.5911,35.8704,0,0,1.6712162988933044,29.734661189459615
2015-04-06,Osaka,135.5023,34.6937,0,0,2.785276675432914,78.23505521361207
2015-04-06,Nagoya,136.9066,35.1802,0,0,1.9548619856594025,156.1731944051566
2015-04-06,Sapporo,141.3545,43.0618,0,0,3.5503492314740863,151.99703854824898
2015-04-06,Fukuoka,130.4017,33.5904,0,0,3.2035758090085906,71.03415381622952
2015-04-06,Kyoto,135.7681,35.0116,0,0,2.4733635401706406,100.46145607047605
2015-04-06,Shanghai,121.4737,31.2304,0,0,5.669831506975365,72.19402920311923
2015-04-06,Guangzhou,113.2644,23.1291,0,0,0.2810043149884222,26.190210184297797
2015-04-06,Chongqing,106.5516,29.563,0,0,1.1632848297987544,42.21141536281428
2015-04-06,Tianjin,117.1902,39.1256,0,0,0.9207324076547527,270.7392701707408
2015-04-06,Wuhan,114.3055,30.5928,0,0,4.706322600836338,60.26182728066941
2015-04-06,Nanjing,118.7969,32.0603,0,0,3.8728578431013125,49.96475179058004
2015-04-06,Hangzhou,120.1551,30.2741,0,0,3.741119083862231,69.60290436297666
2015-04-06,Chengdu,104.0668,30.5728,0,0,3.168493247297012,65.56446913841624
2015-04-06,Xi'an,108.9355,34.3416,0,0,0.7201886439851543,74.94629545325657
2015-04-06,Shenyang,123.4291,41.7968,0,0,2.7425824377372097,92.28817088099588
2015-04-06,Almaty,76.8512,43.222,0,0,1.1197082329962134,290.3643834462269
2015-04-06,Bishkek,74.5698,42.8746,0,0,0.9392036771791565,262.56945141991537
2015-04-06,Dushanbe,68.7864,38.5481,0,0,0.31743008226830366,356.9282544393068
2015-04-06,Kathmandu,85.324,27.7172,0,0,0.45295856240942534,209.9945402139408
2015-04-06,Yangon,96.1951,16.8409,0,0,1.8356621037580854,217.70333075715433
2015-04-06,Guwahati,91.7362,26.1445,0,0,0.31654999935958306,219.54434711819636
2015-04-06,Ulaanbaatar,106.9057,47.8864,0,0,1.2492564520754406,162.94799032805327
2015-04-06,Irkutsk,104.2964,52.2869,0,0,2.1962651120076897,173.912472275176
2015-04-06,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-04-07,Seoul,126.978,37.5665,0,0,1.4287361832649252,28.606573127610773
2015-04-07,Tokyo,139.6917,35.6895,0,0,5.027292177291221,52.53831581123082
2015-04-07,Beijing,116.4074,39.9042,0,0,1.5066033266960959,251.8764706421199
2015-04-07,Delhi,77.1025,28.7041,0,0,1.2734916851699813,18.526783321038693
2015-04-07,Bangkok,100.5018,13.7563,0,0,2.6085423200700806,275.69300322350324
2015-04-07,Busan,129.0756,35.1796,0,0,5.732813326766213,33.927523181387386
2015-04-07,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-04-07,Daegu,128.5911,35.8704,0,0,2.2964887009147947,14.190449512630636
2015-04-07,Osaka,135.5023,34.6937,0,0,3.7216766795911957,80.38346191409605
2015-04-07,Nagoya,136.9066,35.1802,0,0,2.3521706213616524,150.07414727025434
2015-04-07,Sapporo,141.3545,43.0618,0,0,4.128788363747814,153.6668482352395
2015-04-07,Fukuoka,130.4017,33.5904,0,0,4.48875763352441,58.925099410772205
2015-04-07,Kyoto,135.7681,35.0116,0,0,3.661835789573489,103.94311911201687
2015-04-07,Shanghai,121.4737,31.2304,0,0,4.788445596414282,80.98964045080771
2015-04-07,Guangzhou,113.2644,23.1291,0,0,4.589169000601019,71.76354896467456
2015-04-07,Chongqing,106.5516,29.563,0,0,1.1735456225769603,308.34626893679615
2015-04-07,Tianjin,117.1902,39.1256,0,0,1.5436799388463927,263.78264746866125
2015-04-07,Wuhan,114.3055,30.5928,0,0,4.076017262874924,60.678460242223224
2015-04-07,Nanjing,118.7969,32.0603,0,0,2.4768838956717305,66.19610502044087
2015-04-07,Hangzhou,120.1551,30.2741,0,0,3.1952225119420152,80.46385119752703
2015-04-07,Chengdu,104.0668,30.5728,0,0,0.9942530754101483,51.92315245479952
2015-04-07,Xi'an,108.9355,34.3416,0,0,2.0629749556444286,23.763010087124286
2015-04-07,Shenyang,123.4291,41.7968,0,0,0.8219750369154457,192.43920741119325
2015-04-07,Almaty,76.8512,43.222,0,0,0.22999613049924014,234.37179044455786
2015-04-07,Bishkek,74.5698,42.8746,0,0,0.8752834516439719,153.0601068848281
2015-04-07,Dushanbe,68.7864,38.5481,0,0,0.25740606326230214,320.9154560110285
2015-04-07,Kathmandu,85.324,27.7172,0,0,0.47181680795617936,219.25565099502586
2015-04-07,Yangon,96.1951,16.8409,0,0,1.163294011151568,218.61070249078293
2015-04-07,Guwahati,91.7362,26.1445,0,0,1.60911303716175,34.26441800470127
2015-04-07,Ulaanbaatar,106.9057,47.8864,0,0,1.495563009473408,182.24897826842798
2015-04-07,Irkutsk,104.2964,52.2869,0,0,2.580844652641018,145.95223469090354
2015-04-07,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-04-08,Seoul,126.978,37.5665,0,0,0.39725326710005127,234.80017180933964
2015-04-08,Tokyo,139.6917,35.6895,0,0,4.738788229648506,81.44208210709887
2015-04-08,Beijing,116.4074,39.9042,0,0,1.7238615729803142,264.83677446035114
2015-04-08,Delhi,77.1025,28.7041,0,0,1.920464103089539,116.84272837170835
2015-04-08,Bangkok,100.5018,13.7563,0,0,1.4151436438718081,315.5459561988374
2015-04-08,Busan,129.0756,35.1796,0,0,4.055415810339656,29.852300448559873
2015-04-08,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-04-08,Daegu,128.5911,35.8704,0,0,1.4677793453840866,357.6720570286948
2015-04-08,Osaka,135.5023,34.6937,0,0,2.6531200508306405,70.24144310648924
2015-04-08,Nagoya,136.9066,35.1802,0,0,0.6993111258014649,176.05872061894982
2015-04-08,Sapporo,141.3545,43.0618,0,0,1.3262518306384927,161.74531312881422
2015-04-08,Fukuoka,130.4017,33.5904,0,0,3.5766616763472636,54.00239341838298
2015-04-08,Kyoto,135.7681,35.0116,0,0,2.134058113062093,101.48601162795332
2015-04-08,Shanghai,121.4737,31.2304,0,0,3.3013272684583583,56.358592439397654
2015-04-08,Guangzhou,113.2644,23.1291,0,0,3.4854162237109367,64.69413223703754
2015-04-08,Chongqing,106.5516,29.563,0,0,1.4893846713320478,19.425972747286323
2015-04-08,Tianjin,117.1902,39.1256,0,0,3.0664493921161924,247.56401223357
2015-04-08,Wuhan,114.3055,30.5928,0,0,1.999687268849489,334.98207527500153
2015-04-08,Nanjing,118.7969,32.0603,0,0,2.17337532059785,3.4623909650946985
2015-04-08,Hangzhou,120.1551,30.2741,0,0,2.0447009821492848,30.864183298532225
2015-04-08,Chengdu,104.0668,30.5728,0,0,1.123011395685798,64.98515714247263
2015-04-08,Xi'an,108.9355,34.3416,0,0,1.3747351984429699,50.446882772644244
2015-04-08,Shenyang,123.4291,41.7968,0,0,5.43224836085743,245.62263237743494
2015-04-08,Almaty,76.8512,43.222,0,0,0.18098134924302847,139.70857690692472
2015-04-08,Bishkek,74.5698,42.8746,0,0,0.04213617246391912,322.3029415744412
2015-04-08,Dushanbe,68.7864,38.5481,0,0,0.9434448810532204,85.86623635721324
2015-04-08,Kathmandu,85.324,27.7172,0,0,0.745919581175713,142.3160361928794
2015-04-08,Yangon,96.1951,16.8409,0,0,1.9482379538612051,265.59120743122816
2015-04-08,Guwahati,91.7362,26.1445,0,0,0.9733265317516446,150.72602775575092
2015-04-08,Ulaanbaatar,106.9057,47.8864,0,0,1.9012590874476067,140.28304584540427
2015-04-08,Irkutsk,104.2964,52.2869,0,0,2.578471562396573,137.29223681935582
2015-04-08,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-04-09,Seoul,126.978,37.5665,0,0,0.75477984040151,201.76525393358614
2015-04-09,Tokyo,139.6917,35.6895,0,0,3.097650130674422,68.52996226047121
2015-04-09,Beijing,116.4074,39.9042,0,0,1.285713913029855,231.52071125141399
2015-04-09,Delhi,77.1025,28.7041,0,0,2.932891139409762,137.45892618086327
2015-04-09,Bangkok,100.5018,13.7563,0,0,1.7699700814732395,266.8660572570369
2015-04-09,Busan,129.0756,35.1796,0,0,3.6570919515498557,38.27448165712008
2015-04-09,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-04-09,Daegu,128.5911,35.8704,0,0,0.9861744888453543,16.080831703292063
2015-04-09,Osaka,135.5023,34.6937,0,0,1.6470947106849059,21.41280465632397
2015-04-09,Nagoya,136.9066,35.1802,0,0,0.9534619028914507,271.9122444219337
2015-04-09,Sapporo,141.3545,43.0618,0,0,2.6264245979337013,287.71815264499475
2015-04-09,Fukuoka,130.4017,33.5904,0,0,2.7585348480765335,51.098985494277514
2015-04-09,Kyoto,135.7681,35.0116,0,0,1.834268469661169,338.0557178160676
2015-04-09,Shanghai,121.4737,31.2304,0,0,1.5944737608893456,10.513721417293738
2015-04-09,Guangzhou,113.2644,23.1291,0,0,2.628199048176293,73.90463392932045
2015-04-09,Chongqing,106.5516,29.563,0,0,0.6837957340184633,24.818376384376222
2015-04-09,Tianjin,117.1902,39.1256,0,0,2.863644108549783,237.54766993023497
2015-04-09,Wuhan,114.3055,30.5928,0,0,0.5484669099802769,230.58633873873384
2015-04-09,Nanjing,118.7969,32.0603,0,0,1.819254801520667,343.91601755168676
2015-04-09,Hangzhou,120.1551,30.2741,0,0,0.727268389935952,355.24784299609325
2015-04-09,Chengdu,104.0668,30.5728,0,0,0.6089901652332541,228.78071336868624
2015-04-09,Xi'an,108.9355,34.3416,0,0,0.28443602613843033,184.76954446044078
2015-04-09,Shenyang,123.4291,41.7968,0,0,4.707386521054723,243.86575295925604
2015-04-09,Almaty,76.8512,43.222,0,0,1.206447235392061,351.38229215421086
2015-04-09,Bishkek,74.5698,42.8746,0,0,0.9665875482633096,309.16932261199497
2015-04-09,Dushanbe,68.7864,38.5481,0,0,1.4835878231016637,76.1873452275309
2015-04-09,Kathmandu,85.324,27.7172,0,0,0.4178404726156242,159.41334354894624
2015-04-09,Yangon,96.1951,16.8409,0,0,2.1529284510412032,246.71339908661903
2015-04-09,Guwahati,91.7362,26.1445,0,0,0.4803764379946734,210.5866056027881
2015-04-09,Ulaanbaatar,106.9057,47.8864,0,0,1.5443093581022929,119.15570528122751
2015-04-09,Irkutsk,104.2964,52.2869,0,0,1.302615622965863,117.22813640702815
2015-04-09,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-04-10,Seoul,126.978,37.5665,0,0,1.305633046618733,132.06511971221792
2015-04-10,Tokyo,139.6917,35.6895,0,0,4.630981520985712,99.0120686955009
2015-04-10,Beijing,116.4074,39.9042,0,0,0.5346242534161324,285.63188478137084
2015-04-10,Delhi,77.1025,28.7041,0,0,2.264023171656853,126.83291363351768
2015-04-10,Bangkok,100.5018,13.7563,0,0,2.1434419162532325,271.42430601144054
2015-04-10,Busan,129.0756,35.1796,0,0,3.601780819387175,47.700818440373496
2015-04-10,Incheon,126.7052,37.4563,0,0,0.0,180.0
2015-04-10,Daegu,128.5911,35.8704,0,0,1.3502466849244386,38.84662382676376
2015-04-10,Osaka,135.5023,34.6937,0,0,2.5634022654428947,44.080767235736744
2015-04-10,Nagoya,136.9066,35.1802,0,0,0.9992185093631921,113.03938662153635
2015-04-10,Sapporo,141.3545,43.0618,0,0,3.4473591592210164,291.53164554516616
2015-04-10,Fukuoka,130.4017,33.5904,0,0,2.6205858354319225,61.36258332764119
2015-04-10,Kyoto,135.7681,35.0116,0,0,1.4392432063288145,49.504610365449565
2015-04-10,Shanghai,121.4737,31.2304,0,0,2.3532171584811152,44.83655447813405
2015-04-10,Guangzhou,113.2644,23.1291,0,0,2.9382062098167956,69.93386596708744
2015-04-10,Chongqing,106.5516,29.563,0,0,0.3478630258675233,42.06852842759119
2015-04-10,Tianjin,117.1902,39.1256,0,0,3.050508786725099,249.18649460773065
2015-04-10,Wuhan,114.3055,30.5928,0,0,0.16903413738787954,345.14600213140227
2015-04-10,Nanjing,118.7969,32.0603,0,0,1.6803435220026766,5.451201689148633
2015-04-10,Hangzhou,120.1551,30.2741,0,0,1.3327616832556106,35.0003252564174
2015-04-10,Chengdu,104.0668,30.5728,0,0,0.6968649872863311,272.6417483661112
2015-04-10,Xi'an,108.9355,34.3416,0,0,0.33315920000516286,67.40108630655824
2015-04-10,Shenyang,123.4291,41.7968,0,0,1.4903978278588914,326.64133314523974
2015-04-10,Almaty,76.8512,43.222,0,0,1.8639403677933613,317.6687709741744
2015-04-10,Bishkek,74.5698,42.8746,0,0,1.278568486768728,282.8352321837816
2015-04-10,Dushanbe,68.7864,38.5481,0,0,1.2867494878017138,84.49014485197738
2015-04-10,Kathmandu,85.324,27.7172,0,0,0.3310753447355212,198.50892093192806
2015-04-10,Yangon,96.1951,16.8409,0,0,1.8903798297781882,222.8815512819126
2015-04-10,Guwahati,91.7362,26.1445,0,0,2.2780162273903124,22.09702820242984
2015-04-10,Ulaanbaatar,106.9057,47.8864,0,0,2.180495221777658,96.25290280420879
2015-04-10,Irkutsk,104.2964,52.2869,0,0,2.043433650374397,142.83089412137667
2015-04-10,Vladivostok,131.8869,43.1155,0,0,0.0,180.0
2015-04-11,Seoul,126.978,37.5665,0,0,0.38749252259844497,208.6711978867552
2015-04-11,Tokyo,139.6917,35.6895,0,0,2.397188675841697,56.59535980144358
