Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2018-07-14,Seoul,126.978,37.5665,42.27693040093072,0.0
2018-07-14,Tokyo,139.6917,35.6895,36.56981917288249,0.0
2018-07-14,Beijing,116.4074,39.9042,71.08458532911754,0.0
2018-07-14,Delhi,77.1025,28.7041,30.917469473479287,0.0
2018-07-14,Bangkok,100.5018,13.7563,11.495036034148143,0.0
2018-07-15,Seoul,126.978,37.5665,67.51343306632407,0.0
2018-07-15,Tokyo,139.6917,35.6895,21.291286955715805,0.0
2018-07-15,Beijing,116.4074,39.9042,57.11487816029148,0.0
2018-07-15,Delhi,77.1025,28.7041,35.0765532175501,0.0
2018-07-15,Bangkok,100.5018,13.7563,12.813729632910054,0.0
2018-07-16,Seoul,126.978,37.5665,89.76606125088438,0.0
2018-07-16,Tokyo,139.6917,35.6895,19.26632542392781,0.0
2018-07-16,Beijing,116.4074,39.9042,60.023211290172185,0.0
2018-07-16,Delhi,77.1025,28.7041,37.921704887367014,0.0
2018-07-16,Bangkok,100.5018,13.7563,14.501188694282519,0.0
2018-07-17,Seoul,126.978,37.5665,98.37246750521444,0.0
2018-07-17,Tokyo,139.6917,35.6895,23.267629600809414,0.0
2018-07-17,Beijing,116.4074,39.9042,71.53589365316293,0.0
2018-07-17,Delhi,77.1025,28.7041,40.38350098767296,0.0
2018-07-17,Bangkok,100.5018,13.7563,15.598073943579038,0.0
2018-07-18,Seoul,126.978,37.5665,114.31581015131087,0.0
2018-07-18,Tokyo,139.6917,35.6895,25.9391264023634,0.0
2018-07-18,Beijing,116.4074,39.9042,80.5968909389776,0.0
2018-07-18,Delhi,77.1025,28.7041,37.63377520726863,0.0
2018-07-18,Bangkok,100.5018,13.7563,14.416370319736416,0.0
2018-07-19,Seoul,126.978,37.5665,112.05006700265585,0.0
2018-07-19,Tokyo,139.6917,35.6895,17.86984960006066,0.0
2018-07-19,Beijing,116.4074,39.9042,78.22475112106986,0.0
2018-07-19,Delhi,77.1025,28.7041,37.676873176906156,0.0
2018-07-19,Bangkok,100.5018,13.7563,10.98311930292084,0.0
2018-07-20,Seoul,126.978,37.5665,134.10476640274283,0.0
2018-07-20,Tokyo,139.6917,35.6895,12.022716155968283,0.0
2018-07-20,Beijing,116.4074,39.9042,60.352860487000726,0.0
2018-07-20,Delhi,77.1025,28.7041,40.027799741437775,0.0
2018-07-20,Bangkok,100.5018,13.7563,12.620115619199623,0.0
2018-07-21,Seoul,126.978,37.5665,184.6529187332635,0.0
2018-07-21,Tokyo,139.6917,35.6895,16.09049959938602,0.0
2018-07-21,Beijing,116.4074,39.9042,73.80469213558172,0.0
2018-07-21,Delhi,77.1025,28.7041,40.85824301114371,0.0
2018-07-21,Bangkok,100.5018,13.7563,15.424705068767253,0.0
2018-07-22,Seoul,126.978,37.5665,117.44771910571217,0.0
2018-07-22,Tokyo,139.6917,35.6895,31.707898529020895,0.0
2018-07-22,Beijing,116.4074,39.9042,88.99022674313528,0.0
2018-07-22,Delhi,77.1025,28.7041,37.23139840872136,0.0
2018-07-22,Bangkok,100.5018,13.7563,17.32644783203341,0.0
2018-07-23,Seoul,126.978,37.5665,83.69303827748809,0.0
2018-07-23,Tokyo,139.6917,35.6895,33.420430867181494,0.0
2018-07-23,Beijing,116.4074,39.9042,34.60852937564596,0.0
2018-07-23,Delhi,77.1025,28.7041,41.23043595427589,0.0
2018-07-23,Bangkok,100.5018,13.7563,15.762635641181078,0.0
2018-07-24,Seoul,126.978,37.5665,71.05471411250619,0.0
2018-07-24,Tokyo,139.6917,35.6895,31.71012963321118,0.0
2018-07-24,Beijing,116.4074,39.9042,40.79863913375448,0.0
2018-07-24,Delhi,77.1025,28.7041,35.221699334897494,0.0
2018-07-24,Bangkok,100.5018,13.7563,15.82897368734848,0.0
2018-07-25,Seoul,126.978,37.5665,37.611119552138916,0.0
2018-07-25,Tokyo,139.6917,35.6895,23.011438088360592,0.0
2018-07-25,Beijing,116.4074,39.9042,93.27220595878316,0.0
2018-07-25,Delhi,77.1025,28.7041,40.91697647368164,0.0
2018-07-25,Bangkok,100.5018,13.7563,15.057736391099752,0.0
2018-07-26,Seoul,126.978,37.5665,55.19755319483011,0.0
2018-07-26,Tokyo,139.6917,35.6895,20.651052423659166,0.0
2018-07-26,Beijing,116.4074,39.9042,83.51425151431613,0.0
2018-07-26,Delhi,77.1025,28.7041,57.693078758802585,0.0
2018-07-26,Bangkok,100.5018,13.7563,17.56517242768041,0.0
2018-07-27,Seoul,126.978,37.5665,69.59832177244607,0.0
2018-07-27,Tokyo,139.6917,35.6895,17.536892826797157,0.0
2018-07-27,Beijing,116.4074,39.9042,94.82785401360161,0.0
2018-07-27,Delhi,77.1025,28.7041,48.90597082862769,0.0
2018-07-27,Bangkok,100.5018,13.7563,15.703697897606617,0.0
2018-07-28,Seoul,126.978,37.5665,75.972522495249,0.0
2018-07-28,Tokyo,139.6917,35.6895,12.52259185235971,0.0
2018-07-28,Beijing,116.4074,39.9042,105.28044924740243,0.0
2018-07-28,Delhi,77.1025,28.7041,40.072823281889214,0.0
2018-07-28,Bangkok,100.5018,13.7563,15.7613833096093,0.0
2018-07-29,Seoul,126.978,37.5665,30.153675112387646,0.0
2018-07-29,Tokyo,139.6917,35.6895,30.18197602955297,0.0
2018-07-29,Beijing,116.4074,39.9042,117.51040318586092,0.0
2018-07-29,Delhi,77.1025,28.7041,89.67550257921175,0.0
2018-07-29,Bangkok,100.5018,13.7563,13.39873367811606,0.0
2018-07-30,Seoul,126.978,37.5665,47.05370315605251,0.0
2018-07-30,Tokyo,139.6917,35.6895,31.7274881922458,0.0
2018-07-30,Beijing,116.4074,39.9042,108.86847690017021,0.0
2018-07-30,Delhi,77.1025,28.7041,131.60698131287063,0.0
2018-07-30,Bangkok,100.5018,13.7563,11.881698291915654,0.0
2018-07-31,Seoul,126.978,37.5665,79.05835275323625,0.0
2018-07-31,Tokyo,139.6917,35.6895,24.17852407177179,0.0
2018-07-31,Beijing,116.4074,39.9042,120.43929586980084,0.0
2018-07-31,Delhi,77.1025,28.7041,203.03143344335695,0.0
2018-07-31,Bangkok,100.5018,13.7563,14.269936343680456,0.0
