Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2017-08-12,Tokyo,139.6917,35.6895,16.39361180139076,0.0
2017-08-12,Beijing,116.4074,39.9042,84.82540891918688,0.0
2017-08-12,Delhi,77.1025,28.7041,56.16103138095241,0.0
2017-08-12,Bangkok,100.5018,13.7563,18.669268797566474,0.0
2017-08-13,Seoul,126.978,37.5665,57.99926583449633,0.0
2017-08-13,Tokyo,139.6917,35.6895,11.957486556468666,0.0
2017-08-13,Beijing,116.4074,39.9042,85.90125588625597,0.0
2017-08-13,Delhi,77.1025,28.7041,54.131536586510265,0.0
2017-08-13,Bangkok,100.5018,13.7563,21.149567430711613,0.0
2017-08-14,Seoul,126.978,37.5665,28.88762296038294,0.0
2017-08-14,Tokyo,139.6917,35.6895,12.059809151310219,0.0
2017-08-14,Beijing,116.4074,39.9042,106.74213513084396,0.0
2017-08-14,Delhi,77.1025,28.7041,57.45377507082594,0.0
2017-08-14,Bangkok,100.5018,13.7563,19.491054104037175,0.0
2017-08-15,Seoul,126.978,37.5665,28.282860498052287,0.0
2017-08-15,Tokyo,139.6917,35.6895,11.124943632978557,0.0
2017-08-15,Beijing,116.4074,39.9042,124.985945149092,0.0
2017-08-15,Delhi,77.1025,28.7041,81.39630836012657,0.0
2017-08-15,Bangkok,100.5018,13.7563,14.801440073597405,0.0
2017-08-16,Seoul,126.978,37.5665,30.141631413016512,0.0
2017-08-16,Tokyo,139.6917,35.6895,10.246684389869642,0.0
2017-08-16,Beijing,116.4074,39.9042,76.95337700397431,0.0
2017-08-16,Delhi,77.1025,28.7041,144.63402919773216,0.0
2017-08-16,Bangkok,100.5018,13.7563,13.867721193605576,0.0
2017-08-17,Seoul,126.978,37.5665,58.33225813489662,0.0
2017-08-17,Tokyo,139.6917,35.6895,15.889547455572028,0.0
2017-08-17,Beijing,116.4074,39.9042,107.70804692583624,0.0
2017-08-17,Delhi,77.1025,28.7041,172.89529807840154,0.0
2017-08-17,Bangkok,100.5018,13.7563,14.620225030625988,0.0
2017-08-18,Seoul,126.978,37.5665,91.86114624526454,0.0
2017-08-18,Tokyo,139.6917,35.6895,19.631858805269076,0.0
2017-08-18,Beijing,116.4074,39.9042,112.49245801536745,0.0
2017-08-18,Delhi,77.1025,28.7041,138.64337233826518,0.0
2017-08-18,Bangkok,100.5018,13.7563,19.75123886666097,0.0
2017-08-19,Seoul,126.978,37.5665,73.44408459175611,0.0
2017-08-19,Tokyo,139.6917,35.6895,12.453367226328282,0.0
2017-08-19,Beijing,116.4074,39.9042,100.2637688429786,0.0
2017-08-19,Delhi,77.1025,28.7041,41.96144942625324,0.0
2017-08-19,Bangkok,100.5018,13.7563,21.85099745588559,0.0
2017-08-20,Seoul,126.978,37.5665,38.55468122537786,0.0
2017-08-20,Tokyo,139.6917,35.6895,10.379162418416854,0.0
2017-08-20,Beijing,116.4074,39.9042,111.8173003078482,0.0
2017-08-20,Delhi,77.1025,28.7041,43.424247309076236,0.0
2017-08-20,Bangkok,100.5018,13.7563,17.170732391491583,0.0
2017-08-21,Seoul,126.978,37.5665,44.50821222690138,0.0
2017-08-21,Tokyo,139.6917,35.6895,16.16369438295351,0.0
2017-08-21,Beijing,116.4074,39.9042,129.77494634469622,0.0
2017-08-21,Delhi,77.1025,28.7041,51.74410944164265,0.0
2017-08-21,Bangkok,100.5018,13.7563,15.464300062717484,0.0
2017-08-22,Seoul,126.978,37.5665,80.2416266765249,0.0
2017-08-22,Tokyo,139.6917,35.6895,21.147455342429566,0.0
2017-08-22,Beijing,116.4074,39.9042,132.87578326526273,0.0
2017-08-22,Delhi,77.1025,28.7041,57.89103951769903,0.0
2017-08-22,Bangkok,100.5018,13.7563,17.001401175775754,0.0
2017-08-23,Seoul,126.978,37.5665,34.400525095179546,0.0
2017-08-23,Tokyo,139.6917,35.6895,25.473415377064157,0.0
2017-08-23,Beijing,116.4074,39.9042,127.18287223378866,0.0
2017-08-23,Delhi,77.1025,28.7041,67.14887490488763,0.0
2017-08-23,Bangkok,100.5018,13.7563,17.316835965175414,0.0
2017-08-24,Seoul,126.978,37.5665,68.38867960823336,0.0
2017-08-24,Tokyo,139.6917,35.6895,23.99595722124559,0.0
2017-08-24,Beijing,116.4074,39.9042,145.8099632145604,0.0
2017-08-24,Delhi,77.1025,28.7041,81.58168185445902,0.0
2017-08-24,Bangkok,100.5018,13.7563,16.62904836052803,0.0
2017-08-25,Seoul,126.978,37.5665,93.04405779175795,0.0
2017-08-25,Tokyo,139.6917,35.6895,21.48707878291134,0.0
2017-08-25,Beijing,116.4074,39.9042,153.03338329886174,0.0
2017-08-25,Delhi,77.1025,28.7041,106.43358194784014,0.0
2017-08-25,Bangkok,100.5018,13.7563,17.44059296981959,0.0
2017-08-26,Seoul,126.978,37.5665,116.68226562733253,0.0
2017-08-26,Tokyo,139.6917,35.6895,16.467803121145153,0.0
2017-08-26,Beijing,116.4074,39.9042,144.63290654020966,0.0
2017-08-26,Delhi,77.1025,28.7041,84.79491242496806,0.0
2017-08-26,Bangkok,100.5018,13.7563,18.25518936016124,0.0
2017-08-27,Seoul,126.978,37.5665,188.0207207705098,0.0
2017-08-27,Tokyo,139.6917,35.6895,24.175582424845743,0.0
2017-08-27,Beijing,116.4074,39.9042,129.9142127209052,0.0
2017-08-27,Delhi,77.1025,28.7041,57.58336740768755,0.0
2017-08-27,Bangkok,100.5018,13.7563,15.60167994796302,0.0
2017-08-28,Seoul,126.978,37.5665,87.48334323627205,0.0
2017-08-28,Tokyo,139.6917,35.6895,19.485643321104362,0.0
2017-08-28,Beijing,116.4074,39.9042,145.51845595178747,0.0
2017-08-28,Delhi,77.1025,28.7041,43.77299589464201,0.0
2017-08-28,Bangkok,100.5018,13.7563,14.888605015528356,0.0
2017-08-29,Seoul,126.978,37.5665,54.49552276104441,0.0
2017-08-29,Tokyo,139.6917,35.6895,8.612514257322346,0.0
2017-08-29,Beijing,116.4074,39.9042,83.7023037547624,0.0
2017-08-29,Delhi,77.1025,28.7041,38.7752834285493,0.0
2017-08-29,Bangkok,100.5018,13.7563,20.827672031487054,0.0
2017-08-30,Seoul,126.978,37.5665,146.8496293455246,0.0
2017-08-30,Tokyo,139.6917,35.6895,10.539594086367288,0.0
2017-08-30,Beijing,116.4074,39.9042,76.68547397088332,0.0
2017-08-30,Delhi,77.1025,28.7041,41.068798140031504,0.0
2017-08-30,Bangkok,100.5018,13.7563,20.204730333261978,0.0
2017-08-31,Seoul,126.978,37.5665,110.25578317003237,0.0
2017-08-31,Tokyo,139.6917,35.6895,8.131250339715734,0.0
2017-08-31,Beijing,116.4074,39.9042,132.15613137163018,0.0
2017-08-31,Delhi,77.1025,28.7041,56.17231835230996,0.0
2017-08-31,Bangkok,100.5018,13.7563,20.833230252037538,0.0
