Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2023-10-28,Delhi,77.1025,28.7041,72.73514768257883,134.1254005637893
2023-10-28,Bangkok,100.5018,13.7563,55.319290481747885,79.45267554987367
2023-10-29,Seoul,126.978,37.5665,43.078042466504485,64.51251266526015
2023-10-29,Tokyo,139.6917,35.6895,12.426583317903805,18.14301775482363
2023-10-29,Beijing,116.4074,39.9042,163.84795742396818,239.9796983354463
2023-10-29,Delhi,77.1025,28.7041,85.07415572012178,141.89907915351796
2023-10-29,Bangkok,100.5018,13.7563,64.03777774721675,91.62612002455717
2023-10-30,Seoul,126.978,37.5665,44.36012446262794,69.98330093210825
2023-10-30,Tokyo,139.6917,35.6895,39.62738404084121,57.61288335293102
2023-10-30,Beijing,116.4074,39.9042,116.79333766778655,175.67818133557012
2023-10-30,Delhi,77.1025,28.7041,83.95318218390457,141.29321357359004
2023-10-30,Bangkok,100.5018,13.7563,23.8763249171825,34.22627514737542
2023-10-31,Seoul,126.978,37.5665,28.239943716812377,48.97031757877812
2023-10-31,Tokyo,139.6917,35.6895,48.48663337497783,71.38577018395154
2023-10-31,Beijing,116.4074,39.9042,151.03715611530788,224.24116252750537
2023-10-31,Delhi,77.1025,28.7041,91.04904563628224,149.59179850393411
2023-10-31,Bangkok,100.5018,13.7563,21.06925300893181,30.368148884463153
