Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2018-04-10,Beijing,116.4074,39.9042,209.561832775762,0.0
2018-04-10,Delhi,77.1025,28.7041,223.53323458901286,0.0
2018-04-10,Bangkok,100.5018,13.7563,102.53193494236257,0.0
2018-04-11,Seoul,126.978,37.5665,157.01202471518627,0.0
2018-04-11,Tokyo,139.6917,35.6895,24.771884099550334,0.0
2018-04-11,Beijing,116.4074,39.9042,177.05561106140522,0.0
2018-04-11,Delhi,77.1025,28.7041,221.596636151844,0.0
2018-04-11,Bangkok,100.5018,13.7563,35.760656658112566,0.0
2018-04-12,Seoul,126.978,37.5665,157.5199348735623,0.0
2018-04-12,Tokyo,139.6917,35.6895,37.65709877256995,0.0
2018-04-12,Beijing,116.4074,39.9042,130.90900097267877,0.0
2018-04-12,Delhi,77.1025,28.7041,297.48397878393007,0.0
2018-04-12,Bangkok,100.5018,13.7563,25.766368594304367,0.0
2018-04-13,Seoul,126.978,37.5665,106.47559633980563,0.0
2018-04-13,Tokyo,139.6917,35.6895,24.277307275610838,0.0
2018-04-13,Beijing,116.4074,39.9042,214.3680148947169,0.0
2018-04-13,Delhi,77.1025,28.7041,288.7787786676199,0.0
2018-04-13,Bangkok,100.5018,13.7563,29.899766218477453,0.0
2018-04-14,Seoul,126.978,37.5665,96.3799422493139,0.0
2018-04-14,Tokyo,139.6917,35.6895,20.82166972172672,0.0
2018-04-14,Beijing,116.4074,39.9042,146.8769426082872,0.0
2018-04-14,Delhi,77.1025,28.7041,235.71075757899962,0.0
2018-04-14,Bangkok,100.5018,13.7563,26.971314071033703,0.0
2018-04-15,Seoul,126.978,37.5665,100.0342280121913,0.0
2018-04-15,Tokyo,139.6917,35.6895,14.237143020068288,0.0
2018-04-15,Beijing,116.4074,39.9042,132.3468410419082,0.0
2018-04-15,Delhi,77.1025,28.7041,269.7654792882531,0.0
2018-04-15,Bangkok,100.5018,13.7563,32.10810817222409,0.0
2018-04-16,Seoul,126.978,37.5665,240.25726474974363,0.0
2018-04-16,Tokyo,139.6917,35.6895,20.25193879262588,0.0
2018-04-16,Beijing,116.4074,39.9042,164.09053671395668,0.0
2018-04-16,Delhi,77.1025,28.7041,257.69236344785895,0.0
2018-04-16,Bangkok,100.5018,13.7563,28.399480100915753,0.0
2018-04-17,Seoul,126.978,37.5665,266.39975203579525,0.0
2018-04-17,Tokyo,139.6917,35.6895,25.914165036056147,0.0
2018-04-17,Beijing,116.4074,39.9042,177.72329385934427,0.0
2018-04-17,Delhi,77.1025,28.7041,204.01523670443567,0.0
2018-04-17,Bangkok,100.5018,13.7563,42.92800426242138,0.0
2018-04-18,Seoul,126.978,37.5665,209.94905014504184,0.0
2018-04-18,Tokyo,139.6917,35.6895,26.950255360702613,0.0
2018-04-18,Beijing,116.4074,39.9042,264.07332143207896,0.0
2018-04-18,Delhi,77.1025,28.7041,152.077973325504,0.0
2018-04-18,Bangkok,100.5018,13.7563,58.23492443823852,0.0
2018-04-19,Seoul,126.978,37.5665,227.5625519132518,0.0
2018-04-19,Tokyo,139.6917,35.6895,24.124894082433457,0.0
2018-04-19,Beijing,116.4074,39.9042,205.52715795929544,0.0
2018-04-19,Delhi,77.1025,28.7041,201.55979996161477,0.0
2018-04-19,Bangkok,100.5018,13.7563,33.80445434686408,0.0
2018-04-20,Seoul,126.978,37.5665,275.33113211575255,0.0
2018-04-20,Tokyo,139.6917,35.6895,37.58963273980953,0.0
2018-04-20,Beijing,116.4074,39.9042,188.60696116007603,0.0
2018-04-20,Delhi,77.1025,28.7041,237.08048502157908,0.0
2018-04-20,Bangkok,100.5018,13.7563,28.00840626093759,0.0
2018-04-21,Seoul,126.978,37.5665,218.37450958628324,0.0
2018-04-21,Tokyo,139.6917,35.6895,38.045982364565134,0.0
2018-04-21,Beijing,116.4074,39.9042,131.26685871611699,0.0
2018-04-21,Delhi,77.1025,28.7041,161.2106217407927,0.0
2018-04-21,Bangkok,100.5018,13.7563,25.405739734196686,0.0
2018-04-22,Seoul,126.978,37.5665,88.70328116472592,0.0
2018-04-22,Tokyo,139.6917,35.6895,39.286273789684856,0.0
2018-04-22,Beijing,116.4074,39.9042,81.38244567135189,0.0
2018-04-22,Delhi,77.1025,28.7041,115.01479235676015,0.0
2018-04-22,Bangkok,100.5018,13.7563,27.976698291354296,0.0
2018-04-23,Seoul,126.978,37.5665,43.99389297304879,0.0
2018-04-23,Tokyo,139.6917,35.6895,19.59979911703158,0.0
2018-04-23,Beijing,116.4074,39.9042,206.92507973762986,0.0
2018-04-23,Delhi,77.1025,28.7041,126.1753794778997,0.0
2018-04-23,Bangkok,100.5018,13.7563,39.190606315742116,0.0
2018-04-24,Seoul,126.978,37.5665,88.36774867404529,0.0
2018-04-24,Tokyo,139.6917,35.6895,17.60778722825762,0.0
2018-04-24,Beijing,116.4074,39.9042,174.14701858342596,0.0
2018-04-24,Delhi,77.1025,28.7041,194.75965018500574,0.0
2018-04-24,Bangkok,100.5018,13.7563,42.80049381577555,0.0
2018-04-25,Seoul,126.978,37.5665,231.89673470369598,0.0
2018-04-25,Tokyo,139.6917,35.6895,17.65802082331902,0.0
2018-04-25,Beijing,116.4074,39.9042,194.57641542430792,0.0
2018-04-25,Delhi,77.1025,28.7041,279.18054001929704,0.0
2018-04-25,Bangkok,100.5018,13.7563,44.20889254674876,0.0
2018-04-26,Seoul,126.978,37.5665,225.6497424468762,0.0
2018-04-26,Tokyo,139.6917,35.6895,15.91365261788269,0.0
2018-04-26,Beijing,116.4074,39.9042,285.66375931404764,0.0
2018-04-26,Delhi,77.1025,28.7041,248.97065031836974,0.0
2018-04-26,Bangkok,100.5018,13.7563,43.29550762349754,0.0
2018-04-27,Seoul,126.978,37.5665,211.56806440103537,0.0
2018-04-27,Tokyo,139.6917,35.6895,29.05215268356187,0.0
2018-04-27,Beijing,116.4074,39.9042,186.67931556137773,0.0
2018-04-27,Delhi,77.1025,28.7041,183.7883161215359,0.0
2018-04-27,Bangkok,100.5018,13.7563,42.49216800644717,0.0
2018-04-28,Seoul,126.978,37.5665,187.04920989875973,0.0
2018-04-28,Tokyo,139.6917,35.6895,23.885050381977635,0.0
2018-04-28,Beijing,116.4074,39.9042,235.50234118374647,0.0
2018-04-28,Delhi,77.1025,28.7041,208.88396079499216,0.0
2018-04-28,Bangkok,100.5018,13.7563,40.58120595118453,0.0
2018-04-29,Seoul,126.978,37.5665,156.44334894204803,0.0
2018-04-29,Tokyo,139.6917,35.6895,20.527853195062562,0.0
2018-04-29,Beijing,116.4074,39.9042,238.97808887340943,0.0
2018-04-29,Delhi,77.1025,28.7041,244.213310907071,0.0
2018-04-29,Bangkok,100.5018,13.7563,38.11817705923204,0.0
2018-04-30,Seoul,126.978,37.5665,233.4461868258586,0.0
2018-04-30,Tokyo,139.6917,35.6895,29.46124233460523,0.0
2018-04-30,Beijing,116.4074,39.9042,191.34257911446184,0.0
2018-04-30,Delhi,77.1025,28.7041,178.60374157407932,0.0
2018-04-30,Bangkok,100.5018,13.7563,28.69685644668607,0.0
