Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2021-02-26,Delhi,77.1025,28.7041,96.16364593512117,0.0
2021-02-26,Bangkok,100.5018,13.7563,82.67912221526785,0.0
2021-02-27,Seoul,126.978,37.5665,17.41873845162445,0.0
2021-02-27,Tokyo,139.6917,35.6895,9.114215160366257,0.0
2021-02-27,Beijing,116.4074,39.9042,144.3498973685564,0.0
2021-02-27,Delhi,77.1025,28.7041,117.9313287025252,0.0
2021-02-27,Bangkok,100.5018,13.7563,67.52128456355422,0.0
2021-02-28,Seoul,126.978,37.5665,33.76997170789764,0.0
2021-02-28,Tokyo,139.6917,35.6895,22.7237606509334,0.0
2021-02-28,Beijing,116.4074,39.9042,109.66738273054943,0.0
2021-02-28,Delhi,77.1025,28.7041,95.6454186962219,0.0
2021-02-28,Bangkok,100.5018,13.7563,29.62275047480034,0.0
