Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2022-05-11,Delhi,77.1025,28.7041,76.05945739896924,138.2261984872457
2022-05-11,Bangkok,100.5018,13.7563,11.034513747176788,16.3176139267307
2022-05-12,Seoul,126.978,37.5665,26.49224484230217,39.113214000963126
2022-05-12,Tokyo,139.6917,35.6895,18.099409970773195,30.61730424747111
2022-05-12,Beijing,116.4074,39.9042,43.49638516032428,65.01650773316214
2022-05-12,Delhi,77.1025,28.7041,74.90415754318747,136.26592476612132
2022-05-12,Bangkok,100.5018,13.7563,12.918599523459307,18.768421483628117
2022-05-13,Seoul,126.978,37.5665,26.377451334269608,39.29725878037971
2022-05-13,Tokyo,139.6917,35.6895,8.523629801970856,12.56939086147213
2022-05-13,Beijing,116.4074,39.9042,29.214442420766318,46.457255820087084
2022-05-13,Delhi,77.1025,28.7041,92.62656419650739,153.6584619543646
2022-05-13,Bangkok,100.5018,13.7563,14.144102777891021,20.55578640636213
2022-05-14,Seoul,126.978,37.5665,18.142424451639272,26.871607161638167
2022-05-14,Tokyo,139.6917,35.6895,14.727870478736804,21.443401720944166
2022-05-14,Beijing,116.4074,39.9042,30.603644063376123,47.43391102124406
2022-05-14,Delhi,77.1025,28.7041,92.27663611000025,153.905787669828
2022-05-14,Bangkok,100.5018,13.7563,16.310730543978025,23.812491534158653
2022-05-15,Seoul,126.978,37.5665,18.90004064364348,27.902443022753687
2022-05-15,Tokyo,139.6917,35.6895,20.875987161161902,33.35596332476598
2022-05-15,Beijing,116.4074,39.9042,34.82950106103999,53.82715428936535
2022-05-15,Delhi,77.1025,28.7041,64.80696157495913,122.88273865124211
2022-05-15,Bangkok,100.5018,13.7563,16.490693255377664,24.020851085992945
2022-05-16,Seoul,126.978,37.5665,27.498867183339826,42.81229593061653
2022-05-16,Tokyo,139.6917,35.6895,19.196907175000888,30.585354693357658
2022-05-16,Beijing,116.4074,39.9042,29.20854136334583,47.64221372965949
2022-05-16,Delhi,77.1025,28.7041,58.84868770067442,111.34374489074617
2022-05-16,Bangkok,100.5018,13.7563,18.54260567313304,26.71849763657974
2022-05-17,Seoul,126.978,37.5665,42.292182200753814,69.41327512777207
2022-05-17,Tokyo,139.6917,35.6895,25.09446872522858,36.87481964220751
2022-05-17,Beijing,116.4074,39.9042,57.479379478309056,88.91171177083379
2022-05-17,Delhi,77.1025,28.7041,62.40721006633976,119.71769708907232
2022-05-17,Bangkok,100.5018,13.7563,29.698167480773918,42.66757969162427
2022-05-18,Seoul,126.978,37.5665,29.06273266489734,49.65266953149694
2022-05-18,Tokyo,139.6917,35.6895,30.10639559875017,44.42110324021087
2022-05-18,Beijing,116.4074,39.9042,51.61050609103768,75.9725722332405
2022-05-18,Delhi,77.1025,28.7041,85.63198150568496,143.44979604175023
2022-05-18,Bangkok,100.5018,13.7563,21.7766888965798,31.33726522719371
2022-05-19,Seoul,126.978,37.5665,23.07637103626803,38.561157822414316
2022-05-19,Tokyo,139.6917,35.6895,23.84489761197983,36.36240464288676
2022-05-19,Beijing,116.4074,39.9042,74.16436886842348,107.80028958379262
2022-05-19,Delhi,77.1025,28.7041,88.02119566553301,147.84816926294297
2022-05-19,Bangkok,100.5018,13.7563,15.292004107436696,22.127654375481143
2022-05-20,Seoul,126.978,37.5665,24.288903333058443,38.19482330413848
2022-05-20,Tokyo,139.6917,35.6895,25.644464329843686,41.460079813759876
2022-05-20,Beijing,116.4074,39.9042,63.198179134360544,92.2578422546394
2022-05-20,Delhi,77.1025,28.7041,82.47702254493561,146.47444857018854
2022-05-20,Bangkok,100.5018,13.7563,9.501117226307088,13.67960233977783
2022-05-21,Seoul,126.978,37.5665,20.390624300148374,31.655055465762416
2022-05-21,Tokyo,139.6917,35.6895,22.750286987616164,36.4700873944912
2022-05-21,Beijing,116.4074,39.9042,62.45823414019469,92.31454356495306
2022-05-21,Delhi,77.1025,28.7041,61.64624721805012,131.33154652678058
2022-05-21,Bangkok,100.5018,13.7563,7.955343939158865,11.4091518454984
2022-05-22,Seoul,126.978,37.5665,28.50638480822454,45.513168345223676
2022-05-22,Tokyo,139.6917,35.6895,19.33880611204586,30.463816358405893
2022-05-22,Beijing,116.4074,39.9042,67.02805421809899,97.42068840523643
2022-05-22,Delhi,77.1025,28.7041,72.78530489429613,146.91046601456037
2022-05-22,Bangkok,100.5018,13.7563,10.11379335835727,14.47532671505769
2022-05-23,Seoul,126.978,37.5665,35.620800531432906,55.94448992951584
2022-05-23,Tokyo,139.6917,35.6895,23.477035426822113,35.69568463035466
2022-05-23,Beijing,116.4074,39.9042,68.37188948338735,98.5027384103887
2022-05-23,Delhi,77.1025,28.7041,64.55885426248642,149.62147076857946
2022-05-23,Bangkok,100.5018,13.7563,12.757124245865725,18.408124802249404
2022-05-24,Seoul,126.978,37.5665,21.78157032517447,33.36264953190948
2022-05-24,Tokyo,139.6917,35.6895,14.397379288766388,23.499145740402128
2022-05-24,Beijing,116.4074,39.9042,68.39025701310675,98.55397564706436
2022-05-24,Delhi,77.1025,28.7041,64.15903897050157,134.9723248722512
2022-05-24,Bangkok,100.5018,13.7563,10.19560258441743,14.7175187592552
2022-05-25,Seoul,126.978,37.5665,16.657768497907455,25.17228203657851
2022-05-25,Tokyo,139.6917,35.6895,14.566694517270662,24.467613712886305
2022-05-25,Beijing,116.4074,39.9042,22.13515593041393,31.999231708823572
2022-05-25,Delhi,77.1025,28.7041,78.40735349873285,128.69183763086767
2022-05-25,Bangkok,100.5018,13.7563,11.94231202816809,17.199996094063863
2022-05-26,Seoul,126.978,37.5665,18.137027879561174,27.76148377847676
2022-05-26,Tokyo,139.6917,35.6895,13.61079959849576,23.591802289502084
2022-05-26,Beijing,116.4074,39.9042,32.245441872191805,46.22491189820721
2022-05-26,Delhi,77.1025,28.7041,84.93320535762905,135.91531455858785
2022-05-26,Bangkok,100.5018,13.7563,11.980671565936518,17.33897825317854
2022-05-27,Seoul,126.978,37.5665,25.641334389092663,39.05346446231306
2022-05-27,Tokyo,139.6917,35.6895,13.63552826205705,20.85898920256568
2022-05-27,Beijing,116.4074,39.9042,38.30005823601823,55.867825921041
2022-05-27,Delhi,77.1025,28.7041,86.20003200121573,143.52976052123267
2022-05-27,Bangkok,100.5018,13.7563,11.580724823545552,16.840543182183865
2022-05-28,Seoul,126.978,37.5665,20.872962025464403,33.13981267183408
2022-05-28,Tokyo,139.6917,35.6895,32.481377587600946,47.07789358349146
2022-05-28,Beijing,116.4074,39.9042,58.1075809691356,85.9876578829244
2022-05-28,Delhi,77.1025,28.7041,71.14587674550421,133.11445457020454
2022-05-28,Bangkok,100.5018,13.7563,12.988976116901085,18.90527556724919
2022-05-29,Seoul,126.978,37.5665,20.506485398641416,30.402652839711664
2022-05-29,Tokyo,139.6917,35.6895,38.18603033778345,55.78237960435217
2022-05-29,Beijing,116.4074,39.9042,33.3368888050245,52.49782475402753
2022-05-29,Delhi,77.1025,28.7041,64.0469366430807,128.38913221457915
2022-05-29,Bangkok,100.5018,13.7563,14.541563508885247,21.122545490470657
2022-05-30,Seoul,126.978,37.5665,19.261811701198894,28.5838570590613
2022-05-30,Tokyo,139.6917,35.6895,29.00111972792274,45.38334508197295
2022-05-30,Beijing,116.4074,39.9042,29.98869064185783,54.31389027421574
2022-05-30,Delhi,77.1025,28.7041,64.92931703405702,121.12644753869972
2022-05-30,Bangkok,100.5018,13.7563,18.148659464145567,26.31225726190678
2022-05-31,Seoul,126.978,37.5665,19.013548069324315,37.53178390297762
2022-05-31,Tokyo,139.6917,35.6895,26.216786963573213,40.80494164782067
2022-05-31,Beijing,116.4074,39.9042,57.279635257145856,86.43528559559854
2022-05-31,Delhi,77.1025,28.7041,73.59463438660896,132.6170036008989
2022-05-31,Bangkok,100.5018,13.7563,21.11850960773154,30.52631925015703
