Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2020-02-06,Delhi,77.1025,28.7041,62.20013659685719,0.0
2020-02-06,Bangkok,100.5018,13.7563,27.265647517538127,0.0
2020-02-07,Seoul,126.978,37.5665,27.52859451504719,0.0
2020-02-07,Tokyo,139.6917,35.6895,14.469993203647391,0.0
2020-02-07,Beijing,116.4074,39.9042,95.25954425271266,0.0
2020-02-07,Delhi,77.1025,28.7041,80.48127142501471,0.0
2020-02-07,Bangkok,100.5018,13.7563,45.50883048182186,0.0
2020-02-08,Seoul,126.978,37.5665,36.69193304745022,0.0
2020-02-08,Tokyo,139.6917,35.6895,11.927699716807183,0.0
2020-02-08,Beijing,116.4074,39.9042,113.23274407004646,0.0
2020-02-08,Delhi,77.1025,28.7041,71.17090916608504,0.0
2020-02-08,Bangkok,100.5018,13.7563,90.96431341504285,0.0
2020-02-09,Seoul,126.978,37.5665,38.21049787688935,0.0
2020-02-09,Tokyo,139.6917,35.6895,3.5050622404497744,0.0
2020-02-09,Beijing,116.4074,39.9042,123.01870810915716,0.0
2020-02-09,Delhi,77.1025,28.7041,88.80201107785979,0.0
2020-02-09,Bangkok,100.5018,13.7563,36.67126335926696,0.0
2020-02-10,Seoul,126.978,37.5665,65.38086694263257,0.0
2020-02-10,Tokyo,139.6917,35.6895,8.253097760757555,0.0
2020-02-10,Beijing,116.4074,39.9042,146.6726757826109,0.0
2020-02-10,Delhi,77.1025,28.7041,89.12597593280225,0.0
2020-02-10,Bangkok,100.5018,13.7563,29.668502321555934,0.0
2020-02-11,Seoul,126.978,37.5665,53.99961011676169,0.0
2020-02-11,Tokyo,139.6917,35.6895,10.323627286368264,0.0
2020-02-11,Beijing,116.4074,39.9042,180.19741787611565,0.0
2020-02-11,Delhi,77.1025,28.7041,86.45497473480646,0.0
2020-02-11,Bangkok,100.5018,13.7563,48.10875608995957,0.0
2020-02-12,Seoul,126.978,37.5665,67.9294061001201,0.0
2020-02-12,Tokyo,139.6917,35.6895,19.029386066904408,0.0
2020-02-12,Beijing,116.4074,39.9042,189.4071175456702,0.0
2020-02-12,Delhi,77.1025,28.7041,74.23227543768007,0.0
2020-02-12,Bangkok,100.5018,13.7563,18.24321671506368,0.0
2020-02-13,Seoul,126.978,37.5665,43.32651926119979,0.0
2020-02-13,Tokyo,139.6917,35.6895,42.89276134272768,0.0
2020-02-13,Beijing,116.4074,39.9042,127.27495857234317,0.0
2020-02-13,Delhi,77.1025,28.7041,55.16193368748645,0.0
2020-02-13,Bangkok,100.5018,13.7563,8.528993511447425,0.0
2020-02-14,Seoul,126.978,37.5665,50.081762736908786,0.0
2020-02-14,Tokyo,139.6917,35.6895,28.30690526423041,0.0
2020-02-14,Beijing,116.4074,39.9042,20.266524458634194,0.0
2020-02-14,Delhi,77.1025,28.7041,43.027153395769346,0.0
2020-02-14,Bangkok,100.5018,13.7563,10.619062074113117,0.0
2020-02-15,Seoul,126.978,37.5665,29.028329961988675,0.0
2020-02-15,Tokyo,139.6917,35.6895,18.497036791131904,0.0
2020-02-15,Beijing,116.4074,39.9042,10.411351780703626,0.0
2020-02-15,Delhi,77.1025,28.7041,35.36002779469527,0.0
2020-02-15,Bangkok,100.5018,13.7563,18.32410490010261,0.0
2020-02-16,Seoul,126.978,37.5665,7.678965907587099,0.0
2020-02-16,Tokyo,139.6917,35.6895,20.424941737928748,0.0
2020-02-16,Beijing,116.4074,39.9042,11.756451812061641,0.0
2020-02-16,Delhi,77.1025,28.7041,61.00248839402411,0.0
2020-02-16,Bangkok,100.5018,13.7563,15.790572405194325,0.0
2020-02-17,Seoul,126.978,37.5665,12.81933670327362,0.0
2020-02-17,Tokyo,139.6917,35.6895,7.558547565622575,0.0
2020-02-17,Beijing,116.4074,39.9042,27.760490795003534,0.0
2020-02-17,Delhi,77.1025,28.7041,60.1213301365533,0.0
2020-02-17,Bangkok,100.5018,13.7563,45.42210874092234,0.0
2020-02-18,Seoul,126.978,37.5665,22.82174094148104,0.0
2020-02-18,Tokyo,139.6917,35.6895,3.5295479872132773,0.0
2020-02-18,Beijing,116.4074,39.9042,85.82539123835886,0.0
2020-02-18,Delhi,77.1025,28.7041,54.75984465874717,0.0
2020-02-18,Bangkok,100.5018,13.7563,35.108136842154636,0.0
2020-02-19,Seoul,126.978,37.5665,39.50188798285126,0.0
2020-02-19,Tokyo,139.6917,35.6895,9.91040671749488,0.0
2020-02-19,Beijing,116.4074,39.9042,88.07019469259103,0.0
2020-02-19,Delhi,77.1025,28.7041,83.53204350441956,0.0
2020-02-19,Bangkok,100.5018,13.7563,51.80221407385943,0.0
2020-02-20,Seoul,126.978,37.5665,38.79749854718284,0.0
2020-02-20,Tokyo,139.6917,35.6895,22.63626619480874,0.0
2020-02-20,Beijing,116.4074,39.9042,93.32639905323958,0.0
2020-02-20,Delhi,77.1025,28.7041,74.79818009414885,0.0
2020-02-20,Bangkok,100.5018,13.7563,55.92067964244052,0.0
2020-02-21,Seoul,126.978,37.5665,39.06411905063578,0.0
2020-02-21,Tokyo,139.6917,35.6895,12.670394511360428,0.0
2020-02-21,Beijing,116.4074,39.9042,43.94799546503236,0.0
2020-02-21,Delhi,77.1025,28.7041,58.29573268556487,0.0
2020-02-21,Bangkok,100.5018,13.7563,29.659426914463438,0.0
2020-02-22,Seoul,126.978,37.5665,21.679730011214815,0.0
2020-02-22,Tokyo,139.6917,35.6895,7.976408866738893,0.0
2020-02-22,Beijing,116.4074,39.9042,26.217275461704048,0.0
2020-02-22,Delhi,77.1025,28.7041,77.75967247880544,0.0
2020-02-22,Bangkok,100.5018,13.7563,35.402813125529065,0.0
2020-02-23,Seoul,126.978,37.5665,14.770075829062534,0.0
2020-02-23,Tokyo,139.6917,35.6895,7.855053496541586,0.0
2020-02-23,Beijing,116.4074,39.9042,82.08373003526503,0.0
2020-02-23,Delhi,77.1025,28.7041,78.53186900774745,0.0
2020-02-23,Bangkok,100.5018,13.7563,52.6027221781078,0.0
2020-02-24,Seoul,126.978,37.5665,22.15348970935338,0.0
2020-02-24,Tokyo,139.6917,35.6895,16.522742285474123,0.0
2020-02-24,Beijing,116.4074,39.9042,94.78489459979755,0.0
2020-02-24,Delhi,77.1025,28.7041,84.39998566700524,0.0
2020-02-24,Bangkok,100.5018,13.7563,99.44597678668288,0.0
2020-02-25,Seoul,126.978,37.5665,15.443795575720287,0.0
2020-02-25,Tokyo,139.6917,35.6895,23.290885664550842,0.0
2020-02-25,Beijing,116.4074,39.9042,82.18770375378881,0.0
2020-02-25,Delhi,77.1025,28.7041,85.55123542919318,0.0
2020-02-25,Bangkok,100.5018,13.7563,77.17866168377441,0.0
2020-02-26,Seoul,126.978,37.5665,18.867053697135816,0.0
2020-02-26,Tokyo,139.6917,35.6895,10.112119142036136,0.0
2020-02-26,Beijing,116.4074,39.9042,59.18155920880963,0.0
2020-02-26,Delhi,77.1025,28.7041,94.04363510157054,0.0
2020-02-26,Bangkok,100.5018,13.7563,36.43772927830469,0.0
2020-02-27,Seoul,126.978,37.5665,23.141135230275722,0.0
2020-02-27,Tokyo,139.6917,35.6895,3.342023768837521,0.0
2020-02-27,Beijing,116.4074,39.9042,45.91934654740726,0.0
2020-02-27,Delhi,77.1025,28.7041,104.75704925738683,0.0
2020-02-27,Bangkok,100.5018,13.7563,39.834329612631336,0.0
2020-02-28,Seoul,126.978,37.5665,26.159879595866187,0.0
2020-02-28,Tokyo,139.6917,35.6895,8.137679863295944,0.0
2020-02-28,Beijing,116.4074,39.9042,77.45945396209208,0.0
2020-02-28,Delhi,77.1025,28.7041,90.63331418701637,0.0
2020-02-28,Bangkok,100.5018,13.7563,19.01906898638117,0.0
2020-02-29,Seoul,126.978,37.5665,30.57780162407653,0.0
2020-02-29,Tokyo,139.6917,35.6895,14.371743795038583,0.0
2020-02-29,Beijing,116.4074,39.9042,72.7007645195954,0.0
2020-02-29,Delhi,77.1025,28.7041,64.06787633750355,0.0
2020-02-29,Bangkok,100.5018,13.7563,16.281667569728597,0.0
