Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2019-02-11,Seoul,126.978,37.5665,77.01327575659889,0.0
2019-02-11,Tokyo,139.6917,35.6895,28.166653009975562,0.0
2019-02-11,Beijing,116.4074,39.9042,142.83864402386826,0.0
2019-02-11,Delhi,77.1025,28.7041,278.5197636967496,0.0
2019-02-11,Bangkok,100.5018,13.7563,18.708592008920277,0.0
2019-02-12,Seoul,126.978,37.5665,87.46169299911344,0.0
2019-02-12,Tokyo,139.6917,35.6895,17.843563071551216,0.0
2019-02-12,Beijing,116.4074,39.9042,92.612786772861,0.0
2019-02-12,Delhi,77.1025,28.7041,310.0561514202127,0.0
2019-02-12,Bangkok,100.5018,13.7563,48.405549790686564,0.0
2019-02-13,Seoul,126.978,37.5665,53.52728393859252,0.0
2019-02-13,Tokyo,139.6917,35.6895,19.101339177041154,0.0
2019-02-13,Beijing,116.4074,39.9042,106.35835678840522,0.0
2019-02-13,Delhi,77.1025,28.7041,292.79948421390145,0.0
2019-02-13,Bangkok,100.5018,13.7563,76.81752123289698,0.0
2019-02-14,Seoul,126.978,37.5665,115.34952903957674,0.0
2019-02-14,Tokyo,139.6917,35.6895,14.063170183931106,0.0
2019-02-14,Beijing,116.4074,39.9042,88.66816614272466,0.0
2019-02-14,Delhi,77.1025,28.7041,111.00919294904088,0.0
2019-02-14,Bangkok,100.5018,13.7563,23.896992829008923,0.0
2019-02-15,Seoul,126.978,37.5665,50.922775329809156,0.0
2019-02-15,Tokyo,139.6917,35.6895,24.222016392627665,0.0
2019-02-15,Beijing,116.4074,39.9042,36.457997509842244,0.0
2019-02-15,Delhi,77.1025,28.7041,128.18817651805148,0.0
2019-02-15,Bangkok,100.5018,13.7563,18.74291122305749,0.0
2019-02-16,Seoul,126.978,37.5665,44.530256815278335,0.0
2019-02-16,Tokyo,139.6917,35.6895,17.404802932219354,0.0
2019-02-16,Beijing,116.4074,39.9042,93.9593647331094,0.0
2019-02-16,Delhi,77.1025,28.7041,88.43650078915744,0.0
2019-02-16,Bangkok,100.5018,13.7563,17.82415282036709,0.0
2019-02-17,Seoul,126.978,37.5665,73.55892961413701,0.0
2019-02-17,Tokyo,139.6917,35.6895,35.48575477907434,0.0
2019-02-17,Beijing,116.4074,39.9042,102.06142775359694,0.0
2019-02-17,Delhi,77.1025,28.7041,116.80880618314404,0.0
2019-02-17,Bangkok,100.5018,13.7563,18.728474771023684,0.0
2019-02-18,Seoul,126.978,37.5665,158.53294144108077,0.0
2019-02-18,Tokyo,139.6917,35.6895,25.482268739551728,0.0
2019-02-18,Beijing,116.4074,39.9042,154.26596178258478,0.0
2019-02-18,Delhi,77.1025,28.7041,128.12122918148816,0.0
2019-02-18,Bangkok,100.5018,13.7563,15.51584816184004,0.0
2019-02-19,Seoul,126.978,37.5665,83.02600207343858,0.0
2019-02-19,Tokyo,139.6917,35.6895,22.437138369468812,0.0
2019-02-19,Beijing,116.4074,39.9042,196.0173960924294,0.0
2019-02-19,Delhi,77.1025,28.7041,135.68302392741316,0.0
2019-02-19,Bangkok,100.5018,13.7563,12.874105337346009,0.0
2019-02-20,Seoul,126.978,37.5665,121.02761104415549,0.0
2019-02-20,Tokyo,139.6917,35.6895,15.424701516053574,0.0
2019-02-20,Beijing,116.4074,39.9042,229.18655417925038,0.0
2019-02-20,Delhi,77.1025,28.7041,132.1185720826179,0.0
2019-02-20,Bangkok,100.5018,13.7563,17.16396091921979,0.0
2019-02-21,Seoul,126.978,37.5665,201.6493851897394,0.0
2019-02-21,Tokyo,139.6917,35.6895,19.744089030382383,0.0
2019-02-21,Beijing,116.4074,39.9042,271.3183278046927,0.0
2019-02-21,Delhi,77.1025,28.7041,135.78144830717065,0.0
2019-02-21,Bangkok,100.5018,13.7563,21.783868930924655,0.0
2019-02-22,Seoul,126.978,37.5665,168.21886106299644,0.0
2019-02-22,Tokyo,139.6917,35.6895,27.503366695214027,0.0
2019-02-22,Beijing,116.4074,39.9042,359.7584168346657,0.0
2019-02-22,Delhi,77.1025,28.7041,125.52544603749993,0.0
2019-02-22,Bangkok,100.5018,13.7563,20.47537961402668,0.0
2019-02-23,Seoul,126.978,37.5665,191.56013308929687,0.0
2019-02-23,Tokyo,139.6917,35.6895,22.83453603979524,0.0
2019-02-23,Beijing,116.4074,39.9042,238.24136974326393,0.0
2019-02-23,Delhi,77.1025,28.7041,76.64792889272576,0.0
2019-02-23,Bangkok,100.5018,13.7563,14.703434025875595,0.0
2019-02-24,Seoul,126.978,37.5665,147.77970136492513,0.0
2019-02-24,Tokyo,139.6917,35.6895,24.12287081199338,0.0
2019-02-24,Beijing,116.4074,39.9042,260.36889266833896,0.0
2019-02-24,Delhi,77.1025,28.7041,159.73706979366398,0.0
2019-02-24,Bangkok,100.5018,13.7563,15.45566519212116,0.0
2019-02-25,Seoul,126.978,37.5665,123.74705704587541,0.0
2019-02-25,Tokyo,139.6917,35.6895,38.728032336621254,0.0
2019-02-25,Beijing,116.4074,39.9042,124.22479755969107,0.0
2019-02-25,Delhi,77.1025,28.7041,165.9259396546986,0.0
2019-02-25,Bangkok,100.5018,13.7563,16.207042818905393,0.0
2019-02-26,Seoul,126.978,37.5665,152.04481940145342,0.0
2019-02-26,Tokyo,139.6917,35.6895,35.094185335537986,0.0
2019-02-26,Beijing,116.4074,39.9042,204.80653972754226,0.0
2019-02-26,Delhi,77.1025,28.7041,108.40994235650214,0.0
2019-02-26,Bangkok,100.5018,13.7563,18.359955333835387,0.0
2019-02-27,Seoul,126.978,37.5665,208.45442350037047,0.0
2019-02-27,Tokyo,139.6917,35.6895,34.365577050721186,0.0
2019-02-27,Beijing,116.4074,39.9042,235.5995007974343,0.0
2019-02-27,Delhi,77.1025,28.7041,147.95163849612436,0.0
2019-02-27,Bangkok,100.5018,13.7563,22.30738260777798,0.0
2019-02-28,Seoul,126.978,37.5665,172.69860563828843,0.0
2019-02-28,Tokyo,139.6917,35.6895,33.96202430394624,0.0
2019-02-28,Beijing,116.4074,39.9042,308.4517459228664,0.0
2019-02-28,Delhi,77.1025,28.7041,171.927453607168,0.0
2019-02-28,Bangkok,100.5018,13.7563,22.123558096609486,0.0
