Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2022-04-10,Bangkok,100.5018,13.7563,43.65802297456867,64.73174352095157
2022-04-11,Seoul,126.978,37.5665,18.717075889185253,28.96570450161562
2022-04-11,Tokyo,139.6917,35.6895,17.039361921433738,28.587670897195494
2022-04-11,Beijing,116.4074,39.9042,57.12509931754539,91.73500359338504
2022-04-11,Delhi,77.1025,28.7041,68.35610122379876,120.64889176599536
2022-04-11,Bangkok,100.5018,13.7563,43.07577228246373,63.62937199355656
2022-04-12,Seoul,126.978,37.5665,16.149792614328362,23.845695196200722
2022-04-12,Tokyo,139.6917,35.6895,19.92281895013548,30.65998299689454
2022-04-12,Beijing,116.4074,39.9042,34.0116024233339,52.72169190106979
2022-04-12,Delhi,77.1025,28.7041,66.74359553926479,115.13555620012994
2022-04-12,Bangkok,100.5018,13.7563,40.05880072099899,58.671759006756474
2022-04-13,Seoul,126.978,37.5665,14.434371919946898,21.47265476537541
2022-04-13,Tokyo,139.6917,35.6895,20.020012314603264,30.05695603519598
2022-04-13,Beijing,116.4074,39.9042,37.75339507683384,55.27285651396596
2022-04-13,Delhi,77.1025,28.7041,84.03294060599364,140.96016798248456
2022-04-13,Bangkok,100.5018,13.7563,36.70823289780856,53.68475086697799
2022-04-14,Seoul,126.978,37.5665,17.81286940172322,26.66462428635441
2022-04-14,Tokyo,139.6917,35.6895,7.310756444667277,10.877270639753078
2022-04-14,Beijing,116.4074,39.9042,31.185617643814112,45.86614110735354
2022-04-14,Delhi,77.1025,28.7041,69.045604789153,122.81650185741455
2022-04-14,Bangkok,100.5018,13.7563,40.48114732313479,59.671698693364306
2022-04-15,Seoul,126.978,37.5665,25.42613408706984,37.368636185419746
2022-04-15,Tokyo,139.6917,35.6895,6.540246122455073,9.389128585723938
2022-04-15,Beijing,116.4074,39.9042,30.137858431089626,43.45264770222457
2022-04-15,Delhi,77.1025,28.7041,64.9158309329323,113.3263509700555
2022-04-15,Bangkok,100.5018,13.7563,38.96344225040593,58.081283782485116
2022-04-16,Seoul,126.978,37.5665,24.65067083790018,36.60123581994412
2022-04-16,Tokyo,139.6917,35.6895,9.244386589557507,13.619651184626491
2022-04-16,Beijing,116.4074,39.9042,33.41259713351974,48.46070922326362
2022-04-16,Delhi,77.1025,28.7041,64.9130313945534,107.0890291998694
2022-04-16,Bangkok,100.5018,13.7563,27.69459683804598,42.315516424196176
2022-04-17,Seoul,126.978,37.5665,32.21897415528474,48.93745142453554
2022-04-17,Tokyo,139.6917,35.6895,17.289474740778132,28.02765664000617
2022-04-17,Beijing,116.4074,39.9042,58.76272624050216,84.70493639833876
2022-04-17,Delhi,77.1025,28.7041,68.3497418663137,111.82829950939777
2022-04-17,Bangkok,100.5018,13.7563,23.26440906585958,35.767705242051306
2022-04-18,Seoul,126.978,37.5665,36.71711823471924,55.278828625660026
2022-04-18,Tokyo,139.6917,35.6895,17.045204359078525,28.982276134570384
2022-04-18,Beijing,116.4074,39.9042,50.56067564623845,74.78994490384139
2022-04-18,Delhi,77.1025,28.7041,78.31646087197441,127.57381284700386
2022-04-18,Bangkok,100.5018,13.7563,47.62953409453985,68.32320309513307
2022-04-19,Seoul,126.978,37.5665,41.65395139921202,63.21062784309106
2022-04-19,Tokyo,139.6917,35.6895,18.687957847873804,29.0716801742974
2022-04-19,Beijing,116.4074,39.9042,45.177952046060454,65.34322949391935
2022-04-19,Delhi,77.1025,28.7041,53.625207385721296,107.56588153526536
2022-04-19,Bangkok,100.5018,13.7563,84.90103908798119,121.68128193934535
2022-04-20,Seoul,126.978,37.5665,36.60359126911317,54.68626440574553
2022-04-20,Tokyo,139.6917,35.6895,22.32826723513881,36.067650199811396
2022-04-20,Beijing,116.4074,39.9042,44.33159972450085,64.56218670791714
2022-04-20,Delhi,77.1025,28.7041,54.888523948193324,109.08237868534343
2022-04-20,Bangkok,100.5018,13.7563,86.04379075904944,124.09438454596966
2022-04-21,Seoul,126.978,37.5665,25.019556204597393,38.47740615015027
2022-04-21,Tokyo,139.6917,35.6895,17.10798258613977,28.406551777493405
2022-04-21,Beijing,116.4074,39.9042,29.169601845069337,47.885652776358256
2022-04-21,Delhi,77.1025,28.7041,72.5065163464933,134.22268807516957
2022-04-21,Bangkok,100.5018,13.7563,44.73449166653154,65.09986150149416
2022-04-22,Seoul,126.978,37.5665,29.10896412799957,48.6025726331718
2022-04-22,Tokyo,139.6917,35.6895,22.176749325808487,32.344125600047846
2022-04-22,Beijing,116.4074,39.9042,23.92874876022688,36.08876397720451
2022-04-22,Delhi,77.1025,28.7041,63.67862681599945,115.01960273108125
2022-04-22,Bangkok,100.5018,13.7563,19.925769478845723,29.488512964803704
2022-04-23,Seoul,126.978,37.5665,37.95317837784751,56.41689071467226
2022-04-23,Tokyo,139.6917,35.6895,34.8783508741235,51.86507578969213
2022-04-23,Beijing,116.4074,39.9042,57.02925420791871,84.37567800001489
2022-04-23,Delhi,77.1025,28.7041,57.96513136147041,107.68000180405579
2022-04-23,Bangkok,100.5018,13.7563,16.295619076345247,24.22108558164382
2022-04-24,Seoul,126.978,37.5665,25.709873341384082,38.01854475682376
2022-04-24,Tokyo,139.6917,35.6895,22.947808986373275,34.69457254823283
2022-04-24,Beijing,116.4074,39.9042,70.82790176582421,104.34763453304186
2022-04-24,Delhi,77.1025,28.7041,46.95548128097471,98.5235359962644
2022-04-24,Bangkok,100.5018,13.7563,16.13528688437782,24.29379364343731
2022-04-25,Seoul,126.978,37.5665,43.87121421700613,64.69772273476337
2022-04-25,Tokyo,139.6917,35.6895,23.675143623336226,34.98665535062173
2022-04-25,Beijing,116.4074,39.9042,76.96576176385861,114.5930070833856
2022-04-25,Delhi,77.1025,28.7041,50.290900333038735,100.14091600396569
2022-04-25,Bangkok,100.5018,13.7563,13.314826574628569,20.351430762843847
2022-04-26,Seoul,126.978,37.5665,21.244222381255895,31.142313616783213
2022-04-26,Tokyo,139.6917,35.6895,6.532647756074539,10.515883275274973
2022-04-26,Beijing,116.4074,39.9042,12.376331071095592,21.946087613855525
2022-04-26,Delhi,77.1025,28.7041,63.688979423659475,116.51394515865832
2022-04-26,Bangkok,100.5018,13.7563,16.088570475858432,24.253884234326506
2022-04-27,Seoul,126.978,37.5665,14.858049013355412,21.409841011177377
2022-04-27,Tokyo,139.6917,35.6895,13.485648153732654,20.051052374014944
2022-04-27,Beijing,116.4074,39.9042,31.31286163693403,49.14382856213706
2022-04-27,Delhi,77.1025,28.7041,58.11550352063932,104.2583548382936
2022-04-27,Bangkok,100.5018,13.7563,31.374060682765048,46.24801874797413
2022-04-28,Seoul,126.978,37.5665,27.64252826636948,40.61922354026137
2022-04-28,Tokyo,139.6917,35.6895,18.26647633151879,28.117005612671164
2022-04-28,Beijing,116.4074,39.9042,50.722913869094555,76.34334053818748
2022-04-28,Delhi,77.1025,28.7041,66.28174986644808,118.74379168830274
2022-04-28,Bangkok,100.5018,13.7563,21.584130038831972,32.514968495434005
2022-04-29,Seoul,126.978,37.5665,14.941591075512406,22.74523502876491
2022-04-29,Tokyo,139.6917,35.6895,12.214982803016028,19.763714220744077
2022-04-29,Beijing,116.4074,39.9042,56.96630012153037,84.22158970233795
2022-04-29,Delhi,77.1025,28.7041,41.315015408827094,92.00795858532729
2022-04-29,Bangkok,100.5018,13.7563,33.85286717616509,49.56872601269424
2022-04-30,Seoul,126.978,37.5665,23.449009844966895,35.197501802031184
2022-04-30,Tokyo,139.6917,35.6895,13.192749115376046,21.36149213072258
2022-04-30,Beijing,116.4074,39.9042,30.133126216469464,44.57707447613757
2022-04-30,Delhi,77.1025,28.7041,48.3852993227174,90.51795046843836
2022-04-30,Bangkok,100.5018,13.7563,41.93001501562321,60.6458030460999
