Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2015-06-12,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-12,Beijing,116.4074,39.9042,0.0,0.0
2015-06-12,Delhi,77.1025,28.7041,0.0,0.0
2015-06-12,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-13,Seoul,126.978,37.5665,0.0,0.0
2015-06-13,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-13,Beijing,116.4074,39.9042,0.0,0.0
2015-06-13,Delhi,77.1025,28.7041,0.0,0.0
2015-06-13,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-14,Seoul,126.978,37.5665,0.0,0.0
2015-06-14,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-14,Beijing,116.4074,39.9042,0.0,0.0
2015-06-14,Delhi,77.1025,28.7041,0.0,0.0
2015-06-14,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-15,Seoul,126.978,37.5665,0.0,0.0
2015-06-15,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-15,Beijing,116.4074,39.9042,0.0,0.0
2015-06-15,Delhi,77.1025,28.7041,0.0,0.0
2015-06-15,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-16,Seoul,126.978,37.5665,0.0,0.0
2015-06-16,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-16,Beijing,116.4074,39.9042,0.0,0.0
2015-06-16,Delhi,77.1025,28.7041,0.0,0.0
2015-06-16,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-17,Seoul,126.978,37.5665,0.0,0.0
2015-06-17,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-17,Beijing,116.4074,39.9042,0.0,0.0
2015-06-17,Delhi,77.1025,28.7041,0.0,0.0
2015-06-17,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-18,Seoul,126.978,37.5665,0.0,0.0
2015-06-18,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-18,Beijing,116.4074,39.9042,0.0,0.0
2015-06-18,Delhi,77.1025,28.7041,0.0,0.0
2015-06-18,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-19,Seoul,126.978,37.5665,0.0,0.0
2015-06-19,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-19,Beijing,116.4074,39.9042,0.0,0.0
2015-06-19,Delhi,77.1025,28.7041,0.0,0.0
2015-06-19,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-20,Seoul,126.978,37.5665,0.0,0.0
2015-06-20,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-20,Beijing,116.4074,39.9042,0.0,0.0
2015-06-20,Delhi,77.1025,28.7041,0.0,0.0
2015-06-20,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-21,Seoul,126.978,37.5665,0.0,0.0
2015-06-21,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-21,Beijing,116.4074,39.9042,0.0,0.0
2015-06-21,Delhi,77.1025,28.7041,0.0,0.0
2015-06-21,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-22,Seoul,126.978,37.5665,0.0,0.0
2015-06-22,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-22,Beijing,116.4074,39.9042,0.0,0.0
2015-06-22,Delhi,77.1025,28.7041,0.0,0.0
2015-06-22,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-23,Seoul,126.978,37.5665,0.0,0.0
2015-06-23,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-23,Beijing,116.4074,39.9042,0.0,0.0
2015-06-23,Delhi,77.1025,28.7041,0.0,0.0
2015-06-23,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-24,Seoul,126.978,37.5665,0.0,0.0
2015-06-24,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-24,Beijing,116.4074,39.9042,0.0,0.0
2015-06-24,Delhi,77.1025,28.7041,0.0,0.0
2015-06-24,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-25,Seoul,126.978,37.5665,0.0,0.0
2015-06-25,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-25,Beijing,116.4074,39.9042,0.0,0.0
2015-06-25,Delhi,77.1025,28.7041,0.0,0.0
2015-06-25,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-26,Seoul,126.978,37.5665,0.0,0.0
2015-06-26,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-26,Beijing,116.4074,39.9042,0.0,0.0
2015-06-26,Delhi,77.1025,28.7041,0.0,0.0
2015-06-26,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-27,Seoul,126.978,37.5665,0.0,0.0
2015-06-27,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-27,Beijing,116.4074,39.9042,0.0,0.0
2015-06-27,Delhi,77.1025,28.7041,0.0,0.0
2015-06-27,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-28,Seoul,126.978,37.5665,0.0,0.0
2015-06-28,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-28,Beijing,116.4074,39.9042,0.0,0.0
2015-06-28,Delhi,77.1025,28.7041,0.0,0.0
2015-06-28,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-29,Seoul,126.978,37.5665,0.0,0.0
2015-06-29,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-29,Beijing,116.4074,39.9042,0.0,0.0
2015-06-29,Delhi,77.1025,28.7041,0.0,0.0
2015-06-29,Bangkok,100.5018,13.7563,0.0,0.0
2015-06-30,Seoul,126.978,37.5665,0.0,0.0
2015-06-30,Tokyo,139.6917,35.6895,0.0,0.0
2015-06-30,Beijing,116.4074,39.9042,0.0,0.0
2015-06-30,Delhi,77.1025,28.7041,0.0,0.0
2015-06-30,Bangkok,100.5018,13.7563,0.0,0.0
