Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2024-06-26,Tokyo,139.6917,35.6895,42.39982231979411,68.30225629528286
2024-06-26,Beijing,116.4074,39.9042,40.00131070824864,59.25380364146804
2024-06-26,Delhi,77.1025,28.7041,48.25184873880062,138.16153909829154
2024-06-26,Bangkok,100.5018,13.7563,4.544572274056691,7.149857150778871
2024-06-27,Seoul,126.978,37.5665,32.67187764777191,47.68794426013301
2024-06-27,Tokyo,139.6917,35.6895,43.571752428306354,68.92615544984437
2024-06-27,Beijing,116.4074,39.9042,32.31470202536002,47.7902730722235
2024-06-27,Delhi,77.1025,28.7041,29.70707946303719,63.28568957769676
2024-06-27,Bangkok,100.5018,13.7563,9.192531180701735,15.990146096100943
2024-06-28,Seoul,126.978,37.5665,30.891555979906116,45.27955255184679
2024-06-28,Tokyo,139.6917,35.6895,20.457349592106766,30.429074371340903
2024-06-28,Beijing,116.4074,39.9042,41.59144850746088,62.23532977855939
2024-06-28,Delhi,77.1025,28.7041,29.76945800980957,48.38482681179812
2024-06-28,Bangkok,100.5018,13.7563,9.840322334753182,15.605811753971466
2024-06-29,Seoul,126.978,37.5665,19.54032669004846,29.34114462505022
2024-06-29,Tokyo,139.6917,35.6895,32.34194423384906,47.15520063314216
2024-06-29,Beijing,116.4074,39.9042,52.78844028566709,78.04860757687493
2024-06-29,Delhi,77.1025,28.7041,28.24497080666788,42.648633069575226
2024-06-29,Bangkok,100.5018,13.7563,7.819680902798609,11.840111113770035
2024-06-30,Seoul,126.978,37.5665,17.60799506200783,27.065436114526165
2024-06-30,Tokyo,139.6917,35.6895,16.752478515513758,24.72047633261809
2024-06-30,Beijing,116.4074,39.9042,61.98150259706381,97.35272499256098
2024-06-30,Delhi,77.1025,28.7041,31.629269869881682,48.939561736460746
2024-06-30,Bangkok,100.5018,13.7563,7.54618234566351,10.983859155544451
