Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2022-12-22,Beijing,116.4074,39.9042,22.28644291335513,31.93532549516931
2022-12-22,Delhi,77.1025,28.7041,117.6416759562926,176.20095604797825
2022-12-22,Bangkok,100.5018,13.7563,119.24677778551995,171.35569407855655
2022-12-23,Seoul,126.978,37.5665,10.051468102290073,14.434533568419283
2022-12-23,Tokyo,139.6917,35.6895,5.943601610880478,9.483077434424558
2022-12-23,Beijing,116.4074,39.9042,63.98807528285033,91.57400171488916
2022-12-23,Delhi,77.1025,28.7041,116.78892519739748,174.3919852970066
2022-12-23,Bangkok,100.5018,13.7563,107.27539034860456,154.92329907829117
2022-12-24,Seoul,126.978,37.5665,39.292018527703476,56.136041592935726
2022-12-24,Tokyo,139.6917,35.6895,11.86518350237975,17.397720597500665
2022-12-24,Beijing,116.4074,39.9042,100.82377599474057,144.10345272608538
2022-12-24,Delhi,77.1025,28.7041,80.44628430070588,134.87915850873833
2022-12-24,Bangkok,100.5018,13.7563,53.737348792992634,79.65889636807333
2022-12-25,Seoul,126.978,37.5665,37.64288081242739,53.824546597525114
2022-12-25,Tokyo,139.6917,35.6895,11.687715684161049,16.929220691963565
2022-12-25,Beijing,116.4074,39.9042,157.55939841710642,225.6503250919195
2022-12-25,Delhi,77.1025,28.7041,97.27944672022204,150.59694646879507
2022-12-25,Bangkok,100.5018,13.7563,59.85694429000432,89.34051720643765
2022-12-26,Seoul,126.978,37.5665,53.800732757736114,77.40867857819467
2022-12-26,Tokyo,139.6917,35.6895,8.896722469842189,12.809573846084277
2022-12-26,Beijing,116.4074,39.9042,64.89425885547462,105.99134014910305
2022-12-26,Delhi,77.1025,28.7041,115.59522050674786,175.43703734190785
2022-12-26,Bangkok,100.5018,13.7563,73.83405886685068,108.99671565312019
2022-12-27,Seoul,126.978,37.5665,44.47988999345398,70.24631543117721
2022-12-27,Tokyo,139.6917,35.6895,19.34185611673911,27.84829256086141
2022-12-27,Beijing,116.4074,39.9042,57.952480148060204,85.62754771901382
2022-12-27,Delhi,77.1025,28.7041,80.89085667961626,146.19617161315546
2022-12-27,Bangkok,100.5018,13.7563,124.88868605942116,180.53179928756435
2022-12-28,Seoul,126.978,37.5665,26.630347704781343,40.42307111262744
2022-12-28,Tokyo,139.6917,35.6895,32.4709112931032,47.29727365315739
2022-12-28,Beijing,116.4074,39.9042,73.76371513601043,111.57525392491152
2022-12-28,Delhi,77.1025,28.7041,65.81210953982009,130.31107926053664
2022-12-28,Bangkok,100.5018,13.7563,163.35724239979754,234.70566645755753
2022-12-29,Seoul,126.978,37.5665,36.264779623707,55.82995399322499
2022-12-29,Tokyo,139.6917,35.6895,25.20041775255777,36.822360272026344
2022-12-29,Beijing,116.4074,39.9042,78.00122858725445,117.65652629946999
2022-12-29,Delhi,77.1025,28.7041,111.07113806474445,169.6427034403314
2022-12-29,Bangkok,100.5018,13.7563,102.45639003869655,147.33495845575817
2022-12-30,Seoul,126.978,37.5665,49.37621866929476,75.67874149572162
2022-12-30,Tokyo,139.6917,35.6895,24.173969492835568,34.88240452043101
2022-12-30,Beijing,116.4074,39.9042,141.9362263277435,204.48590021260316
2022-12-30,Delhi,77.1025,28.7041,129.6301235242936,199.5868359472297
2022-12-30,Bangkok,100.5018,13.7563,58.569067817870746,84.1695637632256
2022-12-31,Seoul,126.978,37.5665,51.34795699746064,91.89769656359204
2022-12-31,Tokyo,139.6917,35.6895,29.74661761356856,43.54548721607898
2022-12-31,Beijing,116.4074,39.9042,171.57992715510773,246.6212833951431
2022-12-31,Delhi,77.1025,28.7041,70.34046944909278,124.90781386986782
2022-12-31,Bangkok,100.5018,13.7563,61.19164197571081,88.2670292412513
