Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2018-01-11,Beijing,116.4074,39.9042,142.76815818448085,0.0
2018-01-11,Delhi,77.1025,28.7041,201.81528270768467,0.0
2018-01-11,Bangkok,100.5018,13.7563,70.98268639538219,0.0
2018-01-12,Seoul,126.978,37.5665,138.41425072769198,0.0
2018-01-12,Tokyo,139.6917,35.6895,27.9138951952973,0.0
2018-01-12,Beijing,116.4074,39.9042,339.7872490040754,0.0
2018-01-12,Delhi,77.1025,28.7041,437.32541143981507,0.0
2018-01-12,Bangkok,100.5018,13.7563,63.3310648368024,0.0
2018-01-13,Seoul,126.978,37.5665,295.47490498771367,0.0
2018-01-13,Tokyo,139.6917,35.6895,24.76487459546206,0.0
2018-01-13,Beijing,116.4074,39.9042,456.51592017748044,0.0
2018-01-13,Delhi,77.1025,28.7041,662.3388344451087,0.0
2018-01-13,Bangkok,100.5018,13.7563,72.9602689375497,0.0
2018-01-14,Seoul,126.978,37.5665,102.2378341986041,0.0
2018-01-14,Tokyo,139.6917,35.6895,21.65009860277678,0.0
2018-01-14,Beijing,116.4074,39.9042,477.51501597304014,0.0
2018-01-14,Delhi,77.1025,28.7041,508.0485721009609,0.0
2018-01-14,Bangkok,100.5018,13.7563,80.86301050980182,0.0
2018-01-15,Seoul,126.978,37.5665,347.8752432783949,0.0
2018-01-15,Tokyo,139.6917,35.6895,33.256906561973665,0.0
2018-01-15,Beijing,116.4074,39.9042,382.3131464741891,0.0
2018-01-15,Delhi,77.1025,28.7041,333.8400915708917,0.0
2018-01-15,Bangkok,100.5018,13.7563,111.61357349465106,0.0
2018-01-16,Seoul,126.978,37.5665,359.1413531012222,0.0
2018-01-16,Tokyo,139.6917,35.6895,41.95010916419051,0.0
2018-01-16,Beijing,116.4074,39.9042,324.04250305262394,0.0
2018-01-16,Delhi,77.1025,28.7041,477.01183802928426,0.0
2018-01-16,Bangkok,100.5018,13.7563,150.76278714332148,0.0
2018-01-17,Seoul,126.978,37.5665,262.22588189739326,0.0
2018-01-17,Tokyo,139.6917,35.6895,26.57727549149058,0.0
2018-01-17,Beijing,116.4074,39.9042,397.28104184177937,0.0
2018-01-17,Delhi,77.1025,28.7041,543.9144388219574,0.0
2018-01-17,Bangkok,100.5018,13.7563,164.9547840543164,0.0
2018-01-18,Seoul,126.978,37.5665,221.0148153380942,0.0
2018-01-18,Tokyo,139.6917,35.6895,34.2741230952015,0.0
2018-01-18,Beijing,116.4074,39.9042,418.89884982992953,0.0
2018-01-18,Delhi,77.1025,28.7041,573.8272648159182,0.0
2018-01-18,Bangkok,100.5018,13.7563,176.19834125071066,0.0
2018-01-19,Seoul,126.978,37.5665,225.702095235647,0.0
2018-01-19,Tokyo,139.6917,35.6895,23.353544875703847,0.0
2018-01-19,Beijing,116.4074,39.9042,459.53328253744985,0.0
2018-01-19,Delhi,77.1025,28.7041,359.61028288511443,0.0
2018-01-19,Bangkok,100.5018,13.7563,138.2567660357381,0.0
2018-01-20,Seoul,126.978,37.5665,261.6347671846597,0.0
2018-01-20,Tokyo,139.6917,35.6895,32.88414518465288,0.0
2018-01-20,Beijing,116.4074,39.9042,196.07306001034885,0.0
2018-01-20,Delhi,77.1025,28.7041,320.272505405228,0.0
2018-01-20,Bangkok,100.5018,13.7563,154.05746012220334,0.0
2018-01-21,Seoul,126.978,37.5665,312.7689467419259,0.0
2018-01-21,Tokyo,139.6917,35.6895,29.865130812822827,0.0
2018-01-21,Beijing,116.4074,39.9042,152.71319853127352,0.0
2018-01-21,Delhi,77.1025,28.7041,548.6246550390206,0.0
2018-01-21,Bangkok,100.5018,13.7563,179.6758510863583,0.0
2018-01-22,Seoul,126.978,37.5665,154.55321999979788,0.0
2018-01-22,Tokyo,139.6917,35.6895,11.500128849206703,0.0
2018-01-22,Beijing,116.4074,39.9042,125.29098114555381,0.0
2018-01-22,Delhi,77.1025,28.7041,505.9801537754538,0.0
2018-01-22,Bangkok,100.5018,13.7563,209.5198539109333,0.0
2018-01-23,Seoul,126.978,37.5665,34.27703276770444,0.0
2018-01-23,Tokyo,139.6917,35.6895,18.968618675785365,0.0
2018-01-23,Beijing,116.4074,39.9042,204.5281064511073,0.0
2018-01-23,Delhi,77.1025,28.7041,291.38624313418404,0.0
2018-01-23,Bangkok,100.5018,13.7563,168.22360748847132,0.0
2018-01-24,Seoul,126.978,37.5665,41.55170429953614,0.0
2018-01-24,Tokyo,139.6917,35.6895,23.209478783314808,0.0
2018-01-24,Beijing,116.4074,39.9042,224.19550305130542,0.0
2018-01-24,Delhi,77.1025,28.7041,437.8466655907687,0.0
2018-01-24,Bangkok,100.5018,13.7563,71.11828637107465,0.0
2018-01-25,Seoul,126.978,37.5665,40.39130985233896,0.0
2018-01-25,Tokyo,139.6917,35.6895,37.94741587626049,0.0
2018-01-25,Beijing,116.4074,39.9042,196.83089647060115,0.0
2018-01-25,Delhi,77.1025,28.7041,353.5201074100769,0.0
2018-01-25,Bangkok,100.5018,13.7563,42.395161159447525,0.0
2018-01-26,Seoul,126.978,37.5665,99.06099052159334,0.0
2018-01-26,Tokyo,139.6917,35.6895,45.514827462511676,0.0
2018-01-26,Beijing,116.4074,39.9042,234.3932408166438,0.0
2018-01-26,Delhi,77.1025,28.7041,573.7047104048543,0.0
2018-01-26,Bangkok,100.5018,13.7563,46.06914671967388,0.0
2018-01-27,Seoul,126.978,37.5665,122.67700810753013,0.0
2018-01-27,Tokyo,139.6917,35.6895,51.36974223773905,0.0
2018-01-27,Beijing,116.4074,39.9042,254.228041285387,0.0
2018-01-27,Delhi,77.1025,28.7041,559.4047820522974,0.0
2018-01-27,Bangkok,100.5018,13.7563,62.30052207456538,0.0
2018-01-28,Seoul,126.978,37.5665,83.12921551123509,0.0
2018-01-28,Tokyo,139.6917,35.6895,74.638748515099,0.0
2018-01-28,Beijing,116.4074,39.9042,195.16012628173485,0.0
2018-01-28,Delhi,77.1025,28.7041,471.1662029421859,0.0
2018-01-28,Bangkok,100.5018,13.7563,57.77599554335211,0.0
2018-01-29,Seoul,126.978,37.5665,81.80784760725146,0.0
2018-01-29,Tokyo,139.6917,35.6895,45.54066279638391,0.0
2018-01-29,Beijing,116.4074,39.9042,262.1086707677023,0.0
2018-01-29,Delhi,77.1025,28.7041,343.22789588259184,0.0
2018-01-29,Bangkok,100.5018,13.7563,49.286871472986604,0.0
2018-01-30,Seoul,126.978,37.5665,109.33206340268953,0.0
2018-01-30,Tokyo,139.6917,35.6895,56.21436116598488,0.0
2018-01-30,Beijing,116.4074,39.9042,281.0588739521336,0.0
2018-01-30,Delhi,77.1025,28.7041,216.4701982110273,0.0
2018-01-30,Bangkok,100.5018,13.7563,47.30304681288544,0.0
2018-01-31,Seoul,126.978,37.5665,219.94023313709476,0.0
2018-01-31,Tokyo,139.6917,35.6895,52.487987289850935,0.0
2018-01-31,Beijing,116.4074,39.9042,284.5182223154552,0.0
2018-01-31,Delhi,77.1025,28.7041,169.87429773962504,0.0
2018-01-31,Bangkok,100.5018,13.7563,42.960785151535674,0.0
