Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2020-08-10,Bangkok,100.5018,13.7563,5.971532601733998,0.0
2020-08-11,Seoul,126.978,37.5665,16.00170485005492,0.0
2020-08-11,Tokyo,139.6917,35.6895,5.8598836893963835,0.0
2020-08-11,Beijing,116.4074,39.9042,62.693771951671806,0.0
2020-08-11,Delhi,77.1025,28.7041,26.895186522324366,0.0
2020-08-11,Bangkok,100.5018,13.7563,7.548125680045814,0.0
2020-08-12,Seoul,126.978,37.5665,13.80604253142792,0.0
2020-08-12,Tokyo,139.6917,35.6895,21.93055159693813,0.0
2020-08-12,Beijing,116.4074,39.9042,43.76506268499725,0.0
2020-08-12,Delhi,77.1025,28.7041,23.627604761600196,0.0
2020-08-12,Bangkok,100.5018,13.7563,7.797781087504063,0.0
2020-08-13,Seoul,126.978,37.5665,9.806195855333044,0.0
2020-08-13,Tokyo,139.6917,35.6895,35.25786951286136,0.0
2020-08-13,Beijing,116.4074,39.9042,44.58434688103807,0.0
2020-08-13,Delhi,77.1025,28.7041,19.911810866801716,0.0
2020-08-13,Bangkok,100.5018,13.7563,6.899830928830397,0.0
2020-08-14,Seoul,126.978,37.5665,15.536334885268843,0.0
2020-08-14,Tokyo,139.6917,35.6895,25.088651156579544,0.0
2020-08-14,Beijing,116.4074,39.9042,80.8476130487179,0.0
2020-08-14,Delhi,77.1025,28.7041,20.93190865082306,0.0
2020-08-14,Bangkok,100.5018,13.7563,6.6910534890496365,0.0
2020-08-15,Seoul,126.978,37.5665,15.080054538429977,0.0
2020-08-15,Tokyo,139.6917,35.6895,36.16774080228424,0.0
2020-08-15,Beijing,116.4074,39.9042,57.832199473750734,0.0
2020-08-15,Delhi,77.1025,28.7041,21.05527130424889,0.0
2020-08-15,Bangkok,100.5018,13.7563,8.37549407606275,0.0
2020-08-16,Seoul,126.978,37.5665,8.002707829746214,0.0
2020-08-16,Tokyo,139.6917,35.6895,28.374296690003575,0.0
2020-08-16,Beijing,116.4074,39.9042,48.33183098185145,0.0
2020-08-16,Delhi,77.1025,28.7041,20.603781791805886,0.0
2020-08-16,Bangkok,100.5018,13.7563,10.696113328378942,0.0
2020-08-17,Seoul,126.978,37.5665,11.177371916915035,0.0
2020-08-17,Tokyo,139.6917,35.6895,16.791533496984812,0.0
2020-08-17,Beijing,116.4074,39.9042,48.489926740558076,0.0
2020-08-17,Delhi,77.1025,28.7041,27.55764860751242,0.0
2020-08-17,Bangkok,100.5018,13.7563,13.538862475570568,0.0
2020-08-18,Seoul,126.978,37.5665,12.437392449271556,0.0
2020-08-18,Tokyo,139.6917,35.6895,14.615791243954845,0.0
2020-08-18,Beijing,116.4074,39.9042,31.929054955526226,0.0
2020-08-18,Delhi,77.1025,28.7041,31.78889329547019,0.0
2020-08-18,Bangkok,100.5018,13.7563,14.663508629553235,0.0
2020-08-19,Seoul,126.978,37.5665,10.709786835150226,0.0
2020-08-19,Tokyo,139.6917,35.6895,12.26384593877583,0.0
2020-08-19,Beijing,116.4074,39.9042,39.42365012221671,0.0
2020-08-19,Delhi,77.1025,28.7041,26.52767250310717,0.0
2020-08-19,Bangkok,100.5018,13.7563,16.594913887502116,0.0
2020-08-20,Seoul,126.978,37.5665,21.2457464954241,0.0
2020-08-20,Tokyo,139.6917,35.6895,9.770523945462628,0.0
2020-08-20,Beijing,116.4074,39.9042,39.893862435746996,0.0
2020-08-20,Delhi,77.1025,28.7041,20.7479864400284,0.0
2020-08-20,Bangkok,100.5018,13.7563,15.820672771837963,0.0
2020-08-21,Seoul,126.978,37.5665,22.188567427861017,0.0
2020-08-21,Tokyo,139.6917,35.6895,11.432709001724106,0.0
2020-08-21,Beijing,116.4074,39.9042,53.75010658781321,0.0
2020-08-21,Delhi,77.1025,28.7041,23.050855446626883,0.0
2020-08-21,Bangkok,100.5018,13.7563,16.89529227633102,0.0
2020-08-22,Seoul,126.978,37.5665,32.16625543700502,0.0
2020-08-22,Tokyo,139.6917,35.6895,15.180321000229924,0.0
2020-08-22,Beijing,116.4074,39.9042,47.84103069255252,0.0
2020-08-22,Delhi,77.1025,28.7041,20.032572933814663,0.0
2020-08-22,Bangkok,100.5018,13.7563,10.906363812068776,0.0
2020-08-23,Seoul,126.978,37.5665,32.427355023401105,0.0
2020-08-23,Tokyo,139.6917,35.6895,9.239093934354514,0.0
2020-08-23,Beijing,116.4074,39.9042,54.642093516577006,0.0
2020-08-23,Delhi,77.1025,28.7041,18.153906822249155,0.0
2020-08-23,Bangkok,100.5018,13.7563,8.976386745018772,0.0
2020-08-24,Seoul,126.978,37.5665,33.15225427513724,0.0
2020-08-24,Tokyo,139.6917,35.6895,8.017693176043394,0.0
2020-08-24,Beijing,116.4074,39.9042,37.489719773020624,0.0
2020-08-24,Delhi,77.1025,28.7041,17.841827570919122,0.0
2020-08-24,Bangkok,100.5018,13.7563,15.027307398440826,0.0
2020-08-25,Seoul,126.978,37.5665,28.387898254322863,0.0
2020-08-25,Tokyo,139.6917,35.6895,12.35133950672207,0.0
2020-08-25,Beijing,116.4074,39.9042,79.33314094543675,0.0
2020-08-25,Delhi,77.1025,28.7041,16.701402927310482,0.0
2020-08-25,Bangkok,100.5018,13.7563,25.857692875774774,0.0
2020-08-26,Seoul,126.978,37.5665,11.015886869358837,0.0
2020-08-26,Tokyo,139.6917,35.6895,8.294188447166562,0.0
2020-08-26,Beijing,116.4074,39.9042,79.34993107028276,0.0
2020-08-26,Delhi,77.1025,28.7041,16.583692641347625,0.0
2020-08-26,Bangkok,100.5018,13.7563,19.456338762324776,0.0
2020-08-27,Seoul,126.978,37.5665,12.79143901911084,0.0
2020-08-27,Tokyo,139.6917,35.6895,5.48463008342992,0.0
2020-08-27,Beijing,116.4074,39.9042,67.83373862617736,0.0
2020-08-27,Delhi,77.1025,28.7041,27.393896928629147,0.0
2020-08-27,Bangkok,100.5018,13.7563,16.323264517836833,0.0
2020-08-28,Seoul,126.978,37.5665,16.816761316817974,0.0
2020-08-28,Tokyo,139.6917,35.6895,7.532042545221884,0.0
2020-08-28,Beijing,116.4074,39.9042,72.89008863153867,0.0
2020-08-28,Delhi,77.1025,28.7041,33.454224279694245,0.0
2020-08-28,Bangkok,100.5018,13.7563,17.48715483529395,0.0
2020-08-29,Seoul,126.978,37.5665,18.11115524219531,0.0
2020-08-29,Tokyo,139.6917,35.6895,9.771707887296088,0.0
2020-08-29,Beijing,116.4074,39.9042,76.17032338202989,0.0
2020-08-29,Delhi,77.1025,28.7041,32.73184745467006,0.0
2020-08-29,Bangkok,100.5018,13.7563,13.507975182847076,0.0
2020-08-30,Seoul,126.978,37.5665,17.825348308520006,0.0
2020-08-30,Tokyo,139.6917,35.6895,10.468045097411505,0.0
2020-08-30,Beijing,116.4074,39.9042,49.89784585518464,0.0
2020-08-30,Delhi,77.1025,28.7041,35.294885236680784,0.0
2020-08-30,Bangkok,100.5018,13.7563,15.99291188369989,0.0
2020-08-31,Seoul,126.978,37.5665,11.332719651591106,0.0
2020-08-31,Tokyo,139.6917,35.6895,10.910136793995662,0.0
2020-08-31,Beijing,116.4074,39.9042,46.76034848216659,0.0
2020-08-31,Delhi,77.1025,28.7041,23.301916840523518,0.0
2020-08-31,Bangkok,100.5018,13.7563,19.274047247108683,0.0
