Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2023-01-16,Beijing,116.4074,39.9042,105.981762033025,153.31373504068324
2023-01-16,Delhi,77.1025,28.7041,69.07934846367425,115.28336330002276
2023-01-16,Bangkok,100.5018,13.7563,72.14838149138814,103.74625958320394
2023-01-17,Seoul,126.978,37.5665,39.49584481688362,63.26454382588054
2023-01-17,Tokyo,139.6917,35.6895,12.016246664359187,17.594455670177922
2023-01-17,Beijing,116.4074,39.9042,101.38020911654166,161.0891757763966
2023-01-17,Delhi,77.1025,28.7041,81.59789643968907,131.38220822384028
2023-01-17,Bangkok,100.5018,13.7563,51.48438830815394,73.85271061366439
2023-01-18,Seoul,126.978,37.5665,52.97462735143199,83.33223178169646
2023-01-18,Tokyo,139.6917,35.6895,13.761470185613689,20.104092612882596
2023-01-18,Beijing,116.4074,39.9042,91.30594236239631,139.2960768953344
2023-01-18,Delhi,77.1025,28.7041,112.03697170003579,167.98676938378776
2023-01-18,Bangkok,100.5018,13.7563,38.73704912393805,55.630490436442415
2023-01-19,Seoul,126.978,37.5665,41.878884360357915,81.82578170590205
2023-01-19,Tokyo,139.6917,35.6895,13.371114881977064,20.188146265809337
2023-01-19,Beijing,116.4074,39.9042,33.22073283129612,62.01153013307703
2023-01-19,Delhi,77.1025,28.7041,139.67665779546223,203.71916775729915
2023-01-19,Bangkok,100.5018,13.7563,58.219399079462164,83.60382253158605
2023-01-20,Seoul,126.978,37.5665,20.244655729584338,31.9466053610995
2023-01-20,Tokyo,139.6917,35.6895,20.47258895743198,30.7352188144705
2023-01-20,Beijing,116.4074,39.9042,32.57709479953519,47.32661906814428
2023-01-20,Delhi,77.1025,28.7041,102.30530023136453,152.53922924785002
2023-01-20,Bangkok,100.5018,13.7563,69.62306287050524,100.14409212999453
2023-01-21,Seoul,126.978,37.5665,36.24819555625436,52.518526416633904
2023-01-21,Tokyo,139.6917,35.6895,8.077708280040952,12.040735519747159
2023-01-21,Beijing,116.4074,39.9042,119.12335651231842,171.87961987019662
2023-01-21,Delhi,77.1025,28.7041,154.25155197590357,224.1321936935492
2023-01-21,Bangkok,100.5018,13.7563,93.44472573502571,134.22081224234717
2023-01-22,Seoul,126.978,37.5665,53.091191887233435,81.83275923556721
2023-01-22,Tokyo,139.6917,35.6895,20.368906561429867,29.69603052349612
2023-01-22,Beijing,116.4074,39.9042,97.81489040960878,145.74276008261222
2023-01-22,Delhi,77.1025,28.7041,163.31703989180824,237.2125891270116
2023-01-22,Bangkok,100.5018,13.7563,110.680907994265,158.6868307867917
2023-01-23,Seoul,126.978,37.5665,23.562947149002866,37.14228569151601
2023-01-23,Tokyo,139.6917,35.6895,30.833781750061462,45.15142038030717
2023-01-23,Beijing,116.4074,39.9042,22.87374734066816,34.597846365613805
2023-01-23,Delhi,77.1025,28.7041,150.92179239672987,219.6133550569357
2023-01-23,Bangkok,100.5018,13.7563,139.32366016433662,199.40219431191508
2023-01-24,Seoul,126.978,37.5665,10.870083499980865,15.638363493053475
2023-01-24,Tokyo,139.6917,35.6895,14.228095146506803,21.15837105520768
2023-01-24,Beijing,116.4074,39.9042,32.1212958453998,45.93525559926093
2023-01-24,Delhi,77.1025,28.7041,111.23614029884266,168.681935974746
2023-01-24,Bangkok,100.5018,13.7563,55.709364232825465,79.96905537765997
2023-01-25,Seoul,126.978,37.5665,16.42788838296383,23.845784014042692
2023-01-25,Tokyo,139.6917,35.6895,11.428690882553383,17.059130996699423
2023-01-25,Beijing,116.4074,39.9042,102.02371925061016,146.34969147664378
2023-01-25,Delhi,77.1025,28.7041,108.9168932821849,160.2279553480912
2023-01-25,Bangkok,100.5018,13.7563,57.34631258746958,82.9641422228633
2023-01-26,Seoul,126.978,37.5665,36.90716354753931,57.11702755206716
2023-01-26,Tokyo,139.6917,35.6895,23.011478944567898,33.591891934747764
2023-01-26,Beijing,116.4074,39.9042,51.71321149077812,76.67283341561415
2023-01-26,Delhi,77.1025,28.7041,91.14269516885543,151.21509022719692
2023-01-26,Bangkok,100.5018,13.7563,125.03853952239297,179.6552879795854
2023-01-27,Seoul,126.978,37.5665,16.978910721832108,25.490303201536335
2023-01-27,Tokyo,139.6917,35.6895,21.868363120347567,31.840464487231657
2023-01-27,Beijing,116.4074,39.9042,33.21468255990112,47.97700725589493
2023-01-27,Delhi,77.1025,28.7041,79.03746990223226,141.18272417817934
2023-01-27,Bangkok,100.5018,13.7563,98.27655844674155,141.19618185759464
2023-01-28,Seoul,126.978,37.5665,24.99035645087133,39.192567413692814
2023-01-28,Tokyo,139.6917,35.6895,13.06353869523491,18.921385347425712
2023-01-28,Beijing,116.4074,39.9042,48.18090104663497,73.27951578872671
2023-01-28,Delhi,77.1025,28.7041,136.87282773844345,208.85396168068837
2023-01-28,Bangkok,100.5018,13.7563,38.17062932398585,55.89529550320549
2023-01-29,Seoul,126.978,37.5665,28.11035493266445,48.07215603364057
2023-01-29,Tokyo,139.6917,35.6895,22.006394928553163,31.747056539188634
2023-01-29,Beijing,116.4074,39.9042,76.33581589061578,114.76745953586942
2023-01-29,Delhi,77.1025,28.7041,105.42441231109478,156.4877294413236
2023-01-29,Bangkok,100.5018,13.7563,39.900680093296614,60.1313345782728
2023-01-30,Seoul,126.978,37.5665,26.159819199733647,39.84160201753184
2023-01-30,Tokyo,139.6917,35.6895,18.06684579719331,26.77208144064025
2023-01-30,Beijing,116.4074,39.9042,168.50587769567937,244.32623035863799
2023-01-30,Delhi,77.1025,28.7041,89.34605943977658,137.33549053540628
2023-01-30,Bangkok,100.5018,13.7563,61.66529686879585,91.07257881169062
2023-01-31,Seoul,126.978,37.5665,33.65176581837659,59.8258438344601
2023-01-31,Tokyo,139.6917,35.6895,21.57223200072167,31.762890984055048
2023-01-31,Beijing,116.4074,39.9042,85.47519314561214,125.03852531153825
2023-01-31,Delhi,77.1025,28.7041,77.37747154124008,143.56831457007502
2023-01-31,Bangkok,100.5018,13.7563,117.72323205150315,170.66359703221679
