Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2020-03-19,Delhi,77.1025,28.7041,76.88158376595311,0.0
2020-03-19,Bangkok,100.5018,13.7563,10.896996194276198,0.0
2020-03-20,Seoul,126.978,37.5665,13.99684190772632,0.0
2020-03-20,Tokyo,139.6917,35.6895,10.415444506861604,0.0
2020-03-20,Beijing,116.4074,39.9042,60.36027855316206,0.0
2020-03-20,Delhi,77.1025,28.7041,90.12556745346956,0.0
2020-03-20,Bangkok,100.5018,13.7563,10.486469470549764,0.0
2020-03-21,Seoul,126.978,37.5665,34.354975753103645,0.0
2020-03-21,Tokyo,139.6917,35.6895,23.18375891263713,0.0
2020-03-21,Beijing,116.4074,39.9042,32.076435729777586,0.0
2020-03-21,Delhi,77.1025,28.7041,74.45694905072742,0.0
2020-03-21,Bangkok,100.5018,13.7563,10.279500806120723,0.0
2020-03-22,Seoul,126.978,37.5665,24.830676181863964,0.0
2020-03-22,Tokyo,139.6917,35.6895,24.487365024583596,0.0
2020-03-22,Beijing,116.4074,39.9042,55.438711399347085,0.0
2020-03-22,Delhi,77.1025,28.7041,68.33696630792474,0.0
2020-03-22,Bangkok,100.5018,13.7563,11.057381676948808,0.0
2020-03-23,Seoul,126.978,37.5665,39.775152060883556,0.0
2020-03-23,Tokyo,139.6917,35.6895,16.930087554101192,0.0
2020-03-23,Beijing,116.4074,39.9042,44.90929228495588,0.0
2020-03-23,Delhi,77.1025,28.7041,62.43139694106503,0.0
2020-03-23,Bangkok,100.5018,13.7563,9.81459091775605,0.0
2020-03-24,Seoul,126.978,37.5665,54.289575501798026,0.0
2020-03-24,Tokyo,139.6917,35.6895,5.505352174139944,0.0
2020-03-24,Beijing,116.4074,39.9042,73.5566203502458,0.0
2020-03-24,Delhi,77.1025,28.7041,65.10155259320527,0.0
2020-03-24,Bangkok,100.5018,13.7563,8.75834338387449,0.0
2020-03-25,Seoul,126.978,37.5665,49.04058314991744,0.0
2020-03-25,Tokyo,139.6917,35.6895,14.154150740353089,0.0
2020-03-25,Beijing,116.4074,39.9042,78.82133701286875,0.0
2020-03-25,Delhi,77.1025,28.7041,55.63065386127164,0.0
2020-03-25,Bangkok,100.5018,13.7563,8.31276381063617,0.0
2020-03-26,Seoul,126.978,37.5665,36.6547325825195,0.0
2020-03-26,Tokyo,139.6917,35.6895,22.209061256717177,0.0
2020-03-26,Beijing,116.4074,39.9042,14.224593947176345,0.0
2020-03-26,Delhi,77.1025,28.7041,40.12012766452244,0.0
2020-03-26,Bangkok,100.5018,13.7563,8.638067150457118,0.0
2020-03-27,Seoul,126.978,37.5665,14.739685028075655,0.0
2020-03-27,Tokyo,139.6917,35.6895,9.00275320958599,0.0
2020-03-27,Beijing,116.4074,39.9042,14.458968244923653,0.0
2020-03-27,Delhi,77.1025,28.7041,40.95258887559794,0.0
2020-03-27,Bangkok,100.5018,13.7563,11.90572973541748,0.0
2020-03-28,Seoul,126.978,37.5665,15.325349878025918,0.0
2020-03-28,Tokyo,139.6917,35.6895,10.360352575844445,0.0
2020-03-28,Beijing,116.4074,39.9042,28.1898149268045,0.0
2020-03-28,Delhi,77.1025,28.7041,29.30053888405837,0.0
2020-03-28,Bangkok,100.5018,13.7563,15.614018522569495,0.0
2020-03-29,Seoul,126.978,37.5665,31.381055975998606,0.0
2020-03-29,Tokyo,139.6917,35.6895,7.877158481051083,0.0
2020-03-29,Beijing,116.4074,39.9042,53.51762055738618,0.0
2020-03-29,Delhi,77.1025,28.7041,25.956170546237445,0.0
2020-03-29,Bangkok,100.5018,13.7563,13.064918036320705,0.0
2020-03-30,Seoul,126.978,37.5665,37.556592502596686,0.0
2020-03-30,Tokyo,139.6917,35.6895,16.463200580574266,0.0
2020-03-30,Beijing,116.4074,39.9042,55.109236285488805,0.0
2020-03-30,Delhi,77.1025,28.7041,29.80490165782612,0.0
2020-03-30,Bangkok,100.5018,13.7563,19.027448061592622,0.0
2020-03-31,Seoul,126.978,37.5665,35.697777178711476,0.0
2020-03-31,Tokyo,139.6917,35.6895,18.356312025957777,0.0
2020-03-31,Beijing,116.4074,39.9042,56.88749737942089,0.0
2020-03-31,Delhi,77.1025,28.7041,40.62255243297841,0.0
2020-03-31,Bangkok,100.5018,13.7563,19.05026358883788,0.0
