Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2015-12-11,Seoul,126.978,37.5665,0.0,0.0
2015-12-11,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-11,Beijing,116.4074,39.9042,0.0,0.0
2015-12-11,Delhi,77.1025,28.7041,0.0,0.0
2015-12-11,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-12,Seoul,126.978,37.5665,0.0,0.0
2015-12-12,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-12,Beijing,116.4074,39.9042,0.0,0.0
2015-12-12,Delhi,77.1025,28.7041,0.0,0.0
2015-12-12,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-13,Seoul,126.978,37.5665,0.0,0.0
2015-12-13,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-13,Beijing,116.4074,39.9042,0.0,0.0
2015-12-13,Delhi,77.1025,28.7041,0.0,0.0
2015-12-13,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-14,Seoul,126.978,37.5665,0.0,0.0
2015-12-14,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-14,Beijing,116.4074,39.9042,0.0,0.0
2015-12-14,Delhi,77.1025,28.7041,0.0,0.0
2015-12-14,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-15,Seoul,126.978,37.5665,0.0,0.0
2015-12-15,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-15,Beijing,116.4074,39.9042,0.0,0.0
2015-12-15,Delhi,77.1025,28.7041,0.0,0.0
2015-12-15,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-16,Seoul,126.978,37.5665,0.0,0.0
2015-12-16,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-16,Beijing,116.4074,39.9042,0.0,0.0
2015-12-16,Delhi,77.1025,28.7041,0.0,0.0
2015-12-16,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-17,Seoul,126.978,37.5665,0.0,0.0
2015-12-17,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-17,Beijing,116.4074,39.9042,0.0,0.0
2015-12-17,Delhi,77.1025,28.7041,0.0,0.0
2015-12-17,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-18,Seoul,126.978,37.5665,0.0,0.0
2015-12-18,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-18,Beijing,116.4074,39.9042,0.0,0.0
2015-12-18,Delhi,77.1025,28.7041,0.0,0.0
2015-12-18,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-19,Seoul,126.978,37.5665,0.0,0.0
2015-12-19,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-19,Beijing,116.4074,39.9042,0.0,0.0
2015-12-19,Delhi,77.1025,28.7041,0.0,0.0
2015-12-19,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-20,Seoul,126.978,37.5665,0.0,0.0
2015-12-20,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-20,Beijing,116.4074,39.9042,0.0,0.0
2015-12-20,Delhi,77.1025,28.7041,0.0,0.0
2015-12-20,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-21,Seoul,126.978,37.5665,0.0,0.0
2015-12-21,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-21,Beijing,116.4074,39.9042,0.0,0.0
2015-12-21,Delhi,77.1025,28.7041,0.0,0.0
2015-12-21,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-22,Seoul,126.978,37.5665,0.0,0.0
2015-12-22,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-22,Beijing,116.4074,39.9042,0.0,0.0
2015-12-22,Delhi,77.1025,28.7041,0.0,0.0
2015-12-22,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-23,Seoul,126.978,37.5665,0.0,0.0
2015-12-23,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-23,Beijing,116.4074,39.9042,0.0,0.0
2015-12-23,Delhi,77.1025,28.7041,0.0,0.0
2015-12-23,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-24,Seoul,126.978,37.5665,0.0,0.0
2015-12-24,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-24,Beijing,116.4074,39.9042,0.0,0.0
2015-12-24,Delhi,77.1025,28.7041,0.0,0.0
2015-12-24,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-25,Seoul,126.978,37.5665,0.0,0.0
2015-12-25,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-25,Beijing,116.4074,39.9042,0.0,0.0
2015-12-25,Delhi,77.1025,28.7041,0.0,0.0
2015-12-25,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-26,Seoul,126.978,37.5665,0.0,0.0
2015-12-26,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-26,Beijing,116.4074,39.9042,0.0,0.0
2015-12-26,Delhi,77.1025,28.7041,0.0,0.0
2015-12-26,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-27,Seoul,126.978,37.5665,0.0,0.0
2015-12-27,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-27,Beijing,116.4074,39.9042,0.0,0.0
2015-12-27,Delhi,77.1025,28.7041,0.0,0.0
2015-12-27,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-28,Seoul,126.978,37.5665,0.0,0.0
2015-12-28,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-28,Beijing,116.4074,39.9042,0.0,0.0
2015-12-28,Delhi,77.1025,28.7041,0.0,0.0
2015-12-28,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-29,Seoul,126.978,37.5665,0.0,0.0
2015-12-29,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-29,Beijing,116.4074,39.9042,0.0,0.0
2015-12-29,Delhi,77.1025,28.7041,0.0,0.0
2015-12-29,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-30,Seoul,126.978,37.5665,0.0,0.0
2015-12-30,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-30,Beijing,116.4074,39.9042,0.0,0.0
2015-12-30,Delhi,77.1025,28.7041,0.0,0.0
2015-12-30,Bangkok,100.5018,13.7563,0.0,0.0
2015-12-31,Seoul,126.978,37.5665,0.0,0.0
2015-12-31,Tokyo,139.6917,35.6895,0.0,0.0
2015-12-31,Beijing,116.4074,39.9042,0.0,0.0
2015-12-31,Delhi,77.1025,28.7041,0.0,0.0
2015-12-31,Bangkok,100.5018,13.7563,0.0,0.0
