Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2017-05-21,Bangkok,100.5018,13.7563,23.242929358957554,0.0
2017-05-22,Seoul,126.978,37.5665,107.21087306819754,0.0
2017-05-22,Tokyo,139.6917,35.6895,19.422639496724514,0.0
2017-05-22,Beijing,116.4074,39.9042,72.84645420213565,0.0
2017-05-22,Delhi,77.1025,28.7041,171.6516919714195,0.0
2017-05-22,Bangkok,100.5018,13.7563,24.00137510960576,0.0
2017-05-23,Seoul,126.978,37.5665,81.3257656773203,0.0
2017-05-23,Tokyo,139.6917,35.6895,15.710934775370333,0.0
2017-05-23,Beijing,116.4074,39.9042,85.18533434198616,0.0
2017-05-23,Delhi,77.1025,28.7041,150.07898923613538,0.0
2017-05-23,Bangkok,100.5018,13.7563,22.78631505703288,0.0
2017-05-24,Seoul,126.978,37.5665,89.80694587990001,0.0
2017-05-24,Tokyo,139.6917,35.6895,22.101700025700666,0.0
2017-05-24,Beijing,116.4074,39.9042,86.64559913995618,0.0
2017-05-24,Delhi,77.1025,28.7041,154.98845584716037,0.0
2017-05-24,Bangkok,100.5018,13.7563,22.013537659404392,0.0
2017-05-25,Seoul,126.978,37.5665,55.073190452503695,0.0
2017-05-25,Tokyo,139.6917,35.6895,28.3509393739223,0.0
2017-05-25,Beijing,116.4074,39.9042,84.7815826432452,0.0
2017-05-25,Delhi,77.1025,28.7041,149.62995464884443,0.0
2017-05-25,Bangkok,100.5018,13.7563,18.341340890515312,0.0
2017-05-26,Seoul,126.978,37.5665,93.13041005043488,0.0
2017-05-26,Tokyo,139.6917,35.6895,20.667171085619884,0.0
2017-05-26,Beijing,116.4074,39.9042,99.20773891280987,0.0
2017-05-26,Delhi,77.1025,28.7041,126.38999180580868,0.0
2017-05-26,Bangkok,100.5018,13.7563,21.172597897134438,0.0
2017-05-27,Seoul,126.978,37.5665,101.18452564711333,0.0
2017-05-27,Tokyo,139.6917,35.6895,19.428235020768625,0.0
2017-05-27,Beijing,116.4074,39.9042,121.07116731385759,0.0
2017-05-27,Delhi,77.1025,28.7041,132.55130681955052,0.0
2017-05-27,Bangkok,100.5018,13.7563,22.420184819793576,0.0
2017-05-28,Seoul,126.978,37.5665,60.96509252984106,0.0
2017-05-28,Tokyo,139.6917,35.6895,24.774902129820475,0.0
2017-05-28,Beijing,116.4074,39.9042,86.33721648720893,0.0
2017-05-28,Delhi,77.1025,28.7041,111.56917878452077,0.0
2017-05-28,Bangkok,100.5018,13.7563,16.54386672100827,0.0
2017-05-29,Seoul,126.978,37.5665,72.70181612284432,0.0
2017-05-29,Tokyo,139.6917,35.6895,22.71036869672116,0.0
2017-05-29,Beijing,116.4074,39.9042,80.01519091749287,0.0
2017-05-29,Delhi,77.1025,28.7041,97.19505555949581,0.0
2017-05-29,Bangkok,100.5018,13.7563,12.419822503773048,0.0
2017-05-30,Seoul,126.978,37.5665,79.6721906226594,0.0
2017-05-30,Tokyo,139.6917,35.6895,21.306608033455632,0.0
2017-05-30,Beijing,116.4074,39.9042,129.39105431541975,0.0
2017-05-30,Delhi,77.1025,28.7041,95.28502431521702,0.0
2017-05-30,Bangkok,100.5018,13.7563,15.173327483353205,0.0
2017-05-31,Seoul,126.978,37.5665,67.41000646570683,0.0
2017-05-31,Tokyo,139.6917,35.6895,16.497148536132045,0.0
2017-05-31,Beijing,116.4074,39.9042,112.27078999809237,0.0
2017-05-31,Delhi,77.1025,28.7041,114.6377854865932,0.0
2017-05-31,Bangkok,100.5018,13.7563,15.812673836990143,0.0
