Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2023-07-12,Beijing,116.4074,39.9042,58.39946481955849,85.396585802755
2023-07-12,Delhi,77.1025,28.7041,28.183341882481727,40.43736723247093
2023-07-12,Bangkok,100.5018,13.7563,11.714120340400314,17.08736441230485
2023-07-13,Seoul,126.978,37.5665,15.063212899235623,22.276150701827646
2023-07-13,Tokyo,139.6917,35.6895,36.48415614065925,53.40323028235616
2023-07-13,Beijing,116.4074,39.9042,63.3650500958538,91.72011061764351
2023-07-13,Delhi,77.1025,28.7041,25.576820661399324,37.25888220174056
2023-07-13,Bangkok,100.5018,13.7563,11.83840847573947,17.63119072961672
2023-07-14,Seoul,126.978,37.5665,13.983194158129209,20.816029788761625
2023-07-14,Tokyo,139.6917,35.6895,30.26801564942616,44.77230319821501
2023-07-14,Beijing,116.4074,39.9042,29.88470271247934,47.87219154422928
2023-07-14,Delhi,77.1025,28.7041,44.8017161147618,103.96222194231086
2023-07-14,Bangkok,100.5018,13.7563,9.385546562157288,14.770908940420213
2023-07-15,Seoul,126.978,37.5665,24.05640842084722,37.076837600125145
2023-07-15,Tokyo,139.6917,35.6895,11.753606976583342,18.003211366135474
2023-07-15,Beijing,116.4074,39.9042,25.00703111252278,35.8573473135948
2023-07-15,Delhi,77.1025,28.7041,51.57998828053678,144.75432408289635
2023-07-15,Bangkok,100.5018,13.7563,9.746711882030468,15.486982363199786
2023-07-16,Seoul,126.978,37.5665,20.18940570280847,33.051531289629565
2023-07-16,Tokyo,139.6917,35.6895,41.278017448576065,60.45414835398333
2023-07-16,Beijing,116.4074,39.9042,36.30630018847114,52.01808761512439
2023-07-16,Delhi,77.1025,28.7041,52.09756537283283,107.50773071777076
2023-07-16,Bangkok,100.5018,13.7563,4.718956336802194,7.171543359163479
2023-07-17,Seoul,126.978,37.5665,14.938391856844646,22.893615891916852
2023-07-17,Tokyo,139.6917,35.6895,66.28123827567833,95.72359260801022
2023-07-17,Beijing,116.4074,39.9042,44.12394716268864,63.36026814324214
2023-07-17,Delhi,77.1025,28.7041,53.05496486585071,119.47227562814078
2023-07-17,Bangkok,100.5018,13.7563,3.6800269498371563,5.298086858118722
2023-07-18,Seoul,126.978,37.5665,16.318988826924397,23.558683892588306
2023-07-18,Tokyo,139.6917,35.6895,67.9551135362999,97.96954003604696
2023-07-18,Beijing,116.4074,39.9042,45.43787568422886,65.56741283247902
2023-07-18,Delhi,77.1025,28.7041,30.126997785373533,51.20600832242417
2023-07-18,Bangkok,100.5018,13.7563,3.7706842093143678,5.434430683237679
2023-07-19,Seoul,126.978,37.5665,37.418157461388546,54.374908131649136
2023-07-19,Tokyo,139.6917,35.6895,34.661876924246826,51.469623230104844
2023-07-19,Beijing,116.4074,39.9042,54.023285400717214,77.97485324090303
2023-07-19,Delhi,77.1025,28.7041,34.20383976049379,48.93743721368082
2023-07-19,Bangkok,100.5018,13.7563,4.4663628351315765,6.80448186685112
2023-07-20,Seoul,126.978,37.5665,57.295217459341075,83.86582805997023
2023-07-20,Tokyo,139.6917,35.6895,26.57802156136313,38.77824639175742
2023-07-20,Beijing,116.4074,39.9042,57.548632526049914,83.57715586271297
2023-07-20,Delhi,77.1025,28.7041,45.76627787855614,67.22590484287139
2023-07-20,Bangkok,100.5018,13.7563,6.4826797263606295,10.020388074849507
2023-07-21,Seoul,126.978,37.5665,64.44147970796621,94.6359719478096
2023-07-21,Tokyo,139.6917,35.6895,18.472336549280044,27.75123419951342
2023-07-21,Beijing,116.4074,39.9042,48.33006883586677,70.6114846593664
2023-07-21,Delhi,77.1025,28.7041,42.910997422040964,69.4507420462287
2023-07-21,Bangkok,100.5018,13.7563,9.474465656467146,14.371146939140544
2023-07-22,Seoul,126.978,37.5665,21.8740137114537,32.01004616926184
2023-07-22,Tokyo,139.6917,35.6895,19.993825262076825,29.804485990325702
2023-07-22,Beijing,116.4074,39.9042,42.654441756440065,61.740685453059996
2023-07-22,Delhi,77.1025,28.7041,32.303940855626934,53.13279416441219
2023-07-22,Bangkok,100.5018,13.7563,11.696633883673258,16.908661137904346
2023-07-23,Seoul,126.978,37.5665,9.93344961841558,14.405820536467218
2023-07-23,Tokyo,139.6917,35.6895,23.72494378732881,35.20304758808379
2023-07-23,Beijing,116.4074,39.9042,65.35442764743493,95.2851948454736
2023-07-23,Delhi,77.1025,28.7041,26.3634927222256,42.76714449247265
2023-07-23,Bangkok,100.5018,13.7563,11.646706710166654,16.695770099772744
2023-07-24,Seoul,126.978,37.5665,23.367475066038423,34.22682226528195
2023-07-24,Tokyo,139.6917,35.6895,20.43615943136956,30.58167408198642
2023-07-24,Beijing,116.4074,39.9042,91.8099729574351,134.6815992064876
2023-07-24,Delhi,77.1025,28.7041,27.506240840580176,41.411361451082485
2023-07-24,Bangkok,100.5018,13.7563,9.770510622786333,14.090145050715819
2023-07-25,Seoul,126.978,37.5665,13.750769412013142,20.54646230931212
2023-07-25,Tokyo,139.6917,35.6895,22.472427474440337,33.67421541611293
2023-07-25,Beijing,116.4074,39.9042,95.28106659217883,139.336066240503
2023-07-25,Delhi,77.1025,28.7041,27.88625863558991,39.95729613848198
2023-07-25,Bangkok,100.5018,13.7563,7.878799834770689,11.3446398941619
2023-07-26,Seoul,126.978,37.5665,26.135861475040656,38.137205393695695
2023-07-26,Tokyo,139.6917,35.6895,26.3955435286789,39.359463244181825
2023-07-26,Beijing,116.4074,39.9042,90.17026769697623,133.83251484810899
2023-07-26,Delhi,77.1025,28.7041,33.473671834372,47.86707563653181
2023-07-26,Bangkok,100.5018,13.7563,8.749974966804075,12.805440263718992
2023-07-27,Seoul,126.978,37.5665,33.766077933705674,49.777316490917656
2023-07-27,Tokyo,139.6917,35.6895,18.43020136504947,28.50575953061707
2023-07-27,Beijing,116.4074,39.9042,82.85444863531666,121.81526187760028
2023-07-27,Delhi,77.1025,28.7041,33.73049040078513,48.228336879674316
2023-07-27,Bangkok,100.5018,13.7563,6.091788407047716,9.23878307190762
2023-07-28,Seoul,126.978,37.5665,38.329542206838596,56.31557797869391
2023-07-28,Tokyo,139.6917,35.6895,14.838107631476305,23.274852267718416
2023-07-28,Beijing,116.4074,39.9042,76.3594911745713,112.29781904376068
2023-07-28,Delhi,77.1025,28.7041,24.266057607746916,34.77702748000411
2023-07-28,Bangkok,100.5018,13.7563,4.430378286457426,6.730825674594598
2023-07-29,Seoul,126.978,37.5665,33.94799463762865,50.06267045359891
2023-07-29,Tokyo,139.6917,35.6895,13.51083689371535,21.290436080789732
2023-07-29,Beijing,116.4074,39.9042,31.104981701446377,44.84654425596091
2023-07-29,Delhi,77.1025,28.7041,17.679829156236337,27.59114892114667
2023-07-29,Bangkok,100.5018,13.7563,4.307636469746967,6.649168327044208
2023-07-30,Seoul,126.978,37.5665,42.367290120637335,61.89928569710901
2023-07-30,Tokyo,139.6917,35.6895,9.631465403003858,15.345047899018027
2023-07-30,Beijing,116.4074,39.9042,15.280788190352723,22.07953286870179
2023-07-30,Delhi,77.1025,28.7041,24.98123663485785,49.1869585061977
2023-07-30,Bangkok,100.5018,13.7563,3.496441580708165,5.367108091292039
2023-07-31,Seoul,126.978,37.5665,43.64246208865552,63.967775076889666
2023-07-31,Tokyo,139.6917,35.6895,10.834471098064569,17.217020698012675
2023-07-31,Beijing,116.4074,39.9042,18.91688938826519,27.54769568014126
2023-07-31,Delhi,77.1025,28.7041,32.57288838653949,67.21377587837196
2023-07-31,Bangkok,100.5018,13.7563,4.183543289570935,6.932118434832546
