Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2019-06-13,Beijing,116.4074,39.9042,149.76262718846556,0.0
2019-06-13,Delhi,77.1025,28.7041,127.84495595496992,0.0
2019-06-13,Bangkok,100.5018,13.7563,10.51932763118657,0.0
2019-06-14,Seoul,126.978,37.5665,80.6756048632451,0.0
2019-06-14,Tokyo,139.6917,35.6895,18.30197859931104,0.0
2019-06-14,Beijing,116.4074,39.9042,96.18394614108183,0.0
2019-06-14,Delhi,77.1025,28.7041,92.36635634124468,0.0
2019-06-14,Bangkok,100.5018,13.7563,12.578685648634291,0.0
2019-06-15,Seoul,126.978,37.5665,49.73756162485188,0.0
2019-06-15,Tokyo,139.6917,35.6895,11.446039671625385,0.0
2019-06-15,Beijing,116.4074,39.9042,51.50786464014345,0.0
2019-06-15,Delhi,77.1025,28.7041,141.13159352291405,0.0
2019-06-15,Bangkok,100.5018,13.7563,13.892907269053012,0.0
2019-06-16,Seoul,126.978,37.5665,46.42530271325995,0.0
2019-06-16,Tokyo,139.6917,35.6895,21.25555198517759,0.0
2019-06-16,Beijing,116.4074,39.9042,83.0017654607218,0.0
2019-06-16,Delhi,77.1025,28.7041,163.05803285376896,0.0
2019-06-16,Bangkok,100.5018,13.7563,13.463254511236755,0.0
2019-06-17,Seoul,126.978,37.5665,60.54936108057518,0.0
2019-06-17,Tokyo,139.6917,35.6895,22.674729649452274,0.0
2019-06-17,Beijing,116.4074,39.9042,95.81895454857658,0.0
2019-06-17,Delhi,77.1025,28.7041,147.87541147143202,0.0
2019-06-17,Bangkok,100.5018,13.7563,12.002634441898863,0.0
2019-06-18,Seoul,126.978,37.5665,54.49433615467569,0.0
2019-06-18,Tokyo,139.6917,35.6895,30.16891980678338,0.0
2019-06-18,Beijing,116.4074,39.9042,102.98975183786752,0.0
2019-06-18,Delhi,77.1025,28.7041,130.54952319180302,0.0
2019-06-18,Bangkok,100.5018,13.7563,11.679837541578308,0.0
2019-06-19,Seoul,126.978,37.5665,81.01920911940397,0.0
2019-06-19,Tokyo,139.6917,35.6895,25.671120340575726,0.0
2019-06-19,Beijing,116.4074,39.9042,100.170090888696,0.0
2019-06-19,Delhi,77.1025,28.7041,94.04438117144309,0.0
2019-06-19,Bangkok,100.5018,13.7563,14.546050586261572,0.0
2019-06-20,Seoul,126.978,37.5665,62.89714349350106,0.0
2019-06-20,Tokyo,139.6917,35.6895,35.31894066099994,0.0
2019-06-20,Beijing,116.4074,39.9042,122.33184065735259,0.0
2019-06-20,Delhi,77.1025,28.7041,109.61512941776164,0.0
2019-06-20,Bangkok,100.5018,13.7563,14.737397080466508,0.0
2019-06-21,Seoul,126.978,37.5665,46.55051100144192,0.0
2019-06-21,Tokyo,139.6917,35.6895,24.816255717041713,0.0
2019-06-21,Beijing,116.4074,39.9042,83.06887622211434,0.0
2019-06-21,Delhi,77.1025,28.7041,137.38097948134964,0.0
2019-06-21,Bangkok,100.5018,13.7563,17.01761043193528,0.0
2019-06-22,Seoul,126.978,37.5665,52.402622685576716,0.0
2019-06-22,Tokyo,139.6917,35.6895,18.842376547922868,0.0
2019-06-22,Beijing,116.4074,39.9042,64.61041124339317,0.0
2019-06-22,Delhi,77.1025,28.7041,114.25758117411533,0.0
2019-06-22,Bangkok,100.5018,13.7563,18.809663160368473,0.0
2019-06-23,Seoul,126.978,37.5665,102.19144286338633,0.0
2019-06-23,Tokyo,139.6917,35.6895,19.424859942773764,0.0
2019-06-23,Beijing,116.4074,39.9042,77.8539117618493,0.0
2019-06-23,Delhi,77.1025,28.7041,45.251372426946546,0.0
2019-06-23,Bangkok,100.5018,13.7563,19.251411131904206,0.0
2019-06-24,Seoul,126.978,37.5665,70.2628071280742,0.0
2019-06-24,Tokyo,139.6917,35.6895,20.900472463836195,0.0
2019-06-24,Beijing,116.4074,39.9042,76.42172050736917,0.0
2019-06-24,Delhi,77.1025,28.7041,34.61988740127708,0.0
2019-06-24,Bangkok,100.5018,13.7563,16.965646665312306,0.0
2019-06-25,Seoul,126.978,37.5665,93.6057276135216,0.0
2019-06-25,Tokyo,139.6917,35.6895,27.327773821639312,0.0
2019-06-25,Beijing,116.4074,39.9042,55.53998505547497,0.0
2019-06-25,Delhi,77.1025,28.7041,59.07310551833689,0.0
2019-06-25,Bangkok,100.5018,13.7563,14.271885895311698,0.0
2019-06-26,Seoul,126.978,37.5665,74.24284120816083,0.0
2019-06-26,Tokyo,139.6917,35.6895,18.13164551833779,0.0
2019-06-26,Beijing,116.4074,39.9042,55.89206608647146,0.0
2019-06-26,Delhi,77.1025,28.7041,95.34659284327063,0.0
2019-06-26,Bangkok,100.5018,13.7563,11.213859174574736,0.0
2019-06-27,Seoul,126.978,37.5665,62.71035601912445,0.0
2019-06-27,Tokyo,139.6917,35.6895,9.9454746660399,0.0
2019-06-27,Beijing,116.4074,39.9042,88.67193201922419,0.0
2019-06-27,Delhi,77.1025,28.7041,108.88176404932892,0.0
2019-06-27,Bangkok,100.5018,13.7563,10.292580121529227,0.0
2019-06-28,Seoul,126.978,37.5665,69.30356022394335,0.0
2019-06-28,Tokyo,139.6917,35.6895,23.23888459443424,0.0
2019-06-28,Beijing,116.4074,39.9042,106.12270529009038,0.0
2019-06-28,Delhi,77.1025,28.7041,190.13313590221514,0.0
2019-06-28,Bangkok,100.5018,13.7563,10.646052928109384,0.0
2019-06-29,Seoul,126.978,37.5665,67.150054405829,0.0
2019-06-29,Tokyo,139.6917,35.6895,28.90394945609387,0.0
2019-06-29,Beijing,116.4074,39.9042,59.003895103160175,0.0
2019-06-29,Delhi,77.1025,28.7041,191.1907361318299,0.0
2019-06-29,Bangkok,100.5018,13.7563,10.433122810127315,0.0
2019-06-30,Seoul,126.978,37.5665,51.51211013298962,0.0
2019-06-30,Tokyo,139.6917,35.6895,30.131161565805087,0.0
2019-06-30,Beijing,116.4074,39.9042,51.00154254478184,0.0
2019-06-30,Delhi,77.1025,28.7041,183.6023812984422,0.0
2019-06-30,Bangkok,100.5018,13.7563,12.727770837273056,0.0
