Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2020-05-14,Delhi,77.1025,28.7041,65.81363720670197,0.0
2020-05-14,Bangkok,100.5018,13.7563,10.261223870600134,0.0
2020-05-15,Seoul,126.978,37.5665,18.121069089716002,0.0
2020-05-15,Tokyo,139.6917,35.6895,11.592227622259088,0.0
2020-05-15,Beijing,116.4074,39.9042,39.62417594038925,0.0
2020-05-15,Delhi,77.1025,28.7041,48.040028843843174,0.0
2020-05-15,Bangkok,100.5018,13.7563,8.787326422066144,0.0
2020-05-16,Seoul,126.978,37.5665,16.59116577457098,0.0
2020-05-16,Tokyo,139.6917,35.6895,9.132198108829925,0.0
2020-05-16,Beijing,116.4074,39.9042,42.2246309028651,0.0
2020-05-16,Delhi,77.1025,28.7041,33.448948499881226,0.0
2020-05-16,Bangkok,100.5018,13.7563,10.78695888168113,0.0
2020-05-17,Seoul,126.978,37.5665,28.92757855477157,0.0
2020-05-17,Tokyo,139.6917,35.6895,18.66824739238382,0.0
2020-05-17,Beijing,116.4074,39.9042,28.968862864076073,0.0
2020-05-17,Delhi,77.1025,28.7041,33.96202075123256,0.0
2020-05-17,Bangkok,100.5018,13.7563,13.60836954233946,0.0
2020-05-18,Seoul,126.978,37.5665,20.923693000440835,0.0
2020-05-18,Tokyo,139.6917,35.6895,14.959326222196978,0.0
2020-05-18,Beijing,116.4074,39.9042,17.05285690434266,0.0
2020-05-18,Delhi,77.1025,28.7041,35.40012372127421,0.0
2020-05-18,Bangkok,100.5018,13.7563,10.412992246244812,0.0
2020-05-19,Seoul,126.978,37.5665,12.751597111559931,0.0
2020-05-19,Tokyo,139.6917,35.6895,4.890797544732095,0.0
2020-05-19,Beijing,116.4074,39.9042,28.950465136290404,0.0
2020-05-19,Delhi,77.1025,28.7041,38.90250610538715,0.0
2020-05-19,Bangkok,100.5018,13.7563,7.542647395553104,0.0
2020-05-20,Seoul,126.978,37.5665,15.011545784204827,0.0
2020-05-20,Tokyo,139.6917,35.6895,4.428931887900944,0.0
2020-05-20,Beijing,116.4074,39.9042,43.26706104507139,0.0
2020-05-20,Delhi,77.1025,28.7041,32.38403678551549,0.0
2020-05-20,Bangkok,100.5018,13.7563,7.685681424618451,0.0
2020-05-21,Seoul,126.978,37.5665,28.94789830065747,0.0
2020-05-21,Tokyo,139.6917,35.6895,5.831622296170735,0.0
2020-05-21,Beijing,116.4074,39.9042,54.69464525731382,0.0
2020-05-21,Delhi,77.1025,28.7041,31.821361545780746,0.0
2020-05-21,Bangkok,100.5018,13.7563,9.847106241522852,0.0
2020-05-22,Seoul,126.978,37.5665,36.72431247991881,0.0
2020-05-22,Tokyo,139.6917,35.6895,6.819448117312277,0.0
2020-05-22,Beijing,116.4074,39.9042,41.15905838375511,0.0
2020-05-22,Delhi,77.1025,28.7041,44.79206694441018,0.0
2020-05-22,Bangkok,100.5018,13.7563,14.855729979501575,0.0
2020-05-23,Seoul,126.978,37.5665,27.490637322102884,0.0
2020-05-23,Tokyo,139.6917,35.6895,10.012014328708574,0.0
2020-05-23,Beijing,116.4074,39.9042,28.358808634720845,0.0
2020-05-23,Delhi,77.1025,28.7041,69.27943019263694,0.0
2020-05-23,Bangkok,100.5018,13.7563,14.796849079345975,0.0
2020-05-24,Seoul,126.978,37.5665,16.067350117054957,0.0
2020-05-24,Tokyo,139.6917,35.6895,8.712911281349989,0.0
2020-05-24,Beijing,116.4074,39.9042,21.347199563592767,0.0
2020-05-24,Delhi,77.1025,28.7041,37.26833597283985,0.0
2020-05-24,Bangkok,100.5018,13.7563,12.246053948672397,0.0
2020-05-25,Seoul,126.978,37.5665,21.722851073491256,0.0
2020-05-25,Tokyo,139.6917,35.6895,11.03578295413854,0.0
2020-05-25,Beijing,116.4074,39.9042,33.92178271610646,0.0
2020-05-25,Delhi,77.1025,28.7041,31.018387858239294,0.0
2020-05-25,Bangkok,100.5018,13.7563,9.055097116572597,0.0
2020-05-26,Seoul,126.978,37.5665,22.067307980933037,0.0
2020-05-26,Tokyo,139.6917,35.6895,24.493051142826516,0.0
2020-05-26,Beijing,116.4074,39.9042,24.605165904745263,0.0
2020-05-26,Delhi,77.1025,28.7041,29.93839487430705,0.0
2020-05-26,Bangkok,100.5018,13.7563,9.465710881784162,0.0
2020-05-27,Seoul,126.978,37.5665,22.689231826689138,0.0
2020-05-27,Tokyo,139.6917,35.6895,20.76930805117172,0.0
2020-05-27,Beijing,116.4074,39.9042,25.037046214038128,0.0
2020-05-27,Delhi,77.1025,28.7041,35.50655591766372,0.0
2020-05-27,Bangkok,100.5018,13.7563,10.70334931796424,0.0
2020-05-28,Seoul,126.978,37.5665,25.767619149519305,0.0
2020-05-28,Tokyo,139.6917,35.6895,15.27354065444797,0.0
2020-05-28,Beijing,116.4074,39.9042,51.06696576717695,0.0
2020-05-28,Delhi,77.1025,28.7041,55.605759996524284,0.0
2020-05-28,Bangkok,100.5018,13.7563,12.255803483185446,0.0
2020-05-29,Seoul,126.978,37.5665,37.974544397911814,0.0
2020-05-29,Tokyo,139.6917,35.6895,17.995235523926567,0.0
2020-05-29,Beijing,116.4074,39.9042,48.531383356476,0.0
2020-05-29,Delhi,77.1025,28.7041,46.616122517662006,0.0
2020-05-29,Bangkok,100.5018,13.7563,7.650789335400532,0.0
2020-05-30,Seoul,126.978,37.5665,39.7394153139885,0.0
2020-05-30,Tokyo,139.6917,35.6895,12.46990155578942,0.0
2020-05-30,Beijing,116.4074,39.9042,40.92549232836973,0.0
2020-05-30,Delhi,77.1025,28.7041,45.18053842161862,0.0
2020-05-30,Bangkok,100.5018,13.7563,5.909900568923376,0.0
2020-05-31,Seoul,126.978,37.5665,27.78623908739064,0.0
2020-05-31,Tokyo,139.6917,35.6895,7.156590875467828,0.0
2020-05-31,Beijing,116.4074,39.9042,27.896430054852317,0.0
2020-05-31,Delhi,77.1025,28.7041,50.7604624999658,0.0
2020-05-31,Bangkok,100.5018,13.7563,7.120921186043461,0.0
