Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2021-03-22,Beijing,116.4074,39.9042,63.674974626337644,0.0
2021-03-22,Delhi,77.1025,28.7041,113.8065144346001,0.0
2021-03-22,Bangkok,100.5018,13.7563,57.38025521395684,0.0
2021-03-23,Seoul,126.978,37.5665,31.280794843269177,0.0
2021-03-23,Tokyo,139.6917,35.6895,15.491252725041704,0.0
2021-03-23,Beijing,116.4074,39.9042,86.72396489828316,0.0
2021-03-23,Delhi,77.1025,28.7041,118.26482904098157,0.0
2021-03-23,Bangkok,100.5018,13.7563,94.1139788324108,0.0
2021-03-24,Seoul,126.978,37.5665,21.634360081179693,0.0
2021-03-24,Tokyo,139.6917,35.6895,14.1985463386618,0.0
2021-03-24,Beijing,116.4074,39.9042,53.88393731209362,0.0
2021-03-24,Delhi,77.1025,28.7041,88.80677171418938,0.0
2021-03-24,Bangkok,100.5018,13.7563,132.32418893949216,0.0
2021-03-25,Seoul,126.978,37.5665,27.103375543902075,0.0
2021-03-25,Tokyo,139.6917,35.6895,19.3314004803824,0.0
2021-03-25,Beijing,116.4074,39.9042,102.75097395151533,0.0
2021-03-25,Delhi,77.1025,28.7041,56.070383891437814,0.0
2021-03-25,Bangkok,100.5018,13.7563,95.73747661306697,0.0
2021-03-26,Seoul,126.978,37.5665,49.54432952786192,0.0
2021-03-26,Tokyo,139.6917,35.6895,18.111588673264123,0.0
2021-03-26,Beijing,116.4074,39.9042,182.2148476549046,0.0
2021-03-26,Delhi,77.1025,28.7041,76.93833481425827,0.0
2021-03-26,Bangkok,100.5018,13.7563,18.396484335880814,0.0
2021-03-27,Seoul,126.978,37.5665,25.799190339625966,0.0
2021-03-27,Tokyo,139.6917,35.6895,20.11216793107451,0.0
2021-03-27,Beijing,116.4074,39.9042,97.64953290414269,0.0
2021-03-27,Delhi,77.1025,28.7041,128.58855313879758,0.0
2021-03-27,Bangkok,100.5018,13.7563,15.68591656564422,0.0
2021-03-28,Seoul,126.978,37.5665,21.470775379839324,0.0
2021-03-28,Tokyo,139.6917,35.6895,18.608934837516244,0.0
2021-03-28,Beijing,116.4074,39.9042,48.04705966421352,0.0
2021-03-28,Delhi,77.1025,28.7041,151.58040866936062,0.0
2021-03-28,Bangkok,100.5018,13.7563,15.435526634632879,0.0
2021-03-29,Seoul,126.978,37.5665,35.984012214385075,0.0
2021-03-29,Tokyo,139.6917,35.6895,39.653990313581744,0.0
2021-03-29,Beijing,116.4074,39.9042,74.84919706257642,0.0
2021-03-29,Delhi,77.1025,28.7041,128.2426040916107,0.0
2021-03-29,Bangkok,100.5018,13.7563,19.38944471646664,0.0
2021-03-30,Seoul,126.978,37.5665,37.652409190513936,0.0
2021-03-30,Tokyo,139.6917,35.6895,50.28479321822488,0.0
2021-03-30,Beijing,116.4074,39.9042,111.0273402105122,0.0
2021-03-30,Delhi,77.1025,28.7041,108.91407242752393,0.0
2021-03-30,Bangkok,100.5018,13.7563,28.768939230872093,0.0
2021-03-31,Seoul,126.978,37.5665,48.72801184774289,0.0
2021-03-31,Tokyo,139.6917,35.6895,34.48646523906973,0.0
2021-03-31,Beijing,116.4074,39.9042,107.87100990228282,0.0
2021-03-31,Delhi,77.1025,28.7041,34.26889705337999,0.0
2021-03-31,Bangkok,100.5018,13.7563,52.36327993429768,0.0
