Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2021-05-08,Beijing,116.4074,39.9042,33.19233243814779,0.0
2021-05-08,Delhi,77.1025,28.7041,138.88720218346862,0.0
2021-05-08,Bangkok,100.5018,13.7563,94.88913832456092,0.0
2021-05-09,Seoul,126.978,37.5665,22.415795442043418,0.0
2021-05-09,Tokyo,139.6917,35.6895,20.376017317857986,0.0
2021-05-09,Beijing,116.4074,39.9042,35.96697339958155,0.0
2021-05-09,Delhi,77.1025,28.7041,113.4588103468559,0.0
2021-05-09,Bangkok,100.5018,13.7563,39.062523882194,0.0
2021-05-10,Seoul,126.978,37.5665,37.17693530802535,0.0
2021-05-10,Tokyo,139.6917,35.6895,21.03184648660772,0.0
2021-05-10,Beijing,116.4074,39.9042,56.55702750573255,0.0
2021-05-10,Delhi,77.1025,28.7041,94.93952290995367,0.0
2021-05-10,Bangkok,100.5018,13.7563,16.888145992766113,0.0
2021-05-11,Seoul,126.978,37.5665,22.156843471066168,0.0
2021-05-11,Tokyo,139.6917,35.6895,22.685652467657746,0.0
2021-05-11,Beijing,116.4074,39.9042,47.36252634529592,0.0
2021-05-11,Delhi,77.1025,28.7041,82.04918344745238,0.0
2021-05-11,Bangkok,100.5018,13.7563,16.89591755393849,0.0
2021-05-12,Seoul,126.978,37.5665,28.086734715770945,0.0
2021-05-12,Tokyo,139.6917,35.6895,18.41897301346762,0.0
2021-05-12,Beijing,116.4074,39.9042,70.53882455920757,0.0
2021-05-12,Delhi,77.1025,28.7041,98.78450413225437,0.0
2021-05-12,Bangkok,100.5018,13.7563,18.47936559329355,0.0
2021-05-13,Seoul,126.978,37.5665,41.7625329873772,0.0
2021-05-13,Tokyo,139.6917,35.6895,14.975213957768574,0.0
2021-05-13,Beijing,116.4074,39.9042,51.90744900573918,0.0
2021-05-13,Delhi,77.1025,28.7041,101.27847360763553,0.0
2021-05-13,Bangkok,100.5018,13.7563,22.792965737039594,0.0
2021-05-14,Seoul,126.978,37.5665,64.71804425700611,0.0
2021-05-14,Tokyo,139.6917,35.6895,19.713937149390404,0.0
2021-05-14,Beijing,116.4074,39.9042,54.80420739445435,0.0
2021-05-14,Delhi,77.1025,28.7041,98.76671214215094,0.0
2021-05-14,Bangkok,100.5018,13.7563,22.12117422573101,0.0
2021-05-15,Seoul,126.978,37.5665,29.217323671559825,0.0
2021-05-15,Tokyo,139.6917,35.6895,16.049758855274376,0.0
2021-05-15,Beijing,116.4074,39.9042,32.123498527880656,0.0
2021-05-15,Delhi,77.1025,28.7041,154.35615807746217,0.0
2021-05-15,Bangkok,100.5018,13.7563,19.655901795090358,0.0
2021-05-16,Seoul,126.978,37.5665,10.893774771147946,0.0
2021-05-16,Tokyo,139.6917,35.6895,9.75789937740501,0.0
2021-05-16,Beijing,116.4074,39.9042,38.90019328878225,0.0
2021-05-16,Delhi,77.1025,28.7041,132.35499807251472,0.0
2021-05-16,Bangkok,100.5018,13.7563,17.77646119194287,0.0
2021-05-17,Seoul,126.978,37.5665,21.207855027682854,0.0
2021-05-17,Tokyo,139.6917,35.6895,5.059261898310297,0.0
2021-05-17,Beijing,116.4074,39.9042,33.888515105218175,0.0
2021-05-17,Delhi,77.1025,28.7041,84.68177270515298,0.0
2021-05-17,Bangkok,100.5018,13.7563,19.523897165640847,0.0
2021-05-18,Seoul,126.978,37.5665,41.030169484201906,0.0
2021-05-18,Tokyo,139.6917,35.6895,14.231158473876349,0.0
2021-05-18,Beijing,116.4074,39.9042,58.905300193146104,0.0
2021-05-18,Delhi,77.1025,28.7041,62.37692673494166,0.0
2021-05-18,Bangkok,100.5018,13.7563,23.896598477790576,0.0
2021-05-19,Seoul,126.978,37.5665,56.390287994645405,0.0
2021-05-19,Tokyo,139.6917,35.6895,16.864229124280428,0.0
2021-05-19,Beijing,116.4074,39.9042,87.36859058444679,0.0
2021-05-19,Delhi,77.1025,28.7041,55.48800174892676,0.0
2021-05-19,Bangkok,100.5018,13.7563,28.72575954881995,0.0
2021-05-20,Seoul,126.978,37.5665,48.00204322918944,0.0
2021-05-20,Tokyo,139.6917,35.6895,15.170783740359184,0.0
2021-05-20,Beijing,116.4074,39.9042,104.34481367838089,0.0
2021-05-20,Delhi,77.1025,28.7041,63.63775639783853,0.0
2021-05-20,Bangkok,100.5018,13.7563,23.357745959629028,0.0
2021-05-21,Seoul,126.978,37.5665,28.50764957429419,0.0
2021-05-21,Tokyo,139.6917,35.6895,4.546343301825573,0.0
2021-05-21,Beijing,116.4074,39.9042,101.07078196597286,0.0
2021-05-21,Delhi,77.1025,28.7041,74.12646141347068,0.0
2021-05-21,Bangkok,100.5018,13.7563,16.277789782748187,0.0
2021-05-22,Seoul,126.978,37.5665,31.089260943417685,0.0
2021-05-22,Tokyo,139.6917,35.6895,12.034159446727699,0.0
2021-05-22,Beijing,116.4074,39.9042,94.39514769837842,0.0
2021-05-22,Delhi,77.1025,28.7041,53.68897504354209,0.0
2021-05-22,Bangkok,100.5018,13.7563,12.817731764869222,0.0
2021-05-23,Seoul,126.978,37.5665,31.817833701097697,0.0
2021-05-23,Tokyo,139.6917,35.6895,23.310722241376425,0.0
2021-05-23,Beijing,116.4074,39.9042,40.413013380202756,0.0
2021-05-23,Delhi,77.1025,28.7041,45.52012100589309,0.0
2021-05-23,Bangkok,100.5018,13.7563,14.211948062836655,0.0
2021-05-24,Seoul,126.978,37.5665,40.16222021618887,0.0
2021-05-24,Tokyo,139.6917,35.6895,29.40512189297806,0.0
2021-05-24,Beijing,116.4074,39.9042,30.589834665306626,0.0
2021-05-24,Delhi,77.1025,28.7041,49.237410593150344,0.0
2021-05-24,Bangkok,100.5018,13.7563,15.998752544987838,0.0
2021-05-25,Seoul,126.978,37.5665,38.25513061883612,0.0
2021-05-25,Tokyo,139.6917,35.6895,27.59721517975322,0.0
2021-05-25,Beijing,116.4074,39.9042,32.8296430041064,0.0
2021-05-25,Delhi,77.1025,28.7041,53.35871833267447,0.0
2021-05-25,Bangkok,100.5018,13.7563,13.480645044694484,0.0
2021-05-26,Seoul,126.978,37.5665,30.527015582038075,0.0
2021-05-26,Tokyo,139.6917,35.6895,27.468574970157533,0.0
2021-05-26,Beijing,116.4074,39.9042,45.660137004688295,0.0
2021-05-26,Delhi,77.1025,28.7041,66.75039543324601,0.0
2021-05-26,Bangkok,100.5018,13.7563,15.474700632012173,0.0
2021-05-27,Seoul,126.978,37.5665,32.58623948454442,0.0
2021-05-27,Tokyo,139.6917,35.6895,23.163245543855737,0.0
2021-05-27,Beijing,116.4074,39.9042,23.92392062233739,0.0
2021-05-27,Delhi,77.1025,28.7041,93.26989669489194,0.0
2021-05-27,Bangkok,100.5018,13.7563,16.032259964049445,0.0
2021-05-28,Seoul,126.978,37.5665,27.629837973108806,0.0
2021-05-28,Tokyo,139.6917,35.6895,14.635332945545088,0.0
2021-05-28,Beijing,116.4074,39.9042,22.70300214490817,0.0
2021-05-28,Delhi,77.1025,28.7041,74.18106662271384,0.0
2021-05-28,Bangkok,100.5018,13.7563,15.30218263212646,0.0
2021-05-29,Seoul,126.978,37.5665,45.60955702004321,0.0
2021-05-29,Tokyo,139.6917,35.6895,14.62081034020457,0.0
2021-05-29,Beijing,116.4074,39.9042,37.30102449139849,0.0
2021-05-29,Delhi,77.1025,28.7041,48.99128924762408,0.0
2021-05-29,Bangkok,100.5018,13.7563,8.987830923956608,0.0
2021-05-30,Seoul,126.978,37.5665,48.46933521207575,0.0
2021-05-30,Tokyo,139.6917,35.6895,22.73142740705225,0.0
2021-05-30,Beijing,116.4074,39.9042,42.153864399097074,0.0
2021-05-30,Delhi,77.1025,28.7041,60.05992503332891,0.0
2021-05-30,Bangkok,100.5018,13.7563,9.03853081268835,0.0
2021-05-31,Seoul,126.978,37.5665,36.177862483555145,0.0
2021-05-31,Tokyo,139.6917,35.6895,20.494796970638163,0.0
2021-05-31,Beijing,116.4074,39.9042,78.03041768283947,0.0
2021-05-31,Delhi,77.1025,28.7041,65.7207408494287,0.0
2021-05-31,Bangkok,100.5018,13.7563,10.66137933491973,0.0
