Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2023-06-28,Tokyo,139.6917,35.6895,26.850681678070032,39.977091859100256
2023-06-28,Beijing,116.4074,39.9042,82.74285789866553,119.29788001907582
2023-06-28,Delhi,77.1025,28.7041,39.73382689537175,63.360040769566695
2023-06-28,Bangkok,100.5018,13.7563,34.126259151889826,49.6636864966149
2023-06-29,Seoul,126.978,37.5665,12.32364699177424,18.20149009290617
2023-06-29,Tokyo,139.6917,35.6895,44.815038791057304,65.05251093358311
2023-06-29,Beijing,116.4074,39.9042,45.46726728449357,80.84040103994994
2023-06-29,Delhi,77.1025,28.7041,34.396858694663024,56.06951347658651
2023-06-29,Bangkok,100.5018,13.7563,21.38240517979284,31.701834046771182
2023-06-30,Seoul,126.978,37.5665,32.508513214679624,47.328384766842646
2023-06-30,Tokyo,139.6917,35.6895,12.82490469378672,19.332681233663607
2023-06-30,Beijing,116.4074,39.9042,44.02495079602886,69.07450966764372
2023-06-30,Delhi,77.1025,28.7041,30.60545594735231,48.52078205885846
2023-06-30,Bangkok,100.5018,13.7563,13.313205649012616,19.29985060655781
