Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2015-07-24,Bangkok,100.5018,13.7563,0.0,0.0
2015-07-25,Seoul,126.978,37.5665,0.0,0.0
2015-07-25,Tokyo,139.6917,35.6895,0.0,0.0
2015-07-25,Beijing,116.4074,39.9042,0.0,0.0
2015-07-25,Delhi,77.1025,28.7041,0.0,0.0
2015-07-25,Bangkok,100.5018,13.7563,0.0,0.0
2015-07-26,Seoul,126.978,37.5665,0.0,0.0
2015-07-26,Tokyo,139.6917,35.6895,0.0,0.0
2015-07-26,Beijing,116.4074,39.9042,0.0,0.0
2015-07-26,Delhi,77.1025,28.7041,0.0,0.0
2015-07-26,Bangkok,100.5018,13.7563,0.0,0.0
2015-07-27,Seoul,126.978,37.5665,0.0,0.0
2015-07-27,Tokyo,139.6917,35.6895,0.0,0.0
2015-07-27,Beijing,116.4074,39.9042,0.0,0.0
2015-07-27,Delhi,77.1025,28.7041,0.0,0.0
2015-07-27,Bangkok,100.5018,13.7563,0.0,0.0
2015-07-28,Seoul,126.978,37.5665,0.0,0.0
2015-07-28,Tokyo,139.6917,35.6895,0.0,0.0
2015-07-28,Beijing,116.4074,39.9042,0.0,0.0
2015-07-28,Delhi,77.1025,28.7041,0.0,0.0
2015-07-28,Bangkok,100.5018,13.7563,0.0,0.0
2015-07-29,Seoul,126.978,37.5665,0.0,0.0
2015-07-29,Tokyo,139.6917,35.6895,0.0,0.0
2015-07-29,Beijing,116.4074,39.9042,0.0,0.0
2015-07-29,Delhi,77.1025,28.7041,0.0,0.0
2015-07-29,Bangkok,100.5018,13.7563,0.0,0.0
2015-07-30,Seoul,126.978,37.5665,0.0,0.0
2015-07-30,Tokyo,139.6917,35.6895,0.0,0.0
2015-07-30,Beijing,116.4074,39.9042,0.0,0.0
2015-07-30,Delhi,77.1025,28.7041,0.0,0.0
2015-07-30,Bangkok,100.5018,13.7563,0.0,0.0
2015-07-31,Seoul,126.978,37.5665,0.0,0.0
2015-07-31,Tokyo,139.6917,35.6895,0.0,0.0
2015-07-31,Beijing,116.4074,39.9042,0.0,0.0
2015-07-31,Delhi,77.1025,28.7041,0.0,0.0
2015-07-31,Bangkok,100.5018,13.7563,0.0,0.0
