Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2022-06-10,Delhi,77.1025,28.7041,26.96992673634213,96.64444888812795
2022-06-10,Bangkok,100.5018,13.7563,12.736860455220267,18.51606867830924
2022-06-11,Seoul,126.978,37.5665,26.22820005626636,41.802969974469306
2022-06-11,Tokyo,139.6917,35.6895,15.133796438249192,24.259076525368073
2022-06-11,Beijing,116.4074,39.9042,59.90378326714563,88.81809065997004
2022-06-11,Delhi,77.1025,28.7041,26.377955819611998,103.87889659568827
2022-06-11,Bangkok,100.5018,13.7563,14.617516086445903,21.515267789595782
2022-06-12,Seoul,126.978,37.5665,31.775901021546815,49.21215435160775
2022-06-12,Tokyo,139.6917,35.6895,17.786041084377757,26.546606690658336
2022-06-12,Beijing,116.4074,39.9042,74.04749879924566,108.99784541607005
2022-06-12,Delhi,77.1025,28.7041,27.582213846244485,95.00829634134789
2022-06-12,Bangkok,100.5018,13.7563,16.221095577861888,23.956024719495872
2022-06-13,Seoul,126.978,37.5665,20.01344867608168,30.563299446839665
2022-06-13,Tokyo,139.6917,35.6895,14.346861476610684,22.449103909139012
2022-06-13,Beijing,116.4074,39.9042,77.83474842426585,117.28351978490537
2022-06-13,Delhi,77.1025,28.7041,28.121171169459558,98.35961378712454
2022-06-13,Bangkok,100.5018,13.7563,19.192508915466533,28.412024732915597
2022-06-14,Seoul,126.978,37.5665,7.495345677455134,11.6544498496296
2022-06-14,Tokyo,139.6917,35.6895,13.283938393726658,22.089615470122226
2022-06-14,Beijing,116.4074,39.9042,56.42785794179872,82.96135689533912
2022-06-14,Delhi,77.1025,28.7041,28.81621874450957,106.74934003418457
2022-06-14,Bangkok,100.5018,13.7563,16.005250458306364,23.674960658581767
2022-06-15,Seoul,126.978,37.5665,15.924291218993858,23.75906760221369
2022-06-15,Tokyo,139.6917,35.6895,17.407050023621196,27.87933262027309
2022-06-15,Beijing,116.4074,39.9042,50.01957603667506,72.67058776960766
2022-06-15,Delhi,77.1025,28.7041,25.728258634671874,91.4531170792543
2022-06-15,Bangkok,100.5018,13.7563,13.157458234047681,19.337178969180968
2022-06-16,Seoul,126.978,37.5665,19.11139158039532,28.695779974441393
2022-06-16,Tokyo,139.6917,35.6895,24.96829765163966,36.96820627396846
2022-06-16,Beijing,116.4074,39.9042,70.43320948696419,105.66654395915975
2022-06-16,Delhi,77.1025,28.7041,28.879947322479893,84.39860010867051
2022-06-16,Bangkok,100.5018,13.7563,12.984363806367583,18.979424254439436
2022-06-17,Seoul,126.978,37.5665,20.92361661709674,31.97148856770582
2022-06-17,Tokyo,139.6917,35.6895,35.51987504124554,52.03295216915649
2022-06-17,Beijing,116.4074,39.9042,88.32135023340015,129.80663655071112
2022-06-17,Delhi,77.1025,28.7041,37.57731192877145,82.77513785515112
2022-06-17,Bangkok,100.5018,13.7563,15.744268111461679,22.901962992705194
2022-06-18,Seoul,126.978,37.5665,14.482307797436533,21.726856758164104
2022-06-18,Tokyo,139.6917,35.6895,20.94639839356205,30.998251077107852
2022-06-18,Beijing,116.4074,39.9042,105.89310051045686,153.71726647117612
2022-06-18,Delhi,77.1025,28.7041,48.20460830501361,92.89758651220836
2022-06-18,Bangkok,100.5018,13.7563,19.562968134323455,28.320192413389123
2022-06-19,Seoul,126.978,37.5665,14.084149846382843,20.8403339030383
2022-06-19,Tokyo,139.6917,35.6895,20.1315089043419,29.339757290358648
2022-06-19,Beijing,116.4074,39.9042,95.87522953324878,138.83743577025598
2022-06-19,Delhi,77.1025,28.7041,49.474383700953695,92.70382150816658
2022-06-19,Bangkok,100.5018,13.7563,18.417983582708075,26.774726435974117
2022-06-20,Seoul,126.978,37.5665,22.644956132467087,33.1505844997082
2022-06-20,Tokyo,139.6917,35.6895,25.627494792956895,37.586424639357574
2022-06-20,Beijing,116.4074,39.9042,99.02579023446378,143.29978625937656
2022-06-20,Delhi,77.1025,28.7041,56.87159543299458,99.2548265799087
2022-06-20,Bangkok,100.5018,13.7563,17.637450611118766,25.578355433708566
2022-06-21,Seoul,126.978,37.5665,25.271223336176263,36.89247307647747
2022-06-21,Tokyo,139.6917,35.6895,31.220853458080455,45.89609403637951
2022-06-21,Beijing,116.4074,39.9042,89.03432302531655,129.58952311237226
2022-06-21,Delhi,77.1025,28.7041,54.863228626800264,99.82333182279035
2022-06-21,Bangkok,100.5018,13.7563,16.00771781795629,23.220239953047894
2022-06-22,Seoul,126.978,37.5665,23.171342178329724,34.1903643175101
2022-06-22,Tokyo,139.6917,35.6895,17.705044541571624,26.08775062640234
2022-06-22,Beijing,116.4074,39.9042,87.51720059763102,126.58533421472384
2022-06-22,Delhi,77.1025,28.7041,63.724051813096594,113.41607120129993
2022-06-22,Bangkok,100.5018,13.7563,16.51940095825921,24.053761649156513
2022-06-23,Seoul,126.978,37.5665,17.21723918990392,25.120289848246102
2022-06-23,Tokyo,139.6917,35.6895,16.041534323107953,24.233155926367544
2022-06-23,Beijing,116.4074,39.9042,50.01617608968445,73.90535472495685
2022-06-23,Delhi,77.1025,28.7041,48.28824273772625,104.77823053633983
2022-06-23,Bangkok,100.5018,13.7563,20.5103845019039,29.663887346487172
2022-06-24,Seoul,126.978,37.5665,20.50958158861249,30.635447956228745
2022-06-24,Tokyo,139.6917,35.6895,6.319353929029603,9.86464687713351
2022-06-24,Beijing,116.4074,39.9042,32.823830764527884,49.789132816613346
2022-06-24,Delhi,77.1025,28.7041,56.83353521135359,106.97733188180791
2022-06-24,Bangkok,100.5018,13.7563,22.472999461342624,32.55561509263316
2022-06-25,Seoul,126.978,37.5665,26.611477466076394,39.30149006237116
2022-06-25,Tokyo,139.6917,35.6895,7.464952211932996,11.66748297976028
2022-06-25,Beijing,116.4074,39.9042,69.67169241534066,101.9974007476776
2022-06-25,Delhi,77.1025,28.7041,76.43897959042079,135.789164801281
2022-06-25,Bangkok,100.5018,13.7563,21.14640906825116,30.488902069691903
2022-06-26,Seoul,126.978,37.5665,12.03605393129692,18.241905763716204
2022-06-26,Tokyo,139.6917,35.6895,14.623424249293748,22.09162097699391
2022-06-26,Beijing,116.4074,39.9042,63.684154838483664,93.28541494824094
2022-06-26,Delhi,77.1025,28.7041,55.94913687900771,104.53396015464023
2022-06-26,Bangkok,100.5018,13.7563,17.229693227704956,25.02288509731443
2022-06-27,Seoul,126.978,37.5665,7.211322206046589,10.639494618658318
2022-06-27,Tokyo,139.6917,35.6895,26.62543785447724,39.01551437479611
2022-06-27,Beijing,116.4074,39.9042,52.83761339569537,75.86944406057228
2022-06-27,Delhi,77.1025,28.7041,49.89361102047951,91.86672400574025
2022-06-27,Bangkok,100.5018,13.7563,13.810127263980121,20.150087820525187
2022-06-28,Seoul,126.978,37.5665,5.58109691795039,8.273894458454834
2022-06-28,Tokyo,139.6917,35.6895,30.726354793841892,45.21573870874818
2022-06-28,Beijing,116.4074,39.9042,55.8718653564938,80.78996671656569
2022-06-28,Delhi,77.1025,28.7041,54.29613736396277,96.43100895573298
2022-06-28,Bangkok,100.5018,13.7563,15.954091381331637,23.092438183880404
2022-06-29,Seoul,126.978,37.5665,5.757565091357719,8.534318141073527
2022-06-29,Tokyo,139.6917,35.6895,26.81582600416732,40.3148519012575
2022-06-29,Beijing,116.4074,39.9042,58.268621927481945,84.00253648233047
2022-06-29,Delhi,77.1025,28.7041,55.93480523202743,122.24680290273682
2022-06-29,Bangkok,100.5018,13.7563,17.77812741465823,25.670646053299606
2022-06-30,Seoul,126.978,37.5665,7.808228730254996,11.455381532243791
2022-06-30,Tokyo,139.6917,35.6895,65.18442319247697,95.49353308102582
2022-06-30,Beijing,116.4074,39.9042,67.94546436594828,97.41062001467071
2022-06-30,Delhi,77.1025,28.7041,48.45836798494929,94.93236774460456
2022-06-30,Bangkok,100.5018,13.7563,13.85769898831768,20.01205778867643
