Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2021-01-10,Delhi,77.1025,28.7041,94.97670561131599,0.0
2021-01-10,Bangkok,100.5018,13.7563,64.78532554865524,0.0
2021-01-11,Seoul,126.978,37.5665,67.13632672017411,0.0
2021-01-11,Tokyo,139.6917,35.6895,25.09731800159898,0.0
2021-01-11,Beijing,116.4074,39.9042,106.3360883790665,0.0
2021-01-11,Delhi,77.1025,28.7041,92.97100689309445,0.0
2021-01-11,Bangkok,100.5018,13.7563,37.701958888192166,0.0
2021-01-12,Seoul,126.978,37.5665,44.097475893067895,0.0
2021-01-12,Tokyo,139.6917,35.6895,23.374669311237994,0.0
2021-01-12,Beijing,116.4074,39.9042,200.99466269130062,0.0
2021-01-12,Delhi,77.1025,28.7041,95.22321420263324,0.0
2021-01-12,Bangkok,100.5018,13.7563,42.58774666254794,0.0
2021-01-13,Seoul,126.978,37.5665,57.14015927082983,0.0
2021-01-13,Tokyo,139.6917,35.6895,34.04771931059258,0.0
2021-01-13,Beijing,116.4074,39.9042,201.55128765964037,0.0
2021-01-13,Delhi,77.1025,28.7041,126.50974667849368,0.0
2021-01-13,Bangkok,100.5018,13.7563,109.17145232269831,0.0
2021-01-14,Seoul,126.978,37.5665,45.615831112399974,0.0
2021-01-14,Tokyo,139.6917,35.6895,32.61966341483458,0.0
2021-01-14,Beijing,116.4074,39.9042,207.7206318062963,0.0
2021-01-14,Delhi,77.1025,28.7041,330.94843843173294,0.0
2021-01-14,Bangkok,100.5018,13.7563,266.75598974179593,0.0
2021-01-15,Seoul,126.978,37.5665,29.545669022468246,0.0
2021-01-15,Tokyo,139.6917,35.6895,25.32220300111021,0.0
2021-01-15,Beijing,116.4074,39.9042,77.06555038566876,0.0
2021-01-15,Delhi,77.1025,28.7041,413.0225761400652,0.0
2021-01-15,Bangkok,100.5018,13.7563,278.6416644084966,0.0
2021-01-16,Seoul,126.978,37.5665,15.773567341170747,0.0
2021-01-16,Tokyo,139.6917,35.6895,17.683866815332294,0.0
2021-01-16,Beijing,116.4074,39.9042,141.79499885358382,0.0
2021-01-16,Delhi,77.1025,28.7041,332.89376233369694,0.0
2021-01-16,Bangkok,100.5018,13.7563,148.95221056576702,0.0
2021-01-17,Seoul,126.978,37.5665,27.632390597887024,0.0
2021-01-17,Tokyo,139.6917,35.6895,10.910405023878411,0.0
2021-01-17,Beijing,116.4074,39.9042,123.66049872980511,0.0
2021-01-17,Delhi,77.1025,28.7041,234.73641874716122,0.0
2021-01-17,Bangkok,100.5018,13.7563,76.25419584655901,0.0
2021-01-18,Seoul,126.978,37.5665,21.539511507739917,0.0
2021-01-18,Tokyo,139.6917,35.6895,14.96403001510771,0.0
2021-01-18,Beijing,116.4074,39.9042,97.32621464308977,0.0
2021-01-18,Delhi,77.1025,28.7041,281.8675852722663,0.0
2021-01-18,Bangkok,100.5018,13.7563,52.54747392768877,0.0
2021-01-19,Seoul,126.978,37.5665,44.181533098708314,0.0
2021-01-19,Tokyo,139.6917,35.6895,6.717844946990681,0.0
2021-01-19,Beijing,116.4074,39.9042,147.54196797639452,0.0
2021-01-19,Delhi,77.1025,28.7041,251.0535352939769,0.0
2021-01-19,Bangkok,100.5018,13.7563,114.15318823537746,0.0
2021-01-20,Seoul,126.978,37.5665,51.8810843175288,0.0
2021-01-20,Tokyo,139.6917,35.6895,22.577514968702417,0.0
2021-01-20,Beijing,116.4074,39.9042,382.82178138615564,0.0
2021-01-20,Delhi,77.1025,28.7041,131.48846278454585,0.0
2021-01-20,Bangkok,100.5018,13.7563,242.52074126707157,0.0
2021-01-21,Seoul,126.978,37.5665,66.55815099065876,0.0
2021-01-21,Tokyo,139.6917,35.6895,44.62084746137407,0.0
2021-01-21,Beijing,116.4074,39.9042,393.98838680426707,0.0
2021-01-21,Delhi,77.1025,28.7041,121.94834653200815,0.0
2021-01-21,Bangkok,100.5018,13.7563,328.2468128418259,0.0
2021-01-22,Seoul,126.978,37.5665,36.63018688371267,0.0
2021-01-22,Tokyo,139.6917,35.6895,56.28397659052098,0.0
2021-01-22,Beijing,116.4074,39.9042,204.80136697642592,0.0
2021-01-22,Delhi,77.1025,28.7041,224.14272393689316,0.0
2021-01-22,Bangkok,100.5018,13.7563,481.7513286070607,0.0
2021-01-23,Seoul,126.978,37.5665,12.779272751117787,0.0
2021-01-23,Tokyo,139.6917,35.6895,14.180139729091934,0.0
2021-01-23,Beijing,116.4074,39.9042,333.9265788326884,0.0
2021-01-23,Delhi,77.1025,28.7041,147.03610418109747,0.0
2021-01-23,Bangkok,100.5018,13.7563,455.6863189009164,0.0
2021-01-24,Seoul,126.978,37.5665,30.052230926003176,0.0
2021-01-24,Tokyo,139.6917,35.6895,11.308427971812307,0.0
2021-01-24,Beijing,116.4074,39.9042,484.9082415603334,0.0
2021-01-24,Delhi,77.1025,28.7041,159.74580946931383,0.0
2021-01-24,Bangkok,100.5018,13.7563,215.29361049488216,0.0
2021-01-25,Seoul,126.978,37.5665,49.827878711994344,0.0
2021-01-25,Tokyo,139.6917,35.6895,17.960939402428266,0.0
2021-01-25,Beijing,116.4074,39.9042,599.0638669572945,0.0
2021-01-25,Delhi,77.1025,28.7041,137.08802271139575,0.0
2021-01-25,Bangkok,100.5018,13.7563,189.67418213833298,0.0
2021-01-26,Seoul,126.978,37.5665,42.284895584998594,0.0
2021-01-26,Tokyo,139.6917,35.6895,35.290028677081864,0.0
2021-01-26,Beijing,116.4074,39.9042,310.4505594819784,0.0
2021-01-26,Delhi,77.1025,28.7041,136.80514143743494,0.0
2021-01-26,Bangkok,100.5018,13.7563,259.4130990019039,0.0
2021-01-27,Seoul,126.978,37.5665,32.18249489123082,0.0
2021-01-27,Tokyo,139.6917,35.6895,19.25498338550824,0.0
2021-01-27,Beijing,116.4074,39.9042,267.63538585328206,0.0
2021-01-27,Delhi,77.1025,28.7041,143.84643520770624,0.0
2021-01-27,Bangkok,100.5018,13.7563,207.81951093340467,0.0
2021-01-28,Seoul,126.978,37.5665,16.843806349697843,0.0
2021-01-28,Tokyo,139.6917,35.6895,11.681915879080407,0.0
2021-01-28,Beijing,116.4074,39.9042,62.796310373869346,0.0
2021-01-28,Delhi,77.1025,28.7041,177.36664403855684,0.0
2021-01-28,Bangkok,100.5018,13.7563,310.48358550833655,0.0
2021-01-29,Seoul,126.978,37.5665,18.16236583351838,0.0
2021-01-29,Tokyo,139.6917,35.6895,12.983204733529874,0.0
2021-01-29,Beijing,116.4074,39.9042,264.5783183652384,0.0
2021-01-29,Delhi,77.1025,28.7041,126.29240586647938,0.0
2021-01-29,Bangkok,100.5018,13.7563,108.10429529328758,0.0
2021-01-30,Seoul,126.978,37.5665,48.48564572057512,0.0
2021-01-30,Tokyo,139.6917,35.6895,14.45847264136546,0.0
2021-01-30,Beijing,116.4074,39.9042,195.03031012391148,0.0
2021-01-30,Delhi,77.1025,28.7041,115.60380386299585,0.0
2021-01-30,Bangkok,100.5018,13.7563,124.25454087860999,0.0
2021-01-31,Seoul,126.978,37.5665,32.49657964943253,0.0
2021-01-31,Tokyo,139.6917,35.6895,24.239879437004674,0.0
2021-01-31,Beijing,116.4074,39.9042,182.8624931476952,0.0
2021-01-31,Delhi,77.1025,28.7041,238.09253946183162,0.0
2021-01-31,Bangkok,100.5018,13.7563,206.12648654605437,0.0
