Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2015-08-11,Beijing,116.4074,39.9042,0.0,0.0
2015-08-11,Delhi,77.1025,28.7041,0.0,0.0
2015-08-11,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-12,Seoul,126.978,37.5665,0.0,0.0
2015-08-12,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-12,Beijing,116.4074,39.9042,0.0,0.0
2015-08-12,Delhi,77.1025,28.7041,0.0,0.0
2015-08-12,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-13,Seoul,126.978,37.5665,0.0,0.0
2015-08-13,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-13,Beijing,116.4074,39.9042,0.0,0.0
2015-08-13,Delhi,77.1025,28.7041,0.0,0.0
2015-08-13,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-14,Seoul,126.978,37.5665,0.0,0.0
2015-08-14,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-14,Beijing,116.4074,39.9042,0.0,0.0
2015-08-14,Delhi,77.1025,28.7041,0.0,0.0
2015-08-14,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-15,Seoul,126.978,37.5665,0.0,0.0
2015-08-15,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-15,Beijing,116.4074,39.9042,0.0,0.0
2015-08-15,Delhi,77.1025,28.7041,0.0,0.0
2015-08-15,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-16,Seoul,126.978,37.5665,0.0,0.0
2015-08-16,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-16,Beijing,116.4074,39.9042,0.0,0.0
2015-08-16,Delhi,77.1025,28.7041,0.0,0.0
2015-08-16,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-17,Seoul,126.978,37.5665,0.0,0.0
2015-08-17,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-17,Beijing,116.4074,39.9042,0.0,0.0
2015-08-17,Delhi,77.1025,28.7041,0.0,0.0
2015-08-17,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-18,Seoul,126.978,37.5665,0.0,0.0
2015-08-18,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-18,Beijing,116.4074,39.9042,0.0,0.0
2015-08-18,Delhi,77.1025,28.7041,0.0,0.0
2015-08-18,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-19,Seoul,126.978,37.5665,0.0,0.0
2015-08-19,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-19,Beijing,116.4074,39.9042,0.0,0.0
2015-08-19,Delhi,77.1025,28.7041,0.0,0.0
2015-08-19,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-20,Seoul,126.978,37.5665,0.0,0.0
2015-08-20,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-20,Beijing,116.4074,39.9042,0.0,0.0
2015-08-20,Delhi,77.1025,28.7041,0.0,0.0
2015-08-20,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-21,Seoul,126.978,37.5665,0.0,0.0
2015-08-21,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-21,Beijing,116.4074,39.9042,0.0,0.0
2015-08-21,Delhi,77.1025,28.7041,0.0,0.0
2015-08-21,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-22,Seoul,126.978,37.5665,0.0,0.0
2015-08-22,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-22,Beijing,116.4074,39.9042,0.0,0.0
2015-08-22,Delhi,77.1025,28.7041,0.0,0.0
2015-08-22,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-23,Seoul,126.978,37.5665,0.0,0.0
2015-08-23,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-23,Beijing,116.4074,39.9042,0.0,0.0
2015-08-23,Delhi,77.1025,28.7041,0.0,0.0
2015-08-23,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-24,Seoul,126.978,37.5665,0.0,0.0
2015-08-24,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-24,Beijing,116.4074,39.9042,0.0,0.0
2015-08-24,Delhi,77.1025,28.7041,0.0,0.0
2015-08-24,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-25,Seoul,126.978,37.5665,0.0,0.0
2015-08-25,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-25,Beijing,116.4074,39.9042,0.0,0.0
2015-08-25,Delhi,77.1025,28.7041,0.0,0.0
2015-08-25,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-26,Seoul,126.978,37.5665,0.0,0.0
2015-08-26,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-26,Beijing,116.4074,39.9042,0.0,0.0
2015-08-26,Delhi,77.1025,28.7041,0.0,0.0
2015-08-26,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-27,Seoul,126.978,37.5665,0.0,0.0
2015-08-27,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-27,Beijing,116.4074,39.9042,0.0,0.0
2015-08-27,Delhi,77.1025,28.7041,0.0,0.0
2015-08-27,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-28,Seoul,126.978,37.5665,0.0,0.0
2015-08-28,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-28,Beijing,116.4074,39.9042,0.0,0.0
2015-08-28,Delhi,77.1025,28.7041,0.0,0.0
2015-08-28,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-29,Seoul,126.978,37.5665,0.0,0.0
2015-08-29,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-29,Beijing,116.4074,39.9042,0.0,0.0
2015-08-29,Delhi,77.1025,28.7041,0.0,0.0
2015-08-29,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-30,Seoul,126.978,37.5665,0.0,0.0
2015-08-30,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-30,Beijing,116.4074,39.9042,0.0,0.0
2015-08-30,Delhi,77.1025,28.7041,0.0,0.0
2015-08-30,Bangkok,100.5018,13.7563,0.0,0.0
2015-08-31,Seoul,126.978,37.5665,0.0,0.0
2015-08-31,Tokyo,139.6917,35.6895,0.0,0.0
2015-08-31,Beijing,116.4074,39.9042,0.0,0.0
2015-08-31,Delhi,77.1025,28.7041,0.0,0.0
2015-08-31,Bangkok,100.5018,13.7563,0.0,0.0
