Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2018-02-19,Delhi,77.1025,28.7041,597.575535721262,0.0
2018-02-19,Bangkok,100.5018,13.7563,38.49252294685357,0.0
2018-02-20,Seoul,126.978,37.5665,113.73462882602325,0.0
2018-02-20,Tokyo,139.6917,35.6895,28.533911233807885,0.0
2018-02-20,Beijing,116.4074,39.9042,226.16096373440087,0.0
2018-02-20,Delhi,77.1025,28.7041,538.5670647228835,0.0
2018-02-20,Bangkok,100.5018,13.7563,27.736110297382766,0.0
2018-02-21,Seoul,126.978,37.5665,138.42141299846844,0.0
2018-02-21,Tokyo,139.6917,35.6895,24.180907942650265,0.0
2018-02-21,Beijing,116.4074,39.9042,309.41342288315354,0.0
2018-02-21,Delhi,77.1025,28.7041,467.55144467169885,0.0
2018-02-21,Bangkok,100.5018,13.7563,28.138215313333603,0.0
2018-02-22,Seoul,126.978,37.5665,94.77491147436012,0.0
2018-02-22,Tokyo,139.6917,35.6895,16.217885701053092,0.0
2018-02-22,Beijing,116.4074,39.9042,342.0027212541754,0.0
2018-02-22,Delhi,77.1025,28.7041,515.3628421794565,0.0
2018-02-22,Bangkok,100.5018,13.7563,36.44037960270907,0.0
2018-02-23,Seoul,126.978,37.5665,191.78979471234925,0.0
2018-02-23,Tokyo,139.6917,35.6895,28.753200709275006,0.0
2018-02-23,Beijing,116.4074,39.9042,219.2987977878147,0.0
2018-02-23,Delhi,77.1025,28.7041,503.6391144130903,0.0
2018-02-23,Bangkok,100.5018,13.7563,72.54600831174685,0.0
2018-02-24,Seoul,126.978,37.5665,235.9216324521185,0.0
2018-02-24,Tokyo,139.6917,35.6895,36.46941593160591,0.0
2018-02-24,Beijing,116.4074,39.9042,120.36861107844743,0.0
2018-02-24,Delhi,77.1025,28.7041,281.29574047852657,0.0
2018-02-24,Bangkok,100.5018,13.7563,109.38161665308144,0.0
2018-02-25,Seoul,126.978,37.5665,227.08496771883802,0.0
2018-02-25,Tokyo,139.6917,35.6895,24.474404725083332,0.0
2018-02-25,Beijing,116.4074,39.9042,263.1610129810724,0.0
2018-02-25,Delhi,77.1025,28.7041,271.89929596715956,0.0
2018-02-25,Bangkok,100.5018,13.7563,118.67593485703765,0.0
2018-02-26,Seoul,126.978,37.5665,305.65055908482464,0.0
2018-02-26,Tokyo,139.6917,35.6895,25.621929466979054,0.0
2018-02-26,Beijing,116.4074,39.9042,346.37892554201244,0.0
2018-02-26,Delhi,77.1025,28.7041,181.4120622611881,0.0
2018-02-26,Bangkok,100.5018,13.7563,107.60908253359958,0.0
2018-02-27,Seoul,126.978,37.5665,278.9615791698452,0.0
2018-02-27,Tokyo,139.6917,35.6895,32.61536107856955,0.0
2018-02-27,Beijing,116.4074,39.9042,220.92251583671896,0.0
2018-02-27,Delhi,77.1025,28.7041,314.1180400234589,0.0
2018-02-27,Bangkok,100.5018,13.7563,76.62601575475492,0.0
2018-02-28,Seoul,126.978,37.5665,116.1111242709012,0.0
2018-02-28,Tokyo,139.6917,35.6895,30.386409832772188,0.0
2018-02-28,Beijing,116.4074,39.9042,168.87494780348788,0.0
2018-02-28,Delhi,77.1025,28.7041,392.5080704902939,0.0
2018-02-28,Bangkok,100.5018,13.7563,60.89673831866094,0.0
