Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2019-12-08,Delhi,77.1025,28.7041,325.6497791426227,0.0
2019-12-08,Bangkok,100.5018,13.7563,52.096247316058,0.0
2019-12-09,Seoul,126.978,37.5665,46.92259381045005,0.0
2019-12-09,Tokyo,139.6917,35.6895,11.507969688295816,0.0
2019-12-09,Beijing,116.4074,39.9042,460.2120213803573,0.0
2019-12-09,Delhi,77.1025,28.7041,313.3357040496776,0.0
2019-12-09,Bangkok,100.5018,13.7563,60.311037941573886,0.0
2019-12-10,Seoul,126.978,37.5665,51.251507926508566,0.0
2019-12-10,Tokyo,139.6917,35.6895,19.93200271499518,0.0
2019-12-10,Beijing,116.4074,39.9042,213.06532005382905,0.0
2019-12-10,Delhi,77.1025,28.7041,288.394460312702,0.0
2019-12-10,Bangkok,100.5018,13.7563,101.04056258342098,0.0
2019-12-11,Seoul,126.978,37.5665,30.045775645248796,0.0
2019-12-11,Tokyo,139.6917,35.6895,26.217049864385444,0.0
2019-12-11,Beijing,116.4074,39.9042,116.52166165276867,0.0
2019-12-11,Delhi,77.1025,28.7041,335.77839531062637,0.0
2019-12-11,Bangkok,100.5018,13.7563,102.58720806177735,0.0
2019-12-12,Seoul,126.978,37.5665,32.61096637174887,0.0
2019-12-12,Tokyo,139.6917,35.6895,7.857370754038584,0.0
2019-12-12,Beijing,116.4074,39.9042,174.15601405446068,0.0
2019-12-12,Delhi,77.1025,28.7041,157.62124405682698,0.0
2019-12-12,Bangkok,100.5018,13.7563,97.30477046332453,0.0
2019-12-13,Seoul,126.978,37.5665,28.96170414601329,0.0
2019-12-13,Tokyo,139.6917,35.6895,9.685782842439039,0.0
2019-12-13,Beijing,116.4074,39.9042,137.79956020698592,0.0
2019-12-13,Delhi,77.1025,28.7041,87.6990497999941,0.0
2019-12-13,Bangkok,100.5018,13.7563,91.3235069788243,0.0
2019-12-14,Seoul,126.978,37.5665,43.28724401148065,0.0
2019-12-14,Tokyo,139.6917,35.6895,10.560726515507213,0.0
2019-12-14,Beijing,116.4074,39.9042,172.35979044016858,0.0
2019-12-14,Delhi,77.1025,28.7041,122.8782480211521,0.0
2019-12-14,Bangkok,100.5018,13.7563,101.33420857982856,0.0
2019-12-15,Seoul,126.978,37.5665,58.104976830009036,0.0
2019-12-15,Tokyo,139.6917,35.6895,9.892409558176496,0.0
2019-12-15,Beijing,116.4074,39.9042,251.53960336865566,0.0
2019-12-15,Delhi,77.1025,28.7041,112.78802247716158,0.0
2019-12-15,Bangkok,100.5018,13.7563,143.3692773389339,0.0
2019-12-16,Seoul,126.978,37.5665,39.868272239118596,0.0
2019-12-16,Tokyo,139.6917,35.6895,24.9508786964725,0.0
2019-12-16,Beijing,116.4074,39.9042,165.37639169200702,0.0
2019-12-16,Delhi,77.1025,28.7041,81.67056364527525,0.0
2019-12-16,Bangkok,100.5018,13.7563,212.60005667045334,0.0
2019-12-17,Seoul,126.978,37.5665,22.685206602091057,0.0
2019-12-17,Tokyo,139.6917,35.6895,22.471050797889802,0.0
2019-12-17,Beijing,116.4074,39.9042,109.16759407564314,0.0
2019-12-17,Delhi,77.1025,28.7041,79.16858635326207,0.0
2019-12-17,Bangkok,100.5018,13.7563,279.81641892438347,0.0
2019-12-18,Seoul,126.978,37.5665,25.702288297679843,0.0
2019-12-18,Tokyo,139.6917,35.6895,10.977779574261604,0.0
2019-12-18,Beijing,116.4074,39.9042,180.20824654740863,0.0
2019-12-18,Delhi,77.1025,28.7041,106.77023709604327,0.0
2019-12-18,Bangkok,100.5018,13.7563,387.2526121995179,0.0
2019-12-19,Seoul,126.978,37.5665,31.94507058879026,0.0
2019-12-19,Tokyo,139.6917,35.6895,9.796548461338261,0.0
2019-12-19,Beijing,116.4074,39.9042,141.88330510478409,0.0
2019-12-19,Delhi,77.1025,28.7041,160.98091748517618,0.0
2019-12-19,Bangkok,100.5018,13.7563,288.9946131290344,0.0
2019-12-20,Seoul,126.978,37.5665,40.953786140107695,0.0
2019-12-20,Tokyo,139.6917,35.6895,12.47709757734583,0.0
2019-12-20,Beijing,116.4074,39.9042,212.94002294780512,0.0
2019-12-20,Delhi,77.1025,28.7041,152.3049490970152,0.0
2019-12-20,Bangkok,100.5018,13.7563,197.74812187733914,0.0
2019-12-21,Seoul,126.978,37.5665,47.54224036673804,0.0
2019-12-21,Tokyo,139.6917,35.6895,13.109275442957369,0.0
2019-12-21,Beijing,116.4074,39.9042,320.00500027606904,0.0
2019-12-21,Delhi,77.1025,28.7041,133.55661110381334,0.0
2019-12-21,Bangkok,100.5018,13.7563,261.6927758936072,0.0
2019-12-22,Seoul,126.978,37.5665,59.517148542909126,0.0
2019-12-22,Tokyo,139.6917,35.6895,10.403646832912727,0.0
2019-12-22,Beijing,116.4074,39.9042,244.9759222145076,0.0
2019-12-22,Delhi,77.1025,28.7041,107.1551238851498,0.0
2019-12-22,Bangkok,100.5018,13.7563,255.36854764141026,0.0
2019-12-23,Seoul,126.978,37.5665,48.033037103323295,0.0
2019-12-23,Tokyo,139.6917,35.6895,15.76200858721677,0.0
2019-12-23,Beijing,116.4074,39.9042,156.1570002195367,0.0
2019-12-23,Delhi,77.1025,28.7041,172.66458485210023,0.0
2019-12-23,Bangkok,100.5018,13.7563,178.84288183722674,0.0
2019-12-24,Seoul,126.978,37.5665,87.61347913832651,0.0
2019-12-24,Tokyo,139.6917,35.6895,7.975770266455129,0.0
2019-12-24,Beijing,116.4074,39.9042,255.820935990414,0.0
2019-12-24,Delhi,77.1025,28.7041,253.66637146362336,0.0
2019-12-24,Bangkok,100.5018,13.7563,45.80783397045707,0.0
2019-12-25,Seoul,126.978,37.5665,80.81771341039712,0.0
2019-12-25,Tokyo,139.6917,35.6895,18.083660791035072,0.0
2019-12-25,Beijing,116.4074,39.9042,212.03481992415618,0.0
2019-12-25,Delhi,77.1025,28.7041,129.38055249378522,0.0
2019-12-25,Bangkok,100.5018,13.7563,47.853198736902414,0.0
2019-12-26,Seoul,126.978,37.5665,37.2062203268797,0.0
2019-12-26,Tokyo,139.6917,35.6895,33.188932491157175,0.0
2019-12-26,Beijing,116.4074,39.9042,174.97606563665613,0.0
2019-12-26,Delhi,77.1025,28.7041,116.85076373169068,0.0
2019-12-26,Bangkok,100.5018,13.7563,44.42146206429243,0.0
2019-12-27,Seoul,126.978,37.5665,35.225429684260234,0.0
2019-12-27,Tokyo,139.6917,35.6895,8.027443598734862,0.0
2019-12-27,Beijing,116.4074,39.9042,276.0662312084605,0.0
2019-12-27,Delhi,77.1025,28.7041,167.5399659006871,0.0
2019-12-27,Bangkok,100.5018,13.7563,126.16298761258804,0.0
2019-12-28,Seoul,126.978,37.5665,35.04435142076545,0.0
2019-12-28,Tokyo,139.6917,35.6895,6.934972596184252,0.0
2019-12-28,Beijing,116.4074,39.9042,344.94590295253147,0.0
2019-12-28,Delhi,77.1025,28.7041,247.470353542667,0.0
2019-12-28,Bangkok,100.5018,13.7563,90.39464288207455,0.0
2019-12-29,Seoul,126.978,37.5665,36.55442526451225,0.0
2019-12-29,Tokyo,139.6917,35.6895,19.444609478114216,0.0
2019-12-29,Beijing,116.4074,39.9042,105.18482440602384,0.0
2019-12-29,Delhi,77.1025,28.7041,378.7402249599836,0.0
2019-12-29,Bangkok,100.5018,13.7563,165.7044066405433,0.0
2019-12-30,Seoul,126.978,37.5665,27.601711138913743,0.0
2019-12-30,Tokyo,139.6917,35.6895,22.561055246228534,0.0
2019-12-30,Beijing,116.4074,39.9042,59.5467319897125,0.0
2019-12-30,Delhi,77.1025,28.7041,285.8963910057355,0.0
2019-12-30,Bangkok,100.5018,13.7563,130.59285208782967,0.0
2019-12-31,Seoul,126.978,37.5665,18.89693201917453,0.0
2019-12-31,Tokyo,139.6917,35.6895,9.532488576269316,0.0
2019-12-31,Beijing,116.4074,39.9042,101.27097738177326,0.0
2019-12-31,Delhi,77.1025,28.7041,185.67943982361612,0.0
2019-12-31,Bangkok,100.5018,13.7563,61.17655715343062,0.0
