Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2019-07-07,Tokyo,139.6917,35.6895,9.309115256428413,0.0
2019-07-07,Beijing,116.4074,39.9042,69.13836614330648,0.0
2019-07-07,Delhi,77.1025,28.7041,57.33916452754784,0.0
2019-07-07,Bangkok,100.5018,13.7563,19.11029912093909,0.0
2019-07-08,Seoul,126.978,37.5665,33.32145226409011,0.0
2019-07-08,Tokyo,139.6917,35.6895,11.262291543800984,0.0
2019-07-08,Beijing,116.4074,39.9042,103.90514404434725,0.0
2019-07-08,Delhi,77.1025,28.7041,142.01452813722426,0.0
2019-07-08,Bangkok,100.5018,13.7563,17.220628478753497,0.0
2019-07-09,Seoul,126.978,37.5665,22.67817578172071,0.0
2019-07-09,Tokyo,139.6917,35.6895,12.307844521330935,0.0
2019-07-09,Beijing,116.4074,39.9042,93.07132842195642,0.0
2019-07-09,Delhi,77.1025,28.7041,138.40329415870656,0.0
2019-07-09,Bangkok,100.5018,13.7563,16.594050578078168,0.0
2019-07-10,Seoul,126.978,37.5665,14.362179889815252,0.0
2019-07-10,Tokyo,139.6917,35.6895,8.820289387756475,0.0
2019-07-10,Beijing,116.4074,39.9042,90.00564205052797,0.0
2019-07-10,Delhi,77.1025,28.7041,150.2934452446425,0.0
2019-07-10,Bangkok,100.5018,13.7563,18.67413423894959,0.0
2019-07-11,Seoul,126.978,37.5665,25.462851382940244,0.0
2019-07-11,Tokyo,139.6917,35.6895,11.449857062473257,0.0
2019-07-11,Beijing,116.4074,39.9042,84.86945546337665,0.0
2019-07-11,Delhi,77.1025,28.7041,127.33774212847493,0.0
2019-07-11,Bangkok,100.5018,13.7563,24.072379645190267,0.0
2019-07-12,Seoul,126.978,37.5665,24.767350836896185,0.0
2019-07-12,Tokyo,139.6917,35.6895,13.70696711688879,0.0
2019-07-12,Beijing,116.4074,39.9042,101.28041338930416,0.0
2019-07-12,Delhi,77.1025,28.7041,104.10941797545092,0.0
2019-07-12,Bangkok,100.5018,13.7563,30.3418303815306,0.0
2019-07-13,Seoul,126.978,37.5665,24.39728419290077,0.0
2019-07-13,Tokyo,139.6917,35.6895,19.033800313650318,0.0
2019-07-13,Beijing,116.4074,39.9042,122.18072242831113,0.0
2019-07-13,Delhi,77.1025,28.7041,76.79687996642315,0.0
2019-07-13,Bangkok,100.5018,13.7563,25.12518015862497,0.0
2019-07-14,Seoul,126.978,37.5665,27.10258684146538,0.0
2019-07-14,Tokyo,139.6917,35.6895,15.557738208826777,0.0
2019-07-14,Beijing,116.4074,39.9042,121.99870980111882,0.0
2019-07-14,Delhi,77.1025,28.7041,51.29402325110277,0.0
2019-07-14,Bangkok,100.5018,13.7563,21.52655476095333,0.0
2019-07-15,Seoul,126.978,37.5665,29.46835486739019,0.0
2019-07-15,Tokyo,139.6917,35.6895,9.54293355448499,0.0
2019-07-15,Beijing,116.4074,39.9042,88.67660028499813,0.0
2019-07-15,Delhi,77.1025,28.7041,54.51748208429308,0.0
2019-07-15,Bangkok,100.5018,13.7563,22.201849247949212,0.0
2019-07-16,Seoul,126.978,37.5665,31.812071199510683,0.0
2019-07-16,Tokyo,139.6917,35.6895,11.757806284151684,0.0
2019-07-16,Beijing,116.4074,39.9042,83.28288458869793,0.0
2019-07-16,Delhi,77.1025,28.7041,64.55620393808204,0.0
2019-07-16,Bangkok,100.5018,13.7563,20.55246994814297,0.0
2019-07-17,Seoul,126.978,37.5665,46.68868314183783,0.0
2019-07-17,Tokyo,139.6917,35.6895,20.60050974250771,0.0
2019-07-17,Beijing,116.4074,39.9042,113.62891427779687,0.0
2019-07-17,Delhi,77.1025,28.7041,61.32962937499542,0.0
2019-07-17,Bangkok,100.5018,13.7563,16.98310647668677,0.0
2019-07-18,Seoul,126.978,37.5665,40.62675529326043,0.0
2019-07-18,Tokyo,139.6917,35.6895,12.659674197834647,0.0
2019-07-18,Beijing,116.4074,39.9042,84.80289181989065,0.0
2019-07-18,Delhi,77.1025,28.7041,58.09290826164215,0.0
2019-07-18,Bangkok,100.5018,13.7563,16.186840312570894,0.0
2019-07-19,Seoul,126.978,37.5665,21.539845462825724,0.0
2019-07-19,Tokyo,139.6917,35.6895,12.075433986069584,0.0
2019-07-19,Beijing,116.4074,39.9042,61.72556510364302,0.0
2019-07-19,Delhi,77.1025,28.7041,74.17066427706231,0.0
2019-07-19,Bangkok,100.5018,13.7563,16.613105557894414,0.0
2019-07-20,Seoul,126.978,37.5665,10.511053361028644,0.0
2019-07-20,Tokyo,139.6917,35.6895,31.920116327910364,0.0
2019-07-20,Beijing,116.4074,39.9042,94.24667979374135,0.0
2019-07-20,Delhi,77.1025,28.7041,86.39734261350895,0.0
2019-07-20,Bangkok,100.5018,13.7563,16.44622216190328,0.0
2019-07-21,Seoul,126.978,37.5665,14.764215627849353,0.0
2019-07-21,Tokyo,139.6917,35.6895,21.474484412919992,0.0
2019-07-21,Beijing,116.4074,39.9042,98.18744928224987,0.0
2019-07-21,Delhi,77.1025,28.7041,82.08300528167456,0.0
2019-07-21,Bangkok,100.5018,13.7563,13.690379496722471,0.0
2019-07-22,Seoul,126.978,37.5665,15.487366056277097,0.0
2019-07-22,Tokyo,139.6917,35.6895,15.52647965752385,0.0
2019-07-22,Beijing,116.4074,39.9042,126.92203199549112,0.0
2019-07-22,Delhi,77.1025,28.7041,80.3504889290707,0.0
2019-07-22,Bangkok,100.5018,13.7563,20.779925336000815,0.0
2019-07-23,Seoul,126.978,37.5665,10.670829553305339,0.0
2019-07-23,Tokyo,139.6917,35.6895,17.482628678067158,0.0
2019-07-23,Beijing,116.4074,39.9042,84.92358460898686,0.0
2019-07-23,Delhi,77.1025,28.7041,76.5247634149091,0.0
2019-07-23,Bangkok,100.5018,13.7563,23.406604654496732,0.0
2019-07-24,Seoul,126.978,37.5665,13.161120193672105,0.0
2019-07-24,Tokyo,139.6917,35.6895,24.379680496622314,0.0
2019-07-24,Beijing,116.4074,39.9042,113.8098824071676,0.0
2019-07-24,Delhi,77.1025,28.7041,60.696997650211415,0.0
2019-07-24,Bangkok,100.5018,13.7563,20.287103552618646,0.0
2019-07-25,Seoul,126.978,37.5665,12.559355333507938,0.0
2019-07-25,Tokyo,139.6917,35.6895,15.481763426805628,0.0
2019-07-25,Beijing,116.4074,39.9042,128.75838706349896,0.0
2019-07-25,Delhi,77.1025,28.7041,52.469708577973506,0.0
2019-07-25,Bangkok,100.5018,13.7563,16.658189494478393,0.0
2019-07-26,Seoul,126.978,37.5665,12.765514867396632,0.0
2019-07-26,Tokyo,139.6917,35.6895,7.916279187725195,0.0
2019-07-26,Beijing,116.4074,39.9042,118.0244240117645,0.0
2019-07-26,Delhi,77.1025,28.7041,61.290549524528615,0.0
2019-07-26,Bangkok,100.5018,13.7563,21.638909331045397,0.0
2019-07-27,Seoul,126.978,37.5665,12.763542223126478,0.0
2019-07-27,Tokyo,139.6917,35.6895,8.156086472865809,0.0
2019-07-27,Beijing,116.4074,39.9042,80.64365886184532,0.0
2019-07-27,Delhi,77.1025,28.7041,37.15570429108084,0.0
2019-07-27,Bangkok,100.5018,13.7563,25.738208009329355,0.0
2019-07-28,Seoul,126.978,37.5665,8.648773253128184,0.0
2019-07-28,Tokyo,139.6917,35.6895,22.429167856330423,0.0
2019-07-28,Beijing,116.4074,39.9042,81.7980208012159,0.0
2019-07-28,Delhi,77.1025,28.7041,29.520522915049696,0.0
2019-07-28,Bangkok,100.5018,13.7563,24.751331650918473,0.0
2019-07-29,Seoul,126.978,37.5665,8.021211250763827,0.0
2019-07-29,Tokyo,139.6917,35.6895,18.16751371563896,0.0
2019-07-29,Beijing,116.4074,39.9042,72.70677571113993,0.0
2019-07-29,Delhi,77.1025,28.7041,31.60430850357443,0.0
2019-07-29,Bangkok,100.5018,13.7563,17.82051306520316,0.0
2019-07-30,Seoul,126.978,37.5665,7.658192302528732,0.0
2019-07-30,Tokyo,139.6917,35.6895,10.620550661144534,0.0
2019-07-30,Beijing,116.4074,39.9042,109.22273219193812,0.0
2019-07-30,Delhi,77.1025,28.7041,41.563602337646444,0.0
2019-07-30,Bangkok,100.5018,13.7563,18.473864216161928,0.0
2019-07-31,Seoul,126.978,37.5665,9.139806245173077,0.0
2019-07-31,Tokyo,139.6917,35.6895,17.372077110167083,0.0
2019-07-31,Beijing,116.4074,39.9042,177.47377967225475,0.0
2019-07-31,Delhi,77.1025,28.7041,53.833698387961704,0.0
2019-07-31,Bangkok,100.5018,13.7563,11.930633370127453,0.0
