Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2022-10-17,Beijing,116.4074,39.9042,44.77716331052761,64.59193713226341
2022-10-17,Delhi,77.1025,28.7041,113.16178927245346,166.36606403608312
2022-10-17,Bangkok,100.5018,13.7563,80.73435253663774,117.24637971610719
2022-10-18,Seoul,126.978,37.5665,16.755866028006494,24.044936708378373
2022-10-18,Tokyo,139.6917,35.6895,9.275426648969187,14.202456988243739
2022-10-18,Beijing,116.4074,39.9042,60.50652956446356,87.25022837552388
2022-10-18,Delhi,77.1025,28.7041,92.20246255381426,135.95335701666045
2022-10-18,Bangkok,100.5018,13.7563,73.26566020537939,105.98093780345152
2022-10-19,Seoul,126.978,37.5665,29.885693919595724,43.656875448050414
2022-10-19,Tokyo,139.6917,35.6895,11.248966202970223,16.999232244074847
2022-10-19,Beijing,116.4074,39.9042,86.45334048651421,123.94497161949403
2022-10-19,Delhi,77.1025,28.7041,68.54165235381515,105.6513525554692
2022-10-19,Bangkok,100.5018,13.7563,66.21969816933415,99.43495626885124
2022-10-20,Seoul,126.978,37.5665,38.38459861071897,60.10878905726713
2022-10-20,Tokyo,139.6917,35.6895,17.62751900002968,26.480348580548707
2022-10-20,Beijing,116.4074,39.9042,91.04093123823986,130.84130046081555
2022-10-20,Delhi,77.1025,28.7041,72.56488032680863,112.905460980528
2022-10-20,Bangkok,100.5018,13.7563,58.73269159906158,85.26448880274984
2022-10-21,Seoul,126.978,37.5665,36.87195260226872,57.25149421209608
2022-10-21,Tokyo,139.6917,35.6895,17.49601352685204,26.777803086019958
2022-10-21,Beijing,116.4074,39.9042,120.54482567691593,175.07638006009074
2022-10-21,Delhi,77.1025,28.7041,91.89827920863536,136.7311597277876
2022-10-21,Bangkok,100.5018,13.7563,58.87732612563923,84.46521349014802
2022-10-22,Seoul,126.978,37.5665,24.72163274092054,39.59006278364541
2022-10-22,Tokyo,139.6917,35.6895,24.938787035466703,37.57675770543756
2022-10-22,Beijing,116.4074,39.9042,61.834043663111515,91.08997289786203
2022-10-22,Delhi,77.1025,28.7041,131.69017165637342,196.20894420313562
2022-10-22,Bangkok,100.5018,13.7563,87.02470211119362,124.56348486011848
2022-10-23,Seoul,126.978,37.5665,20.100802800016027,29.628477449250568
2022-10-23,Tokyo,139.6917,35.6895,32.434289920502124,47.909647804544875
2022-10-23,Beijing,116.4074,39.9042,73.70057630851079,108.81498724302219
2022-10-23,Delhi,77.1025,28.7041,136.80957522410608,202.2277385549387
2022-10-23,Bangkok,100.5018,13.7563,113.65430907517293,163.3581376836446
2022-10-24,Seoul,126.978,37.5665,15.904955574796986,23.290246176088658
2022-10-24,Tokyo,139.6917,35.6895,10.021342866650684,15.319232105071023
2022-10-24,Beijing,116.4074,39.9042,89.74801346539607,130.83121075396775
2022-10-24,Delhi,77.1025,28.7041,105.12699333276032,160.09617809231713
2022-10-24,Bangkok,100.5018,13.7563,139.81876634261425,200.98690356462612
2022-10-25,Seoul,126.978,37.5665,23.143961414007208,34.34687556591598
2022-10-25,Tokyo,139.6917,35.6895,9.486088359267342,14.149566851529016
2022-10-25,Beijing,116.4074,39.9042,96.1203028282398,139.3386952486253
2022-10-25,Delhi,77.1025,28.7041,84.26341224776479,135.10566532204393
2022-10-25,Bangkok,100.5018,13.7563,119.01832408511837,171.5570050464521
2022-10-26,Seoul,126.978,37.5665,31.693382140929316,46.550400867317876
2022-10-26,Tokyo,139.6917,35.6895,16.841728012195745,24.575362189693806
2022-10-26,Beijing,116.4074,39.9042,77.50231389991313,112.8353943613547
2022-10-26,Delhi,77.1025,28.7041,127.25121223411406,190.3262187852306
2022-10-26,Bangkok,100.5018,13.7563,57.98684199476156,83.32659007237453
2022-10-27,Seoul,126.978,37.5665,31.22871561345164,46.97540489928542
2022-10-27,Tokyo,139.6917,35.6895,29.361594044985395,42.984002135426636
2022-10-27,Beijing,116.4074,39.9042,52.184780940933706,75.69997251266614
2022-10-27,Delhi,77.1025,28.7041,130.659799424393,193.9104521397894
2022-10-27,Bangkok,100.5018,13.7563,50.304613807838905,72.11365016246418
2022-10-28,Seoul,126.978,37.5665,30.27424000379142,44.71690573382148
2022-10-28,Tokyo,139.6917,35.6895,32.71259529924464,49.566644122478465
2022-10-28,Beijing,116.4074,39.9042,60.501726295569824,88.97643510863418
2022-10-28,Delhi,77.1025,28.7041,183.17486194519006,268.1267403659149
2022-10-28,Bangkok,100.5018,13.7563,62.300799186232325,90.1020484889159
2022-10-29,Seoul,126.978,37.5665,33.105347796436035,49.0732681157624
2022-10-29,Tokyo,139.6917,35.6895,16.73496541343411,24.934369236007115
2022-10-29,Beijing,116.4074,39.9042,79.22145783822998,116.21771278669257
2022-10-29,Delhi,77.1025,28.7041,194.32658859841467,282.51986350369407
2022-10-29,Bangkok,100.5018,13.7563,49.449621286612455,72.82882563686144
2022-10-30,Seoul,126.978,37.5665,32.8703322338697,48.64603297960457
2022-10-30,Tokyo,139.6917,35.6895,21.07799268458166,30.82851662838948
2022-10-30,Beijing,116.4074,39.9042,108.01035443819273,157.13004586359602
2022-10-30,Delhi,77.1025,28.7041,181.1365564208245,264.6979169185215
2022-10-30,Bangkok,100.5018,13.7563,67.48514636001346,99.47306978119741
2022-10-31,Seoul,126.978,37.5665,36.639882239342114,54.15827075694324
2022-10-31,Tokyo,139.6917,35.6895,18.8537168099856,27.791315915237647
2022-10-31,Beijing,116.4074,39.9042,49.98954139523448,77.6712951733316
2022-10-31,Delhi,77.1025,28.7041,200.99366793147055,293.84040090008057
2022-10-31,Bangkok,100.5018,13.7563,72.33725085598053,104.4575128616998
