Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2019-10-12,Seoul,126.978,37.5665,9.132202549722024,0.0
2019-10-12,Tokyo,139.6917,35.6895,11.109772657391659,0.0
2019-10-12,Beijing,116.4074,39.9042,121.87281583919685,0.0
2019-10-12,Delhi,77.1025,28.7041,207.87260268662067,0.0
2019-10-12,Bangkok,100.5018,13.7563,82.08093049688614,0.0
2019-10-13,Seoul,126.978,37.5665,32.842304875657646,0.0
2019-10-13,Tokyo,139.6917,35.6895,7.9140498598917475,0.0
2019-10-13,Beijing,116.4074,39.9042,87.8917063573681,0.0
2019-10-13,Delhi,77.1025,28.7041,183.28196915717854,0.0
2019-10-13,Bangkok,100.5018,13.7563,93.1218266941869,0.0
2019-10-14,Seoul,126.978,37.5665,20.87990402799278,0.0
2019-10-14,Tokyo,139.6917,35.6895,9.930266386959374,0.0
2019-10-14,Beijing,116.4074,39.9042,91.77285420491899,0.0
2019-10-14,Delhi,77.1025,28.7041,202.94378089147358,0.0
2019-10-14,Bangkok,100.5018,13.7563,75.86351813415604,0.0
2019-10-15,Seoul,126.978,37.5665,31.99340881110402,0.0
2019-10-15,Tokyo,139.6917,35.6895,9.192167915728078,0.0
2019-10-15,Beijing,116.4074,39.9042,121.91013354367897,0.0
2019-10-15,Delhi,77.1025,28.7041,167.66949784141616,0.0
2019-10-15,Bangkok,100.5018,13.7563,62.10299119402407,0.0
2019-10-16,Seoul,126.978,37.5665,38.87192434604003,0.0
2019-10-16,Tokyo,139.6917,35.6895,14.390526992258401,0.0
2019-10-16,Beijing,116.4074,39.9042,139.58056399587804,0.0
2019-10-16,Delhi,77.1025,28.7041,155.59542987375607,0.0
2019-10-16,Bangkok,100.5018,13.7563,54.843564356588104,0.0
2019-10-17,Seoul,126.978,37.5665,48.67906255867638,0.0
2019-10-17,Tokyo,139.6917,35.6895,16.02480459439448,0.0
2019-10-17,Beijing,116.4074,39.9042,184.91429898404022,0.0
2019-10-17,Delhi,77.1025,28.7041,139.78031176975492,0.0
2019-10-17,Bangkok,100.5018,13.7563,57.87220302977403,0.0
2019-10-18,Seoul,126.978,37.5665,21.2340740546324,0.0
2019-10-18,Tokyo,139.6917,35.6895,11.36330141093822,0.0
2019-10-18,Beijing,116.4074,39.9042,219.60106266760704,0.0
2019-10-18,Delhi,77.1025,28.7041,126.78192717885395,0.0
2019-10-18,Bangkok,100.5018,13.7563,60.245938016123546,0.0
2019-10-19,Seoul,126.978,37.5665,36.535826808403726,0.0
2019-10-19,Tokyo,139.6917,35.6895,10.805456085449805,0.0
2019-10-19,Beijing,116.4074,39.9042,217.16937226301525,0.0
2019-10-19,Delhi,77.1025,28.7041,203.22876537193224,0.0
2019-10-19,Bangkok,100.5018,13.7563,68.32679133594866,0.0
2019-10-20,Seoul,126.978,37.5665,55.63180138778989,0.0
2019-10-20,Tokyo,139.6917,35.6895,13.943297183516279,0.0
2019-10-20,Beijing,116.4074,39.9042,167.36873931222362,0.0
2019-10-20,Delhi,77.1025,28.7041,136.69247778125282,0.0
2019-10-20,Bangkok,100.5018,13.7563,85.14552973792888,0.0
2019-10-21,Seoul,126.978,37.5665,58.4980028861537,0.0
2019-10-21,Tokyo,139.6917,35.6895,12.818945016590533,0.0
2019-10-21,Beijing,116.4074,39.9042,187.2476502740028,0.0
2019-10-21,Delhi,77.1025,28.7041,109.5360531166989,0.0
2019-10-21,Bangkok,100.5018,13.7563,176.00274304641061,0.0
2019-10-22,Seoul,126.978,37.5665,38.07655346577121,0.0
2019-10-22,Tokyo,139.6917,35.6895,9.397837175129098,0.0
2019-10-22,Beijing,116.4074,39.9042,268.85118131758645,0.0
2019-10-22,Delhi,77.1025,28.7041,120.11126671040984,0.0
2019-10-22,Bangkok,100.5018,13.7563,170.16076014897408,0.0
2019-10-23,Seoul,126.978,37.5665,23.078953859112517,0.0
2019-10-23,Tokyo,139.6917,35.6895,12.654460590511007,0.0
2019-10-23,Beijing,116.4074,39.9042,302.01832146303786,0.0
2019-10-23,Delhi,77.1025,28.7041,179.44698527116998,0.0
2019-10-23,Bangkok,100.5018,13.7563,30.793991356858896,0.0
2019-10-24,Seoul,126.978,37.5665,15.613995429930583,0.0
2019-10-24,Tokyo,139.6917,35.6895,9.157348657140574,0.0
2019-10-24,Beijing,116.4074,39.9042,153.19130852731178,0.0
2019-10-24,Delhi,77.1025,28.7041,207.86353616131237,0.0
2019-10-24,Bangkok,100.5018,13.7563,29.41488830288108,0.0
2019-10-25,Seoul,126.978,37.5665,15.703113476206454,0.0
2019-10-25,Tokyo,139.6917,35.6895,10.469988431793809,0.0
2019-10-25,Beijing,116.4074,39.9042,83.7126421515677,0.0
2019-10-25,Delhi,77.1025,28.7041,177.1813202822159,0.0
2019-10-25,Bangkok,100.5018,13.7563,83.26361466970411,0.0
2019-10-26,Seoul,126.978,37.5665,19.515470128794732,0.0
2019-10-26,Tokyo,139.6917,35.6895,25.740343190250314,0.0
2019-10-26,Beijing,116.4074,39.9042,132.1609204296692,0.0
2019-10-26,Delhi,77.1025,28.7041,182.65221513047436,0.0
2019-10-26,Bangkok,100.5018,13.7563,131.1122446168156,0.0
2019-10-27,Seoul,126.978,37.5665,32.525893089996316,0.0
2019-10-27,Tokyo,139.6917,35.6895,16.199358299218147,0.0
2019-10-27,Beijing,116.4074,39.9042,121.16728953515121,0.0
2019-10-27,Delhi,77.1025,28.7041,201.93564864712243,0.0
2019-10-27,Bangkok,100.5018,13.7563,115.25816034918535,0.0
2019-10-28,Seoul,126.978,37.5665,23.692001249742134,0.0
2019-10-28,Tokyo,139.6917,35.6895,13.70039637293985,0.0
2019-10-28,Beijing,116.4074,39.9042,110.15107759249076,0.0
2019-10-28,Delhi,77.1025,28.7041,219.78955544454948,0.0
2019-10-28,Bangkok,100.5018,13.7563,123.60800383248716,0.0
2019-10-29,Seoul,126.978,37.5665,24.767000894598823,0.0
2019-10-29,Tokyo,139.6917,35.6895,22.025680834758532,0.0
2019-10-29,Beijing,116.4074,39.9042,189.34751722099463,0.0
2019-10-29,Delhi,77.1025,28.7041,263.38258862779185,0.0
2019-10-29,Bangkok,100.5018,13.7563,104.3491693053511,0.0
2019-10-30,Seoul,126.978,37.5665,26.635058603119433,0.0
2019-10-30,Tokyo,139.6917,35.6895,29.81867908147251,0.0
2019-10-30,Beijing,116.4074,39.9042,230.57749842791964,0.0
2019-10-30,Delhi,77.1025,28.7041,211.93194754687283,0.0
2019-10-30,Bangkok,100.5018,13.7563,75.14215383253031,0.0
2019-10-31,Seoul,126.978,37.5665,47.38061321063469,0.0
2019-10-31,Tokyo,139.6917,35.6895,32.506381586472344,0.0
2019-10-31,Beijing,116.4074,39.9042,177.9557265990661,0.0
2019-10-31,Delhi,77.1025,28.7041,192.539374666012,0.0
2019-10-31,Bangkok,100.5018,13.7563,57.19725137964815,0.0
