Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2018-10-15,Bangkok,100.5018,13.7563,37.848014500241334,0.0
2018-10-16,Seoul,126.978,37.5665,103.58539270782785,0.0
2018-10-16,Tokyo,139.6917,35.6895,34.22150030019111,0.0
2018-10-16,Beijing,116.4074,39.9042,167.5854122140663,0.0
2018-10-16,Delhi,77.1025,28.7041,240.71093207567174,0.0
2018-10-16,Bangkok,100.5018,13.7563,23.013443595232275,0.0
2018-10-17,Seoul,126.978,37.5665,100.81558343699726,0.0
2018-10-17,Tokyo,139.6917,35.6895,24.457596836668927,0.0
2018-10-17,Beijing,116.4074,39.9042,168.75040387276385,0.0
2018-10-17,Delhi,77.1025,28.7041,276.6132638498675,0.0
2018-10-17,Bangkok,100.5018,13.7563,24.45672464546078,0.0
2018-10-18,Seoul,126.978,37.5665,50.5580359799751,0.0
2018-10-18,Tokyo,139.6917,35.6895,17.33675780712929,0.0
2018-10-18,Beijing,116.4074,39.9042,176.93896836590284,0.0
2018-10-18,Delhi,77.1025,28.7041,260.4946871542779,0.0
2018-10-18,Bangkok,100.5018,13.7563,38.52143493077165,0.0
2018-10-19,Seoul,126.978,37.5665,103.69449654490381,0.0
2018-10-19,Tokyo,139.6917,35.6895,15.318361690219717,0.0
2018-10-19,Beijing,116.4074,39.9042,165.32857216589036,0.0
2018-10-19,Delhi,77.1025,28.7041,245.67458467572578,0.0
2018-10-19,Bangkok,100.5018,13.7563,46.59924002226035,0.0
2018-10-20,Seoul,126.978,37.5665,186.08807295095176,0.0
2018-10-20,Tokyo,139.6917,35.6895,17.504014238056698,0.0
2018-10-20,Beijing,116.4074,39.9042,195.32861017523828,0.0
2018-10-20,Delhi,77.1025,28.7041,190.57274869282992,0.0
2018-10-20,Bangkok,100.5018,13.7563,36.67337011847849,0.0
2018-10-21,Seoul,126.978,37.5665,231.5357363613657,0.0
2018-10-21,Tokyo,139.6917,35.6895,36.63337011516887,0.0
2018-10-21,Beijing,116.4074,39.9042,220.70048544264864,0.0
2018-10-21,Delhi,77.1025,28.7041,147.1559727406202,0.0
2018-10-21,Bangkok,100.5018,13.7563,24.420431898874995,0.0
2018-10-22,Seoul,126.978,37.5665,211.49233475625806,0.0
2018-10-22,Tokyo,139.6917,35.6895,35.482010218856885,0.0
2018-10-22,Beijing,116.4074,39.9042,209.42454170835845,0.0
2018-10-22,Delhi,77.1025,28.7041,169.3878033393048,0.0
2018-10-22,Bangkok,100.5018,13.7563,29.0167623262505,0.0
2018-10-23,Seoul,126.978,37.5665,145.03007150779013,0.0
2018-10-23,Tokyo,139.6917,35.6895,27.162604609998198,0.0
2018-10-23,Beijing,116.4074,39.9042,172.9688392515527,0.0
2018-10-23,Delhi,77.1025,28.7041,226.3366525312449,0.0
2018-10-23,Bangkok,100.5018,13.7563,50.146717001098295,0.0
2018-10-24,Seoul,126.978,37.5665,184.62417017417465,0.0
2018-10-24,Tokyo,139.6917,35.6895,41.713317244784776,0.0
2018-10-24,Beijing,116.4074,39.9042,292.68684897942876,0.0
2018-10-24,Delhi,77.1025,28.7041,260.83620241479366,0.0
2018-10-24,Bangkok,100.5018,13.7563,58.873727226682604,0.0
2018-10-25,Seoul,126.978,37.5665,197.6978865059209,0.0
2018-10-25,Tokyo,139.6917,35.6895,52.362167934916215,0.0
2018-10-25,Beijing,116.4074,39.9042,295.39543788814626,0.0
2018-10-25,Delhi,77.1025,28.7041,238.14097005470103,0.0
2018-10-25,Bangkok,100.5018,13.7563,54.022095241634815,0.0
2018-10-26,Seoul,126.978,37.5665,60.02837693586116,0.0
2018-10-26,Tokyo,139.6917,35.6895,35.428222133759846,0.0
2018-10-26,Beijing,116.4074,39.9042,77.71830468072949,0.0
2018-10-26,Delhi,77.1025,28.7041,258.3308855719224,0.0
2018-10-26,Bangkok,100.5018,13.7563,53.753815620893874,0.0
2018-10-27,Seoul,126.978,37.5665,32.28912248687266,0.0
2018-10-27,Tokyo,139.6917,35.6895,22.539435207136194,0.0
2018-10-27,Beijing,116.4074,39.9042,109.1022099330985,0.0
2018-10-27,Delhi,77.1025,28.7041,284.48303623918036,0.0
2018-10-27,Bangkok,100.5018,13.7563,58.26433380207163,0.0
2018-10-28,Seoul,126.978,37.5665,72.92587866913891,0.0
2018-10-28,Tokyo,139.6917,35.6895,53.1798498570879,0.0
2018-10-28,Beijing,116.4074,39.9042,66.39815808284766,0.0
2018-10-28,Delhi,77.1025,28.7041,277.85591782958363,0.0
2018-10-28,Bangkok,100.5018,13.7563,52.87387239150121,0.0
2018-10-29,Seoul,126.978,37.5665,40.18325583388105,0.0
2018-10-29,Tokyo,139.6917,35.6895,35.54298899643982,0.0
2018-10-29,Beijing,116.4074,39.9042,73.11547989274914,0.0
2018-10-29,Delhi,77.1025,28.7041,280.9760815125628,0.0
2018-10-29,Bangkok,100.5018,13.7563,51.126434641446394,0.0
2018-10-30,Seoul,126.978,37.5665,65.36814822766246,0.0
2018-10-30,Tokyo,139.6917,35.6895,37.3363668870752,0.0
2018-10-30,Beijing,116.4074,39.9042,124.48460040559439,0.0
2018-10-30,Delhi,77.1025,28.7041,339.98020398939843,0.0
2018-10-30,Bangkok,100.5018,13.7563,52.63247970788143,0.0
2018-10-31,Seoul,126.978,37.5665,80.77208946133396,0.0
2018-10-31,Tokyo,139.6917,35.6895,27.630962406988147,0.0
2018-10-31,Beijing,116.4074,39.9042,207.21383009458805,0.0
2018-10-31,Delhi,77.1025,28.7041,366.3517418317497,0.0
2018-10-31,Bangkok,100.5018,13.7563,47.3038745951726,0.0
