Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2024-10-14,Delhi,77.1025,28.7041,57.708451350890755,110.69761995941008
2024-10-14,Bangkok,100.5018,13.7563,68.9173518253483,99.13177478892976
2024-10-15,Seoul,126.978,37.5665,21.92474646278697,33.11606633360498
2024-10-15,Tokyo,139.6917,35.6895,40.51430124718536,64.51227818615735
2024-10-15,Beijing,116.4074,39.9042,28.077753455590937,42.8177138189767
2024-10-15,Delhi,77.1025,28.7041,50.13230008898972,112.40751973673468
2024-10-15,Bangkok,100.5018,13.7563,86.1925286699261,123.77122970974597
2024-10-16,Seoul,126.978,37.5665,26.728351087967894,39.317431088647936
2024-10-16,Tokyo,139.6917,35.6895,45.58302535428993,71.18843114994888
2024-10-16,Beijing,116.4074,39.9042,65.64313537182898,98.14448986844582
2024-10-16,Delhi,77.1025,28.7041,64.6689954919566,112.55722398573198
2024-10-16,Bangkok,100.5018,13.7563,86.69213968914846,124.2589462435717
2024-10-17,Seoul,126.978,37.5665,37.5452451351066,57.493839022981774
2024-10-17,Tokyo,139.6917,35.6895,28.359156800661367,43.23995739241582
2024-10-17,Beijing,116.4074,39.9042,78.6198910418534,117.36526062122721
2024-10-17,Delhi,77.1025,28.7041,69.35906782246093,116.52864628786119
2024-10-17,Bangkok,100.5018,13.7563,57.51995502123464,82.36277437845274
2024-10-18,Seoul,126.978,37.5665,13.967737189091167,20.926627541939524
2024-10-18,Tokyo,139.6917,35.6895,22.133118449119138,33.725022774433455
2024-10-18,Beijing,116.4074,39.9042,26.911930461892553,39.98249908931939
2024-10-18,Delhi,77.1025,28.7041,71.56423009746504,116.20410589330277
2024-10-18,Bangkok,100.5018,13.7563,48.15099075017315,68.8675640958536
2024-10-19,Seoul,126.978,37.5665,6.3297780350524135,9.74158176347828
2024-10-19,Tokyo,139.6917,35.6895,11.95347731908214,18.034572946135086
2024-10-19,Beijing,116.4074,39.9042,31.253666321617857,44.64685687821657
2024-10-19,Delhi,77.1025,28.7041,83.93696049324717,135.69088253007067
2024-10-19,Bangkok,100.5018,13.7563,22.002959454425763,31.490436924741516
2024-10-20,Seoul,126.978,37.5665,10.23513984677038,16.36802693383288
2024-10-20,Tokyo,139.6917,35.6895,9.90220172525369,14.648369628389446
2024-10-20,Beijing,116.4074,39.9042,35.808849219165495,51.76529427330934
2024-10-20,Delhi,77.1025,28.7041,87.4258532235217,151.06509465567797
2024-10-20,Bangkok,100.5018,13.7563,13.7129232413713,19.859040634173653
2024-10-21,Seoul,126.978,37.5665,21.715724329851582,33.51214061808605
2024-10-21,Tokyo,139.6917,35.6895,17.84894188006092,28.64191017692974
2024-10-21,Beijing,116.4074,39.9042,69.55974640732165,101.18871784925432
2024-10-21,Delhi,77.1025,28.7041,86.87536734441892,145.34707304392214
2024-10-21,Bangkok,100.5018,13.7563,46.77700360389281,67.10850186664175
2024-10-22,Seoul,126.978,37.5665,16.578843187176062,24.70294546697005
2024-10-22,Tokyo,139.6917,35.6895,38.16944271761713,59.86665740920216
2024-10-22,Beijing,116.4074,39.9042,32.09250110103312,55.795549513959486
2024-10-22,Delhi,77.1025,28.7041,92.38362252972365,150.37437606224557
2024-10-22,Bangkok,100.5018,13.7563,41.516770465932495,59.54249004958001
2024-10-23,Seoul,126.978,37.5665,13.49123124327889,20.066867278956124
2024-10-23,Tokyo,139.6917,35.6895,20.19450029422387,31.826260737943812
2024-10-23,Beijing,116.4074,39.9042,75.3900977201738,111.57244728110527
2024-10-23,Delhi,77.1025,28.7041,75.70419313651655,164.52260354071768
2024-10-23,Bangkok,100.5018,13.7563,38.635409538301246,55.92242402485681
2024-10-24,Seoul,126.978,37.5665,29.025631675949626,47.812203973762735
2024-10-24,Tokyo,139.6917,35.6895,19.974779164044776,31.84786123711092
2024-10-24,Beijing,116.4074,39.9042,117.446305125668,173.75231209371123
2024-10-24,Delhi,77.1025,28.7041,64.2792414851101,161.1852837868355
2024-10-24,Bangkok,100.5018,13.7563,48.58851809785847,70.22170933623784
2024-10-25,Seoul,126.978,37.5665,29.915181443129768,46.632063543938784
2024-10-25,Tokyo,139.6917,35.6895,22.025012924586918,33.76162283075246
2024-10-25,Beijing,116.4074,39.9042,131.39417376351048,188.6176761445313
2024-10-25,Delhi,77.1025,28.7041,65.88361145531962,173.74625826960255
2024-10-25,Bangkok,100.5018,13.7563,40.27379674198528,58.090286358947196
2024-10-26,Seoul,126.978,37.5665,23.124925974116195,35.31661008082665
2024-10-26,Tokyo,139.6917,35.6895,31.869443972709632,49.88267932048984
2024-10-26,Beijing,116.4074,39.9042,126.30019341486332,186.24817244017322
2024-10-26,Delhi,77.1025,28.7041,75.32637624763083,143.9375409972854
2024-10-26,Bangkok,100.5018,13.7563,26.458325308453823,38.05464388051405
2024-10-27,Seoul,126.978,37.5665,26.69409759903374,40.93233840762878
2024-10-27,Tokyo,139.6917,35.6895,29.297559933638695,46.038721279728634
2024-10-27,Beijing,116.4074,39.9042,50.454598721216826,75.4923235035676
2024-10-27,Delhi,77.1025,28.7041,95.74949899615603,163.44439757176588
2024-10-27,Bangkok,100.5018,13.7563,24.45551494645315,35.166547007747795
2024-10-28,Seoul,126.978,37.5665,17.41935307109088,25.833749361936498
2024-10-28,Tokyo,139.6917,35.6895,27.007819980440217,39.69070050402479
2024-10-28,Beijing,116.4074,39.9042,66.80667041791821,98.94302621660245
2024-10-28,Delhi,77.1025,28.7041,80.15064167921082,144.58925079452456
2024-10-28,Bangkok,100.5018,13.7563,47.418691195844076,67.87404771557703
2024-10-29,Seoul,126.978,37.5665,25.50880395801869,37.953928000433734
2024-10-29,Tokyo,139.6917,35.6895,14.294737837872162,22.314923242561235
2024-10-29,Beijing,116.4074,39.9042,103.84842141775152,151.7849312904218
2024-10-29,Delhi,77.1025,28.7041,68.57861478692939,117.14359260395213
2024-10-29,Bangkok,100.5018,13.7563,75.78380234463111,108.52143361717026
2024-10-30,Seoul,126.978,37.5665,30.97817824482263,49.526629908314135
2024-10-30,Tokyo,139.6917,35.6895,17.49269529227604,25.460179742253786
2024-10-30,Beijing,116.4074,39.9042,98.55406091219265,144.32686157306307
2024-10-30,Delhi,77.1025,28.7041,79.75545202043577,135.43522925374418
2024-10-30,Bangkok,100.5018,13.7563,100.82329282568026,144.22494132304564
2024-10-31,Seoul,126.978,37.5665,34.585937669362465,56.86386117531583
2024-10-31,Tokyo,139.6917,35.6895,41.40918719031106,61.66884958247465
2024-10-31,Beijing,116.4074,39.9042,143.45560828132875,209.80573367523903
2024-10-31,Delhi,77.1025,28.7041,69.06109462079257,150.52566482154361
2024-10-31,Bangkok,100.5018,13.7563,63.1721945865138,90.35470327489747
