Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2021-09-06,Beijing,116.4074,39.9042,42.61959674067839,61.82929013220928
2021-09-06,Delhi,77.1025,28.7041,55.55248705491067,81.4148037875384
2021-09-06,Bangkok,100.5018,13.7563,36.46340474006138,52.60650581817572
2021-09-07,Seoul,126.978,37.5665,12.584661313042034,18.90616374566889
2021-09-07,Tokyo,139.6917,35.6895,12.685269723533565,19.77523211849075
2021-09-07,Beijing,116.4074,39.9042,53.846694214598756,77.62077558481906
2021-09-07,Delhi,77.1025,28.7041,33.793799758541354,57.0612144201732
2021-09-07,Bangkok,100.5018,13.7563,33.624971251811075,48.35367306554872
2021-09-08,Seoul,126.978,37.5665,20.263119182573064,29.384729316461744
2021-09-08,Tokyo,139.6917,35.6895,22.54143183222368,36.55630465004833
2021-09-08,Beijing,116.4074,39.9042,107.21785059786271,153.80413742605015
2021-09-08,Delhi,77.1025,28.7041,28.767717097366585,64.9098979010887
2021-09-08,Bangkok,100.5018,13.7563,29.638702159218155,42.41258722004204
2021-09-09,Seoul,126.978,37.5665,35.72975515453436,52.44280032457027
2021-09-09,Tokyo,139.6917,35.6895,22.80272148880158,34.667714032821095
2021-09-09,Beijing,116.4074,39.9042,92.40799414556022,133.2718397861754
2021-09-09,Delhi,77.1025,28.7041,24.17278111011001,47.74915041139138
2021-09-09,Bangkok,100.5018,13.7563,19.57204887048647,27.999499607744838
2021-09-10,Seoul,126.978,37.5665,29.530719203307854,45.29406893993837
2021-09-10,Tokyo,139.6917,35.6895,21.630439661635137,32.57758862673654
2021-09-10,Beijing,116.4074,39.9042,96.1678310318348,138.8536219337766
2021-09-10,Delhi,77.1025,28.7041,20.119786725558697,35.94939812501252
2021-09-10,Bangkok,100.5018,13.7563,13.729630765624279,19.663195516272935
2021-09-11,Seoul,126.978,37.5665,25.344556675577223,38.146680481077055
2021-09-11,Tokyo,139.6917,35.6895,23.6255761620896,36.02895048970822
2021-09-11,Beijing,116.4074,39.9042,109.27364968438269,158.7828535321023
2021-09-11,Delhi,77.1025,28.7041,28.839343357844882,48.971138255637925
2021-09-11,Bangkok,100.5018,13.7563,15.310437362359153,21.95865711485112
2021-09-12,Seoul,126.978,37.5665,26.641863826171175,38.82347598960223
2021-09-12,Tokyo,139.6917,35.6895,24.691056310643944,35.751419602547685
2021-09-12,Beijing,116.4074,39.9042,60.890556596859824,89.99013800803368
2021-09-12,Delhi,77.1025,28.7041,36.54376001804849,58.5997774749103
2021-09-12,Bangkok,100.5018,13.7563,18.13576844256204,26.140314801637032
2021-09-13,Seoul,126.978,37.5665,30.663024119803595,45.14160423241265
2021-09-13,Tokyo,139.6917,35.6895,29.644901644587662,45.527443148785096
2021-09-13,Beijing,116.4074,39.9042,69.78712718819224,101.63036279209336
2021-09-13,Delhi,77.1025,28.7041,40.104300325083386,61.21379669821181
2021-09-13,Bangkok,100.5018,13.7563,20.417427748498085,29.482464469765546
2021-09-14,Seoul,126.978,37.5665,24.031184153727736,35.42667670330957
2021-09-14,Tokyo,139.6917,35.6895,18.170727145161436,29.64949530337435
2021-09-14,Beijing,116.4074,39.9042,78.1758089374307,112.62079624430044
2021-09-14,Delhi,77.1025,28.7041,43.55873173267355,71.00166499185434
2021-09-14,Bangkok,100.5018,13.7563,19.476834367537776,27.98086207178585
2021-09-15,Seoul,126.978,37.5665,10.165491559632756,15.187316293463482
2021-09-15,Tokyo,139.6917,35.6895,12.363249979330249,18.89786993558573
2021-09-15,Beijing,116.4074,39.9042,84.27536357658028,122.0488883291182
2021-09-15,Delhi,77.1025,28.7041,39.22820113189118,81.33971363122328
2021-09-15,Bangkok,100.5018,13.7563,17.700369170370323,25.36636145578086
2021-09-16,Seoul,126.978,37.5665,12.525942061358819,18.785394573228587
2021-09-16,Tokyo,139.6917,35.6895,12.351089928586134,19.824435426585296
2021-09-16,Beijing,116.4074,39.9042,102.38724712507974,147.23202923505596
2021-09-16,Delhi,77.1025,28.7041,30.112708770957397,60.552906688826624
2021-09-16,Bangkok,100.5018,13.7563,11.594663007485906,16.819429404790753
2021-09-17,Seoul,126.978,37.5665,8.081730840103774,12.032564278285918
2021-09-17,Tokyo,139.6917,35.6895,13.549257715794738,22.603622085171082
2021-09-17,Beijing,116.4074,39.9042,87.05610099468686,124.48768416106759
2021-09-17,Delhi,77.1025,28.7041,26.711795442224684,56.715879992452756
2021-09-17,Bangkok,100.5018,13.7563,14.141606996531664,20.95483786490604
2021-09-18,Seoul,126.978,37.5665,18.40058416746615,26.61169240525396
2021-09-18,Tokyo,139.6917,35.6895,9.084538454828817,14.300781003839802
2021-09-18,Beijing,116.4074,39.9042,96.25191665918464,137.76755736216728
2021-09-18,Delhi,77.1025,28.7041,41.14083296258286,71.46089586740345
2021-09-18,Bangkok,100.5018,13.7563,27.960940229831976,40.77193693774461
2021-09-19,Seoul,126.978,37.5665,26.09361260397236,37.88037261642785
2021-09-19,Tokyo,139.6917,35.6895,16.31062396256766,23.70022222919488
2021-09-19,Beijing,116.4074,39.9042,62.19578807531434,88.95050740420629
2021-09-19,Delhi,77.1025,28.7041,49.44332587797362,79.34909262985457
2021-09-19,Bangkok,100.5018,13.7563,48.38902967208014,69.38972774150898
2021-09-20,Seoul,126.978,37.5665,11.445175474023017,17.405453078822575
2021-09-20,Tokyo,139.6917,35.6895,14.306221096660465,21.86340886112248
2021-09-20,Beijing,116.4074,39.9042,50.14808834857831,71.72586435899575
2021-09-20,Delhi,77.1025,28.7041,48.74549119904259,77.2337145349411
2021-09-20,Bangkok,100.5018,13.7563,41.33356412694411,59.18682433048161
2021-09-21,Seoul,126.978,37.5665,18.70713539631197,30.323292321554618
2021-09-21,Tokyo,139.6917,35.6895,19.00153634437629,30.69547105383208
2021-09-21,Beijing,116.4074,39.9042,64.84405901119317,93.57598429460268
2021-09-21,Delhi,77.1025,28.7041,41.07428708266525,63.4564685242367
2021-09-21,Bangkok,100.5018,13.7563,38.46240659299838,55.00898581090041
2021-09-22,Seoul,126.978,37.5665,17.29152110385712,27.093166821146042
2021-09-22,Tokyo,139.6917,35.6895,10.81740652608687,16.771826594208505
2021-09-22,Beijing,116.4074,39.9042,98.13204826514266,141.81449614625308
2021-09-22,Delhi,77.1025,28.7041,35.90095687400208,55.68129779476294
2021-09-22,Bangkok,100.5018,13.7563,22.55265840744869,32.25739675372097
2021-09-23,Seoul,126.978,37.5665,21.304490616103067,30.948694274002264
2021-09-23,Tokyo,139.6917,35.6895,22.985718217682916,33.42526611049834
2021-09-23,Beijing,116.4074,39.9042,66.60344098463611,97.40436723859602
2021-09-23,Delhi,77.1025,28.7041,47.374847156334,72.52495493048627
2021-09-23,Bangkok,100.5018,13.7563,22.873164695624837,32.75469140362475
2021-09-24,Seoul,126.978,37.5665,23.27016090930556,33.50422517200968
2021-09-24,Tokyo,139.6917,35.6895,26.206530279182516,39.35575065838748
2021-09-24,Beijing,116.4074,39.9042,44.55147362136813,65.6471712545681
2021-09-24,Delhi,77.1025,28.7041,43.714141639839,68.61726120632738
2021-09-24,Bangkok,100.5018,13.7563,48.20832444352163,69.02921256823902
2021-09-25,Seoul,126.978,37.5665,14.165981276903494,20.69617544009361
2021-09-25,Tokyo,139.6917,35.6895,10.919698034683734,17.633476900869027
2021-09-25,Beijing,116.4074,39.9042,35.66728068449265,52.400821459741564
2021-09-25,Delhi,77.1025,28.7041,43.296118690250296,64.91253401463837
2021-09-25,Bangkok,100.5018,13.7563,24.932353070994395,35.71141959923807
2021-09-26,Seoul,126.978,37.5665,17.322792089657923,25.67688284216274
2021-09-26,Tokyo,139.6917,35.6895,13.884522864771043,22.44490104885699
2021-09-26,Beijing,116.4074,39.9042,58.794284996110946,85.27511852207681
2021-09-26,Delhi,77.1025,28.7041,34.096022005769555,53.32258368184739
2021-09-26,Bangkok,100.5018,13.7563,22.844259817134116,32.805104410726926
2021-09-27,Seoul,126.978,37.5665,22.396319465656234,33.004731392338726
2021-09-27,Tokyo,139.6917,35.6895,14.64228738257134,23.694360251624857
2021-09-27,Beijing,116.4074,39.9042,91.91843020062151,140.15380145337986
2021-09-27,Delhi,77.1025,28.7041,68.05222341199624,100.64756850169942
2021-09-27,Bangkok,100.5018,13.7563,38.892469689244535,55.75916617317489
2021-09-28,Seoul,126.978,37.5665,19.488567204462015,28.68106996345432
2021-09-28,Tokyo,139.6917,35.6895,16.8645524212252,26.887070347925146
2021-09-28,Beijing,116.4074,39.9042,85.42582463633153,125.1835612947616
2021-09-28,Delhi,77.1025,28.7041,59.66334271079177,93.40012496750205
2021-09-28,Bangkok,100.5018,13.7563,102.62944982741828,147.0545498705178
2021-09-29,Seoul,126.978,37.5665,17.54858658387093,25.506645684458817
2021-09-29,Tokyo,139.6917,35.6895,20.76166616404862,33.081771988463515
2021-09-29,Beijing,116.4074,39.9042,79.93391193394928,117.20229053935327
2021-09-29,Delhi,77.1025,28.7041,41.35053188747406,74.06865165648924
2021-09-29,Bangkok,100.5018,13.7563,115.79251690818637,165.7538462040975
2021-09-30,Seoul,126.978,37.5665,30.845566101334043,45.41097808896666
2021-09-30,Tokyo,139.6917,35.6895,20.56894210511473,34.62033504320061
2021-09-30,Beijing,116.4074,39.9042,67.50052250481531,98.4717019036907
2021-09-30,Delhi,77.1025,28.7041,55.466760073841215,87.29583811373232
2021-09-30,Bangkok,100.5018,13.7563,42.04662928941616,60.581427874240035
