Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2020-01-11,Beijing,116.4074,39.9042,47.217259435683445,0.0
2020-01-11,Delhi,77.1025,28.7041,62.59250540097128,0.0
2020-01-11,Bangkok,100.5018,13.7563,69.6554138812644,0.0
2020-01-12,Seoul,126.978,37.5665,25.054241348243522,0.0
2020-01-12,Tokyo,139.6917,35.6895,16.2609872234043,0.0
2020-01-12,Beijing,116.4074,39.9042,86.23047875744305,0.0
2020-01-12,Delhi,77.1025,28.7041,80.9315068295291,0.0
2020-01-12,Bangkok,100.5018,13.7563,52.90432625315589,0.0
2020-01-13,Seoul,126.978,37.5665,24.08309462964553,0.0
2020-01-13,Tokyo,139.6917,35.6895,17.261765350440328,0.0
2020-01-13,Beijing,116.4074,39.9042,36.72007764521368,0.0
2020-01-13,Delhi,77.1025,28.7041,88.22578223544042,0.0
2020-01-13,Bangkok,100.5018,13.7563,61.86320433698711,0.0
2020-01-14,Seoul,126.978,37.5665,36.32173672940553,0.0
2020-01-14,Tokyo,139.6917,35.6895,16.131533442376167,0.0
2020-01-14,Beijing,116.4074,39.9042,43.83062801593951,0.0
2020-01-14,Delhi,77.1025,28.7041,58.478612174894806,0.0
2020-01-14,Bangkok,100.5018,13.7563,72.27306042523196,0.0
2020-01-15,Seoul,126.978,37.5665,36.852270568488166,0.0
2020-01-15,Tokyo,139.6917,35.6895,11.286133805299414,0.0
2020-01-15,Beijing,116.4074,39.9042,105.38079919797383,0.0
2020-01-15,Delhi,77.1025,28.7041,53.552998480199676,0.0
2020-01-15,Bangkok,100.5018,13.7563,56.59621393760972,0.0
2020-01-16,Seoul,126.978,37.5665,42.51398522114869,0.0
2020-01-16,Tokyo,139.6917,35.6895,14.546630566769636,0.0
2020-01-16,Beijing,116.4074,39.9042,105.7982075280961,0.0
2020-01-16,Delhi,77.1025,28.7041,47.095529254193025,0.0
2020-01-16,Bangkok,100.5018,13.7563,37.459599866451754,0.0
2020-01-17,Seoul,126.978,37.5665,50.3899322268353,0.0
2020-01-17,Tokyo,139.6917,35.6895,11.422673473759914,0.0
2020-01-17,Beijing,116.4074,39.9042,140.13359361797484,0.0
2020-01-17,Delhi,77.1025,28.7041,58.484868503683174,0.0
2020-01-17,Bangkok,100.5018,13.7563,120.98085733214248,0.0
2020-01-18,Seoul,126.978,37.5665,40.42676593485339,0.0
2020-01-18,Tokyo,139.6917,35.6895,8.829860398407163,0.0
2020-01-18,Beijing,116.4074,39.9042,116.84169720638238,0.0
2020-01-18,Delhi,77.1025,28.7041,77.26136175278953,0.0
2020-01-18,Bangkok,100.5018,13.7563,125.80598252043274,0.0
2020-01-19,Seoul,126.978,37.5665,48.76421044741619,0.0
2020-01-19,Tokyo,139.6917,35.6895,19.251064742320523,0.0
2020-01-19,Beijing,116.4074,39.9042,36.53496349897978,0.0
2020-01-19,Delhi,77.1025,28.7041,59.45233283455309,0.0
2020-01-19,Bangkok,100.5018,13.7563,87.63003478406972,0.0
2020-01-20,Seoul,126.978,37.5665,32.49576252528641,0.0
2020-01-20,Tokyo,139.6917,35.6895,28.900444704049733,0.0
2020-01-20,Beijing,116.4074,39.9042,27.70183193945286,0.0
2020-01-20,Delhi,77.1025,28.7041,72.76516100773733,0.0
2020-01-20,Bangkok,100.5018,13.7563,82.69316253972647,0.0
2020-01-21,Seoul,126.978,37.5665,47.441265138559174,0.0
2020-01-21,Tokyo,139.6917,35.6895,6.581730715993217,0.0
2020-01-21,Beijing,116.4074,39.9042,81.34003337545437,0.0
2020-01-21,Delhi,77.1025,28.7041,98.09027545770732,0.0
2020-01-21,Bangkok,100.5018,13.7563,79.4676537907435,0.0
2020-01-22,Seoul,126.978,37.5665,48.03168707212535,0.0
2020-01-22,Tokyo,139.6917,35.6895,16.7661546868203,0.0
2020-01-22,Beijing,116.4074,39.9042,140.3103198072131,0.0
2020-01-22,Delhi,77.1025,28.7041,75.00413090610891,0.0
2020-01-22,Bangkok,100.5018,13.7563,95.4292005417301,0.0
2020-01-23,Seoul,126.978,37.5665,41.97612923917404,0.0
2020-01-23,Tokyo,139.6917,35.6895,24.15254485299556,0.0
2020-01-23,Beijing,116.4074,39.9042,74.75053820371613,0.0
2020-01-23,Delhi,77.1025,28.7041,35.66569262147823,0.0
2020-01-23,Bangkok,100.5018,13.7563,26.11063898427801,0.0
2020-01-24,Seoul,126.978,37.5665,35.19213009894884,0.0
2020-01-24,Tokyo,139.6917,35.6895,14.779971024836414,0.0
2020-01-24,Beijing,116.4074,39.9042,36.86392346935463,0.0
2020-01-24,Delhi,77.1025,28.7041,33.17487795584384,0.0
2020-01-24,Bangkok,100.5018,13.7563,17.740935831511706,0.0
2020-01-25,Seoul,126.978,37.5665,37.13659779691625,0.0
2020-01-25,Tokyo,139.6917,35.6895,5.524119384148207,0.0
2020-01-25,Beijing,116.4074,39.9042,81.30386675020418,0.0
2020-01-25,Delhi,77.1025,28.7041,67.93235485247351,0.0
2020-01-25,Bangkok,100.5018,13.7563,14.721447172405533,0.0
2020-01-26,Seoul,126.978,37.5665,18.65853427318598,0.0
2020-01-26,Tokyo,139.6917,35.6895,11.083177930970578,0.0
2020-01-26,Beijing,116.4074,39.9042,112.2443222811853,0.0
2020-01-26,Delhi,77.1025,28.7041,97.33869887895708,0.0
2020-01-26,Bangkok,100.5018,13.7563,19.507071513658047,0.0
2020-01-27,Seoul,126.978,37.5665,8.308807863954826,0.0
2020-01-27,Tokyo,139.6917,35.6895,9.380348053866783,0.0
2020-01-27,Beijing,116.4074,39.9042,139.9116342781781,0.0
2020-01-27,Delhi,77.1025,28.7041,82.86894370712616,0.0
2020-01-27,Bangkok,100.5018,13.7563,21.721605847346837,0.0
2020-01-28,Seoul,126.978,37.5665,9.61753965356138,0.0
2020-01-28,Tokyo,139.6917,35.6895,6.178477729434917,0.0
2020-01-28,Beijing,116.4074,39.9042,166.0047530549491,0.0
2020-01-28,Delhi,77.1025,28.7041,66.06423141874984,0.0
2020-01-28,Bangkok,100.5018,13.7563,26.769663818981826,0.0
2020-01-29,Seoul,126.978,37.5665,25.076182907923794,0.0
2020-01-29,Tokyo,139.6917,35.6895,12.183509312535534,0.0
2020-01-29,Beijing,116.4074,39.9042,121.71798857707472,0.0
2020-01-29,Delhi,77.1025,28.7041,36.81553195633569,0.0
2020-01-29,Bangkok,100.5018,13.7563,26.385519547034164,0.0
2020-01-30,Seoul,126.978,37.5665,48.24322985541585,0.0
2020-01-30,Tokyo,139.6917,35.6895,7.326064643820018,0.0
2020-01-30,Beijing,116.4074,39.9042,74.92673148590256,0.0
2020-01-30,Delhi,77.1025,28.7041,36.94994532565943,0.0
2020-01-30,Bangkok,100.5018,13.7563,39.131233364742,0.0
2020-01-31,Seoul,126.978,37.5665,50.61248842253008,0.0
2020-01-31,Tokyo,139.6917,35.6895,2.535795795566287,0.0
2020-01-31,Beijing,116.4074,39.9042,105.06350633932016,0.0
2020-01-31,Delhi,77.1025,28.7041,56.47713408052368,0.0
2020-01-31,Bangkok,100.5018,13.7563,45.58137334242929,0.0
