Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2018-05-23,Grid_20.0_123.4,123.4,20.0,1.1001636268659354,0.0,0.0,180.0
2018-05-23,Grid_20.0_135.0,135.0,20.0,4.357620042583221,0.0,0.0,180.0
2018-05-23,Grid_32.5_100.0,100.0,32.5,4.340062975671799,0.0,2.2954860861196695,225.80046127472582
2018-05-23,Grid_32.5_111.7,111.7,32.5,194.04829743052687,0.0,1.8192311202808646,330.24193807828595
2018-05-23,Grid_32.5_123.4,123.4,32.5,43.459113641119984,0.0,0.0,180.0
2018-05-23,Grid_32.5_135.0,135.0,32.5,9.10982400625926,0.0,0.0,180.0
2018-05-23,Grid_45.0_100.0,100.0,45.0,140.0365192694153,0.0,3.5344119232720588,213.83114465604518
2018-05-23,Grid_45.0_111.7,111.7,45.0,70.12446445742171,0.0,4.761134738863971,182.17367180366276
2018-05-23,Grid_45.0_123.4,123.4,45.0,33.250007192009434,0.0,2.7381465647596035,224.09901776691515
2018-05-23,Grid_45.0_135.0,135.0,45.0,7.986447059238344,0.0,1.962403527960219,213.39916677600817
2018-05-24,Grid_20.0_100.0,100.0,20.0,17.905085414327004,0.0,1.355616319793156,272.06970310539066
2018-05-24,Grid_20.0_111.7,111.7,20.0,2.6332735991729805,0.0,0.0,180.0
2018-05-24,Grid_20.0_123.4,123.4,20.0,1.0652533299904121,0.0,0.0,180.0
2018-05-24,Grid_20.0_135.0,135.0,20.0,3.9974699106437583,0.0,0.0,180.0
2018-05-24,Grid_32.5_100.0,100.0,32.5,4.47485248855628,0.0,1.559248349924092,217.00990122427172
2018-05-24,Grid_32.5_111.7,111.7,32.5,176.12870806260617,0.0,0.9893882140384563,90.16211156275466
2018-05-24,Grid_32.5_123.4,123.4,32.5,28.35443524418224,0.0,0.0,180.0
2018-05-24,Grid_32.5_135.0,135.0,32.5,5.662312396736979,0.0,0.0,180.0
2018-05-24,Grid_45.0_100.0,100.0,45.0,189.2142762471849,0.0,3.640901931521678,201.73266629188933
2018-05-24,Grid_45.0_111.7,111.7,45.0,137.38686277520173,0.0,4.267427091523258,223.03992942922758
2018-05-24,Grid_45.0_123.4,123.4,45.0,17.656677897548434,0.0,2.3018361983504225,42.30251840890318
2018-05-24,Grid_45.0_135.0,135.0,45.0,40.36729350787027,0.0,1.6900104655341839,193.36532313581432
2018-05-25,Grid_20.0_100.0,100.0,20.0,18.048471162046553,0.0,1.7185832035727189,260.2853178989774
2018-05-25,Grid_20.0_111.7,111.7,20.0,4.4802717091840805,0.0,0.0,180.0
2018-05-25,Grid_20.0_123.4,123.4,20.0,1.4374766932334637,0.0,0.0,180.0
2018-05-25,Grid_20.0_135.0,135.0,20.0,3.532963477326234,0.0,0.0,180.0
2018-05-25,Grid_32.5_100.0,100.0,32.5,4.164224964853247,0.0,0.5163735366849141,132.49057907150512
2018-05-25,Grid_32.5_111.7,111.7,32.5,120.37625651828421,0.0,1.512836728453151,135.86548689147122
2018-05-25,Grid_32.5_123.4,123.4,32.5,26.671695962932063,0.0,0.0,180.0
2018-05-25,Grid_32.5_135.0,135.0,32.5,5.609968045661162,0.0,0.0,180.0
2018-05-25,Grid_45.0_100.0,100.0,45.0,95.45024681756331,0.0,3.557741496776467,155.89400227661463
2018-05-25,Grid_45.0_111.7,111.7,45.0,231.47811134549556,0.0,0.9938610293535363,114.80464541619607
2018-05-25,Grid_45.0_123.4,123.4,45.0,17.53013378902324,0.0,3.128609103373138,31.82701464483793
2018-05-25,Grid_45.0_135.0,135.0,45.0,21.769126945514472,0.0,1.8343385660148235,148.00806684004064
2018-05-26,Grid_20.0_100.0,100.0,20.0,16.095633270651888,0.0,1.2612279585349815,261.55383135204994
2018-05-26,Grid_20.0_111.7,111.7,20.0,4.98428853745736,0.0,0.0,180.0
2018-05-26,Grid_20.0_123.4,123.4,20.0,3.008468363319139,0.0,0.0,180.0
2018-05-26,Grid_20.0_135.0,135.0,20.0,2.9041384852490637,0.0,0.0,180.0
2018-05-26,Grid_32.5_100.0,100.0,32.5,31.845896586446543,0.0,3.2550794393760754,32.859915536015336
2018-05-26,Grid_32.5_111.7,111.7,32.5,432.1458675349277,0.0,4.411922924717076,157.38678609602934
2018-05-26,Grid_32.5_123.4,123.4,32.5,15.993958157878296,0.0,0.0,180.0
2018-05-26,Grid_32.5_135.0,135.0,32.5,19.61925555349353,0.0,0.0,180.0
2018-05-26,Grid_45.0_100.0,100.0,45.0,48.42620882072879,0.0,3.3723563401221743,151.0057828793149
2018-05-26,Grid_45.0_111.7,111.7,45.0,151.27531582947995,0.0,4.1477649780391115,163.4366801763144
2018-05-26,Grid_45.0_123.4,123.4,45.0,26.338479841570006,0.0,2.466755652444871,40.36559425132961
2018-05-26,Grid_45.0_135.0,135.0,45.0,6.7386887181442034,0.0,0.8431251960241825,88.36747398447223
2018-05-27,Grid_20.0_100.0,100.0,20.0,12.473432065007728,0.0,0.934157254860977,270.5854065549854
2018-05-27,Grid_20.0_111.7,111.7,20.0,4.435175338102226,0.0,0.0,180.0
2018-05-27,Grid_20.0_123.4,123.4,20.0,2.594199299821298,0.0,0.0,180.0
2018-05-27,Grid_20.0_135.0,135.0,20.0,3.6858902596748067,0.0,0.0,180.0
2018-05-27,Grid_32.5_100.0,100.0,32.5,6.2086717989018325,0.0,2.096775367194085,4.760837677239266
2018-05-27,Grid_32.5_111.7,111.7,32.5,291.3171215368493,0.0,3.308969616242877,165.6370366506716
2018-05-27,Grid_32.5_123.4,123.4,32.5,11.335066218975953,0.0,0.0,180.0
2018-05-27,Grid_32.5_135.0,135.0,32.5,22.572537616838417,0.0,0.0,180.0
2018-05-27,Grid_45.0_100.0,100.0,45.0,30.875060730295445,0.0,1.6672656951173979,109.92748456570115
2018-05-27,Grid_45.0_111.7,111.7,45.0,20.541557788078535,0.0,4.666747432726792,134.1265866592029
2018-05-27,Grid_45.0_123.4,123.4,45.0,29.24579689533857,0.0,2.595674038306442,29.820435871194718
2018-05-27,Grid_45.0_135.0,135.0,45.0,9.964050029509508,0.0,1.048745853030473,245.27224760224868
2018-05-28,Grid_20.0_100.0,100.0,20.0,11.607906635902054,0.0,1.539539094505604,272.40740560032543
2018-05-28,Grid_20.0_111.7,111.7,20.0,12.619091549481709,0.0,0.0,180.0
2018-05-28,Grid_20.0_123.4,123.4,20.0,1.8447423588696665,0.0,0.0,180.0
2018-05-28,Grid_20.0_135.0,135.0,20.0,4.955463150935202,0.0,0.0,180.0
2018-05-28,Grid_32.5_100.0,100.0,32.5,2.168018431447649,0.0,1.1521950919985187,5.881634731359696
2018-05-28,Grid_32.5_111.7,111.7,32.5,134.6342202168671,0.0,1.4555712380791141,188.39614648773917
2018-05-28,Grid_32.5_123.4,123.4,32.5,8.653622707299746,0.0,0.0,180.0
2018-05-28,Grid_32.5_135.0,135.0,32.5,14.474466070169,0.0,0.0,180.0
2018-05-28,Grid_45.0_100.0,100.0,45.0,67.65407079001307,0.0,2.304167724242174,303.0227848007314
2018-05-28,Grid_45.0_111.7,111.7,45.0,12.784614256133864,0.0,3.3651054611337,106.9893764591443
2018-05-28,Grid_45.0_123.4,123.4,45.0,48.45228929184486,0.0,2.688052900059853,9.256829165990439
2018-05-28,Grid_45.0_135.0,135.0,45.0,19.947830054434235,0.0,0.7466569955515321,154.44508688064377
2018-05-29,Grid_20.0_100.0,100.0,20.0,15.389563401413398,0.0,1.2757584634310533,271.7645288517761
2018-05-29,Grid_20.0_111.7,111.7,20.0,3.370966616955684,0.0,0.0,180.0
2018-05-29,Grid_20.0_123.4,123.4,20.0,2.284640476801769,0.0,0.0,180.0
2018-05-29,Grid_20.0_135.0,135.0,20.0,5.035132755182303,0.0,0.0,180.0
2018-05-29,Grid_32.5_100.0,100.0,32.5,2.4127453368549823,0.0,0.3661077995804876,224.788792123261
2018-05-29,Grid_32.5_111.7,111.7,32.5,124.95084433794545,0.0,0.548079605446768,140.91713491131125
2018-05-29,Grid_32.5_123.4,123.4,32.5,8.530907535941878,0.0,0.0,180.0
2018-05-29,Grid_32.5_135.0,135.0,32.5,8.485010027925455,0.0,0.0,180.0
2018-05-29,Grid_45.0_100.0,100.0,45.0,89.1791742674286,0.0,2.8332155421415166,238.43486234822106
2018-05-29,Grid_45.0_111.7,111.7,45.0,6.424645260239004,0.0,1.9973316218210184,129.20078489562025
2018-05-29,Grid_45.0_123.4,123.4,45.0,40.46556512093957,0.0,1.5098180901365932,31.14366620110752
2018-05-29,Grid_45.0_135.0,135.0,45.0,28.43861857115826,0.0,0.6225663045861259,293.8823017069265
2018-05-30,Grid_20.0_100.0,100.0,20.0,17.44856525931482,0.0,1.3232808749896579,267.5066354657507
2018-05-30,Grid_20.0_111.7,111.7,20.0,1.9771531079015858,0.0,0.0,180.0
2018-05-30,Grid_20.0_123.4,123.4,20.0,2.894668282849011,0.0,0.0,180.0
2018-05-30,Grid_20.0_135.0,135.0,20.0,3.922121294408498,0.0,0.0,180.0
2018-05-30,Grid_32.5_100.0,100.0,32.5,2.36570274481096,0.0,0.5574694398495349,338.74269804687117
2018-05-30,Grid_32.5_111.7,111.7,32.5,133.1350745203963,0.0,1.5721566610684448,186.449694694716
2018-05-30,Grid_32.5_123.4,123.4,32.5,14.198759501482527,0.0,0.0,180.0
2018-05-30,Grid_32.5_135.0,135.0,32.5,6.732917334772992,0.0,0.0,180.0
2018-05-30,Grid_45.0_100.0,100.0,45.0,95.90831240302577,0.0,2.5674399640159344,245.59205883891468
2018-05-30,Grid_45.0_111.7,111.7,45.0,6.330244328722756,0.0,2.0629932900984587,233.43644028415508
2018-05-30,Grid_45.0_123.4,123.4,45.0,31.77076024485359,0.0,2.1040639101668606,216.73079614541268
2018-05-30,Grid_45.0_135.0,135.0,45.0,22.734226945431146,0.0,0.5507779457484658,243.26760692452194
2018-05-31,Grid_20.0_100.0,100.0,20.0,17.425556109174067,0.0,0.9168894494586888,244.96912262145216
2018-05-31,Grid_20.0_111.7,111.7,20.0,1.6937170554953696,0.0,0.0,180.0
2018-05-31,Grid_20.0_123.4,123.4,20.0,2.353089501028194,0.0,0.0,180.0
2018-05-31,Grid_20.0_135.0,135.0,20.0,4.999300529107131,0.0,0.0,180.0
2018-05-31,Grid_32.5_100.0,100.0,32.5,3.1832683156096664,0.0,1.4988953570218362,243.61024121509757
2018-05-31,Grid_32.5_111.7,111.7,32.5,96.18671015232394,0.0,0.9434592559126255,250.42326531108972
2018-05-31,Grid_32.5_123.4,123.4,32.5,30.769228942517657,0.0,0.0,180.0
2018-05-31,Grid_32.5_135.0,135.0,32.5,15.208120984766538,0.0,0.0,180.0
2018-05-31,Grid_45.0_100.0,100.0,45.0,85.71095122533734,0.0,2.913712712693867,263.72312437668853
2018-05-31,Grid_45.0_111.7,111.7,45.0,7.6756192513016686,0.0,3.68885492663933,247.48630666491928
2018-05-31,Grid_45.0_123.4,123.4,45.0,22.564599078123138,0.0,1.65338902340852,241.66458593164907
2018-05-31,Grid_45.0_135.0,135.0,45.0,20.03924315374661,0.0,0.4211632838453813,81.76836928952889
