Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2018-08-07,Grid_32.5_100.0,100.0,32.5,4.195982672428045,0.0,1.3772968340317229,352.6439024189853
2018-08-07,Grid_32.5_111.7,111.7,32.5,49.96807945190085,0.0,1.7218458668902097,339.5369946640628
2018-08-07,Grid_32.5_123.4,123.4,32.5,6.233001226263468,0.0,0.0,180.0
2018-08-07,Grid_32.5_135.0,135.0,32.5,14.852530760833815,0.0,0.0,180.0
2018-08-07,Grid_45.0_100.0,100.0,45.0,46.62630459506545,0.0,0.7224275403464352,69.19946251478271
2018-08-07,Grid_45.0_111.7,111.7,45.0,10.382257720209509,0.0,2.212719595654089,42.86078679260169
2018-08-07,Grid_45.0_123.4,123.4,45.0,27.35129278619297,0.0,1.6298817271172428,106.90939051104682
2018-08-07,Grid_45.0_135.0,135.0,45.0,3.4714964236570722,0.0,2.4672954422551316,306.72665085686486
2018-08-08,Grid_20.0_100.0,100.0,20.0,13.77547764747078,0.0,0.554996676907142,270.133109612347
2018-08-08,Grid_20.0_111.7,111.7,20.0,8.881475999089616,0.0,0.0,180.0
2018-08-08,Grid_20.0_123.4,123.4,20.0,4.604536751884325,0.0,0.0,180.0
2018-08-08,Grid_20.0_135.0,135.0,20.0,6.177245825966793,0.0,0.0,180.0
2018-08-08,Grid_32.5_100.0,100.0,32.5,3.4943989923874597,0.0,1.5702102190909992,342.508594635613
2018-08-08,Grid_32.5_111.7,111.7,32.5,53.89862423044178,0.0,1.4834923629092331,342.24715370324424
2018-08-08,Grid_32.5_123.4,123.4,32.5,9.181732707475021,0.0,0.0,180.0
2018-08-08,Grid_32.5_135.0,135.0,32.5,12.837381824226668,0.0,0.0,180.0
2018-08-08,Grid_45.0_100.0,100.0,45.0,72.50729083807528,0.0,0.9087472189236193,327.8980631205313
2018-08-08,Grid_45.0_111.7,111.7,45.0,16.06650812391308,0.0,0.3545793288895262,95.87067714543565
2018-08-08,Grid_45.0_123.4,123.4,45.0,28.648358352256764,0.0,0.460354247756571,220.46619722847208
2018-08-08,Grid_45.0_135.0,135.0,45.0,4.131276654106841,0.0,1.6407181351352613,310.33287939607715
2018-08-09,Grid_20.0_100.0,100.0,20.0,12.255828352181197,0.0,0.3814703358508437,296.1928765276554
2018-08-09,Grid_20.0_111.7,111.7,20.0,5.805746106091192,0.0,0.0,180.0
2018-08-09,Grid_20.0_123.4,123.4,20.0,4.6415373766706125,0.0,0.0,180.0
2018-08-09,Grid_20.0_135.0,135.0,20.0,14.818896332258191,0.0,0.0,180.0
2018-08-09,Grid_32.5_100.0,100.0,32.5,4.25155954886236,0.0,0.7962065162443109,12.72346861534561
2018-08-09,Grid_32.5_111.7,111.7,32.5,63.82558837003671,0.0,0.7720803726364578,12.384998550480447
2018-08-09,Grid_32.5_123.4,123.4,32.5,6.94555213343051,0.0,0.0,180.0
2018-08-09,Grid_32.5_135.0,135.0,32.5,10.477214651416489,0.0,0.0,180.0
2018-08-09,Grid_45.0_100.0,100.0,45.0,59.55318727046688,0.0,0.7583373368251932,309.953906474158
2018-08-09,Grid_45.0_111.7,111.7,45.0,12.598717624712208,0.0,2.011022510061521,33.29775427385866
2018-08-09,Grid_45.0_123.4,123.4,45.0,22.163074930858784,0.0,1.4226578471646298,132.69835682082385
2018-08-09,Grid_45.0_135.0,135.0,45.0,5.158570015595387,0.0,1.0415962390592888,311.11904095032423
2018-08-10,Grid_20.0_100.0,100.0,20.0,10.762398972019582,0.0,0.9679815786057835,262.56629006637286
2018-08-10,Grid_20.0_111.7,111.7,20.0,3.877098642135479,0.0,0.0,180.0
2018-08-10,Grid_20.0_123.4,123.4,20.0,6.331509094792409,0.0,0.0,180.0
2018-08-10,Grid_20.0_135.0,135.0,20.0,10.332158240089484,0.0,0.0,180.0
2018-08-10,Grid_32.5_100.0,100.0,32.5,4.627976668558631,0.0,1.374802368560218,52.25189865860355
2018-08-10,Grid_32.5_111.7,111.7,32.5,71.53122538738899,0.0,1.0643179693435878,29.42619103863197
2018-08-10,Grid_32.5_123.4,123.4,32.5,14.315015839372336,0.0,0.0,180.0
2018-08-10,Grid_32.5_135.0,135.0,32.5,10.38047692247801,0.0,0.0,180.0
2018-08-10,Grid_45.0_100.0,100.0,45.0,46.54150131955248,0.0,1.1369719699979106,84.52668846998054
2018-08-10,Grid_45.0_111.7,111.7,45.0,19.252862415441996,0.0,0.257476392024359,268.724879937281
2018-08-10,Grid_45.0_123.4,123.4,45.0,15.838324429751083,0.0,1.6556925862448078,69.31326126936605
2018-08-10,Grid_45.0_135.0,135.0,45.0,4.555539057093938,0.0,1.2412040007410081,258.4035168772251
2018-08-11,Grid_20.0_100.0,100.0,20.0,9.56478807268013,0.0,1.215989492136551,255.28782548622732
2018-08-11,Grid_20.0_111.7,111.7,20.0,10.602632549705504,0.0,0.0,180.0
2018-08-11,Grid_20.0_123.4,123.4,20.0,7.055286577184461,0.0,0.0,180.0
2018-08-11,Grid_20.0_135.0,135.0,20.0,6.266261287635189,0.0,0.0,180.0
2018-08-11,Grid_32.5_100.0,100.0,32.5,3.870749054613043,0.0,2.113465492647149,6.9896329197689795
2018-08-11,Grid_32.5_111.7,111.7,32.5,78.72710483525225,0.0,0.8896944976602527,17.34800627712903
2018-08-11,Grid_32.5_123.4,123.4,32.5,13.106942198248817,0.0,0.0,180.0
2018-08-11,Grid_32.5_135.0,135.0,32.5,12.015931361020193,0.0,0.0,180.0
2018-08-11,Grid_45.0_100.0,100.0,45.0,34.99033240927929,0.0,0.9801678764764729,54.429291529013184
2018-08-11,Grid_45.0_111.7,111.7,45.0,14.366664302656318,0.0,5.226363160401453,42.91871607930108
2018-08-11,Grid_45.0_123.4,123.4,45.0,19.637486303736296,0.0,2.513318882517566,10.862887254785335
2018-08-11,Grid_45.0_135.0,135.0,45.0,5.297333238729607,0.0,1.8796823424767868,168.95552803338558
2018-08-12,Grid_20.0_100.0,100.0,20.0,10.300902353321817,0.0,1.4910860671742034,265.87291548133356
2018-08-12,Grid_20.0_111.7,111.7,20.0,12.052073117274631,0.0,0.0,180.0
2018-08-12,Grid_20.0_123.4,123.4,20.0,8.496412462477565,0.0,0.0,180.0
2018-08-12,Grid_20.0_135.0,135.0,20.0,9.200283201948878,0.0,0.0,180.0
2018-08-12,Grid_32.5_100.0,100.0,32.5,2.5599573572065992,0.0,1.9147163631011028,307.3601348654921
2018-08-12,Grid_32.5_111.7,111.7,32.5,76.55521727656378,0.0,1.574265432268763,34.14552618667864
2018-08-12,Grid_32.5_123.4,123.4,32.5,15.127735508713158,0.0,0.0,180.0
2018-08-12,Grid_32.5_135.0,135.0,32.5,10.176429476871363,0.0,0.0,180.0
2018-08-12,Grid_45.0_100.0,100.0,45.0,35.62729844475143,0.0,1.1925606592387274,263.43015577158724
2018-08-12,Grid_45.0_111.7,111.7,45.0,8.376744631277688,0.0,2.8103055262646475,48.33459235517324
2018-08-12,Grid_45.0_123.4,123.4,45.0,21.990537391047837,0.0,2.0608164410601524,345.30827707762444
2018-08-12,Grid_45.0_135.0,135.0,45.0,7.079985042679482,0.0,1.3972208723950819,169.6400178929564
2018-08-13,Grid_20.0_100.0,100.0,20.0,9.720929838863412,0.0,1.95903914785367,266.254915834633
2018-08-13,Grid_20.0_111.7,111.7,20.0,17.63947921062936,0.0,0.0,180.0
2018-08-13,Grid_20.0_123.4,123.4,20.0,10.743160139270458,0.0,0.0,180.0
2018-08-13,Grid_20.0_135.0,135.0,20.0,8.45072456456819,0.0,0.0,180.0
2018-08-13,Grid_32.5_100.0,100.0,32.5,2.9399382928119167,0.0,1.750148260600319,97.7628715713725
2018-08-13,Grid_32.5_111.7,111.7,32.5,57.44450604083795,0.0,0.9822594452675579,30.413230573073378
2018-08-13,Grid_32.5_123.4,123.4,32.5,17.544476094144557,0.0,0.0,180.0
2018-08-13,Grid_32.5_135.0,135.0,32.5,7.936767687510837,0.0,0.0,180.0
2018-08-13,Grid_45.0_100.0,100.0,45.0,56.50875323226501,0.0,2.5804037157102537,273.9081574270009
2018-08-13,Grid_45.0_111.7,111.7,45.0,7.304966409549252,0.0,1.2855574826372487,182.0452269500355
2018-08-13,Grid_45.0_123.4,123.4,45.0,24.607832216361203,0.0,2.1818707680263656,353.5028074978608
2018-08-13,Grid_45.0_135.0,135.0,45.0,7.773399701704875,0.0,0.6420127425543233,111.32852632522963
2018-08-14,Grid_20.0_100.0,100.0,20.0,10.652148496603786,0.0,1.6820549630835995,265.9808036652437
2018-08-14,Grid_20.0_111.7,111.7,20.0,14.639415901740449,0.0,0.0,180.0
2018-08-14,Grid_20.0_123.4,123.4,20.0,10.118863968955338,0.0,0.0,180.0
2018-08-14,Grid_20.0_135.0,135.0,20.0,5.6386753044535,0.0,0.0,180.0
2018-08-14,Grid_32.5_100.0,100.0,32.5,3.3620879413831517,0.0,1.2029197418335225,12.18829698947033
2018-08-14,Grid_32.5_111.7,111.7,32.5,47.212576959054786,0.0,0.8269590872493892,42.233776513170625
2018-08-14,Grid_32.5_123.4,123.4,32.5,15.33588900315408,0.0,0.0,180.0
2018-08-14,Grid_32.5_135.0,135.0,32.5,7.0986430067421225,0.0,0.0,180.0
2018-08-14,Grid_45.0_100.0,100.0,45.0,105.09764791777343,0.0,1.7494245465862994,236.00713399094118
2018-08-14,Grid_45.0_111.7,111.7,45.0,5.9065503599242675,0.0,2.1882696308073952,24.559410560051987
2018-08-14,Grid_45.0_123.4,123.4,45.0,19.125028671851396,0.0,2.9424633008396888,65.92293150894587
2018-08-14,Grid_45.0_135.0,135.0,45.0,5.070077246926985,0.0,1.327353417870389,314.94791381201395
2018-08-15,Grid_20.0_100.0,100.0,20.0,10.732131627833041,0.0,1.5787226726528716,250.9355010265569
2018-08-15,Grid_20.0_111.7,111.7,20.0,13.259884745764339,0.0,0.0,180.0
2018-08-15,Grid_20.0_123.4,123.4,20.0,8.797893080725316,0.0,0.0,180.0
2018-08-15,Grid_20.0_135.0,135.0,20.0,6.569187416261002,0.0,0.0,180.0
2018-08-15,Grid_32.5_100.0,100.0,32.5,3.5482217164428675,0.0,1.9372985196590373,326.676836349638
2018-08-15,Grid_32.5_111.7,111.7,32.5,30.90191214027982,0.0,2.27818366792125,40.228226450480975
2018-08-15,Grid_32.5_123.4,123.4,32.5,12.270744420561641,0.0,0.0,180.0
2018-08-15,Grid_32.5_135.0,135.0,32.5,6.095530746819122,0.0,0.0,180.0
2018-08-15,Grid_45.0_100.0,100.0,45.0,58.57837948042288,0.0,0.8797987828273239,209.00035040453767
2018-08-15,Grid_45.0_111.7,111.7,45.0,3.704768491985533,0.0,3.3296645186559193,333.5294575262493
2018-08-15,Grid_45.0_123.4,123.4,45.0,16.85045170063404,0.0,4.125479624377296,60.08596733206598
2018-08-15,Grid_45.0_135.0,135.0,45.0,2.4562099021352424,0.0,1.545150551291165,327.1658594135132
2018-08-16,Grid_20.0_100.0,100.0,20.0,11.768222840657927,0.0,1.0993588466007453,241.8041489662742
2018-08-16,Grid_20.0_111.7,111.7,20.0,14.912888701701377,0.0,0.0,180.0
2018-08-16,Grid_20.0_123.4,123.4,20.0,9.663557953842883,0.0,0.0,180.0
2018-08-16,Grid_20.0_135.0,135.0,20.0,6.0076108532314265,0.0,0.0,180.0
2018-08-16,Grid_32.5_100.0,100.0,32.5,4.485216642535761,0.0,1.8644000905198437,357.72625040658284
2018-08-16,Grid_32.5_111.7,111.7,32.5,29.697380554694064,0.0,2.4192897976410976,46.9272107057385
2018-08-16,Grid_32.5_123.4,123.4,32.5,17.24795950508451,0.0,0.0,180.0
2018-08-16,Grid_32.5_135.0,135.0,32.5,6.958049691974111,0.0,0.0,180.0
2018-08-16,Grid_45.0_100.0,100.0,45.0,17.392560280882208,0.0,1.293451018364388,164.65477376692587
2018-08-16,Grid_45.0_111.7,111.7,45.0,44.89262295237495,0.0,2.3602813170505317,204.8968683201997
2018-08-16,Grid_45.0_123.4,123.4,45.0,14.729412356473404,0.0,2.3586671790344296,349.01984266523607
2018-08-16,Grid_45.0_135.0,135.0,45.0,2.848303592983825,0.0,1.724000962026081,88.76197614964194
2018-08-17,Grid_20.0_100.0,100.0,20.0,12.888044409464783,0.0,0.5118747443642326,184.91407814605503
2018-08-17,Grid_20.0_111.7,111.7,20.0,12.910628122142498,0.0,0.0,180.0
2018-08-17,Grid_20.0_123.4,123.4,20.0,8.957002251008817,0.0,0.0,180.0
2018-08-17,Grid_20.0_135.0,135.0,20.0,3.22402704533431,0.0,0.0,180.0
2018-08-17,Grid_32.5_100.0,100.0,32.5,3.980324514429867,0.0,2.0520062875960625,14.263894470957524
2018-08-17,Grid_32.5_111.7,111.7,32.5,38.63413056137688,0.0,1.667531867770884,103.59881031813451
2018-08-17,Grid_32.5_123.4,123.4,32.5,18.44503927372898,0.0,0.0,180.0
2018-08-17,Grid_32.5_135.0,135.0,32.5,13.121127295789847,0.0,0.0,180.0
2018-08-17,Grid_45.0_100.0,100.0,45.0,41.41546128266782,0.0,0.8830204811071862,217.38298445770192
2018-08-17,Grid_45.0_111.7,111.7,45.0,12.14469325105938,0.0,1.76056348324919,219.33891553036852
2018-08-17,Grid_45.0_123.4,123.4,45.0,21.44815702820324,0.0,2.2051135302158946,234.07860144370244
2018-08-17,Grid_45.0_135.0,135.0,45.0,5.1741930739979125,0.0,0.6470892281052584,130.13383970755245
2018-08-18,Grid_20.0_100.0,100.0,20.0,9.626646146898565,0.0,0.9221966935727526,305.5755902097369
2018-08-18,Grid_20.0_111.7,111.7,20.0,14.166442241503319,0.0,0.0,180.0
2018-08-18,Grid_20.0_123.4,123.4,20.0,4.995044822209138,0.0,0.0,180.0
2018-08-18,Grid_20.0_135.0,135.0,20.0,3.981337926006745,0.0,0.0,180.0
2018-08-18,Grid_32.5_100.0,100.0,32.5,4.429732580746304,0.0,0.7920517768962851,332.0460742486883
2018-08-18,Grid_32.5_111.7,111.7,32.5,27.681203107476904,0.0,3.755297465841572,143.07170142566486
2018-08-18,Grid_32.5_123.4,123.4,32.5,12.36798574666409,0.0,0.0,180.0
2018-08-18,Grid_32.5_135.0,135.0,32.5,10.311304698973345,0.0,0.0,180.0
2018-08-18,Grid_45.0_100.0,100.0,45.0,83.692917485223,0.0,2.8337025534075084,223.19217077517362
2018-08-18,Grid_45.0_111.7,111.7,45.0,20.433860825619377,0.0,1.1593510497436676,259.4071785485455
2018-08-18,Grid_45.0_123.4,123.4,45.0,16.200313979197745,0.0,2.7520842111373027,217.49994027579328
2018-08-18,Grid_45.0_135.0,135.0,45.0,6.059264201496717,0.0,1.60910646426664,214.71105292549979
2018-08-19,Grid_20.0_100.0,100.0,20.0,9.470770834241193,0.0,1.5551226488317678,272.8658474472878
2018-08-19,Grid_20.0_111.7,111.7,20.0,12.22622980634469,0.0,0.0,180.0
2018-08-19,Grid_20.0_123.4,123.4,20.0,4.276811793602064,0.0,0.0,180.0
2018-08-19,Grid_20.0_135.0,135.0,20.0,7.8980173512377405,0.0,0.0,180.0
2018-08-19,Grid_32.5_100.0,100.0,32.5,5.206757691667008,0.0,0.49317186826181786,335.7167910704888
2018-08-19,Grid_32.5_111.7,111.7,32.5,45.221611344459234,0.0,0.4835186119219194,347.8974954553687
2018-08-19,Grid_32.5_123.4,123.4,32.5,12.703995189156103,0.0,0.0,180.0
2018-08-19,Grid_32.5_135.0,135.0,32.5,9.695766856054888,0.0,0.0,180.0
2018-08-19,Grid_45.0_100.0,100.0,45.0,68.85112924237546,0.0,1.7168809173653958,97.82571927151552
2018-08-19,Grid_45.0_111.7,111.7,45.0,32.79504312558856,0.0,1.3319238664007587,159.99415899422917
2018-08-19,Grid_45.0_123.4,123.4,45.0,20.363666308753636,0.0,4.152008007065409,247.76034561607577
2018-08-19,Grid_45.0_135.0,135.0,45.0,7.392520373628031,0.0,1.94098794167813,198.25814944756297
2018-08-20,Grid_20.0_100.0,100.0,20.0,11.901136076630792,0.0,1.5037646835648923,261.8780031739976
2018-08-20,Grid_20.0_111.7,111.7,20.0,10.23735940464121,0.0,0.0,180.0
2018-08-20,Grid_20.0_123.4,123.4,20.0,5.31660493408026,0.0,0.0,180.0
2018-08-20,Grid_20.0_135.0,135.0,20.0,8.120923489229881,0.0,0.0,180.0
2018-08-20,Grid_32.5_100.0,100.0,32.5,5.072605446798661,0.0,0.6625803901003181,265.2152144786299
2018-08-20,Grid_32.5_111.7,111.7,32.5,62.759795582678635,0.0,1.5122798403432722,342.4339406610611
2018-08-20,Grid_32.5_123.4,123.4,32.5,14.213964227849374,0.0,0.0,180.0
2018-08-20,Grid_32.5_135.0,135.0,32.5,13.242831720106096,0.0,0.0,180.0
2018-08-20,Grid_45.0_100.0,100.0,45.0,119.01963148375216,0.0,0.8962896852687604,298.2760477614835
2018-08-20,Grid_45.0_111.7,111.7,45.0,18.356649533757263,0.0,3.261354828971567,75.4206020956084
2018-08-20,Grid_45.0_123.4,123.4,45.0,16.046683981585375,0.0,2.512673557518213,273.05287961939223
2018-08-20,Grid_45.0_135.0,135.0,45.0,8.863509926015922,0.0,0.7130799910842065,273.2867196034006
2018-08-21,Grid_20.0_100.0,100.0,20.0,11.663708221476554,0.0,1.7267256340033947,247.90597002939023
2018-08-21,Grid_20.0_111.7,111.7,20.0,11.414655887165281,0.0,0.0,180.0
2018-08-21,Grid_20.0_123.4,123.4,20.0,9.320605620644073,0.0,0.0,180.0
2018-08-21,Grid_20.0_135.0,135.0,20.0,4.917958040806525,0.0,0.0,180.0
2018-08-21,Grid_32.5_100.0,100.0,32.5,5.629912092075529,0.0,2.058665790414827,71.43191631727863
2018-08-21,Grid_32.5_111.7,111.7,32.5,57.45394560108252,0.0,1.9033996160375253,7.2917727342951935
2018-08-21,Grid_32.5_123.4,123.4,32.5,10.525988081155901,0.0,0.0,180.0
2018-08-21,Grid_32.5_135.0,135.0,32.5,18.815935476368395,0.0,0.0,180.0
2018-08-21,Grid_45.0_100.0,100.0,45.0,102.09475931333145,0.0,1.024481903693921,117.94372700010038
2018-08-21,Grid_45.0_111.7,111.7,45.0,8.128379747063263,0.0,0.5805716310381378,284.70410876513523
2018-08-21,Grid_45.0_123.4,123.4,45.0,19.157544883796618,0.0,3.056719125287561,141.81637358388153
2018-08-21,Grid_45.0_135.0,135.0,45.0,3.0955495944340328,0.0,2.596059498918175,291.55752251551553
2018-08-22,Grid_20.0_100.0,100.0,20.0,12.58076132160113,0.0,1.4269657526835737,249.46695157990115
2018-08-22,Grid_20.0_111.7,111.7,20.0,9.848434068260303,0.0,0.0,180.0
2018-08-22,Grid_20.0_123.4,123.4,20.0,11.215681716691961,0.0,0.0,180.0
2018-08-22,Grid_20.0_135.0,135.0,20.0,3.8297640614359807,0.0,0.0,180.0
2018-08-22,Grid_32.5_100.0,100.0,32.5,8.782012450581078,0.0,1.697791685999794,22.14283624872573
2018-08-22,Grid_32.5_111.7,111.7,32.5,48.39788303456771,0.0,1.5730766176632804,48.35985007238372
2018-08-22,Grid_32.5_123.4,123.4,32.5,21.54634159978741,0.0,0.0,180.0
2018-08-22,Grid_32.5_135.0,135.0,32.5,22.455759918216245,0.0,0.0,180.0
2018-08-22,Grid_45.0_100.0,100.0,45.0,103.05492281759143,0.0,1.1402150374006383,292.6263560903579
2018-08-22,Grid_45.0_111.7,111.7,45.0,31.213563289611557,0.0,1.9780242001476713,290.2163076976052
2018-08-22,Grid_45.0_123.4,123.4,45.0,28.782327632370652,0.0,0.6124585258364024,91.74142073139811
2018-08-22,Grid_45.0_135.0,135.0,45.0,5.202443809082524,0.0,3.100228167977929,185.9160905840049
2018-08-23,Grid_20.0_100.0,100.0,20.0,12.681971917061219,0.0,1.4542393078794467,267.6520231421622
2018-08-23,Grid_20.0_111.7,111.7,20.0,11.098594043801313,0.0,0.0,180.0
