Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2019-04-23,Grid_20.0_123.4,123.4,20.0,6.138875630057328,0.0,0.0,180.0
2019-04-23,Grid_20.0_135.0,135.0,20.0,2.3107653568388287,0.0,0.0,180.0
2019-04-23,Grid_32.5_100.0,100.0,32.5,3.203898035764041,0.0,1.9624900658664706,144.62142964305372
2019-04-23,Grid_32.5_111.7,111.7,32.5,81.43837959551092,0.0,0.5919098029041697,325.3780367467715
2019-04-23,Grid_32.5_123.4,123.4,32.5,13.788760355737395,0.0,0.0,180.0
2019-04-23,Grid_32.5_135.0,135.0,32.5,12.120777270752114,0.0,0.0,180.0
2019-04-23,Grid_45.0_100.0,100.0,45.0,149.7190993404729,0.0,1.3610123468951834,357.08003531653316
2019-04-23,Grid_45.0_111.7,111.7,45.0,27.078105091504767,0.0,6.483693162947711,39.2814869577237
2019-04-23,Grid_45.0_123.4,123.4,45.0,32.607790245720025,0.0,3.873524200672052,97.9747790526501
2019-04-23,Grid_45.0_135.0,135.0,45.0,70.90753229022084,0.0,2.460655231620212,220.77189416978766
2019-04-24,Grid_20.0_100.0,100.0,20.0,93.62771180576601,0.0,0.7804895816114832,226.37090581949982
2019-04-24,Grid_20.0_111.7,111.7,20.0,13.578361546251472,0.0,0.0,180.0
2019-04-24,Grid_20.0_123.4,123.4,20.0,7.416155245465461,0.0,0.0,180.0
2019-04-24,Grid_20.0_135.0,135.0,20.0,3.1203830630488483,0.0,0.0,180.0
2019-04-24,Grid_32.5_100.0,100.0,32.5,12.54916259796346,0.0,1.9250446179083336,144.89006187125176
2019-04-24,Grid_32.5_111.7,111.7,32.5,99.72417558401503,0.0,0.24121574412569352,30.684192982262545
2019-04-24,Grid_32.5_123.4,123.4,32.5,19.318534327794623,0.0,0.0,180.0
2019-04-24,Grid_32.5_135.0,135.0,32.5,11.071815464447354,0.0,0.0,180.0
2019-04-24,Grid_45.0_100.0,100.0,45.0,121.1530644695813,0.0,0.7061115263934575,223.38884679918687
2019-04-24,Grid_45.0_111.7,111.7,45.0,7.604451290887937,0.0,4.164480124087454,10.925621946837936
2019-04-24,Grid_45.0_123.4,123.4,45.0,17.4137273489805,0.0,2.4298423255225705,109.26129865271069
2019-04-24,Grid_45.0_135.0,135.0,45.0,46.37166384213742,0.0,2.246352771197138,157.62734057582074
2019-04-25,Grid_20.0_100.0,100.0,20.0,79.53934755278169,0.0,1.0722013736111335,237.70772493013408
2019-04-25,Grid_20.0_111.7,111.7,20.0,15.778665485299825,0.0,0.0,180.0
2019-04-25,Grid_20.0_123.4,123.4,20.0,9.366281972233992,0.0,0.0,180.0
2019-04-25,Grid_20.0_135.0,135.0,20.0,5.395059510249212,0.0,0.0,180.0
2019-04-25,Grid_32.5_100.0,100.0,32.5,6.533391605501038,0.0,1.403383292907829,148.7464213819649
2019-04-25,Grid_32.5_111.7,111.7,32.5,81.98632883704704,0.0,3.45932433996892,19.977618633389852
2019-04-25,Grid_32.5_123.4,123.4,32.5,38.38994189209188,0.0,0.0,180.0
2019-04-25,Grid_32.5_135.0,135.0,32.5,11.989103043674731,0.0,0.0,180.0
2019-04-25,Grid_45.0_100.0,100.0,45.0,52.1952898679956,0.0,0.4257931980280318,69.61732859144806
2019-04-25,Grid_45.0_111.7,111.7,45.0,5.3744719785697725,0.0,1.7584597428119513,11.94850491168242
2019-04-25,Grid_45.0_123.4,123.4,45.0,16.712476735847304,0.0,3.7813667583861696,69.85206639595563
2019-04-25,Grid_45.0_135.0,135.0,45.0,9.322731919780836,0.0,1.152977574041874,79.23697649893133
2019-04-26,Grid_20.0_100.0,100.0,20.0,52.17327725404175,0.0,1.5668160054400382,261.92079138992375
2019-04-26,Grid_20.0_111.7,111.7,20.0,11.998865900864075,0.0,0.0,180.0
2019-04-26,Grid_20.0_123.4,123.4,20.0,7.6375865631916895,0.0,0.0,180.0
2019-04-26,Grid_20.0_135.0,135.0,20.0,4.968942146632571,0.0,0.0,180.0
2019-04-26,Grid_32.5_100.0,100.0,32.5,3.7999807744881764,0.0,1.3230132018903684,133.72221067341061
2019-04-26,Grid_32.5_111.7,111.7,32.5,82.23106817695225,0.0,3.2380259137486456,18.710232292382216
2019-04-26,Grid_32.5_123.4,123.4,32.5,23.101948798398553,0.0,0.0,180.0
2019-04-26,Grid_32.5_135.0,135.0,32.5,13.12967690125788,0.0,0.0,180.0
2019-04-26,Grid_45.0_100.0,100.0,45.0,156.1552949169709,0.0,2.1495819702998924,214.91585994671857
2019-04-26,Grid_45.0_111.7,111.7,45.0,11.005055533530594,0.0,3.0474882136680805,256.582742714261
2019-04-26,Grid_45.0_123.4,123.4,45.0,15.383882612240996,0.0,0.37629238628663897,312.7997465865888
2019-04-26,Grid_45.0_135.0,135.0,45.0,6.9207910513569,0.0,0.3110494070534505,335.97826142983627
2019-04-27,Grid_20.0_100.0,100.0,20.0,34.96566947092106,0.0,2.1862844086550646,268.7247420225737
2019-04-27,Grid_20.0_111.7,111.7,20.0,11.321795945207214,0.0,0.0,180.0
2019-04-27,Grid_20.0_123.4,123.4,20.0,5.9085434322980745,0.0,0.0,180.0
2019-04-27,Grid_20.0_135.0,135.0,20.0,5.499237509809518,0.0,0.0,180.0
2019-04-27,Grid_32.5_100.0,100.0,32.5,6.090743021047729,0.0,1.2020465658937256,125.44989733131177
2019-04-27,Grid_32.5_111.7,111.7,32.5,83.76936477816344,0.0,1.8236924675251354,32.84765589592203
2019-04-27,Grid_32.5_123.4,123.4,32.5,13.35634802757113,0.0,0.0,180.0
2019-04-27,Grid_32.5_135.0,135.0,32.5,7.268147861339003,0.0,0.0,180.0
2019-04-27,Grid_45.0_100.0,100.0,45.0,67.93045059794167,0.0,0.5184036989799233,137.2189742559767
2019-04-27,Grid_45.0_111.7,111.7,45.0,30.06356763535223,0.0,0.7868422468334618,95.38209416466935
2019-04-27,Grid_45.0_123.4,123.4,45.0,23.525482006903076,0.0,5.22090802812909,244.26757654402832
2019-04-27,Grid_45.0_135.0,135.0,45.0,8.043247845535006,0.0,1.2807958381070137,155.71195944439808
2019-04-28,Grid_20.0_100.0,100.0,20.0,29.87323455272417,0.0,2.488548036181903,265.4182453630422
2019-04-28,Grid_20.0_111.7,111.7,20.0,10.614733092495499,0.0,0.0,180.0
2019-04-28,Grid_20.0_123.4,123.4,20.0,5.757449184073948,0.0,0.0,180.0
2019-04-28,Grid_20.0_135.0,135.0,20.0,7.838594662246123,0.0,0.0,180.0
2019-04-28,Grid_32.5_100.0,100.0,32.5,6.992744605582857,0.0,1.4484559443204221,119.91697744916169
2019-04-28,Grid_32.5_111.7,111.7,32.5,71.01539267750923,0.0,0.7407802749491957,144.00774592126223
2019-04-28,Grid_32.5_123.4,123.4,32.5,14.869493192293248,0.0,0.0,180.0
2019-04-28,Grid_32.5_135.0,135.0,32.5,6.0812599400605905,0.0,0.0,180.0
2019-04-28,Grid_45.0_100.0,100.0,45.0,72.83343705921652,0.0,3.9185124706604952,142.6428545140928
2019-04-28,Grid_45.0_111.7,111.7,45.0,55.89739870970334,0.0,1.0529159417133491,242.97571958146105
2019-04-28,Grid_45.0_123.4,123.4,45.0,36.539415049219315,0.0,4.598154156790133,255.9677366441964
2019-04-28,Grid_45.0_135.0,135.0,45.0,9.053780836154601,0.0,1.9144737205082627,194.9503998180451
2019-04-29,Grid_20.0_100.0,100.0,20.0,39.31949521529532,0.0,2.046855540541914,263.3122339370578
2019-04-29,Grid_20.0_111.7,111.7,20.0,14.705010542570562,0.0,0.0,180.0
2019-04-29,Grid_20.0_123.4,123.4,20.0,7.119684397594028,0.0,0.0,180.0
2019-04-29,Grid_20.0_135.0,135.0,20.0,7.898237619485826,0.0,0.0,180.0
2019-04-29,Grid_32.5_100.0,100.0,32.5,11.058188142953895,0.0,1.9670325371868376,143.25046827004599
2019-04-29,Grid_32.5_111.7,111.7,32.5,71.58726589295838,0.0,1.3145800992321501,163.82517526200786
2019-04-29,Grid_32.5_123.4,123.4,32.5,16.00209742491643,0.0,0.0,180.0
2019-04-29,Grid_32.5_135.0,135.0,32.5,10.082471746386545,0.0,0.0,180.0
2019-04-29,Grid_45.0_100.0,100.0,45.0,43.692949702744954,0.0,0.46185261483069595,347.9337609068822
2019-04-29,Grid_45.0_111.7,111.7,45.0,55.0568337587265,0.0,5.238735703188978,126.04985001191861
2019-04-29,Grid_45.0_123.4,123.4,45.0,45.4254340809257,0.0,3.887516704922366,274.29956722685097
2019-04-29,Grid_45.0_135.0,135.0,45.0,16.121919799161333,0.0,1.2694910845256118,264.4400573650063
2019-04-30,Grid_20.0_100.0,100.0,20.0,43.13941914801944,0.0,1.6546196296225686,254.3063895023999
2019-04-30,Grid_20.0_111.7,111.7,20.0,17.6965855303024,0.0,0.0,180.0
2019-04-30,Grid_20.0_123.4,123.4,20.0,7.114246969308624,0.0,0.0,180.0
2019-04-30,Grid_20.0_135.0,135.0,20.0,5.3542339450984855,0.0,0.0,180.0
2019-04-30,Grid_32.5_100.0,100.0,32.5,13.188898861926646,0.0,1.6468736548914518,147.12320711071328
2019-04-30,Grid_32.5_111.7,111.7,32.5,147.8061193438407,0.0,0.670987354767332,55.73347880114662
2019-04-30,Grid_32.5_123.4,123.4,32.5,21.928554971850645,0.0,0.0,180.0
2019-04-30,Grid_32.5_135.0,135.0,32.5,10.731239896699662,0.0,0.0,180.0
2019-04-30,Grid_45.0_100.0,100.0,45.0,81.9816605712731,0.0,2.212505962784338,255.46624277661306
2019-04-30,Grid_45.0_111.7,111.7,45.0,12.087713940900358,0.0,4.497406358481183,187.27979014546582
2019-04-30,Grid_45.0_123.4,123.4,45.0,65.32297902595019,0.0,3.4178560752744724,139.64865117768508
2019-04-30,Grid_45.0_135.0,135.0,45.0,18.522502642781546,0.0,2.427059794445992,290.15859382577685
