Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2018-10-23,Grid_20.0_123.4,123.4,20.0,8.742775392533986,0.0,0.0,180.0
2018-10-23,Grid_20.0_135.0,135.0,20.0,5.297586369579221,0.0,0.0,180.0
2018-10-23,Grid_32.5_100.0,100.0,32.5,3.6326481822612777,0.0,0.6540536822027467,238.69112099920602
2018-10-23,Grid_32.5_111.7,111.7,32.5,127.63163681484002,0.0,1.2801212820878336,356.4859614745648
2018-10-23,Grid_32.5_123.4,123.4,32.5,32.70499249197201,0.0,0.0,180.0
2018-10-23,Grid_32.5_135.0,135.0,32.5,10.841374908920898,0.0,0.0,180.0
2018-10-23,Grid_45.0_100.0,100.0,45.0,63.35450564165512,0.0,2.342380977023711,220.7398808597515
2018-10-23,Grid_45.0_111.7,111.7,45.0,202.3667491357628,0.0,2.7858225736966595,220.0778759827409
2018-10-23,Grid_45.0_123.4,123.4,45.0,20.881214979340257,0.0,2.8177047590832998,184.94762992470248
2018-10-23,Grid_45.0_135.0,135.0,45.0,5.975152816972695,0.0,2.225783051292539,285.8262905814854
2018-10-24,Grid_20.0_100.0,100.0,20.0,22.23340267448748,0.0,0.413966508253738,82.82528654200834
2018-10-24,Grid_20.0_111.7,111.7,20.0,11.25131543489033,0.0,0.0,180.0
2018-10-24,Grid_20.0_123.4,123.4,20.0,9.01294328059521,0.0,0.0,180.0
2018-10-24,Grid_20.0_135.0,135.0,20.0,6.86564227692088,0.0,0.0,180.0
2018-10-24,Grid_32.5_100.0,100.0,32.5,3.130456560640482,0.0,0.8654753750370622,173.13343012051612
2018-10-24,Grid_32.5_111.7,111.7,32.5,119.07913233244471,0.0,1.4056765091831074,338.8260214059434
2018-10-24,Grid_32.5_123.4,123.4,32.5,53.64423927289863,0.0,0.0,180.0
2018-10-24,Grid_32.5_135.0,135.0,32.5,17.359980120090768,0.0,0.0,180.0
2018-10-24,Grid_45.0_100.0,100.0,45.0,56.374439338924276,0.0,4.287958942369,150.2016117145352
2018-10-24,Grid_45.0_111.7,111.7,45.0,221.1996417145201,0.0,4.677712024766592,244.08899289145083
2018-10-24,Grid_45.0_123.4,123.4,45.0,41.741515133253415,0.0,0.48766046641505517,297.55769508835215
2018-10-24,Grid_45.0_135.0,135.0,45.0,22.388499942849194,0.0,3.1122695999901455,172.32739266189142
2018-10-25,Grid_20.0_100.0,100.0,20.0,28.974035615192406,0.0,0.2430185572182156,137.24185940186803
2018-10-25,Grid_20.0_111.7,111.7,20.0,12.510279923105827,0.0,0.0,180.0
2018-10-25,Grid_20.0_123.4,123.4,20.0,6.527121509947165,0.0,0.0,180.0
2018-10-25,Grid_20.0_135.0,135.0,20.0,9.49992529086785,0.0,0.0,180.0
2018-10-25,Grid_32.5_100.0,100.0,32.5,2.6963071775298886,0.0,1.5650138902597779,101.66280509132751
2018-10-25,Grid_32.5_111.7,111.7,32.5,103.08651354762333,0.0,3.313983761894625,145.60147184926666
2018-10-25,Grid_32.5_123.4,123.4,32.5,33.45618893035862,0.0,0.0,180.0
2018-10-25,Grid_32.5_135.0,135.0,32.5,30.370191694828463,0.0,0.0,180.0
2018-10-25,Grid_45.0_100.0,100.0,45.0,18.2360491152167,0.0,2.7795319693996925,133.3553573021754
2018-10-25,Grid_45.0_111.7,111.7,45.0,48.61384539367464,0.0,8.198854379835172,159.1483065892873
2018-10-25,Grid_45.0_123.4,123.4,45.0,106.08814449142301,0.0,3.7873076652082247,274.9744842281972
2018-10-25,Grid_45.0_135.0,135.0,45.0,12.64927007582628,0.0,1.4253107389123256,165.64054146683117
2018-10-26,Grid_20.0_100.0,100.0,20.0,27.763606524899842,0.0,0.3218819938485332,83.97989388950721
2018-10-26,Grid_20.0_111.7,111.7,20.0,16.801445568148665,0.0,0.0,180.0
2018-10-26,Grid_20.0_123.4,123.4,20.0,8.876028800841596,0.0,0.0,180.0
2018-10-26,Grid_20.0_135.0,135.0,20.0,19.860580735553413,0.0,0.0,180.0
2018-10-26,Grid_32.5_100.0,100.0,32.5,2.4463411296693494,0.0,0.9638768034266699,121.70813870573372
2018-10-26,Grid_32.5_111.7,111.7,32.5,124.64533938327804,0.0,2.505324377325196,125.71630768315381
2018-10-26,Grid_32.5_123.4,123.4,32.5,94.4878095765489,0.0,0.0,180.0
2018-10-26,Grid_32.5_135.0,135.0,32.5,10.881308298849035,0.0,0.0,180.0
2018-10-26,Grid_45.0_100.0,100.0,45.0,28.290500608818547,0.0,1.3146544789334247,175.23665342558067
2018-10-26,Grid_45.0_111.7,111.7,45.0,3.312431884339162,0.0,4.351450060313853,150.78242578620169
2018-10-26,Grid_45.0_123.4,123.4,45.0,10.081621759638892,0.0,4.6881148477562995,173.14865349620473
2018-10-26,Grid_45.0_135.0,135.0,45.0,11.392989662795117,0.0,3.2144500712365227,306.05972035614025
2018-10-27,Grid_20.0_100.0,100.0,20.0,22.373326302727037,0.0,0.23978305710881848,30.496141631617206
2018-10-27,Grid_20.0_111.7,111.7,20.0,49.784631528382306,0.0,0.0,180.0
2018-10-27,Grid_20.0_123.4,123.4,20.0,38.6200333934994,0.0,0.0,180.0
2018-10-27,Grid_20.0_135.0,135.0,20.0,45.36742892469192,0.0,0.0,180.0
2018-10-27,Grid_32.5_100.0,100.0,32.5,2.3774722190950115,0.0,1.1585974314002088,111.98017531864251
2018-10-27,Grid_32.5_111.7,111.7,32.5,114.72128846889973,0.0,1.0972371546071593,199.38312234248428
2018-10-27,Grid_32.5_123.4,123.4,32.5,56.736670472901096,0.0,0.0,180.0
2018-10-27,Grid_32.5_135.0,135.0,32.5,27.521675605157725,0.0,0.0,180.0
2018-10-27,Grid_45.0_100.0,100.0,45.0,28.761890646933352,0.0,1.0150713196028316,141.03763696488159
2018-10-27,Grid_45.0_111.7,111.7,45.0,10.987974086162922,0.0,6.452042428491807,147.7223360309339
2018-10-27,Grid_45.0_123.4,123.4,45.0,4.866580471940551,0.0,4.965878833441006,150.72659266779783
2018-10-27,Grid_45.0_135.0,135.0,45.0,7.221137465762695,0.0,2.876948180000817,190.0439152553204
2018-10-28,Grid_20.0_100.0,100.0,20.0,27.15107960682417,0.0,0.7328188901410521,84.37604656803039
2018-10-28,Grid_20.0_111.7,111.7,20.0,69.1421178089513,0.0,0.0,180.0
2018-10-28,Grid_20.0_123.4,123.4,20.0,39.432560328123145,0.0,0.0,180.0
2018-10-28,Grid_20.0_135.0,135.0,20.0,15.744967996056403,0.0,0.0,180.0
2018-10-28,Grid_32.5_100.0,100.0,32.5,2.520050834675658,0.0,1.4118229701633727,106.5613096188041
2018-10-28,Grid_32.5_111.7,111.7,32.5,72.2144335441044,0.0,2.970026290308816,156.59683505343037
2018-10-28,Grid_32.5_123.4,123.4,32.5,89.35804629572885,0.0,0.0,180.0
2018-10-28,Grid_32.5_135.0,135.0,32.5,7.023872150568877,0.0,0.0,180.0
2018-10-28,Grid_45.0_100.0,100.0,45.0,60.731117912382615,0.0,1.0001519408094164,186.82487170017237
2018-10-28,Grid_45.0_111.7,111.7,45.0,5.690662163715388,0.0,3.522584313482384,109.57693991278475
2018-10-28,Grid_45.0_123.4,123.4,45.0,5.363112620671018,0.0,4.186841337225025,135.03287539921484
2018-10-28,Grid_45.0_135.0,135.0,45.0,4.934562092273609,0.0,0.7781767363429888,242.7922313321565
2018-10-29,Grid_20.0_100.0,100.0,20.0,22.508563901624257,0.0,0.7088030211783555,82.84614520627848
2018-10-29,Grid_20.0_111.7,111.7,20.0,47.223981169963736,0.0,0.0,180.0
2018-10-29,Grid_20.0_123.4,123.4,20.0,40.105071263951686,0.0,0.0,180.0
2018-10-29,Grid_20.0_135.0,135.0,20.0,6.116118278498561,0.0,0.0,180.0
2018-10-29,Grid_32.5_100.0,100.0,32.5,2.210804872504468,0.0,1.9668459332865944,142.4400466318353
2018-10-29,Grid_32.5_111.7,111.7,32.5,64.82930103857143,0.0,3.055980285939089,149.69910746173156
2018-10-29,Grid_32.5_123.4,123.4,32.5,52.087106183762444,0.0,0.0,180.0
2018-10-29,Grid_32.5_135.0,135.0,32.5,25.612743925762516,0.0,0.0,180.0
2018-10-29,Grid_45.0_100.0,100.0,45.0,123.06966823416587,0.0,1.3473670250900507,178.50840694640348
2018-10-29,Grid_45.0_111.7,111.7,45.0,3.0516229543309237,0.0,1.128504446639222,76.4215359833343
2018-10-29,Grid_45.0_123.4,123.4,45.0,19.93312359616084,0.0,3.4148118584410474,111.78866626475752
2018-10-29,Grid_45.0_135.0,135.0,45.0,10.476139955528652,0.0,3.672823681236922,149.52147799175057
2018-10-30,Grid_20.0_100.0,100.0,20.0,19.944666362903263,0.0,1.112805042427733,74.23883607190986
2018-10-30,Grid_20.0_111.7,111.7,20.0,48.28755706398624,0.0,0.0,180.0
2018-10-30,Grid_20.0_123.4,123.4,20.0,28.24781297761092,0.0,0.0,180.0
2018-10-30,Grid_20.0_135.0,135.0,20.0,4.169041112334071,0.0,0.0,180.0
2018-10-30,Grid_32.5_100.0,100.0,32.5,3.7235299288340684,0.0,2.034749728004812,150.2391020342925
2018-10-30,Grid_32.5_111.7,111.7,32.5,81.79905819361011,0.0,2.0678492134878153,150.9854322689809
2018-10-30,Grid_32.5_123.4,123.4,32.5,11.0069358072451,0.0,0.0,180.0
2018-10-30,Grid_32.5_135.0,135.0,32.5,27.430296256625297,0.0,0.0,180.0
2018-10-30,Grid_45.0_100.0,100.0,45.0,39.63866745948508,0.0,1.491330550394694,152.3367778105704
2018-10-30,Grid_45.0_111.7,111.7,45.0,12.857618081341116,0.0,1.6809617395021312,339.7405614719064
2018-10-30,Grid_45.0_123.4,123.4,45.0,19.647357518692843,0.0,2.790558843808331,140.00197115858484
2018-10-30,Grid_45.0_135.0,135.0,45.0,11.894877083307165,0.0,4.263993627445714,154.27839547972184
2018-10-31,Grid_20.0_100.0,100.0,20.0,23.123984504991313,0.0,1.9696305225425812,74.18373503683789
2018-10-31,Grid_20.0_111.7,111.7,20.0,54.75184039482883,0.0,0.0,180.0
2018-10-31,Grid_20.0_123.4,123.4,20.0,10.341400624724884,0.0,0.0,180.0
2018-10-31,Grid_20.0_135.0,135.0,20.0,3.361624534292673,0.0,0.0,180.0
2018-10-31,Grid_32.5_100.0,100.0,32.5,2.829181999786101,0.0,1.5115541779774728,147.18590362389614
2018-10-31,Grid_32.5_111.7,111.7,32.5,114.21033718761464,0.0,1.3839525805391917,34.54480731042298
2018-10-31,Grid_32.5_123.4,123.4,32.5,15.435634992400082,0.0,0.0,180.0
2018-10-31,Grid_32.5_135.0,135.0,32.5,9.081695395707357,0.0,0.0,180.0
2018-10-31,Grid_45.0_100.0,100.0,45.0,138.08252674607502,0.0,2.249589273997116,262.8331984644092
2018-10-31,Grid_45.0_111.7,111.7,45.0,86.1150226683094,0.0,2.8595106916407427,252.37755988764815
2018-10-31,Grid_45.0_123.4,123.4,45.0,15.034780531664182,0.0,2.357381653242172,180.59582918986098
2018-10-31,Grid_45.0_135.0,135.0,45.0,23.20781788966997,0.0,2.148789194793518,143.00815166420645
