Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2019-05-23,Grid_20.0_123.4,123.4,20.0,13.073800708696126,0.0,0.0,180.0
2019-05-23,Grid_20.0_135.0,135.0,20.0,11.262663690558838,0.0,0.0,180.0
2019-05-23,Grid_32.5_100.0,100.0,32.5,5.590199858573897,0.0,1.1759123520794752,174.99143818948636
2019-05-23,Grid_32.5_111.7,111.7,32.5,74.62776352440414,0.0,2.678023018291622,309.23040211513717
2019-05-23,Grid_32.5_123.4,123.4,32.5,38.782737021847424,0.0,0.0,180.0
2019-05-23,Grid_32.5_135.0,135.0,32.5,24.18492428546415,0.0,0.0,180.0
2019-05-23,Grid_45.0_100.0,100.0,45.0,127.63752010869212,0.0,2.961552349725691,176.77542208698685
2019-05-23,Grid_45.0_111.7,111.7,45.0,134.87910166531947,0.0,5.9675480463454,227.24042156527614
2019-05-23,Grid_45.0_123.4,123.4,45.0,22.049965409109973,0.0,4.261273188883305,295.51565734686505
2019-05-23,Grid_45.0_135.0,135.0,45.0,5.598085994762414,0.0,1.728754630394754,173.6336804286231
2019-05-24,Grid_20.0_100.0,100.0,20.0,32.302157393360176,0.0,1.8773829946429,247.76111979314325
2019-05-24,Grid_20.0_111.7,111.7,20.0,9.058707561848678,0.0,0.0,180.0
2019-05-24,Grid_20.0_123.4,123.4,20.0,15.073277737087665,0.0,0.0,180.0
2019-05-24,Grid_20.0_135.0,135.0,20.0,10.246549386749848,0.0,0.0,180.0
2019-05-24,Grid_32.5_100.0,100.0,32.5,10.672029482350354,0.0,0.24664322405474076,329.99183478641754
2019-05-24,Grid_32.5_111.7,111.7,32.5,82.35860349259383,0.0,1.697699265985554,311.95580906121006
2019-05-24,Grid_32.5_123.4,123.4,32.5,23.988505404304306,0.0,0.0,180.0
2019-05-24,Grid_32.5_135.0,135.0,32.5,35.137901477355626,0.0,0.0,180.0
2019-05-24,Grid_45.0_100.0,100.0,45.0,101.9350435171873,0.0,4.012770950879211,130.11209476231187
2019-05-24,Grid_45.0_111.7,111.7,45.0,120.57193998771254,0.0,1.9774126733676374,81.96237097939817
2019-05-24,Grid_45.0_123.4,123.4,45.0,43.72560269416681,0.0,6.579566461981231,237.63980454324215
2019-05-24,Grid_45.0_135.0,135.0,45.0,7.255459788524377,0.0,2.1213278670759323,235.1671024831465
2019-05-25,Grid_20.0_100.0,100.0,20.0,40.548581381472104,0.0,1.9598930261903178,260.3264913526168
2019-05-25,Grid_20.0_111.7,111.7,20.0,10.854837917406712,0.0,0.0,180.0
2019-05-25,Grid_20.0_123.4,123.4,20.0,16.766742660934142,0.0,0.0,180.0
2019-05-25,Grid_20.0_135.0,135.0,20.0,15.74456121034018,0.0,0.0,180.0
2019-05-25,Grid_32.5_100.0,100.0,32.5,5.611282549722318,0.0,0.4836599335654243,217.39355943480098
2019-05-25,Grid_32.5_111.7,111.7,32.5,63.855289056391484,0.0,1.6931964633071663,327.0624484670545
2019-05-25,Grid_32.5_123.4,123.4,32.5,30.84652533402732,0.0,0.0,180.0
2019-05-25,Grid_32.5_135.0,135.0,32.5,29.264864309652694,0.0,0.0,180.0
2019-05-25,Grid_45.0_100.0,100.0,45.0,42.443822678706056,0.0,3.7860382410336237,106.23889295286195
2019-05-25,Grid_45.0_111.7,111.7,45.0,40.60563796315364,0.0,5.482978292732181,56.80839862532591
2019-05-25,Grid_45.0_123.4,123.4,45.0,35.698253242344435,0.0,2.1439703981085905,92.0181713925661
2019-05-25,Grid_45.0_135.0,135.0,45.0,17.692254772327942,0.0,3.1246909923933193,203.51998859708087
2019-05-26,Grid_20.0_100.0,100.0,20.0,38.405609359415394,0.0,1.7504692649006706,254.44399664929466
2019-05-26,Grid_20.0_111.7,111.7,20.0,13.647024843521649,0.0,0.0,180.0
2019-05-26,Grid_20.0_123.4,123.4,20.0,12.68569871371028,0.0,0.0,180.0
2019-05-26,Grid_20.0_135.0,135.0,20.0,15.394201469121072,0.0,0.0,180.0
2019-05-26,Grid_32.5_100.0,100.0,32.5,10.039379993997954,0.0,2.869532915000447,289.3177326976009
2019-05-26,Grid_32.5_111.7,111.7,32.5,102.46149884096667,0.0,1.4968576938047315,136.35493266566345
2019-05-26,Grid_32.5_123.4,123.4,32.5,22.47158548129846,0.0,0.0,180.0
2019-05-26,Grid_32.5_135.0,135.0,32.5,27.027853732874974,0.0,0.0,180.0
2019-05-26,Grid_45.0_100.0,100.0,45.0,34.69353515583862,0.0,0.8416853822267354,299.6787147533822
2019-05-26,Grid_45.0_111.7,111.7,45.0,5.401376235170119,0.0,4.121199260512074,75.64376509593272
2019-05-26,Grid_45.0_123.4,123.4,45.0,46.00846281732629,0.0,5.584914372272571,73.59161033717206
2019-05-26,Grid_45.0_135.0,135.0,45.0,14.999610442600897,0.0,1.0774701274207106,249.02448477562592
2019-05-27,Grid_20.0_100.0,100.0,20.0,30.364255110271188,0.0,1.9725487110558289,259.17392391416587
2019-05-27,Grid_20.0_111.7,111.7,20.0,12.180242592307877,0.0,0.0,180.0
2019-05-27,Grid_20.0_123.4,123.4,20.0,5.621033860592206,0.0,0.0,180.0
2019-05-27,Grid_20.0_135.0,135.0,20.0,12.023440909558758,0.0,0.0,180.0
2019-05-27,Grid_32.5_100.0,100.0,32.5,3.266627413012202,0.0,0.8931648274174845,306.77314144299305
2019-05-27,Grid_32.5_111.7,111.7,32.5,65.91692880419942,0.0,3.069660987651728,34.10444844349939
2019-05-27,Grid_32.5_123.4,123.4,32.5,19.14568592553678,0.0,0.0,180.0
2019-05-27,Grid_32.5_135.0,135.0,32.5,19.922527627613817,0.0,0.0,180.0
2019-05-27,Grid_45.0_100.0,100.0,45.0,79.13564559203223,0.0,2.6850531326183265,226.75875083495856
2019-05-27,Grid_45.0_111.7,111.7,45.0,38.54047037066266,0.0,4.333535777041038,189.43772442151544
2019-05-27,Grid_45.0_123.4,123.4,45.0,9.745211748679594,0.0,4.390872754376346,120.9799432713107
2019-05-27,Grid_45.0_135.0,135.0,45.0,14.10376615496034,0.0,5.027675869019586,293.58653356984587
2019-05-28,Grid_20.0_100.0,100.0,20.0,22.415216349713774,0.0,1.9104251799356775,249.83781627628304
2019-05-28,Grid_20.0_111.7,111.7,20.0,7.667192214455554,0.0,0.0,180.0
2019-05-28,Grid_20.0_123.4,123.4,20.0,3.3969873580730336,0.0,0.0,180.0
2019-05-28,Grid_20.0_135.0,135.0,20.0,3.7978749034550674,0.0,0.0,180.0
2019-05-28,Grid_32.5_100.0,100.0,32.5,2.1174024755765686,0.0,1.8268897880351167,317.9688722720487
2019-05-28,Grid_32.5_111.7,111.7,32.5,52.09356856994418,0.0,1.1115972968546968,116.95642235279502
2019-05-28,Grid_32.5_123.4,123.4,32.5,20.38675539495216,0.0,0.0,180.0
2019-05-28,Grid_32.5_135.0,135.0,32.5,15.642452666497775,0.0,0.0,180.0
2019-05-28,Grid_45.0_100.0,100.0,45.0,120.2078863116185,0.0,1.511962169381623,164.36962451557153
2019-05-28,Grid_45.0_111.7,111.7,45.0,49.416954084335885,0.0,1.4977457754874985,335.9418783893814
2019-05-28,Grid_45.0_123.4,123.4,45.0,7.050603656466592,0.0,4.587286801499455,137.24209455192485
2019-05-28,Grid_45.0_135.0,135.0,45.0,4.985751367314606,0.0,3.2918813616840312,225.49660311923122
2019-05-29,Grid_20.0_100.0,100.0,20.0,16.44293412539355,0.0,1.6378082525951216,268.5032287837789
2019-05-29,Grid_20.0_111.7,111.7,20.0,3.854861319041447,0.0,0.0,180.0
2019-05-29,Grid_20.0_123.4,123.4,20.0,3.3234210938815067,0.0,0.0,180.0
2019-05-29,Grid_20.0_135.0,135.0,20.0,1.743076349924877,0.0,0.0,180.0
2019-05-29,Grid_32.5_100.0,100.0,32.5,2.61203902951479,0.0,1.0367692270445186,84.12823923669514
2019-05-29,Grid_32.5_111.7,111.7,32.5,68.51357170489791,0.0,1.3659905663150573,276.4507488248196
2019-05-29,Grid_32.5_123.4,123.4,32.5,34.13780902405961,0.0,0.0,180.0
2019-05-29,Grid_32.5_135.0,135.0,32.5,10.943364436855063,0.0,0.0,180.0
2019-05-29,Grid_45.0_100.0,100.0,45.0,119.00667828967926,0.0,0.7994281333213366,44.8377778570904
2019-05-29,Grid_45.0_111.7,111.7,45.0,27.892493648096206,0.0,4.61123237547157,110.37261208718633
2019-05-29,Grid_45.0_123.4,123.4,45.0,10.864672717048052,0.0,3.1649636984570892,174.08035033782366
2019-05-29,Grid_45.0_135.0,135.0,45.0,4.249820051427378,0.0,2.85408987646488,191.00440698347342
2019-05-30,Grid_20.0_100.0,100.0,20.0,11.450510761790156,0.0,1.4642319880849153,273.3923783415248
2019-05-30,Grid_20.0_111.7,111.7,20.0,4.107245654694225,0.0,0.0,180.0
2019-05-30,Grid_20.0_123.4,123.4,20.0,3.69873420780209,0.0,0.0,180.0
2019-05-30,Grid_20.0_135.0,135.0,20.0,1.3624094075126436,0.0,0.0,180.0
2019-05-30,Grid_32.5_100.0,100.0,32.5,5.965257177109606,0.0,2.0338242730873906,28.595441801079374
2019-05-30,Grid_32.5_111.7,111.7,32.5,77.9199069711467,0.0,1.2830519431011222,206.89105399786462
2019-05-30,Grid_32.5_123.4,123.4,32.5,25.312182572179154,0.0,0.0,180.0
2019-05-30,Grid_32.5_135.0,135.0,32.5,10.38305352807356,0.0,0.0,180.0
2019-05-30,Grid_45.0_100.0,100.0,45.0,194.60568978502124,0.0,1.0501217801583174,291.4278890731168
2019-05-30,Grid_45.0_111.7,111.7,45.0,9.94073356963554,0.0,3.6121657178827684,144.86339690387825
2019-05-30,Grid_45.0_123.4,123.4,45.0,6.064487134693763,0.0,4.825308574446353,156.39895247001633
2019-05-30,Grid_45.0_135.0,135.0,45.0,20.81714178814309,0.0,3.09267409805528,219.80491977820998
2019-05-31,Grid_20.0_100.0,100.0,20.0,10.60830001620161,0.0,1.5019615818926761,265.0607429364593
2019-05-31,Grid_20.0_111.7,111.7,20.0,5.927101476288499,0.0,0.0,180.0
2019-05-31,Grid_20.0_123.4,123.4,20.0,3.185994135179726,0.0,0.0,180.0
2019-05-31,Grid_20.0_135.0,135.0,20.0,1.3315218927445471,0.0,0.0,180.0
2019-05-31,Grid_32.5_100.0,100.0,32.5,16.81070038728194,0.0,2.376215729953953,96.47067042328702
2019-05-31,Grid_32.5_111.7,111.7,32.5,77.53860842285576,0.0,1.266561310703418,296.866845852601
2019-05-31,Grid_32.5_123.4,123.4,32.5,24.027576372986914,0.0,0.0,180.0
2019-05-31,Grid_32.5_135.0,135.0,32.5,12.451047304296026,0.0,0.0,180.0
2019-05-31,Grid_45.0_100.0,100.0,45.0,133.02998524977738,0.0,3.037506415941572,160.9632393980661
2019-05-31,Grid_45.0_111.7,111.7,45.0,150.16101428955153,0.0,3.8936151396012737,198.50278850095845
2019-05-31,Grid_45.0_123.4,123.4,45.0,10.803827166228075,0.0,3.204280593466629,173.6293842929175
2019-05-31,Grid_45.0_135.0,135.0,45.0,6.872913793642965,0.0,2.6815853655451303,198.73937372816374
