Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2018-01-23,Grid_20.0_123.4,123.4,20.0,10.213202727982207,0.0,0.0,180.0
2018-01-23,Grid_20.0_135.0,135.0,20.0,10.948729922688472,0.0,0.0,180.0
2018-01-23,Grid_32.5_100.0,100.0,32.5,5.8457407803302885,0.0,0.9021542079398509,202.26624525316018
2018-01-23,Grid_32.5_111.7,111.7,32.5,146.2088334847067,0.0,2.522290848189295,23.29902462955431
2018-01-23,Grid_32.5_123.4,123.4,32.5,24.291137989962408,0.0,0.0,180.0
2018-01-23,Grid_32.5_135.0,135.0,32.5,19.78893671150672,0.0,0.0,180.0
2018-01-23,Grid_45.0_100.0,100.0,45.0,3.3603948512705983,0.0,0.418277436311065,268.7062589822957
2018-01-23,Grid_45.0_111.7,111.7,45.0,4.735722036741663,0.0,3.787816179961515,180.13969582585457
2018-01-23,Grid_45.0_123.4,123.4,45.0,6.827034937373355,0.0,3.425140303897932,141.40723682291286
2018-01-23,Grid_45.0_135.0,135.0,45.0,12.43385394644747,0.0,3.861502878948189,131.42850115460615
2018-01-24,Grid_20.0_100.0,100.0,20.0,42.53939067666579,0.0,0.19469716535397086,207.91944514608454
2018-01-24,Grid_20.0_111.7,111.7,20.0,18.478289121048874,0.0,0.0,180.0
2018-01-24,Grid_20.0_123.4,123.4,20.0,11.348061157434586,0.0,0.0,180.0
2018-01-24,Grid_20.0_135.0,135.0,20.0,9.36279054286615,0.0,0.0,180.0
2018-01-24,Grid_32.5_100.0,100.0,32.5,6.910534811055413,0.0,0.8268725557187694,217.6339141557072
2018-01-24,Grid_32.5_111.7,111.7,32.5,113.16591752574823,0.0,3.456411412237684,37.703031723676816
2018-01-24,Grid_32.5_123.4,123.4,32.5,9.27713728060553,0.0,0.0,180.0
2018-01-24,Grid_32.5_135.0,135.0,32.5,8.816805063815991,0.0,0.0,180.0
2018-01-24,Grid_45.0_100.0,100.0,45.0,5.272304814951667,0.0,0.6966338269502554,9.224873599887019
2018-01-24,Grid_45.0_111.7,111.7,45.0,3.730372899468648,0.0,2.1590422988824094,159.60676488607646
2018-01-24,Grid_45.0_123.4,123.4,45.0,18.888703934294426,0.0,1.8214758944092349,126.37662149919925
2018-01-24,Grid_45.0_135.0,135.0,45.0,7.698119475207932,0.0,4.239314719105101,138.17297436268964
2018-01-25,Grid_20.0_100.0,100.0,20.0,48.78431525412452,0.0,0.1399431772411744,104.85292586711844
2018-01-25,Grid_20.0_111.7,111.7,20.0,17.602557633722427,0.0,0.0,180.0
2018-01-25,Grid_20.0_123.4,123.4,20.0,9.717598281611117,0.0,0.0,180.0
2018-01-25,Grid_20.0_135.0,135.0,20.0,12.901399948361814,0.0,0.0,180.0
2018-01-25,Grid_32.5_100.0,100.0,32.5,4.980134526988422,0.0,0.3584415251814056,95.16227499487867
2018-01-25,Grid_32.5_111.7,111.7,32.5,82.55928207745455,0.0,2.275018692768068,51.61048309589299
2018-01-25,Grid_32.5_123.4,123.4,32.5,8.694303055278851,0.0,0.0,180.0
2018-01-25,Grid_32.5_135.0,135.0,32.5,6.9340910791027,0.0,0.0,180.0
2018-01-25,Grid_45.0_100.0,100.0,45.0,7.2355623714770445,0.0,0.7496210581413761,325.77147083250054
2018-01-25,Grid_45.0_111.7,111.7,45.0,2.4905764117733042,0.0,1.0115715476625475,359.6389155847188
2018-01-25,Grid_45.0_123.4,123.4,45.0,12.850517983054033,0.0,3.023374555423514,133.69877705010563
2018-01-25,Grid_45.0_135.0,135.0,45.0,6.202510505204373,0.0,4.06101894663384,140.719555933498
2018-01-26,Grid_20.0_100.0,100.0,20.0,55.0396563880895,0.0,0.4720931058810208,276.7881757547109
2018-01-26,Grid_20.0_111.7,111.7,20.0,22.364151419651535,0.0,0.0,180.0
2018-01-26,Grid_20.0_123.4,123.4,20.0,10.291957508457017,0.0,0.0,180.0
2018-01-26,Grid_20.0_135.0,135.0,20.0,9.119201394014453,0.0,0.0,180.0
2018-01-26,Grid_32.5_100.0,100.0,32.5,3.697848471873044,0.0,1.0220414103497493,245.21389897675027
2018-01-26,Grid_32.5_111.7,111.7,32.5,117.65566654275972,0.0,1.7283829396094144,24.461991351697804
2018-01-26,Grid_32.5_123.4,123.4,32.5,9.147384183449958,0.0,0.0,180.0
2018-01-26,Grid_32.5_135.0,135.0,32.5,6.642877803386682,0.0,0.0,180.0
2018-01-26,Grid_45.0_100.0,100.0,45.0,6.667313368069472,0.0,1.1754537374528564,65.76079318964591
2018-01-26,Grid_45.0_111.7,111.7,45.0,3.4364664447394944,0.0,0.8505968208820119,140.6138479393756
2018-01-26,Grid_45.0_123.4,123.4,45.0,12.323755349541443,0.0,2.4322974568544606,176.84667652919288
2018-01-26,Grid_45.0_135.0,135.0,45.0,9.504031339702124,0.0,3.4721061246498377,148.48257998514904
2018-01-27,Grid_20.0_100.0,100.0,20.0,46.951054599730924,0.0,1.2576448279849095,265.6264134397349
2018-01-27,Grid_20.0_111.7,111.7,20.0,15.5965889092613,0.0,0.0,180.0
2018-01-27,Grid_20.0_123.4,123.4,20.0,13.14274200581167,0.0,0.0,180.0
2018-01-27,Grid_20.0_135.0,135.0,20.0,10.848499876203732,0.0,0.0,180.0
2018-01-27,Grid_32.5_100.0,100.0,32.5,4.43495595803256,0.0,0.6746889612880342,227.27016223724132
2018-01-27,Grid_32.5_111.7,111.7,32.5,95.21406241219665,0.0,1.0345665681754943,101.34593055140861
2018-01-27,Grid_32.5_123.4,123.4,32.5,8.03148125783082,0.0,0.0,180.0
2018-01-27,Grid_32.5_135.0,135.0,32.5,4.434741018854993,0.0,0.0,180.0
2018-01-27,Grid_45.0_100.0,100.0,45.0,4.573680101316313,0.0,1.351637266893113,103.451162542488
2018-01-27,Grid_45.0_111.7,111.7,45.0,1.8606040042001837,0.0,3.411594038371188,152.98654177137055
2018-01-27,Grid_45.0_123.4,123.4,45.0,5.510085276938526,0.0,4.072132551184217,169.3846376048653
2018-01-27,Grid_45.0_135.0,135.0,45.0,15.225280591835144,0.0,3.347595701687128,158.31658733717015
2018-01-28,Grid_20.0_100.0,100.0,20.0,47.62849314943196,0.0,0.6360745989736607,241.2845146546624
2018-01-28,Grid_20.0_111.7,111.7,20.0,47.53701077220285,0.0,0.0,180.0
2018-01-28,Grid_20.0_123.4,123.4,20.0,8.639351456452005,0.0,0.0,180.0
2018-01-28,Grid_20.0_135.0,135.0,20.0,7.813570235271072,0.0,0.0,180.0
2018-01-28,Grid_32.5_100.0,100.0,32.5,5.070786901484325,0.0,0.40116231639856004,174.38385013251147
2018-01-28,Grid_32.5_111.7,111.7,32.5,107.19633536382389,0.0,0.8608931628741111,151.94147475704133
2018-01-28,Grid_32.5_123.4,123.4,32.5,20.80947503202424,0.0,0.0,180.0
2018-01-28,Grid_32.5_135.0,135.0,32.5,7.36912575405313,0.0,0.0,180.0
2018-01-28,Grid_45.0_100.0,100.0,45.0,3.072034626683262,0.0,1.0429599326060957,145.2396652223062
2018-01-28,Grid_45.0_111.7,111.7,45.0,2.8572564314544024,0.0,5.448130128334121,166.71221235033462
2018-01-28,Grid_45.0_123.4,123.4,45.0,6.6432979117792,0.0,3.192583558491538,164.16548924286693
2018-01-28,Grid_45.0_135.0,135.0,45.0,11.943202871123049,0.0,3.3004709572671165,162.39785661367262
2018-01-29,Grid_20.0_100.0,100.0,20.0,46.22567573164815,0.0,0.5702201397388399,232.35973639904674
2018-01-29,Grid_20.0_111.7,111.7,20.0,40.298715475728386,0.0,0.0,180.0
2018-01-29,Grid_20.0_123.4,123.4,20.0,11.92110321568407,0.0,0.0,180.0
2018-01-29,Grid_20.0_135.0,135.0,20.0,5.042268380606174,0.0,0.0,180.0
2018-01-29,Grid_32.5_100.0,100.0,32.5,3.6713119211384537,0.0,0.897080871590896,170.9665271716823
2018-01-29,Grid_32.5_111.7,111.7,32.5,120.73178368154913,0.0,1.6032824366900054,148.6415311812525
2018-01-29,Grid_32.5_123.4,123.4,32.5,26.96264189694375,0.0,0.0,180.0
2018-01-29,Grid_32.5_135.0,135.0,32.5,11.458402227049191,0.0,0.0,180.0
2018-01-29,Grid_45.0_100.0,100.0,45.0,2.896727524515086,0.0,1.700390888740316,163.20460549837637
2018-01-29,Grid_45.0_111.7,111.7,45.0,4.542474840718569,0.0,5.551936423499509,191.23263572500463
2018-01-29,Grid_45.0_123.4,123.4,45.0,10.42383690474935,0.0,2.6270059350357986,187.7820391280004
2018-01-29,Grid_45.0_135.0,135.0,45.0,12.04324906467491,0.0,2.642561141244892,159.50343207456206
2018-01-30,Grid_20.0_100.0,100.0,20.0,38.27218009178068,0.0,1.6612090053039128,250.94107834852022
2018-01-30,Grid_20.0_111.7,111.7,20.0,45.2829524988374,0.0,0.0,180.0
2018-01-30,Grid_20.0_123.4,123.4,20.0,9.198552142208882,0.0,0.0,180.0
2018-01-30,Grid_20.0_135.0,135.0,20.0,6.7049921170792,0.0,0.0,180.0
2018-01-30,Grid_32.5_100.0,100.0,32.5,3.776302381908181,0.0,1.4085077411904665,159.89802428941277
2018-01-30,Grid_32.5_111.7,111.7,32.5,86.06264145782916,0.0,2.2672567684452227,160.12068369196052
2018-01-30,Grid_32.5_123.4,123.4,32.5,26.09228388905649,0.0,0.0,180.0
2018-01-30,Grid_32.5_135.0,135.0,32.5,7.157904935439774,0.0,0.0,180.0
2018-01-30,Grid_45.0_100.0,100.0,45.0,2.8637574533973975,0.0,2.1386889982592154,166.55203233688925
2018-01-30,Grid_45.0_111.7,111.7,45.0,5.661980662097221,0.0,3.634352081254522,195.63170149773345
2018-01-30,Grid_45.0_123.4,123.4,45.0,11.964786494900181,0.0,2.399792286682558,141.19542451778727
2018-01-30,Grid_45.0_135.0,135.0,45.0,10.308788489510334,0.0,2.112977576004528,161.57397945309333
2018-01-31,Grid_20.0_100.0,100.0,20.0,34.220864364442605,0.0,0.6245293817431821,325.25035993991185
2018-01-31,Grid_20.0_111.7,111.7,20.0,39.42208337548436,0.0,0.0,180.0
2018-01-31,Grid_20.0_123.4,123.4,20.0,6.198662028111812,0.0,0.0,180.0
2018-01-31,Grid_20.0_135.0,135.0,20.0,10.365427627334611,0.0,0.0,180.0
2018-01-31,Grid_32.5_100.0,100.0,32.5,6.076468661575518,0.0,0.8358914714528983,182.49137679817377
2018-01-31,Grid_32.5_111.7,111.7,32.5,78.20743519459938,0.0,2.777625872565527,150.21729177555213
2018-01-31,Grid_32.5_123.4,123.4,32.5,66.16301817530257,0.0,0.0,180.0
2018-01-31,Grid_32.5_135.0,135.0,32.5,7.5818125111482,0.0,0.0,180.0
2018-01-31,Grid_45.0_100.0,100.0,45.0,4.4818708744287505,0.0,3.104073481869288,129.88385855255248
2018-01-31,Grid_45.0_111.7,111.7,45.0,5.66938895829594,0.0,1.9825453197493688,153.50931544133164
2018-01-31,Grid_45.0_123.4,123.4,45.0,16.228689503350324,0.0,1.8395085182771533,223.31944842543817
2018-01-31,Grid_45.0_135.0,135.0,45.0,18.260465139974258,0.0,1.8363009023197403,158.3952835754037
