Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2019-02-06,Grid_20.0_135.0,135.0,20.0,6.024339693766478,0.0,0.0,180.0
2019-02-06,Grid_32.5_100.0,100.0,32.5,3.027971651192729,0.0,1.152184715072549,211.91928409269994
2019-02-06,Grid_32.5_111.7,111.7,32.5,133.70424767344957,0.0,1.262389652839667,25.361384351969917
2019-02-06,Grid_32.5_123.4,123.4,32.5,39.526540263068455,0.0,0.0,180.0
2019-02-06,Grid_32.5_135.0,135.0,32.5,7.778679034231573,0.0,0.0,180.0
2019-02-06,Grid_45.0_100.0,100.0,45.0,4.742886972053384,0.0,0.9012832744657155,349.3581871609042
2019-02-06,Grid_45.0_111.7,111.7,45.0,1.7547095998438067,0.0,2.9050379395979946,157.5480111855987
2019-02-06,Grid_45.0_123.4,123.4,45.0,10.865708333085422,0.0,3.781439059735219,147.20790348840296
2019-02-06,Grid_45.0_135.0,135.0,45.0,5.830606664147808,0.0,2.026585785955255,157.09420740010253
2019-02-07,Grid_20.0_100.0,100.0,20.0,75.7330269607337,0.0,0.19968484966516065,148.45563998270637
2019-02-07,Grid_20.0_111.7,111.7,20.0,7.524623590882129,0.0,0.0,180.0
2019-02-07,Grid_20.0_123.4,123.4,20.0,5.572095229666729,0.0,0.0,180.0
2019-02-07,Grid_20.0_135.0,135.0,20.0,5.5315556579671465,0.0,0.0,180.0
2019-02-07,Grid_32.5_100.0,100.0,32.5,2.6112616513529474,0.0,1.537040191919936,223.0168273670444
2019-02-07,Grid_32.5_111.7,111.7,32.5,79.74148985567808,0.0,3.2589238178825295,24.06211782390716
2019-02-07,Grid_32.5_123.4,123.4,32.5,23.65048423769167,0.0,0.0,180.0
2019-02-07,Grid_32.5_135.0,135.0,32.5,13.263329101675936,0.0,0.0,180.0
2019-02-07,Grid_45.0_100.0,100.0,45.0,16.841784855614605,0.0,2.269795324295132,209.06488714696883
2019-02-07,Grid_45.0_111.7,111.7,45.0,3.0076572343773478,0.0,0.22671574172231312,10.683109701826709
2019-02-07,Grid_45.0_123.4,123.4,45.0,7.267044743741735,0.0,4.231595235786647,158.11380077942243
2019-02-07,Grid_45.0_135.0,135.0,45.0,6.708031463631414,0.0,4.456746507756175,152.8606235343856
2019-02-08,Grid_20.0_100.0,100.0,20.0,79.21479294736855,0.0,0.2789149057498357,181.8113764862521
2019-02-08,Grid_20.0_111.7,111.7,20.0,6.984516076613545,0.0,0.0,180.0
2019-02-08,Grid_20.0_123.4,123.4,20.0,4.202240333484042,0.0,0.0,180.0
2019-02-08,Grid_20.0_135.0,135.0,20.0,2.8014970343548384,0.0,0.0,180.0
2019-02-08,Grid_32.5_100.0,100.0,32.5,5.4440545405043395,0.0,2.275161203499807,244.2858790186465
2019-02-08,Grid_32.5_111.7,111.7,32.5,54.12654147107787,0.0,1.5290904228849382,27.769878631994146
2019-02-08,Grid_32.5_123.4,123.4,32.5,9.083120033892556,0.0,0.0,180.0
2019-02-08,Grid_32.5_135.0,135.0,32.5,8.367373460771432,0.0,0.0,180.0
2019-02-08,Grid_45.0_100.0,100.0,45.0,2.3411221850011543,0.0,0.2453039214716077,177.81039813171049
2019-02-08,Grid_45.0_111.7,111.7,45.0,3.60094953855139,0.0,1.3791595763390248,161.9610003089414
2019-02-08,Grid_45.0_123.4,123.4,45.0,15.847612999664307,0.0,2.5639028801512342,166.04664907358415
2019-02-08,Grid_45.0_135.0,135.0,45.0,5.523804080809214,0.0,3.262907032526721,156.05751741376582
2019-02-09,Grid_20.0_100.0,100.0,20.0,81.17193317502824,0.0,0.02186256421057771,118.76770661594381
2019-02-09,Grid_20.0_111.7,111.7,20.0,8.892055980425084,0.0,0.0,180.0
2019-02-09,Grid_20.0_123.4,123.4,20.0,4.058303915144279,0.0,0.0,180.0
2019-02-09,Grid_20.0_135.0,135.0,20.0,2.143412336508277,0.0,0.0,180.0
2019-02-09,Grid_32.5_100.0,100.0,32.5,2.8556512710053994,0.0,3.343848308288512,239.1823793199532
2019-02-09,Grid_32.5_111.7,111.7,32.5,70.19922065865103,0.0,2.5404115167453587,27.34549390854818
2019-02-09,Grid_32.5_123.4,123.4,32.5,16.462976759612502,0.0,0.0,180.0
2019-02-09,Grid_32.5_135.0,135.0,32.5,11.074390293686065,0.0,0.0,180.0
2019-02-09,Grid_45.0_100.0,100.0,45.0,7.065776408410329,0.0,1.7255986198373283,246.9877723262178
2019-02-09,Grid_45.0_111.7,111.7,45.0,6.174870392783305,0.0,2.8850276545801123,214.30259019037408
2019-02-09,Grid_45.0_123.4,123.4,45.0,11.529568411106084,0.0,2.8971797764272313,148.67395332244786
2019-02-09,Grid_45.0_135.0,135.0,45.0,6.832605592421714,0.0,2.894069209422717,154.940515818067
2019-02-10,Grid_20.0_100.0,100.0,20.0,82.60035144758149,0.0,0.14014575577635138,66.6420217311824
2019-02-10,Grid_20.0_111.7,111.7,20.0,10.149113549573485,0.0,0.0,180.0
2019-02-10,Grid_20.0_123.4,123.4,20.0,7.539572521864102,0.0,0.0,180.0
2019-02-10,Grid_20.0_135.0,135.0,20.0,4.105438655699345,0.0,0.0,180.0
2019-02-10,Grid_32.5_100.0,100.0,32.5,6.796030405098463,0.0,2.3518266681584197,182.18540665381988
2019-02-10,Grid_32.5_111.7,111.7,32.5,101.03690328833181,0.0,0.7058933512399633,356.8937627928249
2019-02-10,Grid_32.5_123.4,123.4,32.5,8.532034634356478,0.0,0.0,180.0
2019-02-10,Grid_32.5_135.0,135.0,32.5,5.451313622728549,0.0,0.0,180.0
2019-02-10,Grid_45.0_100.0,100.0,45.0,6.517911987913294,0.0,0.309773252560222,146.73376678615278
2019-02-10,Grid_45.0_111.7,111.7,45.0,6.840509492178626,0.0,1.6575988684117602,153.32207368427603
2019-02-10,Grid_45.0_123.4,123.4,45.0,16.14422728835052,0.0,1.8852780925703658,186.41543302655657
2019-02-10,Grid_45.0_135.0,135.0,45.0,4.901632433274017,0.0,2.582254326247886,168.64114303325067
2019-02-11,Grid_20.0_100.0,100.0,20.0,73.41421337514475,0.0,0.05745995513763846,223.62229704134643
2019-02-11,Grid_20.0_111.7,111.7,20.0,14.205988385640467,0.0,0.0,180.0
2019-02-11,Grid_20.0_123.4,123.4,20.0,9.610773510360104,0.0,0.0,180.0
2019-02-11,Grid_20.0_135.0,135.0,20.0,9.056162930676237,0.0,0.0,180.0
2019-02-11,Grid_32.5_100.0,100.0,32.5,12.145125793949774,0.0,0.8858906379193707,196.58167796410535
2019-02-11,Grid_32.5_111.7,111.7,32.5,94.84715235430485,0.0,1.9556995507219677,351.13215862562697
2019-02-11,Grid_32.5_123.4,123.4,32.5,10.719508836132263,0.0,0.0,180.0
2019-02-11,Grid_32.5_135.0,135.0,32.5,6.4113527820097715,0.0,0.0,180.0
2019-02-11,Grid_45.0_100.0,100.0,45.0,10.210093215334837,0.0,0.9553348410274457,331.5850673406071
2019-02-11,Grid_45.0_111.7,111.7,45.0,3.8920902056815976,0.0,1.1805113842076154,38.99686552073743
2019-02-11,Grid_45.0_123.4,123.4,45.0,13.667714071630144,0.0,3.1930056866844,144.60643616751847
2019-02-11,Grid_45.0_135.0,135.0,45.0,8.732234491048985,0.0,2.219811919893635,170.70147400504624
2019-02-12,Grid_20.0_100.0,100.0,20.0,72.81119707158723,0.0,1.129875805605581,261.5503992288524
2019-02-12,Grid_20.0_111.7,111.7,20.0,11.258991960971798,0.0,0.0,180.0
2019-02-12,Grid_20.0_123.4,123.4,20.0,11.788007903135167,0.0,0.0,180.0
2019-02-12,Grid_20.0_135.0,135.0,20.0,10.17404027692237,0.0,0.0,180.0
2019-02-12,Grid_32.5_100.0,100.0,32.5,9.032918413254265,0.0,1.9548745263660914,215.5069027173908
2019-02-12,Grid_32.5_111.7,111.7,32.5,108.91182711247893,0.0,0.900275562318596,3.1935618036804385
2019-02-12,Grid_32.5_123.4,123.4,32.5,15.666493879962218,0.0,0.0,180.0
2019-02-12,Grid_32.5_135.0,135.0,32.5,9.943483370022932,0.0,0.0,180.0
2019-02-12,Grid_45.0_100.0,100.0,45.0,7.110829702838828,0.0,1.1514574705848297,301.45259946327684
2019-02-12,Grid_45.0_111.7,111.7,45.0,3.5609610815612314,0.0,0.7910105255345983,170.97459949630112
2019-02-12,Grid_45.0_123.4,123.4,45.0,12.818251349244747,0.0,2.5991473130605667,168.14496224821812
2019-02-12,Grid_45.0_135.0,135.0,45.0,8.781455562711926,0.0,3.0219626764576955,158.0171498537017
2019-02-13,Grid_20.0_100.0,100.0,20.0,74.9118100884516,0.0,0.4222027639308404,241.60398145860745
2019-02-13,Grid_20.0_111.7,111.7,20.0,10.328163213557673,0.0,0.0,180.0
2019-02-13,Grid_20.0_123.4,123.4,20.0,10.469408451285744,0.0,0.0,180.0
2019-02-13,Grid_20.0_135.0,135.0,20.0,8.332869505522922,0.0,0.0,180.0
2019-02-13,Grid_32.5_100.0,100.0,32.5,4.414069110225682,0.0,1.8138757753351347,212.32032792725266
2019-02-13,Grid_32.5_111.7,111.7,32.5,82.39671700494,0.0,2.3860067867571244,30.161612422379363
2019-02-13,Grid_32.5_123.4,123.4,32.5,25.70448742744702,0.0,0.0,180.0
2019-02-13,Grid_32.5_135.0,135.0,32.5,14.821533333986281,0.0,0.0,180.0
2019-02-13,Grid_45.0_100.0,100.0,45.0,7.334570284456277,0.0,0.9110617973260292,77.13700159354592
2019-02-13,Grid_45.0_111.7,111.7,45.0,4.578719625669692,0.0,2.2613023244079815,354.21290582765596
2019-02-13,Grid_45.0_123.4,123.4,45.0,14.896552436027832,0.0,2.185769560120377,180.02199890318525
2019-02-13,Grid_45.0_135.0,135.0,45.0,8.256749062240942,0.0,3.3452350712351744,153.0854730745865
2019-02-14,Grid_20.0_100.0,100.0,20.0,57.52817600068738,0.0,0.41649680159108043,251.44686872674316
2019-02-14,Grid_20.0_111.7,111.7,20.0,8.227237557889566,0.0,0.0,180.0
2019-02-14,Grid_20.0_123.4,123.4,20.0,8.269600115795583,0.0,0.0,180.0
2019-02-14,Grid_20.0_135.0,135.0,20.0,7.009579139349853,0.0,0.0,180.0
2019-02-14,Grid_32.5_100.0,100.0,32.5,2.801531451268602,0.0,1.2833635954700944,207.36355179219578
2019-02-14,Grid_32.5_111.7,111.7,32.5,90.88375207966237,0.0,0.8130343908476368,116.61328077963834
2019-02-14,Grid_32.5_123.4,123.4,32.5,19.685002072833413,0.0,0.0,180.0
2019-02-14,Grid_32.5_135.0,135.0,32.5,8.434953180369575,0.0,0.0,180.0
2019-02-14,Grid_45.0_100.0,100.0,45.0,2.4069251036706873,0.0,0.9659457581720563,148.51838679186997
2019-02-14,Grid_45.0_111.7,111.7,45.0,3.50959172834564,0.0,2.8322218834098325,103.18020312136122
2019-02-14,Grid_45.0_123.4,123.4,45.0,17.925286144304664,0.0,1.7713708967558015,241.60534750972744
2019-02-14,Grid_45.0_135.0,135.0,45.0,9.366015518708082,0.0,2.88223174740707,167.82630076392658
2019-02-15,Grid_20.0_100.0,100.0,20.0,47.701117722454,0.0,1.0620132325549636,256.31977010361857
2019-02-15,Grid_20.0_111.7,111.7,20.0,11.149527523457436,0.0,0.0,180.0
2019-02-15,Grid_20.0_123.4,123.4,20.0,7.8942292702777195,0.0,0.0,180.0
2019-02-15,Grid_20.0_135.0,135.0,20.0,5.719167361917243,0.0,0.0,180.0
2019-02-15,Grid_32.5_100.0,100.0,32.5,2.9235831533469536,0.0,1.6704287132495803,219.1572293242132
2019-02-15,Grid_32.5_111.7,111.7,32.5,114.39543357028015,0.0,0.9341044943842518,27.77678502182792
2019-02-15,Grid_32.5_123.4,123.4,32.5,16.118033130396725,0.0,0.0,180.0
2019-02-15,Grid_32.5_135.0,135.0,32.5,7.453616390762363,0.0,0.0,180.0
2019-02-15,Grid_45.0_100.0,100.0,45.0,2.783286490171122,0.0,0.35069362188885234,245.18077369729428
2019-02-15,Grid_45.0_111.7,111.7,45.0,3.75536535202059,0.0,3.0222242023265204,184.534136321802
2019-02-15,Grid_45.0_123.4,123.4,45.0,27.129669177838878,0.0,2.3771003392393966,139.80769254358373
2019-02-15,Grid_45.0_135.0,135.0,45.0,15.250131824018354,0.0,2.329584782410937,163.1322596309443
2019-02-16,Grid_20.0_100.0,100.0,20.0,44.65331571168463,0.0,1.3696471148327904,259.76824859424175
2019-02-16,Grid_20.0_111.7,111.7,20.0,9.591360594640719,0.0,0.0,180.0
2019-02-16,Grid_20.0_123.4,123.4,20.0,7.656746348061461,0.0,0.0,180.0
2019-02-16,Grid_20.0_135.0,135.0,20.0,4.628342598067547,0.0,0.0,180.0
2019-02-16,Grid_32.5_100.0,100.0,32.5,2.451270963987895,0.0,1.36458657448682,236.6283522806458
2019-02-16,Grid_32.5_111.7,111.7,32.5,95.008914513528,0.0,1.8367547465777048,18.17530880740256
2019-02-16,Grid_32.5_123.4,123.4,32.5,13.008398802583088,0.0,0.0,180.0
2019-02-16,Grid_32.5_135.0,135.0,32.5,13.696813461194779,0.0,0.0,180.0
2019-02-16,Grid_45.0_100.0,100.0,45.0,4.064633962741482,0.0,0.3291176666532406,152.66328764958
2019-02-16,Grid_45.0_111.7,111.7,45.0,4.349028248640252,0.0,3.7172814392759017,203.30221074626775
2019-02-16,Grid_45.0_123.4,123.4,45.0,10.086460555669419,0.0,3.4020651527734316,186.71201618880443
2019-02-16,Grid_45.0_135.0,135.0,45.0,14.171459561396205,0.0,3.8424634858501596,160.04385691435908
2019-02-17,Grid_20.0_100.0,100.0,20.0,31.035025216397116,0.0,1.7969470315588605,225.76769575058285
2019-02-17,Grid_20.0_111.7,111.7,20.0,10.528228067130385,0.0,0.0,180.0
2019-02-17,Grid_20.0_123.4,123.4,20.0,6.040513422789218,0.0,0.0,180.0
2019-02-17,Grid_20.0_135.0,135.0,20.0,3.783150237524069,0.0,0.0,180.0
2019-02-17,Grid_32.5_100.0,100.0,32.5,2.39342634600348,0.0,2.462350569119186,207.08564455324057
2019-02-17,Grid_32.5_111.7,111.7,32.5,78.60329276354605,0.0,1.2759144024769264,30.431117170353588
2019-02-17,Grid_32.5_123.4,123.4,32.5,11.050893533592898,0.0,0.0,180.0
2019-02-17,Grid_32.5_135.0,135.0,32.5,10.947003303840575,0.0,0.0,180.0
2019-02-17,Grid_45.0_100.0,100.0,45.0,6.845303879288167,0.0,0.8342008848149833,225.91261154701988
2019-02-17,Grid_45.0_111.7,111.7,45.0,6.057028212325122,0.0,3.7779623812201435,221.35782724986944
2019-02-17,Grid_45.0_123.4,123.4,45.0,10.328464306041951,0.0,3.3672907817934106,202.90068013276323
2019-02-17,Grid_45.0_135.0,135.0,45.0,12.059743426107161,0.0,3.838706423560545,164.2742192165021
2019-02-18,Grid_20.0_100.0,100.0,20.0,32.6065041633683,0.0,1.2872571178432257,223.9296903669728
2019-02-18,Grid_20.0_111.7,111.7,20.0,14.425000749440642,0.0,0.0,180.0
2019-02-18,Grid_20.0_123.4,123.4,20.0,8.49752357368061,0.0,0.0,180.0
2019-02-18,Grid_20.0_135.0,135.0,20.0,6.509103478435918,0.0,0.0,180.0
2019-02-18,Grid_32.5_100.0,100.0,32.5,2.8600015689050906,0.0,1.8652896934954757,229.72949884806005
2019-02-18,Grid_32.5_111.7,111.7,32.5,94.1880671234685,0.0,0.17028404056513197,21.81251745164724
2019-02-18,Grid_32.5_123.4,123.4,32.5,9.691597746552816,0.0,0.0,180.0
2019-02-18,Grid_32.5_135.0,135.0,32.5,10.325080346262894,0.0,0.0,180.0
2019-02-18,Grid_45.0_100.0,100.0,45.0,7.814996649813111,0.0,1.0171647853051946,237.33845943950675
2019-02-18,Grid_45.0_111.7,111.7,45.0,7.899624954177398,0.0,2.8101511516424944,235.26267517312303
2019-02-18,Grid_45.0_123.4,123.4,45.0,16.485667941879,0.0,3.3933436445330445,223.62734904602422
2019-02-18,Grid_45.0_135.0,135.0,45.0,12.141368799234442,0.0,2.3433308633976515,197.95274150513933
2019-02-19,Grid_20.0_100.0,100.0,20.0,38.44245810569191,0.0,0.8108731415954306,251.77601402489356
2019-02-19,Grid_20.0_111.7,111.7,20.0,11.872641536569972,0.0,0.0,180.0
2019-02-19,Grid_20.0_123.4,123.4,20.0,9.14495057457998,0.0,0.0,180.0
2019-02-19,Grid_20.0_135.0,135.0,20.0,8.662192740871433,0.0,0.0,180.0
2019-02-19,Grid_32.5_100.0,100.0,32.5,2.570316182115562,0.0,1.415017764896796,221.56498356830176
2019-02-19,Grid_32.5_111.7,111.7,32.5,116.10634942371689,0.0,0.6703645137244315,334.9141347601328
2019-02-19,Grid_32.5_123.4,123.4,32.5,10.284462170773168,0.0,0.0,180.0
2019-02-19,Grid_32.5_135.0,135.0,32.5,14.565498140939326,0.0,0.0,180.0
2019-02-19,Grid_45.0_100.0,100.0,45.0,7.0629497805896335,0.0,0.8077304697888036,245.6991830355185
2019-02-19,Grid_45.0_111.7,111.7,45.0,10.565896602088287,0.0,2.155916751748597,239.26021067166144
2019-02-19,Grid_45.0_123.4,123.4,45.0,50.24663707331456,0.0,1.4037417347084693,130.82677941661885
2019-02-19,Grid_45.0_135.0,135.0,45.0,15.802923414298675,0.0,0.511376631929142,99.79082604548037
2019-02-20,Grid_20.0_100.0,100.0,20.0,51.97800589940016,0.0,0.3900733206500359,228.75359500030493
2019-02-20,Grid_20.0_111.7,111.7,20.0,11.529034615875844,0.0,0.0,180.0
2019-02-20,Grid_20.0_123.4,123.4,20.0,8.055949685115138,0.0,0.0,180.0
2019-02-20,Grid_20.0_135.0,135.0,20.0,8.003634199837961,0.0,0.0,180.0
2019-02-20,Grid_32.5_100.0,100.0,32.5,2.4846407153944483,0.0,2.069328160430531,201.2987062294228
2019-02-20,Grid_32.5_111.7,111.7,32.5,126.8826537170753,0.0,1.137202564300101,64.03620843885119
2019-02-20,Grid_32.5_123.4,123.4,32.5,16.450115936095244,0.0,0.0,180.0
2019-02-20,Grid_32.5_135.0,135.0,32.5,9.82800685278562,0.0,0.0,180.0
2019-02-20,Grid_45.0_100.0,100.0,45.0,11.909666142173592,0.0,0.6793248014144675,229.24344130290018
2019-02-20,Grid_45.0_111.7,111.7,45.0,15.534602937350428,0.0,2.59488743602715,248.4750564650126
2019-02-20,Grid_45.0_123.4,123.4,45.0,26.07338345228527,0.0,2.511563762126442,176.18378296893465
2019-02-20,Grid_45.0_135.0,135.0,45.0,22.53153930098506,0.0,1.5938106082762102,156.57919120935878
2019-02-21,Grid_20.0_100.0,100.0,20.0,60.330975770739315,0.0,0.1915169192006441,242.78259929394088
2019-02-21,Grid_20.0_111.7,111.7,20.0,12.235486401834805,0.0,0.0,180.0
2019-02-21,Grid_20.0_123.4,123.4,20.0,6.1864935396727105,0.0,0.0,180.0
2019-02-21,Grid_20.0_135.0,135.0,20.0,6.732387536345641,0.0,0.0,180.0
2019-02-21,Grid_32.5_100.0,100.0,32.5,2.8119750972166457,0.0,1.286186811232784,192.57811947239162
2019-02-21,Grid_32.5_111.7,111.7,32.5,120.2670603106526,0.0,0.8931235699194867,130.7087160143721
2019-02-21,Grid_32.5_123.4,123.4,32.5,38.035881999576304,0.0,0.0,180.0
2019-02-21,Grid_32.5_135.0,135.0,32.5,17.660090279036922,0.0,0.0,180.0
2019-02-21,Grid_45.0_100.0,100.0,45.0,11.74730446251715,0.0,0.23098452347361229,63.043716342410875
2019-02-21,Grid_45.0_111.7,111.7,45.0,19.065021561459616,0.0,0.539070636444742,305.0128914460982
2019-02-21,Grid_45.0_123.4,123.4,45.0,24.319382063708872,0.0,1.8730429298822635,177.46070860553417
2019-02-21,Grid_45.0_135.0,135.0,45.0,29.201771667430876,0.0,2.764322289109543,165.95026106294392
2019-02-22,Grid_20.0_100.0,100.0,20.0,45.7681608168059,0.0,0.826085258868794,243.75847793403352
2019-02-22,Grid_20.0_111.7,111.7,20.0,17.743538194281427,0.0,0.0,180.0
2019-02-22,Grid_20.0_123.4,123.4,20.0,5.2076094547715,0.0,0.0,180.0
2019-02-22,Grid_20.0_135.0,135.0,20.0,5.797155644415852,0.0,0.0,180.0
2019-02-22,Grid_32.5_100.0,100.0,32.5,2.780682573089166,0.0,1.1044532137669802,190.4411757056428
2019-02-22,Grid_32.5_111.7,111.7,32.5,109.77849029814024,0.0,0.39180177077547546,321.26864335303526
2019-02-22,Grid_32.5_123.4,123.4,32.5,21.085853063596005,0.0,0.0,180.0
2019-02-22,Grid_32.5_135.0,135.0,32.5,13.57507972699068,0.0,0.0,180.0
2019-02-22,Grid_45.0_100.0,100.0,45.0,13.048119917868917,0.0,0.6281382827896044,236.86300271900922
2019-02-22,Grid_45.0_111.7,111.7,45.0,19.295182340783867,0.0,1.2808661657807003,273.21499473457004
2019-02-22,Grid_45.0_123.4,123.4,45.0,35.73760309905083,0.0,1.2780042018339652,194.67536175512117
2019-02-22,Grid_45.0_135.0,135.0,45.0,21.248522941164083,0.0,3.260365146502866,148.66643001235627
2019-02-23,Grid_20.0_100.0,100.0,20.0,47.36001457672501,0.0,0.4959219116508475,215.50790902478832
2019-02-23,Grid_20.0_111.7,111.7,20.0,9.351266427870542,0.0,0.0,180.0
