Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2018-09-23,Grid_20.0_123.4,123.4,20.0,5.293645077841802,0.0,0.0,180.0
2018-09-23,Grid_20.0_135.0,135.0,20.0,19.000903961341464,0.0,0.0,180.0
2018-09-23,Grid_32.5_100.0,100.0,32.5,3.8893603893086492,0.0,1.138194523495607,236.91472619791446
2018-09-23,Grid_32.5_111.7,111.7,32.5,104.03901029576446,0.0,2.1758762893011996,29.251824090297845
2018-09-23,Grid_32.5_123.4,123.4,32.5,67.26946111257348,0.0,0.0,180.0
2018-09-23,Grid_32.5_135.0,135.0,32.5,16.418837844867085,0.0,0.0,180.0
2018-09-23,Grid_45.0_100.0,100.0,45.0,88.35024090103616,0.0,1.753430676068691,243.46732180969855
2018-09-23,Grid_45.0_111.7,111.7,45.0,5.636266564579273,0.0,0.47428132318146615,186.3383883011771
2018-09-23,Grid_45.0_123.4,123.4,45.0,31.745507556024677,0.0,2.5717135207989306,118.58575013432883
2018-09-23,Grid_45.0_135.0,135.0,45.0,9.021277058707255,0.0,1.2792401449063453,252.16544090591412
2018-09-24,Grid_20.0_100.0,100.0,20.0,25.75030677576251,0.0,1.2894136901161017,259.97033817458305
2018-09-24,Grid_20.0_111.7,111.7,20.0,3.189424280236608,0.0,0.0,180.0
2018-09-24,Grid_20.0_123.4,123.4,20.0,9.480339180356623,0.0,0.0,180.0
2018-09-24,Grid_20.0_135.0,135.0,20.0,13.037441348728862,0.0,0.0,180.0
2018-09-24,Grid_32.5_100.0,100.0,32.5,2.9440090365540073,0.0,1.3679525044187721,207.94844765595212
2018-09-24,Grid_32.5_111.7,111.7,32.5,89.95612432727285,0.0,3.253132938148397,23.31574570377731
2018-09-24,Grid_32.5_123.4,123.4,32.5,27.39163562637259,0.0,0.0,180.0
2018-09-24,Grid_32.5_135.0,135.0,32.5,12.213499545055129,0.0,0.0,180.0
2018-09-24,Grid_45.0_100.0,100.0,45.0,87.77478655019877,0.0,1.1288365165392975,242.35119591042013
2018-09-24,Grid_45.0_111.7,111.7,45.0,4.026446287497265,0.0,3.9189088398910017,295.1434033013915
2018-09-24,Grid_45.0_123.4,123.4,45.0,14.776187384768491,0.0,1.9267323971211132,161.0492066490967
2018-09-24,Grid_45.0_135.0,135.0,45.0,11.13444181299883,0.0,2.7617551352380754,176.22754427007638
2018-09-25,Grid_20.0_100.0,100.0,20.0,22.905895846747626,0.0,1.4347988112992176,249.71360862730282
2018-09-25,Grid_20.0_111.7,111.7,20.0,10.420352580808867,0.0,0.0,180.0
2018-09-25,Grid_20.0_123.4,123.4,20.0,15.989579438269175,0.0,0.0,180.0
2018-09-25,Grid_20.0_135.0,135.0,20.0,10.166623098939453,0.0,0.0,180.0
2018-09-25,Grid_32.5_100.0,100.0,32.5,2.713217650551769,0.0,0.681050076592283,170.127954103066
2018-09-25,Grid_32.5_111.7,111.7,32.5,69.14928007972776,0.0,3.538581554445815,34.030890974659684
2018-09-25,Grid_32.5_123.4,123.4,32.5,16.28672841036405,0.0,0.0,180.0
2018-09-25,Grid_32.5_135.0,135.0,32.5,10.664024330253596,0.0,0.0,180.0
2018-09-25,Grid_45.0_100.0,100.0,45.0,115.98249471944655,0.0,1.8192486361655196,265.0245238401973
2018-09-25,Grid_45.0_111.7,111.7,45.0,16.675588909720318,0.0,3.3062647464177464,332.8015853465264
2018-09-25,Grid_45.0_123.4,123.4,45.0,33.11610896616912,0.0,0.9713400364144688,215.3410863876292
2018-09-25,Grid_45.0_135.0,135.0,45.0,11.288650902940844,0.0,2.090273664456616,169.20598139954586
2018-09-26,Grid_20.0_100.0,100.0,20.0,26.976337608175527,0.0,1.1812087195544423,252.7743419123176
2018-09-26,Grid_20.0_111.7,111.7,20.0,21.271768346764475,0.0,0.0,180.0
2018-09-26,Grid_20.0_123.4,123.4,20.0,22.44084562619264,0.0,0.0,180.0
2018-09-26,Grid_20.0_135.0,135.0,20.0,14.144898585755072,0.0,0.0,180.0
2018-09-26,Grid_32.5_100.0,100.0,32.5,2.3524797665430697,0.0,0.5790416480304769,222.85758223814747
2018-09-26,Grid_32.5_111.7,111.7,32.5,78.32922932493602,0.0,0.9308847977214293,132.52336311943222
2018-09-26,Grid_32.5_123.4,123.4,32.5,15.910561756982133,0.0,0.0,180.0
2018-09-26,Grid_32.5_135.0,135.0,32.5,7.708647054016637,0.0,0.0,180.0
2018-09-26,Grid_45.0_100.0,100.0,45.0,117.36705118892132,0.0,3.2209203700284075,182.72788072631568
2018-09-26,Grid_45.0_111.7,111.7,45.0,50.46059570190664,0.0,4.3717478322567045,281.6035563197943
2018-09-26,Grid_45.0_123.4,123.4,45.0,29.959270619883682,0.0,1.5928293100976274,258.93982756058557
2018-09-26,Grid_45.0_135.0,135.0,45.0,6.071892322268013,0.0,0.4872784523596795,73.55899867839958
2018-09-27,Grid_20.0_100.0,100.0,20.0,26.641000516747226,0.0,0.6226758936264898,242.01730307697562
2018-09-27,Grid_20.0_111.7,111.7,20.0,27.540993485786203,0.0,0.0,180.0
2018-09-27,Grid_20.0_123.4,123.4,20.0,29.664855460964645,0.0,0.0,180.0
2018-09-27,Grid_20.0_135.0,135.0,20.0,14.570153084036974,0.0,0.0,180.0
2018-09-27,Grid_32.5_100.0,100.0,32.5,9.902398012684444,0.0,2.167425090889035,95.69000987685673
2018-09-27,Grid_32.5_111.7,111.7,32.5,81.76687771310753,0.0,1.5855430863703246,152.09718691788643
2018-09-27,Grid_32.5_123.4,123.4,32.5,13.890031347330023,0.0,0.0,180.0
2018-09-27,Grid_32.5_135.0,135.0,32.5,8.517155869469661,0.0,0.0,180.0
2018-09-27,Grid_45.0_100.0,100.0,45.0,33.519327757858264,0.0,4.842554270327045,137.2869040716378
2018-09-27,Grid_45.0_111.7,111.7,45.0,126.93027429122594,0.0,5.410238004166253,205.05023815822628
2018-09-27,Grid_45.0_123.4,123.4,45.0,22.08995653063539,0.0,3.692502137387487,290.1973494410717
2018-09-27,Grid_45.0_135.0,135.0,45.0,4.969999523041224,0.0,0.6195158576099639,315.7983242394381
2018-09-28,Grid_20.0_100.0,100.0,20.0,20.879948436913764,0.0,0.2911900523791493,83.38797128813697
2018-09-28,Grid_20.0_111.7,111.7,20.0,43.27137048676377,0.0,0.0,180.0
2018-09-28,Grid_20.0_123.4,123.4,20.0,24.508210572093958,0.0,0.0,180.0
2018-09-28,Grid_20.0_135.0,135.0,20.0,8.925757910560606,0.0,0.0,180.0
2018-09-28,Grid_32.5_100.0,100.0,32.5,14.203336284879242,0.0,1.0380308310948716,79.06781987476101
2018-09-28,Grid_32.5_111.7,111.7,32.5,97.02397818500685,0.0,2.169932322963082,161.35675465328842
2018-09-28,Grid_32.5_123.4,123.4,32.5,11.390733689609078,0.0,0.0,180.0
2018-09-28,Grid_32.5_135.0,135.0,32.5,7.395526413489506,0.0,0.0,180.0
2018-09-28,Grid_45.0_100.0,100.0,45.0,37.55614130795948,0.0,2.7045562586001477,125.10211767581902
2018-09-28,Grid_45.0_111.7,111.7,45.0,22.085385964487614,0.0,4.485491328536141,164.98942216520123
2018-09-28,Grid_45.0_123.4,123.4,45.0,28.853456512933917,0.0,4.694212633968236,286.37344424703076
2018-09-28,Grid_45.0_135.0,135.0,45.0,3.948541493770108,0.0,0.27981332605429493,160.92194746302866
2018-09-29,Grid_20.0_100.0,100.0,20.0,17.369696792002287,0.0,0.6609500567275188,71.15303522494042
2018-09-29,Grid_20.0_111.7,111.7,20.0,34.43421192628193,0.0,0.0,180.0
2018-09-29,Grid_20.0_123.4,123.4,20.0,24.103986362433716,0.0,0.0,180.0
2018-09-29,Grid_20.0_135.0,135.0,20.0,4.425023902854264,0.0,0.0,180.0
2018-09-29,Grid_32.5_100.0,100.0,32.5,8.186764155482251,0.0,0.27333885433695576,29.85062390292532
2018-09-29,Grid_32.5_111.7,111.7,32.5,116.68615940152449,0.0,1.3364318444478382,166.68060106475718
2018-09-29,Grid_32.5_123.4,123.4,32.5,12.796823156691062,0.0,0.0,180.0
2018-09-29,Grid_32.5_135.0,135.0,32.5,10.567563712982064,0.0,0.0,180.0
2018-09-29,Grid_45.0_100.0,100.0,45.0,60.71899605331055,0.0,0.8972910146466065,34.75677091714675
2018-09-29,Grid_45.0_111.7,111.7,45.0,6.908670080463253,0.0,4.454118975051002,129.91279723865964
2018-09-29,Grid_45.0_123.4,123.4,45.0,34.071828025616924,0.0,2.434910771489943,260.42314107024094
2018-09-29,Grid_45.0_135.0,135.0,45.0,5.653609136402338,0.0,0.8523447214795236,199.9622170309003
2018-09-30,Grid_20.0_100.0,100.0,20.0,13.954235988933306,0.0,0.07750046252526914,17.967405698194767
2018-09-30,Grid_20.0_111.7,111.7,20.0,41.01549322399478,0.0,0.0,180.0
2018-09-30,Grid_20.0_123.4,123.4,20.0,15.45960337523411,0.0,0.0,180.0
2018-09-30,Grid_20.0_135.0,135.0,20.0,4.554579824400662,0.0,0.0,180.0
2018-09-30,Grid_32.5_100.0,100.0,32.5,6.973909894014696,0.0,0.11371409129057253,98.27536832209879
2018-09-30,Grid_32.5_111.7,111.7,32.5,95.21176025373279,0.0,1.8657509980761735,113.51296460779692
2018-09-30,Grid_32.5_123.4,123.4,32.5,51.96837449261693,0.0,0.0,180.0
2018-09-30,Grid_32.5_135.0,135.0,32.5,59.6452380818846,0.0,0.0,180.0
2018-09-30,Grid_45.0_100.0,100.0,45.0,39.06880152726444,0.0,0.5831794032119668,48.19529352720946
2018-09-30,Grid_45.0_111.7,111.7,45.0,4.68472949322063,0.0,4.318824818816881,105.83117323798415
2018-09-30,Grid_45.0_123.4,123.4,45.0,21.91121417638442,0.0,4.531637059688942,96.16450058904057
2018-09-30,Grid_45.0_135.0,135.0,45.0,5.127585023245729,0.0,0.6887890588274973,48.778937849836126
