Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2018-03-09,Grid_32.5_111.7,111.7,32.5,143.0210687658473,0.0,0.5395978051847256,39.624918842795864
2018-03-09,Grid_32.5_123.4,123.4,32.5,22.358285889367835,0.0,0.0,180.0
2018-03-09,Grid_32.5_135.0,135.0,32.5,13.83643155605796,0.0,0.0,180.0
2018-03-09,Grid_45.0_100.0,100.0,45.0,28.43805191332649,0.0,1.4565821964342884,238.8467932858217
2018-03-09,Grid_45.0_111.7,111.7,45.0,24.141602494864856,0.0,1.9355963554080151,136.7899983128091
2018-03-09,Grid_45.0_123.4,123.4,45.0,41.20208529911906,0.0,2.464514288179106,24.76154154029581
2018-03-09,Grid_45.0_135.0,135.0,45.0,7.847324567933356,0.0,2.531100941270566,121.84644642908404
2018-03-10,Grid_20.0_100.0,100.0,20.0,50.41809814088083,0.0,0.16455911378630025,124.30993044611718
2018-03-10,Grid_20.0_111.7,111.7,20.0,23.557445771871244,0.0,0.0,180.0
2018-03-10,Grid_20.0_123.4,123.4,20.0,12.688625261603192,0.0,0.0,180.0
2018-03-10,Grid_20.0_135.0,135.0,20.0,13.999947867660012,0.0,0.0,180.0
2018-03-10,Grid_32.5_100.0,100.0,32.5,7.298778026409991,0.0,1.203886648230664,136.80793388626876
2018-03-10,Grid_32.5_111.7,111.7,32.5,147.7192768106761,0.0,1.2619614566131592,17.50084564394001
2018-03-10,Grid_32.5_123.4,123.4,32.5,17.108884975414185,0.0,0.0,180.0
2018-03-10,Grid_32.5_135.0,135.0,32.5,9.301733605582285,0.0,0.0,180.0
2018-03-10,Grid_45.0_100.0,100.0,45.0,83.7383851148843,0.0,2.5283090482206565,230.10161420303214
2018-03-10,Grid_45.0_111.7,111.7,45.0,15.730458713392181,0.0,3.5854594029560483,298.51033346586803
2018-03-10,Grid_45.0_123.4,123.4,45.0,45.2366997194531,0.0,0.9179262452619084,129.7847537765515
2018-03-10,Grid_45.0_135.0,135.0,45.0,13.9986804370551,0.0,0.8512866833482214,185.62182450991082
2018-03-11,Grid_20.0_100.0,100.0,20.0,44.929983289421216,0.0,0.3024738375656697,223.60941472763398
2018-03-11,Grid_20.0_111.7,111.7,20.0,12.76765182467443,0.0,0.0,180.0
2018-03-11,Grid_20.0_123.4,123.4,20.0,8.957338870629883,0.0,0.0,180.0
2018-03-11,Grid_20.0_135.0,135.0,20.0,10.896684443650884,0.0,0.0,180.0
2018-03-11,Grid_32.5_100.0,100.0,32.5,7.479118657727213,0.0,0.29445185602261126,129.91591581581142
2018-03-11,Grid_32.5_111.7,111.7,32.5,140.6990151053833,0.0,0.6521465931746446,21.697203791937312
2018-03-11,Grid_32.5_123.4,123.4,32.5,9.894495001105952,0.0,0.0,180.0
2018-03-11,Grid_32.5_135.0,135.0,32.5,13.41913868913025,0.0,0.0,180.0
2018-03-11,Grid_45.0_100.0,100.0,45.0,102.09566170260587,0.0,3.2218606476164506,208.80600080612996
2018-03-11,Grid_45.0_111.7,111.7,45.0,89.01724868337624,0.0,4.119730362413144,231.0102836868031
2018-03-11,Grid_45.0_123.4,123.4,45.0,45.39613840393031,0.0,3.8776841167482066,274.61317720035174
2018-03-11,Grid_45.0_135.0,135.0,45.0,17.35831745008909,0.0,1.7744747071934206,138.7918797988686
2018-03-12,Grid_20.0_100.0,100.0,20.0,42.30930983339931,0.0,0.6929705903196063,272.44144403910826
2018-03-12,Grid_20.0_111.7,111.7,20.0,9.623007279913054,0.0,0.0,180.0
2018-03-12,Grid_20.0_123.4,123.4,20.0,7.582149130769267,0.0,0.0,180.0
2018-03-12,Grid_20.0_135.0,135.0,20.0,11.297377255914398,0.0,0.0,180.0
2018-03-12,Grid_32.5_100.0,100.0,32.5,5.445616846344592,0.0,1.3790696241394231,165.0907891312894
2018-03-12,Grid_32.5_111.7,111.7,32.5,126.56001047162135,0.0,0.6795502654594947,329.98148752493466
2018-03-12,Grid_32.5_123.4,123.4,32.5,9.977028092578166,0.0,0.0,180.0
2018-03-12,Grid_32.5_135.0,135.0,32.5,20.260452870957124,0.0,0.0,180.0
2018-03-12,Grid_45.0_100.0,100.0,45.0,75.31683365868957,0.0,2.6475632027093483,185.50852574057765
2018-03-12,Grid_45.0_111.7,111.7,45.0,100.77767598204446,0.0,2.642671570764517,206.80608838080246
2018-03-12,Grid_45.0_123.4,123.4,45.0,99.85973292714334,0.0,3.033428565764763,252.80110059388974
2018-03-12,Grid_45.0_135.0,135.0,45.0,27.525279833184868,0.0,2.0035824257844785,229.2436809705737
2018-03-13,Grid_20.0_100.0,100.0,20.0,41.376768677992004,0.0,0.5706770202490709,236.58547510898285
2018-03-13,Grid_20.0_111.7,111.7,20.0,6.685225706348774,0.0,0.0,180.0
2018-03-13,Grid_20.0_123.4,123.4,20.0,8.389542394127147,0.0,0.0,180.0
2018-03-13,Grid_20.0_135.0,135.0,20.0,12.338824184610075,0.0,0.0,180.0
2018-03-13,Grid_32.5_100.0,100.0,32.5,4.519170371253267,0.0,1.7742585800102824,158.1984978210265
2018-03-13,Grid_32.5_111.7,111.7,32.5,122.98454521442181,0.0,0.9623544057116291,342.15978469099343
2018-03-13,Grid_32.5_123.4,123.4,32.5,9.105300513567727,0.0,0.0,180.0
2018-03-13,Grid_32.5_135.0,135.0,32.5,17.392741469279827,0.0,0.0,180.0
2018-03-13,Grid_45.0_100.0,100.0,45.0,47.38076953003656,0.0,2.104094711469035,172.9605257556789
2018-03-13,Grid_45.0_111.7,111.7,45.0,59.939360141925135,0.0,3.0544494972779406,43.109951239576645
2018-03-13,Grid_45.0_123.4,123.4,45.0,85.5604156413392,0.0,2.595557096616465,45.995743493476255
2018-03-13,Grid_45.0_135.0,135.0,45.0,54.61477314838703,0.0,2.355487547781883,152.44270464667582
2018-03-14,Grid_20.0_100.0,100.0,20.0,45.79689516504004,0.0,0.09702309649906765,105.01988024657457
2018-03-14,Grid_20.0_111.7,111.7,20.0,4.930965857852243,0.0,0.0,180.0
2018-03-14,Grid_20.0_123.4,123.4,20.0,8.504530413233624,0.0,0.0,180.0
2018-03-14,Grid_20.0_135.0,135.0,20.0,9.958768920625971,0.0,0.0,180.0
2018-03-14,Grid_32.5_100.0,100.0,32.5,4.848828005776795,0.0,1.0314731658315621,161.40352120009314
2018-03-14,Grid_32.5_111.7,111.7,32.5,119.93948589861247,0.0,0.7809898333747994,73.22650308528145
2018-03-14,Grid_32.5_123.4,123.4,32.5,14.430242778473712,0.0,0.0,180.0
2018-03-14,Grid_32.5_135.0,135.0,32.5,14.451375207613637,0.0,0.0,180.0
2018-03-14,Grid_45.0_100.0,100.0,45.0,61.397351203140715,0.0,1.9124730618294328,17.141846617830083
2018-03-14,Grid_45.0_111.7,111.7,45.0,4.570009703996902,0.0,6.213998691766221,53.153114623298436
2018-03-14,Grid_45.0_123.4,123.4,45.0,36.86404070890603,0.0,4.311359395609253,82.63576956268565
2018-03-14,Grid_45.0_135.0,135.0,45.0,40.380083277113954,0.0,0.874888501804261,295.38648055354855
2018-03-15,Grid_20.0_100.0,100.0,20.0,45.56839172664695,0.0,0.7249200145183701,263.8685327293865
2018-03-15,Grid_20.0_111.7,111.7,20.0,6.825518816810927,0.0,0.0,180.0
2018-03-15,Grid_20.0_123.4,123.4,20.0,5.554956494790986,0.0,0.0,180.0
2018-03-15,Grid_20.0_135.0,135.0,20.0,10.846131992536812,0.0,0.0,180.0
2018-03-15,Grid_32.5_100.0,100.0,32.5,5.277696502048457,0.0,0.9559314881036137,248.44314080221292
2018-03-15,Grid_32.5_111.7,111.7,32.5,81.6716791973704,0.0,3.22516113049144,26.818647779206287
2018-03-15,Grid_32.5_123.4,123.4,32.5,23.17488068115381,0.0,0.0,180.0
2018-03-15,Grid_32.5_135.0,135.0,32.5,8.898479286756356,0.0,0.0,180.0
2018-03-15,Grid_45.0_100.0,100.0,45.0,14.856714081190603,0.0,1.0254484384858251,309.5797000506782
2018-03-15,Grid_45.0_111.7,111.7,45.0,2.6238575756565297,0.0,1.7212500428133164,271.02146811788634
2018-03-15,Grid_45.0_123.4,123.4,45.0,16.662477619888705,0.0,1.5318278123959657,108.44957534664866
2018-03-15,Grid_45.0_135.0,135.0,45.0,4.559251198799075,0.0,3.909405428950286,134.30488523399458
2018-03-16,Grid_20.0_100.0,100.0,20.0,41.656569749193295,0.0,1.4619579071737079,263.4070857406156
2018-03-16,Grid_20.0_111.7,111.7,20.0,9.309404802593235,0.0,0.0,180.0
2018-03-16,Grid_20.0_123.4,123.4,20.0,3.1881812745382376,0.0,0.0,180.0
2018-03-16,Grid_20.0_135.0,135.0,20.0,5.976927841544466,0.0,0.0,180.0
2018-03-16,Grid_32.5_100.0,100.0,32.5,7.47033013226428,0.0,0.6367059195059332,242.45096790725935
2018-03-16,Grid_32.5_111.7,111.7,32.5,67.21285927824283,0.0,3.0620715263133005,21.00496734833507
2018-03-16,Grid_32.5_123.4,123.4,32.5,24.8053400042636,0.0,0.0,180.0
2018-03-16,Grid_32.5_135.0,135.0,32.5,19.31330118054575,0.0,0.0,180.0
2018-03-16,Grid_45.0_100.0,100.0,45.0,19.46186678480899,0.0,1.479724113128045,51.092889472555356
2018-03-16,Grid_45.0_111.7,111.7,45.0,6.886365699898533,0.0,0.9335637905041688,325.529479178006
2018-03-16,Grid_45.0_123.4,123.4,45.0,17.06088958997043,0.0,4.128727951358376,227.355353705514
2018-03-16,Grid_45.0_135.0,135.0,45.0,4.576505396869379,0.0,2.3971928352549488,162.4756081784664
2018-03-17,Grid_20.0_100.0,100.0,20.0,43.289457352102545,0.0,0.9333247565334716,235.74016122285613
2018-03-17,Grid_20.0_111.7,111.7,20.0,10.757256418969519,0.0,0.0,180.0
2018-03-17,Grid_20.0_123.4,123.4,20.0,6.306292821278703,0.0,0.0,180.0
2018-03-17,Grid_20.0_135.0,135.0,20.0,5.14055509270861,0.0,0.0,180.0
2018-03-17,Grid_32.5_100.0,100.0,32.5,4.883235149577558,0.0,0.5663477741541112,253.88410453603802
2018-03-17,Grid_32.5_111.7,111.7,32.5,114.8406809647895,0.0,1.0970604957679275,61.6531505101276
2018-03-17,Grid_32.5_123.4,123.4,32.5,8.130164097508441,0.0,0.0,180.0
2018-03-17,Grid_32.5_135.0,135.0,32.5,10.163005548236015,0.0,0.0,180.0
2018-03-17,Grid_45.0_100.0,100.0,45.0,28.495913184656274,0.0,0.5709707243691455,347.1632078256089
2018-03-17,Grid_45.0_111.7,111.7,45.0,5.745937947665425,0.0,0.2791830668989539,192.8814051247653
2018-03-17,Grid_45.0_123.4,123.4,45.0,33.55674493832339,0.0,3.62681907981398,221.394068297454
2018-03-17,Grid_45.0_135.0,135.0,45.0,8.481238822355408,0.0,2.880474025474085,205.6592611642344
2018-03-18,Grid_20.0_100.0,100.0,20.0,56.8102400677617,0.0,0.4688995617704683,148.64002585017184
2018-03-18,Grid_20.0_111.7,111.7,20.0,6.822354681190745,0.0,0.0,180.0
2018-03-18,Grid_20.0_123.4,123.4,20.0,6.127990115345483,0.0,0.0,180.0
2018-03-18,Grid_20.0_135.0,135.0,20.0,5.1796784639179805,0.0,0.0,180.0
2018-03-18,Grid_32.5_100.0,100.0,32.5,8.554963848439456,0.0,2.2711856677398097,160.86972920741894
2018-03-18,Grid_32.5_111.7,111.7,32.5,99.97940253470006,0.0,0.8906441224121591,343.5893463738829
2018-03-18,Grid_32.5_123.4,123.4,32.5,10.435998731850304,0.0,0.0,180.0
2018-03-18,Grid_32.5_135.0,135.0,32.5,8.031665998942117,0.0,0.0,180.0
2018-03-18,Grid_45.0_100.0,100.0,45.0,41.570530129320105,0.0,0.9114488792441289,12.987457032939119
2018-03-18,Grid_45.0_111.7,111.7,45.0,6.791147644236162,0.0,2.4689424675912512,28.879593226379143
2018-03-18,Grid_45.0_123.4,123.4,45.0,16.500381505579753,0.0,2.396819549147477,94.36893710879178
2018-03-18,Grid_45.0_135.0,135.0,45.0,15.967643207659421,0.0,4.285643428303559,164.19523066745182
2018-03-19,Grid_20.0_100.0,100.0,20.0,60.37281252702087,0.0,0.512420552993942,188.67990108485392
2018-03-19,Grid_20.0_111.7,111.7,20.0,8.24713008995559,0.0,0.0,180.0
2018-03-19,Grid_20.0_123.4,123.4,20.0,4.658541552515771,0.0,0.0,180.0
2018-03-19,Grid_20.0_135.0,135.0,20.0,4.622142668608831,0.0,0.0,180.0
2018-03-19,Grid_32.5_100.0,100.0,32.5,17.911341743115372,0.0,2.0142600960157333,180.92424812512365
2018-03-19,Grid_32.5_111.7,111.7,32.5,127.37756094338692,0.0,0.2654101055495813,50.06576933501026
2018-03-19,Grid_32.5_123.4,123.4,32.5,32.41700596845476,0.0,0.0,180.0
2018-03-19,Grid_32.5_135.0,135.0,32.5,9.0092999727176,0.0,0.0,180.0
2018-03-19,Grid_45.0_100.0,100.0,45.0,56.40999134470803,0.0,0.6798380345030122,23.568533307452668
2018-03-19,Grid_45.0_111.7,111.7,45.0,5.146627568564099,0.0,3.5413676746337717,343.20667428532647
2018-03-19,Grid_45.0_123.4,123.4,45.0,21.852223142104776,0.0,1.7214010671255593,29.261341098523047
2018-03-19,Grid_45.0_135.0,135.0,45.0,3.202340170815887,0.0,4.31576774693498,138.49555324333798
2018-03-20,Grid_20.0_100.0,100.0,20.0,57.22571927435638,0.0,0.273550964789087,277.6324046449357
2018-03-20,Grid_20.0_111.7,111.7,20.0,28.982862332327386,0.0,0.0,180.0
2018-03-20,Grid_20.0_123.4,123.4,20.0,5.300921923634405,0.0,0.0,180.0
2018-03-20,Grid_20.0_135.0,135.0,20.0,3.9163596809999035,0.0,0.0,180.0
2018-03-20,Grid_32.5_100.0,100.0,32.5,7.703245152868021,0.0,1.4614589819586894,149.2467482059252
2018-03-20,Grid_32.5_111.7,111.7,32.5,94.78419116248915,0.0,1.2616049582495983,38.71183007731295
2018-03-20,Grid_32.5_123.4,123.4,32.5,21.85991476721938,0.0,0.0,180.0
2018-03-20,Grid_32.5_135.0,135.0,32.5,18.80244226981631,0.0,0.0,180.0
2018-03-20,Grid_45.0_100.0,100.0,45.0,62.72841091004011,0.0,1.6237919033591073,193.205291277184
2018-03-20,Grid_45.0_111.7,111.7,45.0,12.77979677638541,0.0,2.7192242711171306,351.4727162485651
2018-03-20,Grid_45.0_123.4,123.4,45.0,30.194698297236755,0.0,1.6728137532828893,297.15004880351
2018-03-20,Grid_45.0_135.0,135.0,45.0,5.203524278130089,0.0,1.8435418515959534,139.00204289296613
2018-03-21,Grid_20.0_100.0,100.0,20.0,50.66997488256675,0.0,1.7301643097948156,280.68596555931964
2018-03-21,Grid_20.0_111.7,111.7,20.0,55.526911069136986,0.0,0.0,180.0
2018-03-21,Grid_20.0_123.4,123.4,20.0,18.61007525860714,0.0,0.0,180.0
2018-03-21,Grid_20.0_135.0,135.0,20.0,3.1199969274808836,0.0,0.0,180.0
2018-03-21,Grid_32.5_100.0,100.0,32.5,11.370017816147993,0.0,1.448761363834296,162.18030126050502
2018-03-21,Grid_32.5_111.7,111.7,32.5,106.28587432393033,0.0,0.9506554456260586,10.602869716514618
2018-03-21,Grid_32.5_123.4,123.4,32.5,12.871182342166776,0.0,0.0,180.0
2018-03-21,Grid_32.5_135.0,135.0,32.5,22.70350663025056,0.0,0.0,180.0
2018-03-21,Grid_45.0_100.0,100.0,45.0,11.536258170963265,0.0,1.155062984586562,161.39655149929092
2018-03-21,Grid_45.0_111.7,111.7,45.0,26.205380976307424,0.0,0.8794573671130397,198.33252538355433
2018-03-21,Grid_45.0_123.4,123.4,45.0,34.673931281758996,0.0,2.918945405110988,234.79643835137824
2018-03-21,Grid_45.0_135.0,135.0,45.0,7.407685576055201,0.0,0.6652305152869765,137.87517306884618
2018-03-22,Grid_20.0_100.0,100.0,20.0,56.94763771657563,0.0,1.0575351830675637,275.5223243079985
2018-03-22,Grid_20.0_111.7,111.7,20.0,39.47436155726791,0.0,0.0,180.0
2018-03-22,Grid_20.0_123.4,123.4,20.0,13.997678571797678,0.0,0.0,180.0
2018-03-22,Grid_20.0_135.0,135.0,20.0,7.809012103621171,0.0,0.0,180.0
2018-03-22,Grid_32.5_100.0,100.0,32.5,8.71868355289962,0.0,0.15642204225960982,173.41806424273636
2018-03-22,Grid_32.5_111.7,111.7,32.5,125.26895432074525,0.0,0.3357102203385333,336.5869485864679
2018-03-22,Grid_32.5_123.4,123.4,32.5,30.64529607854638,0.0,0.0,180.0
2018-03-22,Grid_32.5_135.0,135.0,32.5,7.576801408504252,0.0,0.0,180.0
2018-03-22,Grid_45.0_100.0,100.0,45.0,11.756445594812703,0.0,2.1257249851971696,128.62005202856545
2018-03-22,Grid_45.0_111.7,111.7,45.0,15.178843071339543,0.0,1.015004799515662,136.1958733317212
2018-03-22,Grid_45.0_123.4,123.4,45.0,35.03575740637643,0.0,3.153048002551614,240.45213419299523
2018-03-22,Grid_45.0_135.0,135.0,45.0,11.023454149494682,0.0,1.1156319709713596,328.22358718780254
2018-03-23,Grid_20.0_100.0,100.0,20.0,57.05535954803054,0.0,1.2296616250449317,251.78284781108886
2018-03-23,Grid_20.0_111.7,111.7,20.0,21.16607333846332,0.0,0.0,180.0
