Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2019-03-23,Grid_20.0_123.4,123.4,20.0,11.028026491999299,0.0,0.0,180.0
2019-03-23,Grid_20.0_135.0,135.0,20.0,6.9036714123171805,0.0,0.0,180.0
2019-03-23,Grid_32.5_100.0,100.0,32.5,3.660521441517517,0.0,1.3499759183059201,142.60514395175022
2019-03-23,Grid_32.5_111.7,111.7,32.5,67.69947447082814,0.0,1.164521153101177,23.185224939053654
2019-03-23,Grid_32.5_123.4,123.4,32.5,15.596651081750679,0.0,0.0,180.0
2019-03-23,Grid_32.5_135.0,135.0,32.5,10.03471261640243,0.0,0.0,180.0
2019-03-23,Grid_45.0_100.0,100.0,45.0,15.534475039657991,0.0,2.2015318602500815,190.9425721646052
2019-03-23,Grid_45.0_111.7,111.7,45.0,5.794595470121067,0.0,5.497234156533193,203.18610794230392
2019-03-23,Grid_45.0_123.4,123.4,45.0,10.443439002472132,0.0,3.42564800995103,197.88318771697865
2019-03-23,Grid_45.0_135.0,135.0,45.0,15.609792569648562,0.0,2.7098223297076536,161.74555724562572
2019-03-24,Grid_20.0_100.0,100.0,20.0,78.63552298204013,0.0,1.6108417300841609,268.25797391334396
2019-03-24,Grid_20.0_111.7,111.7,20.0,10.773823611032185,0.0,0.0,180.0
2019-03-24,Grid_20.0_123.4,123.4,20.0,15.299850275596327,0.0,0.0,180.0
2019-03-24,Grid_20.0_135.0,135.0,20.0,12.767558565940362,0.0,0.0,180.0
2019-03-24,Grid_32.5_100.0,100.0,32.5,6.041978029003303,0.0,1.5439210531070637,177.68562311662149
2019-03-24,Grid_32.5_111.7,111.7,32.5,102.82450801923915,0.0,0.6396785789879318,260.33817309828095
2019-03-24,Grid_32.5_123.4,123.4,32.5,9.480650042803518,0.0,0.0,180.0
2019-03-24,Grid_32.5_135.0,135.0,32.5,12.133715365791886,0.0,0.0,180.0
2019-03-24,Grid_45.0_100.0,100.0,45.0,10.68590194108765,0.0,1.9380261523116118,161.67830046423995
2019-03-24,Grid_45.0_111.7,111.7,45.0,6.187980794436498,0.0,2.9828068230177545,181.0370486148203
2019-03-24,Grid_45.0_123.4,123.4,45.0,11.077109896007187,0.0,4.02071282757781,169.0148653571591
2019-03-24,Grid_45.0_135.0,135.0,45.0,12.592355602691896,0.0,2.3083760181918875,212.08350547127182
2019-03-25,Grid_20.0_100.0,100.0,20.0,65.86655842966138,0.0,1.9043956404013367,265.09852603824424
2019-03-25,Grid_20.0_111.7,111.7,20.0,19.743467305488593,0.0,0.0,180.0
2019-03-25,Grid_20.0_123.4,123.4,20.0,8.658124883709206,0.0,0.0,180.0
2019-03-25,Grid_20.0_135.0,135.0,20.0,8.162024833779924,0.0,0.0,180.0
2019-03-25,Grid_32.5_100.0,100.0,32.5,5.161414851073687,0.0,0.3585981969243831,192.65195914535934
2019-03-25,Grid_32.5_111.7,111.7,32.5,87.30182088356742,0.0,0.5273991394081506,237.5063699910059
2019-03-25,Grid_32.5_123.4,123.4,32.5,28.22444677974545,0.0,0.0,180.0
2019-03-25,Grid_32.5_135.0,135.0,32.5,11.148015843787107,0.0,0.0,180.0
2019-03-25,Grid_45.0_100.0,100.0,45.0,13.915654406559952,0.0,2.070497535868441,169.00746133370947
2019-03-25,Grid_45.0_111.7,111.7,45.0,5.161562288691357,0.0,1.4017504871565656,244.24901796668271
2019-03-25,Grid_45.0_123.4,123.4,45.0,8.016826313905767,0.0,4.910000447768558,144.35560033840264
2019-03-25,Grid_45.0_135.0,135.0,45.0,14.711137197309654,0.0,2.574120006803413,189.88232068170214
2019-03-26,Grid_20.0_100.0,100.0,20.0,70.68811669341812,0.0,1.7270676312280282,266.5990989121978
2019-03-26,Grid_20.0_111.7,111.7,20.0,11.121390031121337,0.0,0.0,180.0
2019-03-26,Grid_20.0_123.4,123.4,20.0,8.71219629772213,0.0,0.0,180.0
2019-03-26,Grid_20.0_135.0,135.0,20.0,6.512952399617689,0.0,0.0,180.0
2019-03-26,Grid_32.5_100.0,100.0,32.5,3.7037262146100147,0.0,0.06726573921420761,163.9757487398248
2019-03-26,Grid_32.5_111.7,111.7,32.5,96.97132696828703,0.0,1.334872946126562,346.58028407102074
2019-03-26,Grid_32.5_123.4,123.4,32.5,58.398590851993504,0.0,0.0,180.0
2019-03-26,Grid_32.5_135.0,135.0,32.5,20.985289950203878,0.0,0.0,180.0
2019-03-26,Grid_45.0_100.0,100.0,45.0,14.582768770310395,0.0,1.5048387287856853,121.15969260843467
2019-03-26,Grid_45.0_111.7,111.7,45.0,6.207091729493186,0.0,2.672565687074515,109.72422746634693
2019-03-26,Grid_45.0_123.4,123.4,45.0,20.73879734609818,0.0,1.1638315815518705,81.84130466438778
2019-03-26,Grid_45.0_135.0,135.0,45.0,19.770086012727006,0.0,4.738805942981651,156.81070063449624
2019-03-27,Grid_20.0_100.0,100.0,20.0,54.75632747220516,0.0,1.7891014041021576,264.144305165218
2019-03-27,Grid_20.0_111.7,111.7,20.0,11.343084693749006,0.0,0.0,180.0
2019-03-27,Grid_20.0_123.4,123.4,20.0,7.838535154292003,0.0,0.0,180.0
2019-03-27,Grid_20.0_135.0,135.0,20.0,10.594118471374259,0.0,0.0,180.0
2019-03-27,Grid_32.5_100.0,100.0,32.5,9.827880731450023,0.0,2.3260330869215644,120.22079644557519
2019-03-27,Grid_32.5_111.7,111.7,32.5,104.79202217084094,0.0,0.4304939074232039,126.03480468420821
2019-03-27,Grid_32.5_123.4,123.4,32.5,30.019272401204944,0.0,0.0,180.0
2019-03-27,Grid_32.5_135.0,135.0,32.5,30.971378350841405,0.0,0.0,180.0
2019-03-27,Grid_45.0_100.0,100.0,45.0,7.780297295312266,0.0,1.4048119405018404,31.740472217286765
2019-03-27,Grid_45.0_111.7,111.7,45.0,3.868273257268129,0.0,1.2012788089066497,73.84932616540739
2019-03-27,Grid_45.0_123.4,123.4,45.0,18.729416240148566,0.0,2.7031542645814852,129.64708459379585
2019-03-27,Grid_45.0_135.0,135.0,45.0,10.596468591472785,0.0,4.07100474759373,148.18580377397967
2019-03-28,Grid_20.0_100.0,100.0,20.0,78.90685083111748,0.0,0.7305700751588659,190.27008239037082
2019-03-28,Grid_20.0_111.7,111.7,20.0,11.088470586173571,0.0,0.0,180.0
2019-03-28,Grid_20.0_123.4,123.4,20.0,9.901143016577407,0.0,0.0,180.0
2019-03-28,Grid_20.0_135.0,135.0,20.0,7.903990351110224,0.0,0.0,180.0
2019-03-28,Grid_32.5_100.0,100.0,32.5,7.976828975131411,0.0,1.547277266439723,184.1155965072329
2019-03-28,Grid_32.5_111.7,111.7,32.5,115.89708748260819,0.0,0.21864057991464023,47.61536895368732
2019-03-28,Grid_32.5_123.4,123.4,32.5,38.08709791996989,0.0,0.0,180.0
2019-03-28,Grid_32.5_135.0,135.0,32.5,32.4075308810734,0.0,0.0,180.0
2019-03-28,Grid_45.0_100.0,100.0,45.0,2.4233770545833977,0.0,3.3033136487084858,135.26944279823607
2019-03-28,Grid_45.0_111.7,111.7,45.0,3.475000509567394,0.0,2.608034412447897,172.02923347853957
2019-03-28,Grid_45.0_123.4,123.4,45.0,19.6526936946384,0.0,0.396461420455709,4.207843265040765
2019-03-28,Grid_45.0_135.0,135.0,45.0,7.281066416453541,0.0,3.2990943270958617,145.00760802196208
2019-03-29,Grid_20.0_100.0,100.0,20.0,158.70371328219335,0.0,0.41114404576967845,185.85250612937455
2019-03-29,Grid_20.0_111.7,111.7,20.0,11.872518967948054,0.0,0.0,180.0
2019-03-29,Grid_20.0_123.4,123.4,20.0,10.040242415243483,0.0,0.0,180.0
2019-03-29,Grid_20.0_135.0,135.0,20.0,6.4921397147088555,0.0,0.0,180.0
2019-03-29,Grid_32.5_100.0,100.0,32.5,6.494353943509168,0.0,1.2186479643578518,156.00181871385485
2019-03-29,Grid_32.5_111.7,111.7,32.5,133.27891679182358,0.0,1.9554761653055202,107.83327445765754
2019-03-29,Grid_32.5_123.4,123.4,32.5,37.38215426096758,0.0,0.0,180.0
2019-03-29,Grid_32.5_135.0,135.0,32.5,16.795077328879415,0.0,0.0,180.0
2019-03-29,Grid_45.0_100.0,100.0,45.0,1.4121689373425284,0.0,2.3003189811670786,126.6232872138232
2019-03-29,Grid_45.0_111.7,111.7,45.0,5.1016577629070525,0.0,4.042883125322246,104.2032024491329
2019-03-29,Grid_45.0_123.4,123.4,45.0,26.04971882647078,0.0,1.961473765414341,350.5311348922233
2019-03-29,Grid_45.0_135.0,135.0,45.0,8.662222938937703,0.0,1.3941200257692368,132.26140822742965
2019-03-30,Grid_20.0_100.0,100.0,20.0,124.71794264001801,0.0,0.764631816808292,255.7836576906838
2019-03-30,Grid_20.0_111.7,111.7,20.0,9.956417024170605,0.0,0.0,180.0
2019-03-30,Grid_20.0_123.4,123.4,20.0,7.584382011316393,0.0,0.0,180.0
2019-03-30,Grid_20.0_135.0,135.0,20.0,6.026426468963564,0.0,0.0,180.0
2019-03-30,Grid_32.5_100.0,100.0,32.5,7.055386497256677,0.0,1.180813490134941,163.06943281652786
2019-03-30,Grid_32.5_111.7,111.7,32.5,98.69295070075168,0.0,1.539336879588973,337.50015273469364
2019-03-30,Grid_32.5_123.4,123.4,32.5,42.91458566285655,0.0,0.0,180.0
2019-03-30,Grid_32.5_135.0,135.0,32.5,32.617652578892375,0.0,0.0,180.0
2019-03-30,Grid_45.0_100.0,100.0,45.0,3.2204090505416616,0.0,1.322202753458793,173.3359632325321
2019-03-30,Grid_45.0_111.7,111.7,45.0,2.579159996685121,0.0,3.596583038643599,149.49340264784763
2019-03-30,Grid_45.0_123.4,123.4,45.0,41.45172383118734,0.0,2.7803165120492643,83.56749575226434
2019-03-30,Grid_45.0_135.0,135.0,45.0,9.153101387937568,0.0,1.376576720938868,248.76206244005488
2019-03-31,Grid_20.0_100.0,100.0,20.0,65.35707086641196,0.0,1.4942718587029877,259.29763621939674
2019-03-31,Grid_20.0_111.7,111.7,20.0,6.482851144795632,0.0,0.0,180.0
2019-03-31,Grid_20.0_123.4,123.4,20.0,10.526073346284193,0.0,0.0,180.0
2019-03-31,Grid_20.0_135.0,135.0,20.0,6.197802271401542,0.0,0.0,180.0
2019-03-31,Grid_32.5_100.0,100.0,32.5,7.895853748607351,0.0,1.2976525354416344,13.233602482701201
2019-03-31,Grid_32.5_111.7,111.7,32.5,90.93499642176539,0.0,0.9654419278035843,310.94600549233144
2019-03-31,Grid_32.5_123.4,123.4,32.5,15.276347298254223,0.0,0.0,180.0
2019-03-31,Grid_32.5_135.0,135.0,32.5,17.46337296992806,0.0,0.0,180.0
2019-03-31,Grid_45.0_100.0,100.0,45.0,6.588098955262467,0.0,1.1641030422459369,204.5979163524938
2019-03-31,Grid_45.0_111.7,111.7,45.0,2.8914215466357973,0.0,0.7612575910663675,147.17109567138985
2019-03-31,Grid_45.0_123.4,123.4,45.0,63.79485739671509,0.0,1.7767784897691177,122.72896538784117
2019-03-31,Grid_45.0_135.0,135.0,45.0,20.32106927174482,0.0,1.9084930361656869,132.87304058087804
