Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2019-07-23,Grid_20.0_111.7,111.7,20.0,8.360821368569304,0.0,0.0,180.0
2019-07-23,Grid_20.0_123.4,123.4,20.0,1.2931212767242073,0.0,0.0,180.0
2019-07-23,Grid_20.0_135.0,135.0,20.0,1.905796409573668,0.0,0.0,180.0
2019-07-23,Grid_32.5_100.0,100.0,32.5,4.443033496670523,0.0,0.9718919743498993,48.234856399788924
2019-07-23,Grid_32.5_111.7,111.7,32.5,26.9965525490079,0.0,1.0626568473532498,240.87363680596278
2019-07-23,Grid_32.5_123.4,123.4,32.5,14.524148106431767,0.0,0.0,180.0
2019-07-23,Grid_32.5_135.0,135.0,32.5,6.983813083394352,0.0,0.0,180.0
2019-07-23,Grid_45.0_100.0,100.0,45.0,10.393558014243354,0.0,1.8323944308508822,190.73671178625565
2019-07-23,Grid_45.0_111.7,111.7,45.0,13.328876669049805,0.0,4.954686611406031,191.678755676545
2019-07-23,Grid_45.0_123.4,123.4,45.0,33.27347997128527,0.0,1.724805843463077,258.47021889440424
2019-07-23,Grid_45.0_135.0,135.0,45.0,6.39124664303381,0.0,0.9777903224885949,226.22562649841444
2019-07-24,Grid_20.0_100.0,100.0,20.0,9.322580929449487,0.0,1.8001863502588533,263.81067774009585
2019-07-24,Grid_20.0_111.7,111.7,20.0,9.853209803623031,0.0,0.0,180.0
2019-07-24,Grid_20.0_123.4,123.4,20.0,1.6921455348040126,0.0,0.0,180.0
2019-07-24,Grid_20.0_135.0,135.0,20.0,2.482464678266183,0.0,0.0,180.0
2019-07-24,Grid_32.5_100.0,100.0,32.5,2.717021274634135,0.0,1.4728829243686485,50.91381912500168
2019-07-24,Grid_32.5_111.7,111.7,32.5,34.40969464918453,0.0,0.4675747727150514,255.54790307294024
2019-07-24,Grid_32.5_123.4,123.4,32.5,21.03483076609791,0.0,0.0,180.0
2019-07-24,Grid_32.5_135.0,135.0,32.5,8.207497792511731,0.0,0.0,180.0
2019-07-24,Grid_45.0_100.0,100.0,45.0,15.916421958195315,0.0,2.576918868949055,198.2411636055998
2019-07-24,Grid_45.0_111.7,111.7,45.0,9.924283617124274,0.0,1.1723254908113605,144.99721191448714
2019-07-24,Grid_45.0_123.4,123.4,45.0,17.35253896129052,0.0,1.21971505045689,89.16056387279119
2019-07-24,Grid_45.0_135.0,135.0,45.0,6.879873559739735,0.0,1.3876829935887152,286.5283578263172
2019-07-25,Grid_20.0_100.0,100.0,20.0,8.512099469726309,0.0,1.746818103807964,269.0740123075044
2019-07-25,Grid_20.0_111.7,111.7,20.0,10.117992665925613,0.0,0.0,180.0
2019-07-25,Grid_20.0_123.4,123.4,20.0,1.3438936630194576,0.0,0.0,180.0
2019-07-25,Grid_20.0_135.0,135.0,20.0,1.6350982789958834,0.0,0.0,180.0
2019-07-25,Grid_32.5_100.0,100.0,32.5,3.9841028254272715,0.0,0.49843224344011006,333.3718352610658
2019-07-25,Grid_32.5_111.7,111.7,32.5,28.177899125125805,0.0,0.7046953654795955,319.7403032048775
2019-07-25,Grid_32.5_123.4,123.4,32.5,25.246015056268334,0.0,0.0,180.0
2019-07-25,Grid_32.5_135.0,135.0,32.5,6.246248851482505,0.0,0.0,180.0
2019-07-25,Grid_45.0_100.0,100.0,45.0,20.274105949624754,0.0,3.2605618890565085,194.14567038116343
2019-07-25,Grid_45.0_111.7,111.7,45.0,23.010894523167735,0.0,1.653851832955206,269.31942586054333
2019-07-25,Grid_45.0_123.4,123.4,45.0,13.72986346837024,0.0,0.9011220989204496,12.32923180999552
2019-07-25,Grid_45.0_135.0,135.0,45.0,1.908601054978476,0.0,2.596823524891626,300.973534682063
2019-07-26,Grid_20.0_100.0,100.0,20.0,8.157981845613449,0.0,1.7170700022947751,265.83789939934707
2019-07-26,Grid_20.0_111.7,111.7,20.0,8.351158875541387,0.0,0.0,180.0
2019-07-26,Grid_20.0_123.4,123.4,20.0,0.8026041498077063,0.0,0.0,180.0
2019-07-26,Grid_20.0_135.0,135.0,20.0,1.6435567351535951,0.0,0.0,180.0
2019-07-26,Grid_32.5_100.0,100.0,32.5,3.8074885466699016,0.0,0.7834372671118933,250.1248906840263
2019-07-26,Grid_32.5_111.7,111.7,32.5,29.248090172018237,0.0,1.1199465555403696,337.3838730701216
2019-07-26,Grid_32.5_123.4,123.4,32.5,25.87416858546021,0.0,0.0,180.0
2019-07-26,Grid_32.5_135.0,135.0,32.5,4.78341677379035,0.0,0.0,180.0
2019-07-26,Grid_45.0_100.0,100.0,45.0,17.591361256563687,0.0,2.554030564706232,205.15780673865183
2019-07-26,Grid_45.0_111.7,111.7,45.0,23.84282460354825,0.0,2.011883943948952,255.46658549175612
2019-07-26,Grid_45.0_123.4,123.4,45.0,15.588534907351459,0.0,2.0115529947644997,24.851176781793498
2019-07-26,Grid_45.0_135.0,135.0,45.0,2.503574236811801,0.0,1.6552293462098973,237.53848111106618
2019-07-27,Grid_20.0_100.0,100.0,20.0,8.058052003434568,0.0,1.7759589519881709,258.94465863960164
2019-07-27,Grid_20.0_111.7,111.7,20.0,6.679055974956327,0.0,0.0,180.0
2019-07-27,Grid_20.0_123.4,123.4,20.0,1.265993088139794,0.0,0.0,180.0
2019-07-27,Grid_20.0_135.0,135.0,20.0,1.571997865212893,0.0,0.0,180.0
2019-07-27,Grid_32.5_100.0,100.0,32.5,4.750031479261452,0.0,1.63425663507705,306.4776753741928
2019-07-27,Grid_32.5_111.7,111.7,32.5,27.888830800293363,0.0,1.272240726118564,336.62087518125225
2019-07-27,Grid_32.5_123.4,123.4,32.5,18.33106466619938,0.0,0.0,180.0
2019-07-27,Grid_32.5_135.0,135.0,32.5,6.534525365253785,0.0,0.0,180.0
2019-07-27,Grid_45.0_100.0,100.0,45.0,10.780698112000664,0.0,3.1817315748299775,163.6431340049388
2019-07-27,Grid_45.0_111.7,111.7,45.0,33.67494372241708,0.0,4.548614094134767,230.32354487280892
2019-07-27,Grid_45.0_123.4,123.4,45.0,43.53859139882843,0.0,2.895306425984892,280.67333609492016
2019-07-27,Grid_45.0_135.0,135.0,45.0,4.634018502258641,0.0,1.644250866451834,185.64098391371738
2019-07-28,Grid_20.0_100.0,100.0,20.0,7.9959709964327885,0.0,1.4133587440147473,244.44165383736905
2019-07-28,Grid_20.0_111.7,111.7,20.0,4.431522260262,0.0,0.0,180.0
2019-07-28,Grid_20.0_123.4,123.4,20.0,3.529705638882774,0.0,0.0,180.0
2019-07-28,Grid_20.0_135.0,135.0,20.0,1.8016573788415258,0.0,0.0,180.0
2019-07-28,Grid_32.5_100.0,100.0,32.5,4.862753755219273,0.0,0.9173042928387554,210.2319797701613
2019-07-28,Grid_32.5_111.7,111.7,32.5,26.53809438868393,0.0,2.8874727787196726,314.15249885899914
2019-07-28,Grid_32.5_123.4,123.4,32.5,11.040068415013593,0.0,0.0,180.0
2019-07-28,Grid_32.5_135.0,135.0,32.5,4.358853722408185,0.0,0.0,180.0
2019-07-28,Grid_45.0_100.0,100.0,45.0,16.03905808167383,0.0,3.2685116400285894,155.49516281695787
2019-07-28,Grid_45.0_111.7,111.7,45.0,23.613154098711675,0.0,4.63463424120894,194.49029105282582
2019-07-28,Grid_45.0_123.4,123.4,45.0,29.296050030325205,0.0,5.762896306602893,251.53281394629732
2019-07-28,Grid_45.0_135.0,135.0,45.0,8.286765051934708,0.0,1.94955490425976,234.53847285337267
2019-07-29,Grid_20.0_100.0,100.0,20.0,7.2246599813752255,0.0,1.539466136997738,235.9556739878376
2019-07-29,Grid_20.0_111.7,111.7,20.0,1.8921606503852217,0.0,0.0,180.0
2019-07-29,Grid_20.0_123.4,123.4,20.0,3.565894246548851,0.0,0.0,180.0
2019-07-29,Grid_20.0_135.0,135.0,20.0,2.3434887364004453,0.0,0.0,180.0
2019-07-29,Grid_32.5_100.0,100.0,32.5,3.17629789137186,0.0,2.58197301129912,55.31878432576367
2019-07-29,Grid_32.5_111.7,111.7,32.5,26.58127762344975,0.0,0.6193418203038176,83.63553357182317
2019-07-29,Grid_32.5_123.4,123.4,32.5,11.245336217768909,0.0,0.0,180.0
2019-07-29,Grid_32.5_135.0,135.0,32.5,2.852771130434917,0.0,0.0,180.0
2019-07-29,Grid_45.0_100.0,100.0,45.0,10.184384890976617,0.0,3.7791405078768574,126.69814701910335
2019-07-29,Grid_45.0_111.7,111.7,45.0,13.465863979433834,0.0,4.786893203924064,169.147640233379
2019-07-29,Grid_45.0_123.4,123.4,45.0,33.67158640799062,0.0,2.525981347394908,249.45825096348716
2019-07-29,Grid_45.0_135.0,135.0,45.0,4.928145891369695,0.0,2.0138529570779142,193.43164910243428
2019-07-30,Grid_20.0_100.0,100.0,20.0,7.238644794682614,0.0,1.3109730912019248,248.92016439162848
2019-07-30,Grid_20.0_111.7,111.7,20.0,4.676912634948849,0.0,0.0,180.0
2019-07-30,Grid_20.0_123.4,123.4,20.0,2.6450204249073295,0.0,0.0,180.0
2019-07-30,Grid_20.0_135.0,135.0,20.0,2.9029869619279225,0.0,0.0,180.0
2019-07-30,Grid_32.5_100.0,100.0,32.5,4.83995910016688,0.0,1.3666117511732392,66.25663273664654
2019-07-30,Grid_32.5_111.7,111.7,32.5,30.503386483360373,0.0,0.3290449834584059,226.66081607823207
2019-07-30,Grid_32.5_123.4,123.4,32.5,14.158838546052266,0.0,0.0,180.0
2019-07-30,Grid_32.5_135.0,135.0,32.5,2.2656627685080366,0.0,0.0,180.0
2019-07-30,Grid_45.0_100.0,100.0,45.0,4.538861286818019,0.0,0.6581436843519799,99.15322410005555
2019-07-30,Grid_45.0_111.7,111.7,45.0,8.312902366469643,0.0,3.551963827419525,149.34866988037487
2019-07-30,Grid_45.0_123.4,123.4,45.0,19.365883119348837,0.0,1.939299242690928,248.24725547368342
2019-07-30,Grid_45.0_135.0,135.0,45.0,7.120279477135227,0.0,1.9601677450297033,240.98477519378238
2019-07-31,Grid_20.0_100.0,100.0,20.0,8.811502638650381,0.0,0.6996190420829393,255.01918530176653
2019-07-31,Grid_20.0_111.7,111.7,20.0,8.878735968664841,0.0,0.0,180.0
2019-07-31,Grid_20.0_123.4,123.4,20.0,2.2712494107679504,0.0,0.0,180.0
2019-07-31,Grid_20.0_135.0,135.0,20.0,1.6325828466889902,0.0,0.0,180.0
2019-07-31,Grid_32.5_100.0,100.0,32.5,6.731090351763669,0.0,0.7754087589741437,17.207537135037853
2019-07-31,Grid_32.5_111.7,111.7,32.5,33.04345597143765,0.0,1.129052674892883,338.6731547560603
2019-07-31,Grid_32.5_123.4,123.4,32.5,7.172895166718263,0.0,0.0,180.0
2019-07-31,Grid_32.5_135.0,135.0,32.5,2.2131052546114915,0.0,0.0,180.0
2019-07-31,Grid_45.0_100.0,100.0,45.0,6.524264239970989,0.0,1.5363985844475534,251.61585179187716
2019-07-31,Grid_45.0_111.7,111.7,45.0,5.288315119145182,0.0,1.6708031823640295,55.38327962700362
2019-07-31,Grid_45.0_123.4,123.4,45.0,9.495142450077765,0.0,3.449094391358392,187.38644251661393
2019-07-31,Grid_45.0_135.0,135.0,45.0,7.259042700269447,0.0,1.3514253786329127,217.72843584725777
