Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2019-09-23,Grid_20.0_111.7,111.7,20.0,23.21003655936238,0.0,0.0,180.0
2019-09-23,Grid_20.0_123.4,123.4,20.0,13.54587553237252,0.0,0.0,180.0
2019-09-23,Grid_20.0_135.0,135.0,20.0,2.4296005207702365,0.0,0.0,180.0
2019-09-23,Grid_32.5_100.0,100.0,32.5,3.138601600838342,0.0,1.9230797727457047,56.706207204877416
2019-09-23,Grid_32.5_111.7,111.7,32.5,47.39631265238131,0.0,1.214980512948813,182.38119536213895
2019-09-23,Grid_32.5_123.4,123.4,32.5,14.030245409912823,0.0,0.0,180.0
2019-09-23,Grid_32.5_135.0,135.0,32.5,8.744103219271437,0.0,0.0,180.0
2019-09-23,Grid_45.0_100.0,100.0,45.0,5.495869981331225,0.0,1.8623821987995688,234.9020771715165
2019-09-23,Grid_45.0_111.7,111.7,45.0,5.76221381720643,0.0,0.26531236856927615,223.3221717733719
2019-09-23,Grid_45.0_123.4,123.4,45.0,10.736656896881414,0.0,1.1028621909476497,146.38903751484352
2019-09-23,Grid_45.0_135.0,135.0,45.0,3.795701974951271,0.0,1.461563194668674,140.76229642932444
2019-09-24,Grid_20.0_100.0,100.0,20.0,25.744606446664875,0.0,1.1511354546370476,65.99380052001788
2019-09-24,Grid_20.0_111.7,111.7,20.0,20.26807344179815,0.0,0.0,180.0
2019-09-24,Grid_20.0_123.4,123.4,20.0,6.556136522561928,0.0,0.0,180.0
2019-09-24,Grid_20.0_135.0,135.0,20.0,2.426047140957621,0.0,0.0,180.0
2019-09-24,Grid_32.5_100.0,100.0,32.5,4.876877124360135,0.0,2.511877914302031,98.31980630303923
2019-09-24,Grid_32.5_111.7,111.7,32.5,38.97083544757152,0.0,1.9555373371141982,163.41336605780816
2019-09-24,Grid_32.5_123.4,123.4,32.5,15.431563582524177,0.0,0.0,180.0
2019-09-24,Grid_32.5_135.0,135.0,32.5,6.0940075208293365,0.0,0.0,180.0
2019-09-24,Grid_45.0_100.0,100.0,45.0,5.721578766326729,0.0,2.1094659589182263,236.5425958827373
2019-09-24,Grid_45.0_111.7,111.7,45.0,7.308431637653712,0.0,3.9154350066929293,214.4407122159528
2019-09-24,Grid_45.0_123.4,123.4,45.0,10.449060283690415,0.0,1.1920615325791404,259.2478651825421
2019-09-24,Grid_45.0_135.0,135.0,45.0,3.865652242751594,0.0,3.904133720209197,146.63095657729983
2019-09-25,Grid_20.0_100.0,100.0,20.0,28.610944724505316,0.0,0.7544960927445893,86.90693334929318
2019-09-25,Grid_20.0_111.7,111.7,20.0,22.733996019042024,0.0,0.0,180.0
2019-09-25,Grid_20.0_123.4,123.4,20.0,6.071057434553495,0.0,0.0,180.0
2019-09-25,Grid_20.0_135.0,135.0,20.0,1.6543864056473012,0.0,0.0,180.0
2019-09-25,Grid_32.5_100.0,100.0,32.5,4.567877631700412,0.0,1.8807209316078797,143.70418284304728
2019-09-25,Grid_32.5_111.7,111.7,32.5,55.97424390657579,0.0,1.45594730872103,120.8352282168523
2019-09-25,Grid_32.5_123.4,123.4,32.5,10.950961915057178,0.0,0.0,180.0
2019-09-25,Grid_32.5_135.0,135.0,32.5,5.9507643257461496,0.0,0.0,180.0
2019-09-25,Grid_45.0_100.0,100.0,45.0,7.499016518863755,0.0,2.382064850329198,242.15744734045234
2019-09-25,Grid_45.0_111.7,111.7,45.0,13.446603830402637,0.0,3.7181108898172748,238.8526947512851
2019-09-25,Grid_45.0_123.4,123.4,45.0,26.339224135085715,0.0,0.3962758902865329,148.07166776678528
2019-09-25,Grid_45.0_135.0,135.0,45.0,3.6481067056115535,0.0,2.507317676713357,169.7607427141194
2019-09-26,Grid_20.0_100.0,100.0,20.0,32.77162008430423,0.0,0.8433839424153957,79.37155324409936
2019-09-26,Grid_20.0_111.7,111.7,20.0,25.3051108956015,0.0,0.0,180.0
2019-09-26,Grid_20.0_123.4,123.4,20.0,2.8702380472367395,0.0,0.0,180.0
2019-09-26,Grid_20.0_135.0,135.0,20.0,1.481897382582531,0.0,0.0,180.0
2019-09-26,Grid_32.5_100.0,100.0,32.5,6.239799343887853,0.0,1.8709849794319624,129.61136036884673
2019-09-26,Grid_32.5_111.7,111.7,32.5,78.30740145209347,0.0,0.8613014469105438,43.967408126146125
2019-09-26,Grid_32.5_123.4,123.4,32.5,11.454512893749325,0.0,0.0,180.0
2019-09-26,Grid_32.5_135.0,135.0,32.5,7.30079641186876,0.0,0.0,180.0
2019-09-26,Grid_45.0_100.0,100.0,45.0,14.209870613512976,0.0,2.6732568324832773,231.6878782047557
2019-09-26,Grid_45.0_111.7,111.7,45.0,23.484115985183962,0.0,5.336532785468817,253.25227977759624
2019-09-26,Grid_45.0_123.4,123.4,45.0,38.6572196475754,0.0,2.114855743246593,260.57172016488084
2019-09-26,Grid_45.0_135.0,135.0,45.0,7.253588396594068,0.0,1.1636186722920954,160.147842339828
2019-09-27,Grid_20.0_100.0,100.0,20.0,36.37699919067927,0.0,0.2799319308145472,285.2807156532889
2019-09-27,Grid_20.0_111.7,111.7,20.0,34.75109622286254,0.0,0.0,180.0
2019-09-27,Grid_20.0_123.4,123.4,20.0,1.6850489892306086,0.0,0.0,180.0
2019-09-27,Grid_20.0_135.0,135.0,20.0,4.130909836419505,0.0,0.0,180.0
2019-09-27,Grid_32.5_100.0,100.0,32.5,7.322869421955147,0.0,1.675327982956624,125.79572764747141
2019-09-27,Grid_32.5_111.7,111.7,32.5,81.7944680875371,0.0,0.223678130709633,314.71420622233245
2019-09-27,Grid_32.5_123.4,123.4,32.5,6.174234901124009,0.0,0.0,180.0
2019-09-27,Grid_32.5_135.0,135.0,32.5,12.03243993330716,0.0,0.0,180.0
2019-09-27,Grid_45.0_100.0,100.0,45.0,12.76368521985205,0.0,1.0100565208874746,116.4403234022802
2019-09-27,Grid_45.0_111.7,111.7,45.0,29.85810354516616,0.0,4.619937768382324,240.91208669437594
2019-09-27,Grid_45.0_123.4,123.4,45.0,41.92742153463769,0.0,5.148102942553973,261.02689636176
2019-09-27,Grid_45.0_135.0,135.0,45.0,11.07804781241839,0.0,1.1360463305686854,220.18535087760523
2019-09-28,Grid_20.0_100.0,100.0,20.0,32.02412202085725,0.0,0.1605912434327761,334.9400121570095
2019-09-28,Grid_20.0_111.7,111.7,20.0,43.86951957258134,0.0,0.0,180.0
2019-09-28,Grid_20.0_123.4,123.4,20.0,1.6785820511344696,0.0,0.0,180.0
2019-09-28,Grid_20.0_135.0,135.0,20.0,10.497092972627797,0.0,0.0,180.0
2019-09-28,Grid_32.5_100.0,100.0,32.5,8.343264745747092,0.0,0.7433776229022122,158.52827590332407
2019-09-28,Grid_32.5_111.7,111.7,32.5,80.22436759347329,0.0,0.9444303678192156,322.4217365278764
2019-09-28,Grid_32.5_123.4,123.4,32.5,4.97398122689674,0.0,0.0,180.0
2019-09-28,Grid_32.5_135.0,135.0,32.5,5.5205853222162204,0.0,0.0,180.0
2019-09-28,Grid_45.0_100.0,100.0,45.0,13.952293542729421,0.0,2.437013461227816,234.78873326581945
2019-09-28,Grid_45.0_111.7,111.7,45.0,18.330439388591913,0.0,3.270552444453677,18.682971139410512
2019-09-28,Grid_45.0_123.4,123.4,45.0,34.767438705785025,0.0,2.2512889731593475,207.80772418446674
2019-09-28,Grid_45.0_135.0,135.0,45.0,5.571161754147624,0.0,1.5433419992138757,237.44535078214193
2019-09-29,Grid_20.0_100.0,100.0,20.0,31.585994264560213,0.0,0.5492028090353991,242.0053746809711
2019-09-29,Grid_20.0_111.7,111.7,20.0,44.48395429790253,0.0,0.0,180.0
2019-09-29,Grid_20.0_123.4,123.4,20.0,12.072132626883558,0.0,0.0,180.0
2019-09-29,Grid_20.0_135.0,135.0,20.0,3.967693285034102,0.0,0.0,180.0
2019-09-29,Grid_32.5_100.0,100.0,32.5,5.80699577312771,0.0,1.2193833963221088,138.54346487062955
2019-09-29,Grid_32.5_111.7,111.7,32.5,75.9984146725401,0.0,1.2919929463929087,326.307609972052
2019-09-29,Grid_32.5_123.4,123.4,32.5,10.97746693545787,0.0,0.0,180.0
2019-09-29,Grid_32.5_135.0,135.0,32.5,2.810818688914196,0.0,0.0,180.0
2019-09-29,Grid_45.0_100.0,100.0,45.0,18.743335772342107,0.0,2.756868366865324,209.29601646055343
2019-09-29,Grid_45.0_111.7,111.7,45.0,35.59173933354032,0.0,5.98660041824951,242.53033706283477
2019-09-29,Grid_45.0_123.4,123.4,45.0,12.015132888620883,0.0,2.098280002687984,4.785544457544177
2019-09-29,Grid_45.0_135.0,135.0,45.0,14.998894570794619,0.0,2.474774285017507,157.22109075434744
2019-09-30,Grid_20.0_100.0,100.0,20.0,25.878089005004767,0.0,0.9713508784550934,249.46731895113754
2019-09-30,Grid_20.0_111.7,111.7,20.0,52.844207232283225,0.0,0.0,180.0
2019-09-30,Grid_20.0_123.4,123.4,20.0,12.719514330683523,0.0,0.0,180.0
2019-09-30,Grid_20.0_135.0,135.0,20.0,2.5457989050181595,0.0,0.0,180.0
2019-09-30,Grid_32.5_100.0,100.0,32.5,2.9272975154981395,0.0,0.7619000059385743,233.05279093688665
2019-09-30,Grid_32.5_111.7,111.7,32.5,62.208357576309936,0.0,2.3246662509201363,324.6486093060844
2019-09-30,Grid_32.5_123.4,123.4,32.5,11.919167874907544,0.0,0.0,180.0
2019-09-30,Grid_32.5_135.0,135.0,32.5,5.181965523348708,0.0,0.0,180.0
2019-09-30,Grid_45.0_100.0,100.0,45.0,13.619088967686821,0.0,2.442824982963401,225.25746480736984
2019-09-30,Grid_45.0_111.7,111.7,45.0,39.320280365018334,0.0,4.608399243025781,237.12644787349456
2019-09-30,Grid_45.0_123.4,123.4,45.0,65.78660816103366,0.0,6.345831944821125,252.90316444385846
2019-09-30,Grid_45.0_135.0,135.0,45.0,10.465520894342717,0.0,1.341377982270974,223.39537440725763
