Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2019-01-23,Grid_20.0_123.4,123.4,20.0,18.11331706846886,0.0,0.0,180.0
2019-01-23,Grid_20.0_135.0,135.0,20.0,10.552754226011984,0.0,0.0,180.0
2019-01-23,Grid_32.5_100.0,100.0,32.5,2.7644830868922554,0.0,1.0201390731676439,202.30595939948122
2019-01-23,Grid_32.5_111.7,111.7,32.5,91.41948709157077,0.0,1.4364210049838726,14.405268246057403
2019-01-23,Grid_32.5_123.4,123.4,32.5,54.53311047176612,0.0,0.0,180.0
2019-01-23,Grid_32.5_135.0,135.0,32.5,24.130850206915966,0.0,0.0,180.0
2019-01-23,Grid_45.0_100.0,100.0,45.0,24.58734726928924,0.0,1.0669636128143742,61.30911985079749
2019-01-23,Grid_45.0_111.7,111.7,45.0,62.8883896069965,0.0,0.7177109762594798,352.6393785982673
2019-01-23,Grid_45.0_123.4,123.4,45.0,19.90425069209323,0.0,2.8619723293052655,120.48416805322373
2019-01-23,Grid_45.0_135.0,135.0,45.0,7.596972828594062,0.0,3.1843951263329244,145.31369130987628
2019-01-24,Grid_20.0_100.0,100.0,20.0,62.37515748352962,0.0,0.10977092792719487,167.77325400304596
2019-01-24,Grid_20.0_111.7,111.7,20.0,28.576824462334116,0.0,0.0,180.0
2019-01-24,Grid_20.0_123.4,123.4,20.0,12.695014817154515,0.0,0.0,180.0
2019-01-24,Grid_20.0_135.0,135.0,20.0,9.95136595349777,0.0,0.0,180.0
2019-01-24,Grid_32.5_100.0,100.0,32.5,2.572243751330916,0.0,0.9647538318630101,201.97609715982367
2019-01-24,Grid_32.5_111.7,111.7,32.5,142.91211414274585,0.0,0.9316794705895173,110.05677948546973
2019-01-24,Grid_32.5_123.4,123.4,32.5,20.291517799364556,0.0,0.0,180.0
2019-01-24,Grid_32.5_135.0,135.0,32.5,14.266054115807947,0.0,0.0,180.0
2019-01-24,Grid_45.0_100.0,100.0,45.0,6.136510410925666,0.0,0.7400858186823354,359.0717028039528
2019-01-24,Grid_45.0_111.7,111.7,45.0,2.3371831137097843,0.0,2.8199150549099867,54.34554198865784
2019-01-24,Grid_45.0_123.4,123.4,45.0,23.045968688961693,0.0,2.502924801516987,120.65947596486738
2019-01-24,Grid_45.0_135.0,135.0,45.0,4.226476058022399,0.0,1.9338089261236855,137.5593146761309
2019-01-25,Grid_20.0_100.0,100.0,20.0,53.18178608604285,0.0,0.48393010307432294,85.02891227468642
2019-01-25,Grid_20.0_111.7,111.7,20.0,44.99379357980615,0.0,0.0,180.0
2019-01-25,Grid_20.0_123.4,123.4,20.0,11.055041326812898,0.0,0.0,180.0
2019-01-25,Grid_20.0_135.0,135.0,20.0,8.473493018357203,0.0,0.0,180.0
2019-01-25,Grid_32.5_100.0,100.0,32.5,2.650889285860103,0.0,0.7625807834394135,206.00025183875115
2019-01-25,Grid_32.5_111.7,111.7,32.5,123.09901364915277,0.0,2.2123314983356295,25.73938858883605
2019-01-25,Grid_32.5_123.4,123.4,32.5,19.892539171451062,0.0,0.0,180.0
2019-01-25,Grid_32.5_135.0,135.0,32.5,17.740587665571184,0.0,0.0,180.0
2019-01-25,Grid_45.0_100.0,100.0,45.0,13.997444980873297,0.0,1.6138580600731638,241.57842081196722
2019-01-25,Grid_45.0_111.7,111.7,45.0,2.693507417106389,0.0,1.5007529181055876,268.4884097780346
2019-01-25,Grid_45.0_123.4,123.4,45.0,11.21535664339035,0.0,3.528600050145818,125.63159981152165
2019-01-25,Grid_45.0_135.0,135.0,45.0,5.705864225546975,0.0,2.0266016477656428,125.74848308597717
2019-01-26,Grid_20.0_100.0,100.0,20.0,49.00270056396039,0.0,0.47336550170495595,87.32292816588564
2019-01-26,Grid_20.0_111.7,111.7,20.0,57.865634062181925,0.0,0.0,180.0
2019-01-26,Grid_20.0_123.4,123.4,20.0,16.866165353235374,0.0,0.0,180.0
2019-01-26,Grid_20.0_135.0,135.0,20.0,11.99417454245122,0.0,0.0,180.0
2019-01-26,Grid_32.5_100.0,100.0,32.5,2.564740864130499,0.0,1.2097270432091998,231.77987992611213
2019-01-26,Grid_32.5_111.7,111.7,32.5,87.69066539571213,0.0,1.6137322028351293,23.58464358270851
2019-01-26,Grid_32.5_123.4,123.4,32.5,7.685154734815569,0.0,0.0,180.0
2019-01-26,Grid_32.5_135.0,135.0,32.5,7.072355145965048,0.0,0.0,180.0
2019-01-26,Grid_45.0_100.0,100.0,45.0,9.630050534781276,0.0,1.737924533822771,155.11807803869385
2019-01-26,Grid_45.0_111.7,111.7,45.0,30.20667449504799,0.0,5.065715789030723,210.30804037250246
2019-01-26,Grid_45.0_123.4,123.4,45.0,13.511037622038202,0.0,3.653258537166503,238.44278355940085
2019-01-26,Grid_45.0_135.0,135.0,45.0,5.329472418935666,0.0,1.9437865075456122,149.0753769156368
2019-01-27,Grid_20.0_100.0,100.0,20.0,60.67716640245635,0.0,0.1493818497334506,38.504906461772094
2019-01-27,Grid_20.0_111.7,111.7,20.0,22.777291164288727,0.0,0.0,180.0
2019-01-27,Grid_20.0_123.4,123.4,20.0,10.738181011049619,0.0,0.0,180.0
2019-01-27,Grid_20.0_135.0,135.0,20.0,13.657473374451001,0.0,0.0,180.0
2019-01-27,Grid_32.5_100.0,100.0,32.5,2.1691513030219767,0.0,1.811651643059736,254.89254016392977
2019-01-27,Grid_32.5_111.7,111.7,32.5,106.16385281991825,0.0,0.9719360770899115,161.71387318845507
2019-01-27,Grid_32.5_123.4,123.4,32.5,7.732981366359581,0.0,0.0,180.0
2019-01-27,Grid_32.5_135.0,135.0,32.5,5.06475972272824,0.0,0.0,180.0
2019-01-27,Grid_45.0_100.0,100.0,45.0,25.861400132498602,0.0,1.896398692413538,256.8396697286725
2019-01-27,Grid_45.0_111.7,111.7,45.0,13.228150130828453,0.0,4.591825293434045,178.98748495257146
2019-01-27,Grid_45.0_123.4,123.4,45.0,12.995542419957928,0.0,4.973110993477101,170.78856413120698
2019-01-27,Grid_45.0_135.0,135.0,45.0,7.894727538371171,0.0,0.9589441143826523,228.89126024680417
2019-01-28,Grid_20.0_100.0,100.0,20.0,70.05418467542768,0.0,0.08777137534905595,55.75079911141775
2019-01-28,Grid_20.0_111.7,111.7,20.0,12.890811085242149,0.0,0.0,180.0
2019-01-28,Grid_20.0_123.4,123.4,20.0,8.229576131668637,0.0,0.0,180.0
2019-01-28,Grid_20.0_135.0,135.0,20.0,9.641424547623956,0.0,0.0,180.0
2019-01-28,Grid_32.5_100.0,100.0,32.5,1.7032865118338236,0.0,2.764709271433621,250.47911636439719
2019-01-28,Grid_32.5_111.7,111.7,32.5,147.02801820476452,0.0,0.6672110462186267,40.36358238345369
2019-01-28,Grid_32.5_123.4,123.4,32.5,28.739338020500327,0.0,0.0,180.0
2019-01-28,Grid_32.5_135.0,135.0,32.5,13.320815561712607,0.0,0.0,180.0
2019-01-28,Grid_45.0_100.0,100.0,45.0,33.08543838898004,0.0,2.686012574342676,202.4013758048633
2019-01-28,Grid_45.0_111.7,111.7,45.0,128.44866148498113,0.0,6.668505212224301,228.73837135939752
2019-01-28,Grid_45.0_123.4,123.4,45.0,11.319300163847856,0.0,1.6614220333295908,222.23102684599164
2019-01-28,Grid_45.0_135.0,135.0,45.0,21.723364440617843,0.0,2.7096762726840042,132.43052649511824
2019-01-29,Grid_20.0_100.0,100.0,20.0,67.75440652972975,0.0,0.08572250022608738,263.5792978116062
2019-01-29,Grid_20.0_111.7,111.7,20.0,13.78809599827946,0.0,0.0,180.0
2019-01-29,Grid_20.0_123.4,123.4,20.0,9.53469925235595,0.0,0.0,180.0
2019-01-29,Grid_20.0_135.0,135.0,20.0,7.363249565628394,0.0,0.0,180.0
2019-01-29,Grid_32.5_100.0,100.0,32.5,2.2382808939624965,0.0,2.652370057339959,243.78414184104048
2019-01-29,Grid_32.5_111.7,111.7,32.5,192.29223369165993,0.0,0.4250148313904925,323.42162198352014
2019-01-29,Grid_32.5_123.4,123.4,32.5,8.514876803644711,0.0,0.0,180.0
2019-01-29,Grid_32.5_135.0,135.0,32.5,6.448433786943042,0.0,0.0,180.0
2019-01-29,Grid_45.0_100.0,100.0,45.0,8.234479764723801,0.0,3.3931928644815943,130.5989203718717
2019-01-29,Grid_45.0_111.7,111.7,45.0,57.98127489242688,0.0,4.915221746867852,164.34881362860702
2019-01-29,Grid_45.0_123.4,123.4,45.0,39.14722768172396,0.0,4.122389636026703,211.29805466866063
2019-01-29,Grid_45.0_135.0,135.0,45.0,8.523753258771194,0.0,0.6976173305809746,273.1644218618517
2019-01-30,Grid_20.0_100.0,100.0,20.0,73.23972539552415,0.0,0.3142695740934662,255.77210218493138
2019-01-30,Grid_20.0_111.7,111.7,20.0,12.658734505066604,0.0,0.0,180.0
2019-01-30,Grid_20.0_123.4,123.4,20.0,9.819273394384709,0.0,0.0,180.0
2019-01-30,Grid_20.0_135.0,135.0,20.0,10.323133459166911,0.0,0.0,180.0
2019-01-30,Grid_32.5_100.0,100.0,32.5,2.056159686958381,0.0,3.7038095098712507,195.16077195791567
2019-01-30,Grid_32.5_111.7,111.7,32.5,119.4686518601884,0.0,1.0620643160087477,101.78691098628208
2019-01-30,Grid_32.5_123.4,123.4,32.5,18.71744181869417,0.0,0.0,180.0
2019-01-30,Grid_32.5_135.0,135.0,32.5,9.119459853934586,0.0,0.0,180.0
2019-01-30,Grid_45.0_100.0,100.0,45.0,16.042971395791028,0.0,1.5286975328449937,203.91535289737558
2019-01-30,Grid_45.0_111.7,111.7,45.0,6.601071689260607,0.0,5.581701619544648,200.77384668417534
2019-01-30,Grid_45.0_123.4,123.4,45.0,5.170207373339508,0.0,5.323984181269446,168.52360421151073
2019-01-30,Grid_45.0_135.0,135.0,45.0,13.913362018058706,0.0,4.021383949372909,174.9261676962216
2019-01-31,Grid_20.0_100.0,100.0,20.0,59.11051559337466,0.0,0.8476722073523993,87.41929083956812
2019-01-31,Grid_20.0_111.7,111.7,20.0,23.463158527192718,0.0,0.0,180.0
2019-01-31,Grid_20.0_123.4,123.4,20.0,8.204708912273873,0.0,0.0,180.0
2019-01-31,Grid_20.0_135.0,135.0,20.0,10.259450178295992,0.0,0.0,180.0
2019-01-31,Grid_32.5_100.0,100.0,32.5,3.3717000302857514,0.0,1.2023352595811825,213.19192319416626
2019-01-31,Grid_32.5_111.7,111.7,32.5,82.33461556983457,0.0,0.621329179834143,308.9320756104129
2019-01-31,Grid_32.5_123.4,123.4,32.5,10.491509883081562,0.0,0.0,180.0
2019-01-31,Grid_32.5_135.0,135.0,32.5,14.272004023041518,0.0,0.0,180.0
2019-01-31,Grid_45.0_100.0,100.0,45.0,58.33504701513448,0.0,2.051496885077664,246.1245769876233
2019-01-31,Grid_45.0_111.7,111.7,45.0,129.06505730825302,0.0,7.296447117876967,212.94646286890932
2019-01-31,Grid_45.0_123.4,123.4,45.0,13.335899495814374,0.0,3.1510311992160607,207.9325478701377
2019-01-31,Grid_45.0_135.0,135.0,45.0,4.483351467854391,0.0,4.418582921029874,147.7737168397038
