Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2019-08-16,Grid_45.0_123.4,123.4,45.0,8.526719774692992,0.0,4.628087537644095,91.0482631216662
2019-08-16,Grid_45.0_135.0,135.0,45.0,1.0016975027227204,0.0,2.6502167995322257,352.17445728391647
2019-08-17,Grid_20.0_100.0,100.0,20.0,10.694884089446077,0.0,1.8405689873661764,264.9691018818803
2019-08-17,Grid_20.0_111.7,111.7,20.0,15.719162860250435,0.0,0.0,180.0
2019-08-17,Grid_20.0_123.4,123.4,20.0,9.145518120590168,0.0,0.0,180.0
2019-08-17,Grid_20.0_135.0,135.0,20.0,3.089051014981692,0.0,0.0,180.0
2019-08-17,Grid_32.5_100.0,100.0,32.5,5.958765481040018,0.0,0.9390745807261892,259.64154163956266
2019-08-17,Grid_32.5_111.7,111.7,32.5,58.809870751019844,0.0,2.5483991845937304,47.47584411657209
2019-08-17,Grid_32.5_123.4,123.4,32.5,36.299297789810225,0.0,0.0,180.0
2019-08-17,Grid_32.5_135.0,135.0,32.5,8.113888227967436,0.0,0.0,180.0
2019-08-17,Grid_45.0_100.0,100.0,45.0,11.794342391624468,0.0,0.3256378568467708,198.01157684957707
2019-08-17,Grid_45.0_111.7,111.7,45.0,11.335780314425392,0.0,0.6108560059928566,180.86472318048737
2019-08-17,Grid_45.0_123.4,123.4,45.0,8.543930896109941,0.0,2.827809794365049,111.52944399348031
2019-08-17,Grid_45.0_135.0,135.0,45.0,1.0911609393815525,0.0,3.255053856722839,302.0783948879336
2019-08-18,Grid_20.0_100.0,100.0,20.0,9.439589554460781,0.0,1.9901013945463653,258.6259142959192
2019-08-18,Grid_20.0_111.7,111.7,20.0,13.308830482117173,0.0,0.0,180.0
2019-08-18,Grid_20.0_123.4,123.4,20.0,6.3956817619725825,0.0,0.0,180.0
2019-08-18,Grid_20.0_135.0,135.0,20.0,1.970601015699458,0.0,0.0,180.0
2019-08-18,Grid_32.5_100.0,100.0,32.5,5.811169767611091,0.0,0.8048535660833267,211.27646685179312
2019-08-18,Grid_32.5_111.7,111.7,32.5,63.18811784922218,0.0,2.389385852795076,3.459870591059513
2019-08-18,Grid_32.5_123.4,123.4,32.5,22.87898936970123,0.0,0.0,180.0
2019-08-18,Grid_32.5_135.0,135.0,32.5,7.336281360181829,0.0,0.0,180.0
2019-08-18,Grid_45.0_100.0,100.0,45.0,12.354467671116254,0.0,2.702821318519226,237.38987881166332
2019-08-18,Grid_45.0_111.7,111.7,45.0,10.687445595181089,0.0,0.7857589920705861,37.36225467312059
2019-08-18,Grid_45.0_123.4,123.4,45.0,15.506424588807022,0.0,0.4946060145362678,58.066034076246666
2019-08-18,Grid_45.0_135.0,135.0,45.0,1.1081698891857172,0.0,2.769140152749044,308.29767492319445
2019-08-19,Grid_20.0_100.0,100.0,20.0,9.180986637602473,0.0,1.7091146100236878,248.14957676863298
2019-08-19,Grid_20.0_111.7,111.7,20.0,14.258239033893005,0.0,0.0,180.0
2019-08-19,Grid_20.0_123.4,123.4,20.0,4.276042631090604,0.0,0.0,180.0
2019-08-19,Grid_20.0_135.0,135.0,20.0,3.378288315758482,0.0,0.0,180.0
2019-08-19,Grid_32.5_100.0,100.0,32.5,3.476579468753016,0.0,0.4112186406982512,293.34705020688295
2019-08-19,Grid_32.5_111.7,111.7,32.5,57.84462686619918,0.0,3.0110944159671056,335.6954964591688
2019-08-19,Grid_32.5_123.4,123.4,32.5,13.689409605888159,0.0,0.0,180.0
2019-08-19,Grid_32.5_135.0,135.0,32.5,3.0885780599732016,0.0,0.0,180.0
2019-08-19,Grid_45.0_100.0,100.0,45.0,18.46784591919004,0.0,3.968829046794106,134.91218553106
2019-08-19,Grid_45.0_111.7,111.7,45.0,13.533655973674286,0.0,1.6405318653077363,347.95479744045764
2019-08-19,Grid_45.0_123.4,123.4,45.0,14.307818929637506,0.0,2.1213877036205218,350.3207344744686
2019-08-19,Grid_45.0_135.0,135.0,45.0,1.6605133934533,0.0,1.6164149252890745,305.10344766501714
2019-08-20,Grid_20.0_100.0,100.0,20.0,9.883407869892835,0.0,0.5888315045323655,251.30459285537302
2019-08-20,Grid_20.0_111.7,111.7,20.0,10.651629800406681,0.0,0.0,180.0
2019-08-20,Grid_20.0_123.4,123.4,20.0,3.4337384047233854,0.0,0.0,180.0
2019-08-20,Grid_20.0_135.0,135.0,20.0,3.6071559073036497,0.0,0.0,180.0
2019-08-20,Grid_32.5_100.0,100.0,32.5,3.2001832295236454,0.0,1.6993768402607328,321.82891914137934
2019-08-20,Grid_32.5_111.7,111.7,32.5,58.45025086159694,0.0,0.9350465610525996,18.78646594263543
2019-08-20,Grid_32.5_123.4,123.4,32.5,16.478686859500158,0.0,0.0,180.0
2019-08-20,Grid_32.5_135.0,135.0,32.5,4.3911589919787275,0.0,0.0,180.0
2019-08-20,Grid_45.0_100.0,100.0,45.0,8.89307827378616,0.0,0.9613306839973341,90.25350480200623
2019-08-20,Grid_45.0_111.7,111.7,45.0,18.563047987640857,0.0,4.886414673417611,134.56650936338315
2019-08-20,Grid_45.0_123.4,123.4,45.0,36.280198401072994,0.0,5.484112393146997,261.7345580115965
2019-08-20,Grid_45.0_135.0,135.0,45.0,2.8406292873484063,0.0,0.40515524879151654,240.03996796425076
2019-08-21,Grid_20.0_100.0,100.0,20.0,7.711158822587549,0.0,0.609671126173826,287.4819114104753
2019-08-21,Grid_20.0_111.7,111.7,20.0,8.008446350515896,0.0,0.0,180.0
2019-08-21,Grid_20.0_123.4,123.4,20.0,2.583493197150233,0.0,0.0,180.0
2019-08-21,Grid_20.0_135.0,135.0,20.0,7.836568727270787,0.0,0.0,180.0
2019-08-21,Grid_32.5_100.0,100.0,32.5,4.015787258282444,0.0,1.4137688574846328,287.0977216481298
2019-08-21,Grid_32.5_111.7,111.7,32.5,67.2367121978823,0.0,2.793475246053353,27.52785376134915
2019-08-21,Grid_32.5_123.4,123.4,32.5,14.112202073590652,0.0,0.0,180.0
2019-08-21,Grid_32.5_135.0,135.0,32.5,4.1301770892232526,0.0,0.0,180.0
2019-08-21,Grid_45.0_100.0,100.0,45.0,13.533237641638607,0.0,2.809369430314699,233.95233004665178
2019-08-21,Grid_45.0_111.7,111.7,45.0,8.083515190548951,0.0,2.622142373719336,137.51381484991217
2019-08-21,Grid_45.0_123.4,123.4,45.0,12.486953693269243,0.0,5.929230865117486,181.55735166115292
2019-08-21,Grid_45.0_135.0,135.0,45.0,1.3607712734398092,0.0,3.1068791555713458,313.1297168208544
2019-08-22,Grid_20.0_100.0,100.0,20.0,7.397919166152178,0.0,0.8308935249467388,272.716432782015
2019-08-22,Grid_20.0_111.7,111.7,20.0,7.766113974128075,0.0,0.0,180.0
2019-08-22,Grid_20.0_123.4,123.4,20.0,2.67639954643073,0.0,0.0,180.0
2019-08-22,Grid_20.0_135.0,135.0,20.0,9.514337762084324,0.0,0.0,180.0
2019-08-22,Grid_32.5_100.0,100.0,32.5,3.9029903753373674,0.0,2.235430185572572,313.02593881374924
2019-08-22,Grid_32.5_111.7,111.7,32.5,62.80767195221415,0.0,1.4627101780826657,57.304845993772176
2019-08-22,Grid_32.5_123.4,123.4,32.5,12.198635879201447,0.0,0.0,180.0
2019-08-22,Grid_32.5_135.0,135.0,32.5,6.693879672781122,0.0,0.0,180.0
2019-08-22,Grid_45.0_100.0,100.0,45.0,15.78561281689872,0.0,2.508761791591493,243.4992097236756
2019-08-22,Grid_45.0_111.7,111.7,45.0,5.572583727797564,0.0,1.4934839761044354,44.09830202594304
2019-08-22,Grid_45.0_123.4,123.4,45.0,7.191280904095265,0.0,4.170105746935798,123.69144608378737
2019-08-22,Grid_45.0_135.0,135.0,45.0,1.186136078246136,0.0,2.2361926141857276,334.4484286892023
2019-08-23,Grid_20.0_100.0,100.0,20.0,9.700691805392125,0.0,0.32002573848999444,279.9189839404754
2019-08-23,Grid_20.0_111.7,111.7,20.0,7.465010831708696,0.0,0.0,180.0
