Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2018-04-23,Grid_20.0_123.4,123.4,20.0,4.013751553344491,0.0,0.0,180.0
2018-04-23,Grid_20.0_135.0,135.0,20.0,5.461624930092057,0.0,0.0,180.0
2018-04-23,Grid_32.5_100.0,100.0,32.5,3.2015743389735007,0.0,0.9490160110123818,89.08552295105817
2018-04-23,Grid_32.5_111.7,111.7,32.5,68.34761023810643,0.0,0.22877906196686612,257.2092492156072
2018-04-23,Grid_32.5_123.4,123.4,32.5,15.192661351193237,0.0,0.0,180.0
2018-04-23,Grid_32.5_135.0,135.0,32.5,9.791973454298386,0.0,0.0,180.0
2018-04-23,Grid_45.0_100.0,100.0,45.0,173.95011298049212,0.0,1.4576792228508713,232.42629602959747
2018-04-23,Grid_45.0_111.7,111.7,45.0,12.772965796159497,0.0,1.5291755061586134,1.6605864004833677
2018-04-23,Grid_45.0_123.4,123.4,45.0,26.82699218325979,0.0,3.5322169842300877,65.3877826797274
2018-04-23,Grid_45.0_135.0,135.0,45.0,15.479272974516789,0.0,0.551032524043376,159.35775282158048
2018-04-24,Grid_20.0_100.0,100.0,20.0,44.751413241783666,0.0,1.2760416798263496,247.41985327597888
2018-04-24,Grid_20.0_111.7,111.7,20.0,7.086501607744822,0.0,0.0,180.0
2018-04-24,Grid_20.0_123.4,123.4,20.0,3.5818146226773706,0.0,0.0,180.0
2018-04-24,Grid_20.0_135.0,135.0,20.0,4.527227481787577,0.0,0.0,180.0
2018-04-24,Grid_32.5_100.0,100.0,32.5,3.234707168786599,0.0,2.4310289403533236,54.99622331120885
2018-04-24,Grid_32.5_111.7,111.7,32.5,89.78699383987987,0.0,0.5000111302726815,46.19168785032977
2018-04-24,Grid_32.5_123.4,123.4,32.5,36.94261607734006,0.0,0.0,180.0
2018-04-24,Grid_32.5_135.0,135.0,32.5,19.817985474901434,0.0,0.0,180.0
2018-04-24,Grid_45.0_100.0,100.0,45.0,160.64420549355418,0.0,2.2729868842267558,220.16802411905508
2018-04-24,Grid_45.0_111.7,111.7,45.0,15.027699973302333,0.0,2.9388565424606288,230.79801558228763
2018-04-24,Grid_45.0_123.4,123.4,45.0,21.420056839360768,0.0,1.876162522699768,200.84197405828968
2018-04-24,Grid_45.0_135.0,135.0,45.0,14.10859162831457,0.0,0.9864350318176371,6.710822736125124
2018-04-25,Grid_20.0_100.0,100.0,20.0,44.888903261153246,0.0,0.7924189792063354,232.03011450028345
2018-04-25,Grid_20.0_111.7,111.7,20.0,31.443960324395448,0.0,0.0,180.0
2018-04-25,Grid_20.0_123.4,123.4,20.0,5.702023297970982,0.0,0.0,180.0
2018-04-25,Grid_20.0_135.0,135.0,20.0,2.7337656582915315,0.0,0.0,180.0
2018-04-25,Grid_32.5_100.0,100.0,32.5,32.896121382464116,0.0,2.4100060828108827,99.73413871665153
2018-04-25,Grid_32.5_111.7,111.7,32.5,101.14619897194643,0.0,0.28999617232906155,255.51511035862967
2018-04-25,Grid_32.5_123.4,123.4,32.5,29.657442723873828,0.0,0.0,180.0
2018-04-25,Grid_32.5_135.0,135.0,32.5,9.026815739332505,0.0,0.0,180.0
2018-04-25,Grid_45.0_100.0,100.0,45.0,83.50757241259998,0.0,1.0139138004553538,102.26080807507222
2018-04-25,Grid_45.0_111.7,111.7,45.0,37.82913182703851,0.0,0.26141433699689515,96.39094289030372
2018-04-25,Grid_45.0_123.4,123.4,45.0,17.374803817915563,0.0,3.751185889025332,216.49242539960633
2018-04-25,Grid_45.0_135.0,135.0,45.0,12.185480180448849,0.0,0.7716411229397108,305.55386687527016
2018-04-26,Grid_20.0_100.0,100.0,20.0,37.46900745227322,0.0,0.5951992420289175,240.16824647898332
2018-04-26,Grid_20.0_111.7,111.7,20.0,11.908048769271318,0.0,0.0,180.0
2018-04-26,Grid_20.0_123.4,123.4,20.0,4.522371366277866,0.0,0.0,180.0
2018-04-26,Grid_20.0_135.0,135.0,20.0,2.041448343703678,0.0,0.0,180.0
2018-04-26,Grid_32.5_100.0,100.0,32.5,41.817813212219335,0.0,0.7814943635536471,120.88436322903962
2018-04-26,Grid_32.5_111.7,111.7,32.5,80.77821433971621,0.0,1.3097089212728839,176.3489407654398
2018-04-26,Grid_32.5_123.4,123.4,32.5,14.550909810395751,0.0,0.0,180.0
2018-04-26,Grid_32.5_135.0,135.0,32.5,8.809400320330951,0.0,0.0,180.0
2018-04-26,Grid_45.0_100.0,100.0,45.0,105.26466098781384,0.0,2.853156346110899,251.96041969503202
2018-04-26,Grid_45.0_111.7,111.7,45.0,16.717173423330678,0.0,1.931653178113742,346.46012944182223
2018-04-26,Grid_45.0_123.4,123.4,45.0,26.782881690223803,0.0,2.4216540971684055,83.56570858490177
2018-04-26,Grid_45.0_135.0,135.0,45.0,33.23454933479297,0.0,4.191683994284998,157.4213403854863
2018-04-27,Grid_20.0_100.0,100.0,20.0,42.1206109990635,0.0,0.38734784837027403,233.16057725901427
2018-04-27,Grid_20.0_111.7,111.7,20.0,7.410988267508856,0.0,0.0,180.0
2018-04-27,Grid_20.0_123.4,123.4,20.0,4.582247026263531,0.0,0.0,180.0
2018-04-27,Grid_20.0_135.0,135.0,20.0,1.786792491742517,0.0,0.0,180.0
2018-04-27,Grid_32.5_100.0,100.0,32.5,28.94158690480708,0.0,1.0689308873177603,192.16004588222282
2018-04-27,Grid_32.5_111.7,111.7,32.5,88.6099229546744,0.0,1.4521794324036552,308.90237454830935
2018-04-27,Grid_32.5_123.4,123.4,32.5,41.17718788165803,0.0,0.0,180.0
2018-04-27,Grid_32.5_135.0,135.0,32.5,12.456611742095447,0.0,0.0,180.0
2018-04-27,Grid_45.0_100.0,100.0,45.0,179.16850936217088,0.0,3.0806542235788337,218.0439765638875
2018-04-27,Grid_45.0_111.7,111.7,45.0,78.49045147167999,0.0,5.721886704747744,220.71065209679892
2018-04-27,Grid_45.0_123.4,123.4,45.0,19.316601651553356,0.0,5.205497540976127,228.26429863869228
2018-04-27,Grid_45.0_135.0,135.0,45.0,23.657516834418857,0.0,2.973690433677588,169.75236763287336
2018-04-28,Grid_20.0_100.0,100.0,20.0,33.861390136280534,0.0,0.2975585671228758,226.48331117591334
2018-04-28,Grid_20.0_111.7,111.7,20.0,6.683952502584134,0.0,0.0,180.0
2018-04-28,Grid_20.0_123.4,123.4,20.0,8.64460503180453,0.0,0.0,180.0
2018-04-28,Grid_20.0_135.0,135.0,20.0,2.569619628189912,0.0,0.0,180.0
2018-04-28,Grid_32.5_100.0,100.0,32.5,19.271142903676264,0.0,1.5303735592525247,155.17790801147444
2018-04-28,Grid_32.5_111.7,111.7,32.5,87.6094077284506,0.0,0.8228119199146555,294.31942935124073
2018-04-28,Grid_32.5_123.4,123.4,32.5,24.045732516242424,0.0,0.0,180.0
2018-04-28,Grid_32.5_135.0,135.0,32.5,20.224549146519166,0.0,0.0,180.0
2018-04-28,Grid_45.0_100.0,100.0,45.0,104.14991180596189,0.0,2.6326959455717107,132.51668570595623
2018-04-28,Grid_45.0_111.7,111.7,45.0,128.51168662564305,0.0,2.724660896927929,116.96789616697835
2018-04-28,Grid_45.0_123.4,123.4,45.0,42.77148235587447,0.0,1.2135491604537754,20.90931470098954
2018-04-28,Grid_45.0_135.0,135.0,45.0,34.29074624250461,0.0,1.2030320294740533,181.51766164144277
2018-04-29,Grid_20.0_100.0,100.0,20.0,29.01305862224035,0.0,0.8105694820405376,266.52848825188505
2018-04-29,Grid_20.0_111.7,111.7,20.0,3.586057895077488,0.0,0.0,180.0
2018-04-29,Grid_20.0_123.4,123.4,20.0,7.692758430266622,0.0,0.0,180.0
2018-04-29,Grid_20.0_135.0,135.0,20.0,2.661124653968727,0.0,0.0,180.0
2018-04-29,Grid_32.5_100.0,100.0,32.5,13.091635331363705,0.0,0.5086645472711143,357.9278797668808
2018-04-29,Grid_32.5_111.7,111.7,32.5,87.14396670939095,0.0,1.4944064102087904,181.70696672930444
2018-04-29,Grid_32.5_123.4,123.4,32.5,21.27047871169907,0.0,0.0,180.0
2018-04-29,Grid_32.5_135.0,135.0,32.5,15.888318216639163,0.0,0.0,180.0
2018-04-29,Grid_45.0_100.0,100.0,45.0,87.7200818649726,0.0,2.1815472127997526,158.09569064797898
2018-04-29,Grid_45.0_111.7,111.7,45.0,30.71899001838574,0.0,4.0087312824017705,38.75589616842615
2018-04-29,Grid_45.0_123.4,123.4,45.0,41.3917682351439,0.0,3.4368904291476445,100.54326409156346
2018-04-29,Grid_45.0_135.0,135.0,45.0,68.55533740690589,0.0,2.383326615276536,203.25938443228426
2018-04-30,Grid_20.0_100.0,100.0,20.0,20.961909541483692,0.0,1.0397207709229004,256.2002941892423
2018-04-30,Grid_20.0_111.7,111.7,20.0,3.97611010782839,0.0,0.0,180.0
2018-04-30,Grid_20.0_123.4,123.4,20.0,5.792939905546746,0.0,0.0,180.0
2018-04-30,Grid_20.0_135.0,135.0,20.0,3.7685676801402224,0.0,0.0,180.0
2018-04-30,Grid_32.5_100.0,100.0,32.5,22.87342404372339,0.0,2.3707553810889013,93.04592540908281
2018-04-30,Grid_32.5_111.7,111.7,32.5,86.68170181636015,0.0,1.0730196014194804,338.4140494605225
2018-04-30,Grid_32.5_123.4,123.4,32.5,8.544096985474425,0.0,0.0,180.0
2018-04-30,Grid_32.5_135.0,135.0,32.5,14.905053191682782,0.0,0.0,180.0
2018-04-30,Grid_45.0_100.0,100.0,45.0,18.963168813002085,0.0,1.513859057383236,63.557689906857036
2018-04-30,Grid_45.0_111.7,111.7,45.0,57.516320595141224,0.0,3.387283377257807,21.33857143684301
2018-04-30,Grid_45.0_123.4,123.4,45.0,35.09364532305881,0.0,1.4719136426086534,121.19804183289816
2018-04-30,Grid_45.0_135.0,135.0,45.0,38.0330007487828,0.0,1.8533323748341743,109.19849408669158
