Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2019-10-23,Grid_20.0_111.7,111.7,20.0,9.686037749645493,0.0,0.0,180.0
2019-10-23,Grid_20.0_123.4,123.4,20.0,5.001137282079071,0.0,0.0,180.0
2019-10-23,Grid_20.0_135.0,135.0,20.0,1.062425369902087,0.0,0.0,180.0
2019-10-23,Grid_32.5_100.0,100.0,32.5,4.384802299028934,0.0,0.7080684434108944,284.1761200680953
2019-10-23,Grid_32.5_111.7,111.7,32.5,78.06936963561384,0.0,0.5538698551455792,108.82964795026304
2019-10-23,Grid_32.5_123.4,123.4,32.5,9.89035431331331,0.0,0.0,180.0
2019-10-23,Grid_32.5_135.0,135.0,32.5,6.488184656205931,0.0,0.0,180.0
2019-10-23,Grid_45.0_100.0,100.0,45.0,2.1174881847940696,0.0,1.0206691174978797,78.38635583870348
2019-10-23,Grid_45.0_111.7,111.7,45.0,10.792040150420235,0.0,6.430344858580196,52.292096831328166
2019-10-23,Grid_45.0_123.4,123.4,45.0,53.58927168686023,0.0,0.3670495886109731,56.664567976963525
2019-10-23,Grid_45.0_135.0,135.0,45.0,5.985170581368493,0.0,0.663881474113309,50.14768882415649
2019-10-24,Grid_20.0_100.0,100.0,20.0,20.518372778610683,0.0,0.7071426917081242,243.91251898464634
2019-10-24,Grid_20.0_111.7,111.7,20.0,12.07192124041967,0.0,0.0,180.0
2019-10-24,Grid_20.0_123.4,123.4,20.0,7.504383781054003,0.0,0.0,180.0
2019-10-24,Grid_20.0_135.0,135.0,20.0,1.0341967282556652,0.0,0.0,180.0
2019-10-24,Grid_32.5_100.0,100.0,32.5,5.406872283231223,0.0,0.54071002385607,44.35339492480688
2019-10-24,Grid_32.5_111.7,111.7,32.5,42.18570737180016,0.0,2.4876611584888826,151.39244921674688
2019-10-24,Grid_32.5_123.4,123.4,32.5,9.512388210453082,0.0,0.0,180.0
2019-10-24,Grid_32.5_135.0,135.0,32.5,13.869401627175648,0.0,0.0,180.0
2019-10-24,Grid_45.0_100.0,100.0,45.0,4.338454484553722,0.0,1.6141594007762743,222.4899630518774
2019-10-24,Grid_45.0_111.7,111.7,45.0,4.04944433540777,0.0,1.3875872692417426,169.58667972184256
2019-10-24,Grid_45.0_123.4,123.4,45.0,26.490516447097434,0.0,2.565902238754324,107.3003170271814
2019-10-24,Grid_45.0_135.0,135.0,45.0,4.087931770868636,0.0,2.587965184813678,315.33032692424956
2019-10-25,Grid_20.0_100.0,100.0,20.0,17.757029624476672,0.0,0.7706823843994154,279.77590677840874
2019-10-25,Grid_20.0_111.7,111.7,20.0,16.248481671254922,0.0,0.0,180.0
2019-10-25,Grid_20.0_123.4,123.4,20.0,8.562138553713794,0.0,0.0,180.0
2019-10-25,Grid_20.0_135.0,135.0,20.0,1.8707393412142892,0.0,0.0,180.0
2019-10-25,Grid_32.5_100.0,100.0,32.5,3.748179544516006,0.0,0.5636984954574967,118.33416385428612
2019-10-25,Grid_32.5_111.7,111.7,32.5,27.902714805350115,0.0,1.3409626047668621,168.50981998678972
2019-10-25,Grid_32.5_123.4,123.4,32.5,17.23646825269043,0.0,0.0,180.0
2019-10-25,Grid_32.5_135.0,135.0,32.5,5.146870485361887,0.0,0.0,180.0
2019-10-25,Grid_45.0_100.0,100.0,45.0,4.807352294022849,0.0,2.2427165312595356,220.0824746248262
2019-10-25,Grid_45.0_111.7,111.7,45.0,2.677744248558156,0.0,4.235056315136517,239.9512591731176
2019-10-25,Grid_45.0_123.4,123.4,45.0,9.36140231999616,0.0,2.8238027570441475,154.4073748034354
2019-10-25,Grid_45.0_135.0,135.0,45.0,1.0984597675900432,0.0,2.9081705567640235,315.29119951035653
2019-10-26,Grid_20.0_100.0,100.0,20.0,16.497082810928987,0.0,0.30681126640126133,294.60292256329603
2019-10-26,Grid_20.0_111.7,111.7,20.0,18.023522230237177,0.0,0.0,180.0
2019-10-26,Grid_20.0_123.4,123.4,20.0,8.847891308505496,0.0,0.0,180.0
2019-10-26,Grid_20.0_135.0,135.0,20.0,4.802439779183487,0.0,0.0,180.0
2019-10-26,Grid_32.5_100.0,100.0,32.5,4.107046702728212,0.0,1.0129248615527335,32.6064944100975
2019-10-26,Grid_32.5_111.7,111.7,32.5,48.51938584238269,0.0,1.0282149851364044,214.51349330319752
2019-10-26,Grid_32.5_123.4,123.4,32.5,5.608924436018015,0.0,0.0,180.0
2019-10-26,Grid_32.5_135.0,135.0,32.5,6.191544166256335,0.0,0.0,180.0
2019-10-26,Grid_45.0_100.0,100.0,45.0,8.071046053714781,0.0,2.7145491273115687,219.6851471546006
2019-10-26,Grid_45.0_111.7,111.7,45.0,5.848516781981061,0.0,4.822599047123747,220.52094953590043
2019-10-26,Grid_45.0_123.4,123.4,45.0,12.070750621262505,0.0,3.80672410359507,247.1394252893318
2019-10-26,Grid_45.0_135.0,135.0,45.0,5.972213834581908,0.0,3.681731781721359,146.63441881293653
2019-10-27,Grid_20.0_100.0,100.0,20.0,16.39433122591072,0.0,0.79156088791692,258.36801354642387
2019-10-27,Grid_20.0_111.7,111.7,20.0,20.80366101608888,0.0,0.0,180.0
2019-10-27,Grid_20.0_123.4,123.4,20.0,8.893541014742823,0.0,0.0,180.0
2019-10-27,Grid_20.0_135.0,135.0,20.0,5.408643311000105,0.0,0.0,180.0
2019-10-27,Grid_32.5_100.0,100.0,32.5,4.338474468568165,0.0,1.9569175202873048,142.1246459464056
2019-10-27,Grid_32.5_111.7,111.7,32.5,34.38224638330212,0.0,1.3594400557286936,198.16371525903304
2019-10-27,Grid_32.5_123.4,123.4,32.5,5.648937317914715,0.0,0.0,180.0
2019-10-27,Grid_32.5_135.0,135.0,32.5,8.511960025714416,0.0,0.0,180.0
2019-10-27,Grid_45.0_100.0,100.0,45.0,2.882916350088749,0.0,3.374733424804468,149.25379961563354
2019-10-27,Grid_45.0_111.7,111.7,45.0,6.63823440660849,0.0,5.557580437833949,184.24281351997567
2019-10-27,Grid_45.0_123.4,123.4,45.0,24.018252275936902,0.0,3.049824563093179,266.0161948521274
2019-10-27,Grid_45.0_135.0,135.0,45.0,9.377669307752967,0.0,1.8604735671058932,177.03493336853253
2019-10-28,Grid_20.0_100.0,100.0,20.0,16.468543861947182,0.0,0.2688394781179477,259.4062651906763
2019-10-28,Grid_20.0_111.7,111.7,20.0,20.645822829123972,0.0,0.0,180.0
2019-10-28,Grid_20.0_123.4,123.4,20.0,3.436722684213578,0.0,0.0,180.0
2019-10-28,Grid_20.0_135.0,135.0,20.0,4.4295265233529335,0.0,0.0,180.0
2019-10-28,Grid_32.5_100.0,100.0,32.5,4.079708570969842,0.0,0.8324998198629421,167.37271133854574
2019-10-28,Grid_32.5_111.7,111.7,32.5,28.7860988379407,0.0,2.742722690741659,148.71755757150208
2019-10-28,Grid_32.5_123.4,123.4,32.5,26.627137827972547,0.0,0.0,180.0
2019-10-28,Grid_32.5_135.0,135.0,32.5,7.196440776624513,0.0,0.0,180.0
2019-10-28,Grid_45.0_100.0,100.0,45.0,3.7950074194270655,0.0,1.5930567610044712,229.31278574437735
2019-10-28,Grid_45.0_111.7,111.7,45.0,3.2138396388603496,0.0,4.175225563693513,197.4489886551794
2019-10-28,Grid_45.0_123.4,123.4,45.0,30.659624172812983,0.0,3.0501256558935586,167.0476054651686
2019-10-28,Grid_45.0_135.0,135.0,45.0,8.245751637048215,0.0,1.870307601320875,292.7476998666529
2019-10-29,Grid_20.0_100.0,100.0,20.0,11.733005678138397,0.0,1.275047727711605,65.38298142730768
2019-10-29,Grid_20.0_111.7,111.7,20.0,25.03535156961334,0.0,0.0,180.0
2019-10-29,Grid_20.0_123.4,123.4,20.0,3.829245365238876,0.0,0.0,180.0
2019-10-29,Grid_20.0_135.0,135.0,20.0,4.551636401117776,0.0,0.0,180.0
2019-10-29,Grid_32.5_100.0,100.0,32.5,5.706733752219861,0.0,0.6323915158903861,153.69383350552062
2019-10-29,Grid_32.5_111.7,111.7,32.5,55.100088047765894,0.0,0.49641647668311023,85.45447316857774
2019-10-29,Grid_32.5_123.4,123.4,32.5,21.838811647967304,0.0,0.0,180.0
2019-10-29,Grid_32.5_135.0,135.0,32.5,8.62254090350234,0.0,0.0,180.0
2019-10-29,Grid_45.0_100.0,100.0,45.0,3.053271857567097,0.0,1.9720330597908486,167.92362305084376
2019-10-29,Grid_45.0_111.7,111.7,45.0,6.8279315534880425,0.0,4.172579517704004,213.65148776209622
2019-10-29,Grid_45.0_123.4,123.4,45.0,8.7200442422386,0.0,3.162151068727344,230.65692520677874
2019-10-29,Grid_45.0_135.0,135.0,45.0,5.295499150292926,0.0,3.0171449653970286,185.25128455455135
2019-10-30,Grid_20.0_100.0,100.0,20.0,13.158773626287257,0.0,1.4613776140883235,80.06577063417646
2019-10-30,Grid_20.0_111.7,111.7,20.0,33.739301130708554,0.0,0.0,180.0
2019-10-30,Grid_20.0_123.4,123.4,20.0,5.48625811447323,0.0,0.0,180.0
2019-10-30,Grid_20.0_135.0,135.0,20.0,5.156739923961595,0.0,0.0,180.0
2019-10-30,Grid_32.5_100.0,100.0,32.5,7.226417242378602,0.0,0.6396048534961145,278.97031251255936
2019-10-30,Grid_32.5_111.7,111.7,32.5,44.1839986820014,0.0,0.9086184659065384,167.4075156919851
2019-10-30,Grid_32.5_123.4,123.4,32.5,7.6746449195752575,0.0,0.0,180.0
2019-10-30,Grid_32.5_135.0,135.0,32.5,9.840311676612146,0.0,0.0,180.0
2019-10-30,Grid_45.0_100.0,100.0,45.0,3.7027914068232803,0.0,0.9915584927462789,194.8093247105976
2019-10-30,Grid_45.0_111.7,111.7,45.0,5.162947402936879,0.0,4.347697160738483,194.35483307840613
2019-10-30,Grid_45.0_123.4,123.4,45.0,13.572776680348397,0.0,4.287418807482981,191.83411912581852
2019-10-30,Grid_45.0_135.0,135.0,45.0,7.200161356024637,0.0,2.0641620660248114,205.21795404392952
2019-10-31,Grid_20.0_100.0,100.0,20.0,12.512260560981758,0.0,1.2178385918351025,70.4320501080142
2019-10-31,Grid_20.0_111.7,111.7,20.0,24.11840149818545,0.0,0.0,180.0
2019-10-31,Grid_20.0_123.4,123.4,20.0,7.889297215513125,0.0,0.0,180.0
2019-10-31,Grid_20.0_135.0,135.0,20.0,5.375353495651325,0.0,0.0,180.0
2019-10-31,Grid_32.5_100.0,100.0,32.5,7.595877704602572,0.0,0.12268221402308699,162.0535893563474
2019-10-31,Grid_32.5_111.7,111.7,32.5,65.77554501063787,0.0,1.2739089123536227,10.506814783342804
2019-10-31,Grid_32.5_123.4,123.4,32.5,20.792716881601336,0.0,0.0,180.0
2019-10-31,Grid_32.5_135.0,135.0,32.5,11.744901051713441,0.0,0.0,180.0
2019-10-31,Grid_45.0_100.0,100.0,45.0,6.2901133190962355,0.0,1.7511193241264993,253.27965548749285
2019-10-31,Grid_45.0_111.7,111.7,45.0,4.918677909415692,0.0,2.8928408165569413,338.8415011675082
2019-10-31,Grid_45.0_123.4,123.4,45.0,3.965598072142029,0.0,5.510482846224516,150.99425840527653
2019-10-31,Grid_45.0_135.0,135.0,45.0,12.533209137188805,0.0,4.1371424740273115,177.3764426119891
