Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2018-07-23,Grid_20.0_123.4,123.4,20.0,9.134144995925908,0.0,0.0,180.0
2018-07-23,Grid_20.0_135.0,135.0,20.0,3.3515650255111495,0.0,0.0,180.0
2018-07-23,Grid_32.5_100.0,100.0,32.5,2.7864679452704877,0.0,2.744963979559675,88.48165079232798
2018-07-23,Grid_32.5_111.7,111.7,32.5,62.38889938003922,0.0,0.9892176655548427,342.23294651459
2018-07-23,Grid_32.5_123.4,123.4,32.5,15.65931917468788,0.0,0.0,180.0
2018-07-23,Grid_32.5_135.0,135.0,32.5,8.657526251454328,0.0,0.0,180.0
2018-07-23,Grid_45.0_100.0,100.0,45.0,97.10790038752748,0.0,0.6345542161465841,182.69939416461304
2018-07-23,Grid_45.0_111.7,111.7,45.0,39.4373778078716,0.0,2.637664782375196,61.93608618365366
2018-07-23,Grid_45.0_123.4,123.4,45.0,33.5218359737155,0.0,2.9399480490702277,256.73511041339884
2018-07-23,Grid_45.0_135.0,135.0,45.0,29.44575960839302,0.0,1.5091861357640832,156.83136054856993
2018-07-24,Grid_20.0_100.0,100.0,20.0,9.954583823912344,0.0,1.7256477079540955,249.55518444815732
2018-07-24,Grid_20.0_111.7,111.7,20.0,14.606009735018688,0.0,0.0,180.0
2018-07-24,Grid_20.0_123.4,123.4,20.0,5.595465424335089,0.0,0.0,180.0
2018-07-24,Grid_20.0_135.0,135.0,20.0,3.0875186851631042,0.0,0.0,180.0
2018-07-24,Grid_32.5_100.0,100.0,32.5,7.395678736088485,0.0,1.7414615618772653,37.78916369597164
2018-07-24,Grid_32.5_111.7,111.7,32.5,51.317798011041305,0.0,1.476484683561778,324.9898645397285
2018-07-24,Grid_32.5_123.4,123.4,32.5,19.397338846260936,0.0,0.0,180.0
2018-07-24,Grid_32.5_135.0,135.0,32.5,20.69970328477666,0.0,0.0,180.0
2018-07-24,Grid_45.0_100.0,100.0,45.0,113.19879433813185,0.0,2.8322147113930685,261.595987703222
2018-07-24,Grid_45.0_111.7,111.7,45.0,12.305957142189072,0.0,2.710599485574795,52.59634243754718
2018-07-24,Grid_45.0_123.4,123.4,45.0,14.909092627135578,0.0,4.373166597150636,268.10399597762415
2018-07-24,Grid_45.0_135.0,135.0,45.0,25.064894160209406,0.0,0.7520791195397015,203.3850706383815
2018-07-25,Grid_20.0_100.0,100.0,20.0,9.965632763453414,0.0,1.6798420578745388,257.6103410654649
2018-07-25,Grid_20.0_111.7,111.7,20.0,13.874798199253746,0.0,0.0,180.0
2018-07-25,Grid_20.0_123.4,123.4,20.0,3.103962864514642,0.0,0.0,180.0
2018-07-25,Grid_20.0_135.0,135.0,20.0,2.826860745486215,0.0,0.0,180.0
2018-07-25,Grid_32.5_100.0,100.0,32.5,6.984392619813207,0.0,0.7410340326982261,313.3532041226412
2018-07-25,Grid_32.5_111.7,111.7,32.5,48.71157699426476,0.0,1.7425821673487918,324.1470002046134
2018-07-25,Grid_32.5_123.4,123.4,32.5,21.520230930605067,0.0,0.0,180.0
2018-07-25,Grid_32.5_135.0,135.0,32.5,20.451761173490013,0.0,0.0,180.0
2018-07-25,Grid_45.0_100.0,100.0,45.0,124.97446277848212,0.0,2.907891803623858,253.79591338981032
2018-07-25,Grid_45.0_111.7,111.7,45.0,12.20194700835009,0.0,1.6166932204876556,320.62738712293117
2018-07-25,Grid_45.0_123.4,123.4,45.0,12.145665806428951,0.0,3.45699475331905,116.28937970633726
2018-07-25,Grid_45.0_135.0,135.0,45.0,12.800371429477764,0.0,2.6477680100309127,249.19203775266533
2018-07-26,Grid_20.0_100.0,100.0,20.0,10.266005823211799,0.0,1.778749418522595,259.6768424035616
2018-07-26,Grid_20.0_111.7,111.7,20.0,8.974835985497975,0.0,0.0,180.0
2018-07-26,Grid_20.0_123.4,123.4,20.0,3.9124468109719146,0.0,0.0,180.0
2018-07-26,Grid_20.0_135.0,135.0,20.0,4.548435850182386,0.0,0.0,180.0
2018-07-26,Grid_32.5_100.0,100.0,32.5,4.671750097884342,0.0,0.986148670840962,292.8120295867031
2018-07-26,Grid_32.5_111.7,111.7,32.5,41.705852993345616,0.0,1.6735905598601424,19.06396013662149
2018-07-26,Grid_32.5_123.4,123.4,32.5,15.019962162909906,0.0,0.0,180.0
2018-07-26,Grid_32.5_135.0,135.0,32.5,12.616051314751076,0.0,0.0,180.0
2018-07-26,Grid_45.0_100.0,100.0,45.0,188.16612623595574,0.0,1.8237405773239912,156.59887442374898
2018-07-26,Grid_45.0_111.7,111.7,45.0,9.84006032211937,0.0,4.371013265744834,297.64584878549357
2018-07-26,Grid_45.0_123.4,123.4,45.0,23.038937868591347,0.0,1.7499887568446795,65.92335499182853
2018-07-26,Grid_45.0_135.0,135.0,45.0,6.132331975550187,0.0,1.180158706416578,166.67399708096127
2018-07-27,Grid_20.0_100.0,100.0,20.0,10.979348097350794,0.0,1.8063701789338849,259.99229625842145
2018-07-27,Grid_20.0_111.7,111.7,20.0,6.140352670769289,0.0,0.0,180.0
2018-07-27,Grid_20.0_123.4,123.4,20.0,3.3917015862527933,0.0,0.0,180.0
2018-07-27,Grid_20.0_135.0,135.0,20.0,5.972716987656668,0.0,0.0,180.0
2018-07-27,Grid_32.5_100.0,100.0,32.5,3.412313542838774,0.0,1.5526931505801158,316.19708839284885
2018-07-27,Grid_32.5_111.7,111.7,32.5,41.409169426742665,0.0,2.1573113539447104,31.44835967190241
2018-07-27,Grid_32.5_123.4,123.4,32.5,13.53971335049664,0.0,0.0,180.0
2018-07-27,Grid_32.5_135.0,135.0,32.5,9.992051630547394,0.0,0.0,180.0
2018-07-27,Grid_45.0_100.0,100.0,45.0,157.4040027207957,0.0,2.0998749721743923,66.41614496145908
2018-07-27,Grid_45.0_111.7,111.7,45.0,17.57396184132176,0.0,3.63125844706391,297.03413407526375
2018-07-27,Grid_45.0_123.4,123.4,45.0,28.452541656065478,0.0,0.8509855320370069,359.1099136175452
2018-07-27,Grid_45.0_135.0,135.0,45.0,5.543054459877794,0.0,0.5169464496077532,148.28793370716184
2018-07-28,Grid_20.0_100.0,100.0,20.0,12.43385394644747,0.0,1.7392153253604665,253.27882772018208
2018-07-28,Grid_20.0_111.7,111.7,20.0,7.1556107705816885,0.0,0.0,180.0
2018-07-28,Grid_20.0_123.4,123.4,20.0,3.3467344451310055,0.0,0.0,180.0
2018-07-28,Grid_20.0_135.0,135.0,20.0,6.547537623191602,0.0,0.0,180.0
2018-07-28,Grid_32.5_100.0,100.0,32.5,2.9191846717679937,0.0,1.6881806185027823,319.05748825796286
2018-07-28,Grid_32.5_111.7,111.7,32.5,46.97783140272804,0.0,2.085942203111594,15.943119154476591
2018-07-28,Grid_32.5_123.4,123.4,32.5,24.182883251455678,0.0,0.0,180.0
2018-07-28,Grid_32.5_135.0,135.0,32.5,12.247392433550885,0.0,0.0,180.0
2018-07-28,Grid_45.0_100.0,100.0,45.0,90.51922944536273,0.0,1.7644622317200118,30.751473151195285
2018-07-28,Grid_45.0_111.7,111.7,45.0,23.182749941952352,0.0,3.6123285365405957,264.35869704279634
2018-07-28,Grid_45.0_123.4,123.4,45.0,25.240089129852095,0.0,1.4267035798313272,293.2775023002719
2018-07-28,Grid_45.0_135.0,135.0,45.0,5.123180102373226,0.0,0.4106904753201999,87.61376102545636
2018-07-29,Grid_20.0_100.0,100.0,20.0,12.642261459916426,0.0,1.5619454657598526,259.60337653553273
2018-07-29,Grid_20.0_111.7,111.7,20.0,10.813100637108164,0.0,0.0,180.0
2018-07-29,Grid_20.0_123.4,123.4,20.0,4.161281097481151,0.0,0.0,180.0
2018-07-29,Grid_20.0_135.0,135.0,20.0,4.393843067163061,0.0,0.0,180.0
2018-07-29,Grid_32.5_100.0,100.0,32.5,2.65972488477928,0.0,2.003577370001725,341.28256580442206
2018-07-29,Grid_32.5_111.7,111.7,32.5,47.95372632315775,0.0,1.4160986721635793,1.5227937428613814
2018-07-29,Grid_32.5_123.4,123.4,32.5,21.31256593429498,0.0,0.0,180.0
2018-07-29,Grid_32.5_135.0,135.0,32.5,11.639318842071589,0.0,0.0,180.0
2018-07-29,Grid_45.0_100.0,100.0,45.0,29.142261936954128,0.0,1.2619807237065725,324.74702614941555
2018-07-29,Grid_45.0_111.7,111.7,45.0,36.82471927390907,0.0,2.9749777882779034,81.65451754479899
2018-07-29,Grid_45.0_123.4,123.4,45.0,26.154701515679335,0.0,2.427028242243313,263.3152506047611
2018-07-29,Grid_45.0_135.0,135.0,45.0,5.221388654774728,0.0,1.3836889781757,273.98926374280694
2018-07-30,Grid_20.0_100.0,100.0,20.0,10.54743847817008,0.0,1.79402189463778,258.0948986527336
2018-07-30,Grid_20.0_111.7,111.7,20.0,11.331328764185855,0.0,0.0,180.0
2018-07-30,Grid_20.0_123.4,123.4,20.0,5.546238579512419,0.0,0.0,180.0
2018-07-30,Grid_20.0_135.0,135.0,20.0,2.0164452330106997,0.0,0.0,180.0
2018-07-30,Grid_32.5_100.0,100.0,32.5,3.0526923211482426,0.0,1.8210427093816617,3.475374874598117
2018-07-30,Grid_32.5_111.7,111.7,32.5,43.182712516909305,0.0,1.0812768899514038,15.73510677847068
2018-07-30,Grid_32.5_123.4,123.4,32.5,17.41417321454719,0.0,0.0,180.0
2018-07-30,Grid_32.5_135.0,135.0,32.5,10.61037391281161,0.0,0.0,180.0
2018-07-30,Grid_45.0_100.0,100.0,45.0,46.99320754752989,0.0,2.250242266323743,37.62974775054198
2018-07-30,Grid_45.0_111.7,111.7,45.0,27.652228951069446,0.0,3.3833488247193975,56.810945882851655
2018-07-30,Grid_45.0_123.4,123.4,45.0,25.27191078627311,0.0,2.19116801527144,74.59513836918528
2018-07-30,Grid_45.0_135.0,135.0,45.0,5.6672817549952015,0.0,1.4616135305657325,183.91340598126195
2018-07-31,Grid_20.0_100.0,100.0,20.0,9.989016724887279,0.0,2.108475086027333,260.6895999155419
2018-07-31,Grid_20.0_111.7,111.7,20.0,12.3175452060309,0.0,0.0,180.0
2018-07-31,Grid_20.0_123.4,123.4,20.0,5.516036072350516,0.0,0.0,180.0
2018-07-31,Grid_20.0_135.0,135.0,20.0,4.533865283207206,0.0,0.0,180.0
2018-07-31,Grid_32.5_100.0,100.0,32.5,2.347306793382131,0.0,1.99556179794954,329.8004278102078
2018-07-31,Grid_32.5_111.7,111.7,32.5,49.977654015265216,0.0,1.5036211677365205,40.630006068006054
2018-07-31,Grid_32.5_123.4,123.4,32.5,12.74555927466281,0.0,0.0,180.0
2018-07-31,Grid_32.5_135.0,135.0,32.5,8.955016284062367,0.0,0.0,180.0
2018-07-31,Grid_45.0_100.0,100.0,45.0,113.23831472509482,0.0,2.4909630988430687,335.86552785646387
2018-07-31,Grid_45.0_111.7,111.7,45.0,17.75756786059901,0.0,5.4765136616282435,23.61832791490562
2018-07-31,Grid_45.0_123.4,123.4,45.0,29.003739854260857,0.0,2.5193349465230575,100.96538333061366
2018-07-31,Grid_45.0_135.0,135.0,45.0,11.70228358660097,0.0,2.81191034454132,170.08443085980252
