Date,Location,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³),Wind Speed (m/s),Wind Direction (degrees)
2018-06-23,Grid_20.0_123.4,123.4,20.0,3.7827896370856706,0.0,0.0,180.0
2018-06-23,Grid_20.0_135.0,135.0,20.0,2.3438169183265245,0.0,0.0,180.0
2018-06-23,Grid_32.5_100.0,100.0,32.5,4.285547916538235,0.0,0.3416244172257298,263.79572665994675
2018-06-23,Grid_32.5_111.7,111.7,32.5,60.32313848436388,0.0,1.9948971276744112,323.9747462233706
2018-06-23,Grid_32.5_123.4,123.4,32.5,8.777632842793537,0.0,0.0,180.0
2018-06-23,Grid_32.5_135.0,135.0,32.5,14.085060229263036,0.0,0.0,180.0
2018-06-23,Grid_45.0_100.0,100.0,45.0,53.748571815503965,0.0,2.10689604763664,136.74351252567152
2018-06-23,Grid_45.0_111.7,111.7,45.0,73.47856723072255,0.0,1.3723620006091486,215.3459842093958
2018-06-23,Grid_45.0_123.4,123.4,45.0,19.775916015873918,0.0,3.981712503232573,44.045534086077055
2018-06-23,Grid_45.0_135.0,135.0,45.0,9.856814031650174,0.0,2.75708310333806,134.27765557036008
2018-06-24,Grid_20.0_100.0,100.0,20.0,11.346167561043785,0.0,2.332905415869115,262.25282566893935
2018-06-24,Grid_20.0_111.7,111.7,20.0,11.512112152445297,0.0,0.0,180.0
2018-06-24,Grid_20.0_123.4,123.4,20.0,1.9795698413815899,0.0,0.0,180.0
2018-06-24,Grid_20.0_135.0,135.0,20.0,1.7164534238389706,0.0,0.0,180.0
2018-06-24,Grid_32.5_100.0,100.0,32.5,3.820149530042727,0.0,0.5145723981570763,245.56766285047746
2018-06-24,Grid_32.5_111.7,111.7,32.5,55.406957244485966,0.0,1.7704094697753598,3.545027580142232
2018-06-24,Grid_32.5_123.4,123.4,32.5,8.642471627240411,0.0,0.0,180.0
2018-06-24,Grid_32.5_135.0,135.0,32.5,10.3223394276597,0.0,0.0,180.0
2018-06-24,Grid_45.0_100.0,100.0,45.0,30.39750851030476,0.0,1.4047967683204898,81.56491031272783
2018-06-24,Grid_45.0_111.7,111.7,45.0,60.049927697036765,0.0,2.8316475263885614,147.4503563849815
2018-06-24,Grid_45.0_123.4,123.4,45.0,19.89547371294975,0.0,2.76365463498739,332.2687444285632
2018-06-24,Grid_45.0_135.0,135.0,45.0,2.650699881812102,0.0,2.2390071725471756,112.54192611431993
2018-06-25,Grid_20.0_100.0,100.0,20.0,12.116741388012997,0.0,2.0656710627862442,266.6792737186601
2018-06-25,Grid_20.0_111.7,111.7,20.0,9.635079400993618,0.0,0.0,180.0
2018-06-25,Grid_20.0_123.4,123.4,20.0,1.9120836025621202,0.0,0.0,180.0
2018-06-25,Grid_20.0_135.0,135.0,20.0,3.236046541843507,0.0,0.0,180.0
2018-06-25,Grid_32.5_100.0,100.0,32.5,3.0049862598247046,0.0,0.38909922943009717,313.04723941557927
2018-06-25,Grid_32.5_111.7,111.7,32.5,52.934868932652535,0.0,1.7132703507129818,301.6092259904098
2018-06-25,Grid_32.5_123.4,123.4,32.5,9.817531676503677,0.0,0.0,180.0
2018-06-25,Grid_32.5_135.0,135.0,32.5,5.147699155827468,0.0,0.0,180.0
2018-06-25,Grid_45.0_100.0,100.0,45.0,20.178646309432224,0.0,0.9659818171642398,137.7603011347648
2018-06-25,Grid_45.0_111.7,111.7,45.0,9.442262971504078,0.0,3.8971907266271515,153.8116383683451
2018-06-25,Grid_45.0_123.4,123.4,45.0,64.69380053886198,0.0,3.8572608496767136,247.19955354566437
2018-06-25,Grid_45.0_135.0,135.0,45.0,4.23929735759998,0.0,1.6627878390803035,281.7236811326576
2018-06-26,Grid_20.0_100.0,100.0,20.0,11.020578227771693,0.0,1.5215859606217408,267.50174937511514
2018-06-26,Grid_20.0_111.7,111.7,20.0,8.639521986708587,0.0,0.0,180.0
2018-06-26,Grid_20.0_123.4,123.4,20.0,2.255503117609692,0.0,0.0,180.0
2018-06-26,Grid_20.0_135.0,135.0,20.0,3.7984961842596476,0.0,0.0,180.0
2018-06-26,Grid_32.5_100.0,100.0,32.5,2.3122674885911465,0.0,2.1907923613921185,338.67923677568007
2018-06-26,Grid_32.5_111.7,111.7,32.5,55.962718903401765,0.0,0.7946538187499329,67.11384188683698
2018-06-26,Grid_32.5_123.4,123.4,32.5,25.263846126222234,0.0,0.0,180.0
2018-06-26,Grid_32.5_135.0,135.0,32.5,5.460716323568704,0.0,0.0,180.0
2018-06-26,Grid_45.0_100.0,100.0,45.0,47.36758185686085,0.0,1.771574766959354,19.566589165866503
2018-06-26,Grid_45.0_111.7,111.7,45.0,7.8308133311111305,0.0,5.322057797595416,124.12500896109049
2018-06-26,Grid_45.0_123.4,123.4,45.0,33.344758065823044,0.0,1.8613791857302744,262.1764336058037
2018-06-26,Grid_45.0_135.0,135.0,45.0,7.126806256252394,0.0,2.1995329065607896,305.1786668205972
2018-06-27,Grid_20.0_100.0,100.0,20.0,10.85602985284595,0.0,1.0900181825464805,264.790471616575
2018-06-27,Grid_20.0_111.7,111.7,20.0,6.236220428945671,0.0,0.0,180.0
2018-06-27,Grid_20.0_123.4,123.4,20.0,1.7310243238810585,0.0,0.0,180.0
2018-06-27,Grid_20.0_135.0,135.0,20.0,2.306021817943815,0.0,0.0,180.0
2018-06-27,Grid_32.5_100.0,100.0,32.5,2.7767927957000893,0.0,0.5830397737692453,334.6464108591564
2018-06-27,Grid_32.5_111.7,111.7,32.5,49.42878817359997,0.0,0.5101941423161481,182.72738926654978
2018-06-27,Grid_32.5_123.4,123.4,32.5,28.646347516314563,0.0,0.0,180.0
2018-06-27,Grid_32.5_135.0,135.0,32.5,9.178380722119073,0.0,0.0,180.0
2018-06-27,Grid_45.0_100.0,100.0,45.0,75.31674839356128,0.0,2.1672974155127616,319.9121590926354
2018-06-27,Grid_45.0_111.7,111.7,45.0,2.779414476350439,0.0,3.83245523978131,99.03284523473681
2018-06-27,Grid_45.0_123.4,123.4,45.0,15.193737823437914,0.0,2.707573122508121,106.91855842593205
2018-06-27,Grid_45.0_135.0,135.0,45.0,10.128820449040177,0.0,1.2012927693948452,275.7750115043128
2018-06-28,Grid_20.0_100.0,100.0,20.0,10.721721288575736,0.0,1.2504633996118137,252.5292546845585
2018-06-28,Grid_20.0_111.7,111.7,20.0,9.225050945360636,0.0,0.0,180.0
2018-06-28,Grid_20.0_123.4,123.4,20.0,2.3360897660751334,0.0,0.0,180.0
2018-06-28,Grid_20.0_135.0,135.0,20.0,4.283490895318209,0.0,0.0,180.0
2018-06-28,Grid_32.5_100.0,100.0,32.5,3.0398943362541786,0.0,1.300563420173915,351.1121431770639
2018-06-28,Grid_32.5_111.7,111.7,32.5,44.13096021949059,0.0,1.0807907671192565,38.53255391346093
2018-06-28,Grid_32.5_123.4,123.4,32.5,38.56148111935909,0.0,0.0,180.0
2018-06-28,Grid_32.5_135.0,135.0,32.5,8.71290772863631,0.0,0.0,180.0
2018-06-28,Grid_45.0_100.0,100.0,45.0,90.26550884527751,0.0,0.46508462119334915,199.74147745287655
2018-06-28,Grid_45.0_111.7,111.7,45.0,8.38375768807964,0.0,2.075179693449942,144.77674458714202
2018-06-28,Grid_45.0_123.4,123.4,45.0,12.318341013894951,0.0,2.158012580263887,229.53059927634362
2018-06-28,Grid_45.0_135.0,135.0,45.0,7.0637407034723765,0.0,1.643326752730123,288.29825918344636
2018-06-29,Grid_20.0_100.0,100.0,20.0,10.408786721427532,0.0,1.9097457740668395,249.83829728283558
2018-06-29,Grid_20.0_111.7,111.7,20.0,13.254466857404168,0.0,0.0,180.0
2018-06-29,Grid_20.0_123.4,123.4,20.0,4.6251793506257854,0.0,0.0,180.0
2018-06-29,Grid_20.0_135.0,135.0,20.0,5.294148230916562,0.0,0.0,180.0
2018-06-29,Grid_32.5_100.0,100.0,32.5,4.001427633681942,0.0,0.8099943912566698,83.55278113684574
2018-06-29,Grid_32.5_111.7,111.7,32.5,50.598874423712914,0.0,2.2027406978078674,343.93781854073836
2018-06-29,Grid_32.5_123.4,123.4,32.5,22.402357302553355,0.0,0.0,180.0
2018-06-29,Grid_32.5_135.0,135.0,32.5,8.351619840141211,0.0,0.0,180.0
2018-06-29,Grid_45.0_100.0,100.0,45.0,163.10089279159,0.0,1.3793894242505937,196.47688685530386
2018-06-29,Grid_45.0_111.7,111.7,45.0,25.82702407494253,0.0,1.6615214214039467,55.31101456017444
2018-06-29,Grid_45.0_123.4,123.4,45.0,19.311501731067438,0.0,1.189658906929124,255.35345096978773
2018-06-29,Grid_45.0_135.0,135.0,45.0,3.961265093721522,0.0,1.8883344204821801,278.81565208860235
2018-06-30,Grid_20.0_100.0,100.0,20.0,10.327960708877981,0.0,2.0114439040948846,251.6485784420422
2018-06-30,Grid_20.0_111.7,111.7,20.0,18.723106620655017,0.0,0.0,180.0
2018-06-30,Grid_20.0_123.4,123.4,20.0,4.853382584713017,0.0,0.0,180.0
2018-06-30,Grid_20.0_135.0,135.0,20.0,3.269840620490072,0.0,0.0,180.0
2018-06-30,Grid_32.5_100.0,100.0,32.5,4.379854701141994,0.0,1.4453246258724133,357.45340277431285
2018-06-30,Grid_32.5_111.7,111.7,32.5,60.335743512496265,0.0,0.9949978155623656,18.787333155049794
2018-06-30,Grid_32.5_123.4,123.4,32.5,14.073782139689683,0.0,0.0,180.0
2018-06-30,Grid_32.5_135.0,135.0,32.5,10.103859082732924,0.0,0.0,180.0
2018-06-30,Grid_45.0_100.0,100.0,45.0,138.1682182000077,0.0,0.7689365875074647,195.87358462082867
2018-06-30,Grid_45.0_111.7,111.7,45.0,21.317253739994158,0.0,2.0343690829441385,348.8576287138724
2018-06-30,Grid_45.0_123.4,123.4,45.0,28.21359856852723,0.0,3.989917390041153,267.1831760581159
2018-06-30,Grid_45.0_135.0,135.0,45.0,7.203068808081525,0.0,1.7289551469958577,259.8379371166835
